"S0065-17372012000300002-mex","Patrones de comportamiento diurno de Huerequeque Burhinus superciliaris en hábitats modificados de la costa central del Perú","Iannacone, José, Villegas, Wignard, Calderón, Marianela, Huamán, Jorge, Silva-Santiesteban, Mario, Alvariño, Lorena","Acta zoológica mexicana; 28(3); 507-524","Acta zoológica mexicana","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0065-17372012000300002&lang=pt" 
"S0065-17372012000300020-mex","Homenaje a Hobart M. Smith a sus 100 años de vida: Colecciones digitales en el Repositorio Ciencias, Facultad de Ciencias, UNAM","Michán, Layla, Fernández y Fernández, Daniela","Acta zoológica mexicana; 28(3); 663-664","Acta zoológica mexicana","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0065-17372012000300020&lang=pt" 
"S0065-17372012000300003-mex","Is there a difference between testosterone contents in two populations of the Black Eared Mouse, living under similar conditions but with differences in population patterns?","Castro-Campillo, Alondra, León-Altamirano, Liliana, Herrera-Muñoz, Joaquín, Salgado-Ugarte, Isaías, Mendieta-Márquez, Enrique, Contreras-Montiel, J. L., Serrano, Héctor F., Ramírez-Pulido, José, Salame-Méndez, Arturo","Acta zoológica mexicana; 28(3); 525-539","Acta zoológica mexicana","Inglês","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0065-17372012000300003&lang=pt" 
"S0065-17372012000300004-mex","Fluctuación poblacional de Xyleborus volvulus (F.) (Coleoptera: Curculionidae), en localidades de Tabasco, México","Baños Juárez, Andrés, Pérez de la Cruz, Manuel, Sánchez Soto, Saúl, Capello García, Silvia","Acta zoológica mexicana; 28(3); 540-549","Acta zoológica mexicana","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0065-17372012000300004&lang=pt" 
"S0065-17372012000300005-mex","Oribátidos (Acari: Oribatida): indicadores de impacto antrópico en parques urbanos de La Plata (Argentina)","Accattoli, Cecilia, Salazar Martínez, Ana","Acta zoológica mexicana; 28(3); 550-565","Acta zoológica mexicana","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0065-17372012000300005&lang=pt" 
"S0065-17372012000300006-mex","Abundancia relativa y patrones de actividad de los mamíferos de los Chimalapas, Oaxaca, México","Lira-Torres, Iván, Briones-Salas, Miguel","Acta zoológica mexicana; 28(3); 566-585","Acta zoológica mexicana","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0065-17372012000300006&lang=pt" 
"S0065-17372012000300007-mex","Ultraestructura del germario de Dactylopius coccus Costa, 1829 (Hemiptera: Coccoidea: Dactylopiidae)","Ramírez-Cruz, Arturo","Acta zoológica mexicana; 28(3); 586-593","Acta zoológica mexicana","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0065-17372012000300007&lang=pt" 
"S0065-17372012000300008-mex","Presencia del oso andino Tremarctos ornatus (Carnivora: Ursidae) en el bosque tropical amazónico del Perú","Figueroa, Judith","Acta zoológica mexicana; 28(3); 594-606","Acta zoológica mexicana","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0065-17372012000300008&lang=pt" 
"S0065-17372012000300009-mex","Nueva especie de Passalus Fabricius, 1792 (Coleoptera: Scarabaeoidea: Passalidae) de la Sierra Nevada de Santa Marta, Colombia","Jiménez-Ferbans, Larry, Amat-García, Germán, Reyes-Castillo, Pedro","Acta zoológica mexicana; 28(3); 607-612","Acta zoológica mexicana","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0065-17372012000300009&lang=pt" 
"S0187-69612012000200001-mex","Crossing the Border: Mobility as a Resource in the Tijuana/San Diego and Tecún Umán/Tapachula Regions","Campos Delgado, Amalia E., Odgers Ortiz, Olga","Estudios fronterizos; 13(26); 9-32","Estudios fronterizos","Inglês","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-69612012000200001&lang=pt" 
"S0187-69612012000200010-mex","Metodología para la planificación de las áreas verdes urbanas: el caso de Mexicali, Baja California","Ojeda Revah, Lina","Estudios fronterizos; 13(26); 228-234","Estudios fronterizos","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-69612012000200010&lang=pt" 
"S0187-69612012000200002-mex","Trayectorias demográficas de Baja California y California, 1900-2000: Contrastes y paralelismos","Piñera Ramírez, David, Jaimes Martínez, Ramiro, Espinoza Meléndez, Pedro","Estudios fronterizos; 13(26); 33-61","Estudios fronterizos","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-69612012000200002&lang=pt" 
