"S1021-447X2013000100008-sza","Evaluation of feed-in tariff-schemes in African countries","Meyer-Renschhausen, M","Journal of Energy in Southern Africa; 24(1); -","Journal of Energy in Southern Africa","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1021-447X2013000100008&lang=pt" 
"S1021-447X2013000100009-sza","A concentrating solar power value proposition for South Africa","Gauché, Paul, von Backström, Theodor W, Brent, Alan C","Journal of Energy in Southern Africa; 24(1); -","Journal of Energy in Southern Africa","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1021-447X2013000100009&lang=pt" 
"S1021-447X2013000100010-sza","Efficiency and costs of different concentrated solar power plant configurations for sites in Gauteng and the Northern Cape, South Africa","Telsnig, Thomas, Eltrop, Ludger, Winkler, Hartmut, Fahl, Ulrich","Journal of Energy in Southern Africa; 24(1); -","Journal of Energy in Southern Africa","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1021-447X2013000100010&lang=pt" 
"S0256-01002013000300010-sza","An investigation of the effectiveness of the modular general English language teaching preparatory program at a Turkish university","Coşkun, Abdullah","South African Journal of Education; 33(3); -","South African Journal of Education","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0256-01002013000300010&lang=pt" 
"S0256-01002013000300011-sza","Hazing in orientation programmes in boys-only secondary schools","Huysamer, C, Lemmer, E M","South African Journal of Education; 33(3); -","South African Journal of Education","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0256-01002013000300011&lang=pt" 
"S0256-01002013000300012-sza","Applicability of the Organisational Climate Description Questionnaire - Rutgers Elementary: a South African case study","Vos, D, Ellis, S M, van der Westhuizen, Philip C, Mentz, P J","South African Journal of Education; 33(3); -","South African Journal of Education","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0256-01002013000300012&lang=pt" 
"S0256-01002013000300013-sza","The nature, causes and effects of school violence in South African high schools","Ncontsa, Vusumzi Nelson, Shumba, Almon","South African Journal of Education; 33(3); -","South African Journal of Education","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0256-01002013000300013&lang=pt" 
"S0256-01002013000300014-sza","Ecological aspects influencing the implementation of inclusive education in mainstream primary schools in the Eastern Cape, South Africa","Geldenhuys, J L, Wevers, N E J","South African Journal of Education; 33(3); -","South African Journal of Education","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0256-01002013000300014&lang=pt" 
"S0256-01002013000300015-sza","Globalisation and the internationalisation of higher education in sub-Saharan Africa","Dzvimbo, Kuzvinetsa Peter, Moloi, Kholeka Constance","South African Journal of Education; 33(3); -","South African Journal of Education","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0256-01002013000300015&lang=pt" 
"S0256-01002013000300016-sza","New spaces for researching postgraduate Education research in South Africa","Pillay, Daisy, Karlsson, Jenni","South African Journal of Education; 33(3); -","South African Journal of Education","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0256-01002013000300016&lang=pt" 
"S2316-82422013000100001-scl","","Silva Júnior, Ivo da","Cadernos Nietzsche; (32); 13-22","Cadernos Nietzsche","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422013000100001&lang=pt" 
"S1816-79502013000300001-sza","Preface: Water footprint","Jacobs, HE, Ilemobade, AA","Water SA; 39(3); 341-344","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000300001&lang=pt" 
"S1816-79502013000300002-sza","Assessing urban water sustainability in South Africa - not just performance measurement","Carden, K, Armitage, NP","Water SA; 39(3); -","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000300002&lang=pt" 
"S1816-79502013000300003-sza","Greywater reuse for toilet flushing at a university academic and residential building","Ilemobade, AA, Olanrewaju, OO, Griffioen, ML","Water SA; 39(3); 199-210","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000300003&lang=pt" 
"S1816-79502013000300004-sza","Water demand characteristics of shared water and sanitation facilities: Experiences from community ablution blocks in eThekwini Municipality, South Africa","Crous, P, Haarhoff, J, Buckley, CA","Water SA; 39(3); 211-220","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000300004&lang=pt" 
"S1816-79502013000300005-sza","A comparison of charcoal- and slag-based constructed wetlands for acid mine drainage remediation","Sheridan, Craig, Harding, Kevin, Koller, Edward, De Pretto, Antonio","Water SA; 39(3); 369-374","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000300005&lang=pt" 
"S1816-79502013000300013-sza","Assessment of a chlorine dioxide proprietary product for water and wastewater disinfection","Bekink, MJ, Nozaic, DJ","Water SA; 39(3); 375-378","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000300013&lang=pt" 
