"S0187-01732008000200003-mex","Hibridismo cultural: ¿clave analítica para la comprensión de la modernización latinoamericana? La perspectiva de Néstor García Canclini","Moebus Retondar, Anderson","Sociológica (México); 23(67); 33-49","Sociológica (México)","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-01732008000200003&lang=pt" 
"S0187-01732008000200004-mex","Los procesos de modernización en la Amazonia brasileña: Lógicas sociales de los pueblos indígenas y la interacción entre campos sociales","Virtanen, Pirjo Kristiina","Sociológica (México); 23(67); 51-80","Sociológica (México)","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-01732008000200004&lang=pt" 
"S0187-01732008000200005-mex","La marginalidad urbana en su contexto: modernización truncada y conductas de los marginales","Doré, Emilie","Sociológica (México); 23(67); 81-105","Sociológica (México)","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-01732008000200005&lang=pt" 
"S0187-01732008000200006-mex","La interrogante política en Émile Durkheim: El abordaje del Estado moderno en la última fase de su producción (1897-1915)","Inda, Graciela","Sociológica (México); 23(67); 110-148","Sociológica (México)","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-01732008000200006&lang=pt" 
"S0187-01732008000200007-mex","Historia de un fracaso: intermediarios, organizaciones y la institucionalización de Weber en México (1937-1957)","Morcillo, Álvaro","Sociológica (México); 23(67); 149-190","Sociológica (México)","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-01732008000200007&lang=pt" 
"S0187-01732008000200008-mex","Democracia, trabajo y ciudadanía: reflexiones a partir del caso argentino","Perelman, Mariano Daniel","Sociológica (México); 23(67); 191-217","Sociológica (México)","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-01732008000200008&lang=pt" 
"S0187-01732008000200009-mex","La Teoría de la Elección Racional en las ciencias sociales","Vidal de la Rosa, Godofredo","Sociológica (México); 23(67); 221-236","Sociológica (México)","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-01732008000200009&lang=pt" 
"S1405-14352008000200001-mex","Un marco sistémico para orientar el diseño de artefactos del diálogo","Leiva-Lobos, Edmundo, Antillanca, Héctor, Ponce, Héctor","Convergencia; 15(47); 11-37","Convergencia","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-14352008000200001&lang=pt" 
"S1405-14352008000200010-mex","Saberes agrícolas tradicionales como programa académico","Gómez Espinoza, J. Antonio, Victorino Ramírez, Liberio","Convergencia; 15(47); 263-284","Convergencia","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-14352008000200010&lang=pt" 
"S1405-14352008000200011-mex","El desarrollo local en el contexto de la globalización","Alcañiz Moscardó, Mercedes","Convergencia; 15(47); 285-315","Convergencia","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-14352008000200011&lang=pt" 
