"S0717-68482009000200009-chl","La muerte del tiempo utópico en Jamás el fuego nunca de Diamela Eltit","Rivera Soto, José Antonio","Acta literaria; (39); 125-130","Acta literaria","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-68482009000200009&lang=pt" 
"S0717-68482009000200010-chl","Roberto Bolaño y sus comienzos literarios: El infrarrealismo entre realidad y ficción","Bolognese, Chiara","Acta literaria; (39); 131-140","Acta literaria","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-68482009000200010&lang=pt" 
"S0717-92002009000300001-chl","Crecimiento de renovales de Drimys winteri después de 16 años de aplicados distintos tratamientos de raleo en las cordilleras de Los Andes y de la Costa en Chile","Reyes, René, Donoso, Pablo, Donoso, Claudio, Navarro, Celso","Bosque (Valdivia); 30(3); 117-126","Bosque (Valdivia)","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002009000300001&lang=pt" 
"S0717-92002009000300002-chl","Evaluación del estado micorrícico de plántulas de Pinus ponderosa producidas bajo fertirriego, sin manejo de la micorrización","Salgado Salomón, María Eugenia, Rajchenberg, Mario, Barroetaveña, Carolina","Bosque (Valdivia); 30(3); 127-134","Bosque (Valdivia)","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002009000300002&lang=pt" 
"S0717-92002009000300003-chl","Aporte de hojarasca en bosques del predelta del río Paraná (Argentina)","Aceñolaza, Pablo Gilberto, Zamboni, Lisandra Pamela, Gallardo Lancho, Juan Fernando","Bosque (Valdivia); 30(3); 135-145","Bosque (Valdivia)","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002009000300003&lang=pt" 
"S0717-92002009000300004-chl","Evaluación de la calidad fisiológica de semillas de Maytenus vitis-idaea cultivadas in vitro","Bueno, Mirian, Alzugaray, Claudia, Giubileo, Graciela, Severin, Cecilia, Carnevale, Nélida","Bosque (Valdivia); 30(3); 146-150","Bosque (Valdivia)","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002009000300004&lang=pt" 
"S0717-92002009000300005-chl","Reconocimiento del efecto de Cinara cupressi (Hemiptera: Aphididae) en el estado sanitario de Austrocedrus chilensis mediante imágenes multiespectrales","Peña, Marco A, Altmann, Scott H","Bosque (Valdivia); 30(3); 151-158","Bosque (Valdivia)","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002009000300005&lang=pt" 
"S0717-92002009000300006-chl","Flora y vegetación de la Reserva Nacional Lago Peñuelas, Reserva de la Biósfera, Región de Valparaíso, Chile","Hauenstein, Enrique, Muñoz-Pedreros, Andrés, Yánez, José, Sánchez, Pamela, Möller, Patricia, Guiñez, Basilio, Gil, Claudia","Bosque (Valdivia); 30(3); 159-179","Bosque (Valdivia)","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002009000300006&lang=pt" 
"S0717-92002009000300007-chl","Propuesta tipológica forestal para los bosques de Quercus pyrenaica de la comarca del Bierzo del noroeste de España, empleando análisis multivariante","Cruz, Pablo, Fernández, Alfonso, Reque, José A","Bosque (Valdivia); 30(3); 180-191","Bosque (Valdivia)","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002009000300007&lang=pt" 
"S0717-92002009000300008-chl","Color de la madera de Acacia melanoxylon: aplicación del sistema CIE","Monteoliva, Silvia, Igartúa, Dora V, Matta, Elías J","Bosque (Valdivia); 30(3); 192-197","Bosque (Valdivia)","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002009000300008&lang=pt" 
"S0717-95532009000300001-chl","LA INVESTIGACIÓN COMO HERRAMIENTA DE LA GESTIÓN DEL CUIDADO","JOFRÉ ARAVENA, VIVIANE","Ciencia y enfermería; 15(3); 7-7","Ciencia y enfermería","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532009000300001&lang=pt" 
"S0717-95532009000300002-chl","LA UTILIZACIÓN DE HERRAMIENTAS DE INVESTIGACIÓN CUALITATIVA EN LA CONSTRUCCIÓN Y DISEÑO DE INDICADORES DE LA PRÁCTICA DE ENFERMERÍA","Jara C, Patricia, Valenzuela S, Sandra","Ciencia y enfermería; 15(3); 9-13","Ciencia y enfermería","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532009000300002&lang=pt" 
"S0717-95532009000300003-chl","CONTRIBUCIÓN DE LA INVESTIGACIÓN CUALITATIVA A ENFERMERÍA","Sanhueza Alvarado, Olivia","Ciencia y enfermería; 15(3); 15-20","Ciencia y enfermería","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532009000300003&lang=pt" 
"S0717-95532009000300004-chl","O SIGNIFICADO DA ASSISTÉNCIA DE ENFERMAGEM SEGUNDO ABORDAGEM DE ALFRED SCHÜTZ","Marinho Chrizostimo, Miriam, Machado Tinoco Feitosa Rosas, Ann Mary, Alves, Luizélia, Gentil Bartoly, Miriam, Magno Carvalho da Silva, Carlos, Moreira Carvalho Alves, Enilda","Ciencia y enfermería; 15(3); 21-28","Ciencia y enfermería","Português","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532009000300004&lang=pt" 
"S0717-95532009000300005-chl","PERCEPCIÓN DE VIOLENCIA DE USUARIOS HOSPITALIZADOS EN LOS SERVICIOS CLÍNICOS DE UN HOSPITAL PÚBLICO DE LA REGIÓN DE LA ARAUCANÍA - CHILE","Barrios Casas, Sara, Paravic Kliin, Tatiana","Ciencia y enfermería; 15(3); 29-43","Ciencia y enfermería","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532009000300005&lang=pt" 
"S0717-95532009000300006-chl","SENTIMENTOS DE PRAZER ENTRE ENFERMEIROS DE UNIDADES DE TERAPIA INTENSIVA","Trevisan Martins, Júlia, Do Carmo Cruz Robazzi, Maria Lúcia, Garanhani, Maria Lúcia","Ciencia y enfermería; 15(3); 45-53","Ciencia y enfermería","Português","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532009000300006&lang=pt" 
"S0717-95532009000300007-chl","EVALUACIÓN DE CALIDAD DE RESÚMENES DE TESIS DE UN PROGRAMA DE MAGÍSTER EN ENFERMERÍA","Paravic Klijn, Tatiana, Burgos Moreno, Monica","Ciencia y enfermería; 15(3); 55-68","Ciencia y enfermería","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532009000300007&lang=pt" 
"S0717-95532009000300008-chl","EFECTOS DE DIFERENTES MÉTODOS DE CALENTAMIENTO UTILIZADOS EN EL PERIOPERATORIO EN EL ADULTO","Pérez Acuña, Claudia Verónica, Cerda Gallardo, Angélica Ivonne, Munilla González, Viviana Andrea","Ciencia y enfermería; 15(3); 69-75","Ciencia y enfermería","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532009000300008&lang=pt" 
"S0717-95532009000300009-chl","LA CONFIABILIDAD EN EL LÍDER: UN ESTUDIO SOBRE LAS ENFERMERAS JEFES DE UN HOSPITAL","Yáñez G, Rodrigo, Loyola H, Griselda, Huenumilla M, Fernando","Ciencia y enfermería; 15(3); 77-89","Ciencia y enfermería","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532009000300009&lang=pt" 
"S0717-95532009000300010-chl","AVALIAÇÃO DE UM CENTRO DE ATENÇÃO PSICOSSOCIAL BRASILEIRO","Schneider, Jacó Fernando, Wagner Camatta, Marcio, Nasi, Cíntia, Nickel Adamoli, Angélica, Prado Kantorski, Luciane","Ciencia y enfermería; 15(3); 91-100","Ciencia y enfermería","Português","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532009000300010&lang=pt" 
"S0717-95532009000300011-chl","FATORES DE RISCO CARDIOVASCULARES EM TRABALHADORES DE ENFERMAGEM EM UM CENTRO DE REFERÊNCIA NO SUL DO BRASIL","Bottoli, Claudiane, Moraes, Mª Antonieta, Goldmeier, Silvia","Ciencia y enfermería; 15(3); 101-109","Ciencia y enfermería","Português","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532009000300011&lang=pt" 
"S0717-95532009000300012-chl","PROTECTORES DE ESTRÉS LABORAL: PERCEPCIÓN DEL PERSONAL DE ENFERMERÍA Y MÉDICOS, TEMUCO, CHILE","Astudillo Díaz, Paula R, Alarcón Muñoz, Ana Mª, Lema García, Marcela L","Ciencia y enfermería; 15(3); 111-122","Ciencia y enfermería","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-95532009000300012&lang=pt" 
"S0717-68482009000200006-chl","Cartas en/desde Berlín: Morir en Berlín de Carlos Cerda y El desierto de Carlos Franz","Lillo C, Mario","Acta literaria; (39); 69-89","Acta literaria","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-68482009000200006&lang=pt" 
