"S0366-52322012000200010-col","ESTADO DE LAS POBLACIONES DE QUITONES (MOLLUSCA: POLYPLACOPHORA) EN ROMPEOLAS ARTIFICIALES DE COVEÑAS, SUCRE, COLOMBIA","SAMPEDRO-M, ALCIDES C, PRASCA-S, SANDRA M, SUÁREZ-V, DANIELA, ESCOBAR-S, LILIBETH","Caldasia; 34(2); 397-407","Caldasia","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0366-52322012000200010&lang=pt" 
"S0366-52322012000200011-col","LAS CARRETERAS PUEDEN RESTRINGIR EL MOVIMIENTO DE PEQUEÑOS MAMÍFEROS EN BOSQUES ANDINOS DE COLOMBIA? ESTUDIO DE CASO EN EL BOSQUE DE YOTOCO, VALLE DEL CAUCA","VARGAS-SALINAS, FERNANDO, LÓPEZ-ARANDA, FABIÁN","Caldasia; 34(2); 409-420","Caldasia","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0366-52322012000200011&lang=pt" 
"S0366-52322012000200016-col","FECUNDIDAD Y FERTILIDAD EN ONCE ESPECIES DE ANUROS COLOMBIANOS CON DIFERENTES MODOS REPRODUCTIVOS","GUAYARA-BARRAGÁN, MANUEL GILBERTO, HERNANDO BERNAL, MANUEL","Caldasia; 34(2); 483-496","Caldasia","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0366-52322012000200016&lang=pt" 
"S0366-52322012000200014-col","DIATOMEAS (BACILLARIOPHYTA) PERIFÍTICAS DEL COMPLEJO CENAGOSO DE AYAPEL, COLOMBIA. I","MONTOYA-MORENO, YIMMY, SALA, SILVIA E, VOUILLOUD, AMELIA A, AGUIRRE, NÉSTOR","Caldasia; 34(2); 454-474","Caldasia","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0366-52322012000200014&lang=pt" 
"S0366-52322012000200015-col","BIOLOGÍA DE NIDIFICACIÓN DE MEGACHILE SEMIRUFA (HYMENOPTERA: MEGACHILIDAE: DASYMEGACHILE) EN ALTA MONTAÑA, CHILE","MONTALVA, JOSÉ, CASTRO, BENJAMÍN, ALLENDES, JUAN LUIS","Caldasia; 34(2); 475-481","Caldasia","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0366-52322012000200015&lang=pt" 
"S0103-49792012000300001-scl","Velhos e novos desafios para a sociologia econômica no século XXI","Monteiro, Cristiano Fonseca, Carneiro, Marcelo Sampaio","Caderno CRH; 25(66); 385-390","Caderno CRH","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-49792012000300001&lang=pt" 
"S0103-49792012000300002-scl","A privatização de uma empresa: uma ação econômica enraizada nas relações sociais","Pedroso Neto, Antonio José","Caderno CRH; 25(66); 391-408","Caderno CRH","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-49792012000300002&lang=pt" 
"S0103-49792012000300003-scl","Tecnologia, competitividade e regulação: a estruturação do mercado das telecomunicações no Brasil","Mocelin, Daniel Gustavo, Barcelos, Régis Leonardo Gusmão","Caderno CRH; 25(66); 409-432","Caderno CRH","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-49792012000300003&lang=pt" 
"S0103-49792012000300004-scl","Estratégias integradas de regeneração em regiões industriais: uma aproximação com a conjuntura pós-década de 1990 no Sul Fluminense","Lima, Raphael Jonathas da Costa","Caderno CRH; 25(66); 433-449","Caderno CRH","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-49792012000300004&lang=pt" 
"S0103-49792012000300007-scl","A sociologia dos mercados","Fligstein, Neil, Dauter, Luke","Caderno CRH; 25(66); 481-504","Caderno CRH","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-49792012000300007&lang=pt" 
