"S1852-59622011000200001-arg","Kurtziana cumple 50 años: breve análisis de su devenir","Galetto, Leonardo","Kurtziana; 36(2); 03-04","Kurtziana","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-59622011000200001&lang=pt" 
"S1852-59622011000200003-arg","Flora de los afloramientos de mármoles y serpentinitas de las Sierras de Córdoba (Argentina)","Cantero, Juan José, Sfragulla, Jorge A, Núñez, César, Bonalumi, Aldo A, Mulko, J, Amuchastegui, A, Chiarini, Franco, Barboza, Gloria E, Ariza Espinar, Luis","Kurtziana; 36(2); 11-45","Kurtziana","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-59622011000200003&lang=pt" 
"S1852-59622011000200004-arg","Biología de especies australes: Apurimacia dolichocarpa (Griseb.) Burkart (Papilionoideae-Leguminosae)","Grossi, Mariana, Funes, Guillermo","Kurtziana; 36(2); 47-52","Kurtziana","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-59622011000200004&lang=pt" 
"S1852-59622011000200005-arg","Prosopis alpataco Phil. (Fabaceae, Mimosoideae)","Vega Riveros, Cecilia, Meglioli, Pablo A, Villagra, Pablo E","Kurtziana; 36(2); 53-64","Kurtziana","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-59622011000200005&lang=pt" 
"S1852-59622011000200006-arg","Obituario Profesor Emérito Dr. Ricardo Natalio Luti Herbera","von Müller, Nélida Beatriz","Kurtziana; 36(2); 65-66","Kurtziana","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-59622011000200006&lang=pt" 
"S1852-59622011000200002-arg","Leucopaxillus gracillimus (Tricholomataceae, Basidiomycota): new record from Northeast Brazil and notes on its distribution","Araújo, João P. M, Coimbra, Victor R. M, Wartchow, Felipe","Kurtziana; 36(2); 05-09","Kurtziana","Inglês","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-59622011000200002&lang=pt" 
"S0718-65682011000300002-chl","Espacio público y ciudadanía: Nuevos desafíos para la agenda de desarrollo en Chile","Carrasco Bahamonde, Daniel Alonso","Polis (Santiago); 10(30); 19-43","Polis (Santiago)","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-65682011000300002&lang=pt" 
"S0718-65682011000300003-chl","Espacio público y participación ciudadana en la gestión pública en Chile: límites y posibilidades","Delamaza, Gonzalo","Polis (Santiago); 10(30); 45-75","Polis (Santiago)","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-65682011000300003&lang=pt" 
"S0718-65682011000300004-chl","Argentina, ¿trabaja?: Algunas reflexiones y miradas del Plan &quot;Ingreso Social con Trabajo&quot;","De Sena, Angélica, Chahbenderian, Florencia","Polis (Santiago); 10(30); 77-98","Polis (Santiago)","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-65682011000300004&lang=pt" 
"S0718-65682011000300005-chl","Movimiento estudiantil y transformaciones sociales en Chile: una perspectiva sociológica","Fleet, Nicolas","Polis (Santiago); 10(30); 99-116","Polis (Santiago)","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-65682011000300005&lang=pt" 
"S0718-65682011000300006-chl","Movimiento social, nuevas formas de hacer política y enclaves autoritarios: Los debates del Consejo Asesor para la Educación en el gobierno de Michelle Bachelet en Chile","Garretón, Manuel Antonio, Cruz, María Angélica, Aguirre, Félix, Bro, Naim, Farías, Elías, Ferreti, Pierina, Ramos, Tamara","Polis (Santiago); 10(30); 117-140","Polis (Santiago)","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-65682011000300006&lang=pt" 
"S0718-65682011000300007-chl","Sociedad Civil y combate a la pobreza: Impacto nutricional y económico de la intervención de Banco de Alimentos de Hermosillo en la comunidad de Pesqueira, Sonora, México","López Salazar, Ricardo, Ortega, Isabel, Sandoval, Sergio","Polis (Santiago); 10(30); 141-162","Polis (Santiago)","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-65682011000300007&lang=pt" 
"S0718-65682011000300008-chl","Politización del malestar, movilización social y transformación ideológica: el caso &quot;Chile 2011&quot;","Mayol Miranda, Alberto, Azócar Rosenkranz, Carla","Polis (Santiago); 10(30); 163-184","Polis (Santiago)","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-65682011000300008&lang=pt" 
"S0718-65682011000300009-chl","Crisis de representatividad y estallido social: Una aproximación a la actual experiencia chilena","Mira S, Andrea","Polis (Santiago); 10(30); 185-197","Polis (Santiago)","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-65682011000300009&lang=pt" 
"S0718-65682011000300010-chl","Sujeto político y vida pública: privatización de la educación en Chile y sus consecuencias en los sujetos que se educan","Peña Ochoa, Mónica","Polis (Santiago); 10(30); 199-215","Polis (Santiago)","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-65682011000300010&lang=pt" 
"S0718-65682011000300011-chl","Políticas públicas y Estado en Brasil: consecuencias económicas, sociales y ambientales en el desarrollo del municipio de Sorriso en Mato Grosso (Brasil)","Recompensa Joseph, Lázaro Camilo, Dias Pereira, Benedito, Scheuer Graff, Vanisa Raquel, Guimaraes, Rosana","Polis (Santiago); 10(30); 217-244","Polis (Santiago)","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-65682011000300011&lang=pt" 
"S0718-65682011000300012-chl","Problemas públicos, casos resonantes y escándalos: Algunos elementos para una discusión teórica","Schillagi, Carolina","Polis (Santiago); 10(30); 245-266","Polis (Santiago)","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-65682011000300012&lang=pt" 
"S0718-65682011000300013-chl","Descentralización y desarrollo regional en Chile: Una mirada desde la sociedad","Thayer Correa, Luis Eduardo","Polis (Santiago); 10(30); 267-287","Polis (Santiago)","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-65682011000300013&lang=pt" 
"S0718-65682011000300014-chl","La desagregación política: Reflexiones sobre la actuación de las élites partidarias en las crisis de los partidos políticos","Vergara Vidal, Jorge","Polis (Santiago); 10(30); 289-314","Polis (Santiago)","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-65682011000300014&lang=pt" 
"S0718-65682011000300015-chl","Sobre los movimientos alternativos en la actual coyuntura","Tortosa, José María","Polis (Santiago); 10(30); 317-338","Polis (Santiago)","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-65682011000300015&lang=pt" 
