"S0187-73722005000200001-mex","De la frontera política a las fronteras étnicas: Refugiados guatemaltecos en México","Kauffer Michel, Edith F.","Frontera norte; 17(34); 07-36","Frontera norte","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-73722005000200001&lang=pt" 
"S0187-73722005000200005-mex","El mercado de trabajo en la frontera norte frente al cierre de empresas maquiladoras","Díaz González, Elíseo","Frontera norte; 17(34); 139-165","Frontera norte","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-73722005000200005&lang=pt" 
"S1405-74252005000400006-mex","Estrategias sociales: de la sobrevivencia a la contingencia","Moguel Viveros, Reyna, Moreno Andrade, Sandra Urania","Papeles de población; 11(46); 139-159","Papeles de población","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252005000400006&lang=pt" 
"S1405-74252005000400004-mex","Segregación socioespacial, integración al mercado de trabajo y deterioro de los grupos de ingreso medio en la zona conurbada Zacatecas-Guadalupe, México, 2000","González Hernández, Guadalupe Margarita","Papeles de población; 11(46); 79-108","Papeles de población","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252005000400004&lang=pt" 
"S1405-74252005000400005-mex","Terciarización y precarización del trabajo en la Zona Metropolitana de Toluca, 1980-2000","Aranda Sánchez, José María","Papeles de población; 11(46); 109-137","Papeles de población","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252005000400005&lang=pt" 
"S1405-74252005000400009-mex","Evolución del embarazo adolescente en el contexto sociodemográfico de Cuba: Condicionantes e implicaciones","González Galbán, Humberto","Papeles de población; 11(46); 223-244","Papeles de población","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252005000400009&lang=pt" 
"S1405-74252005000400002-mex","Impacto del Tratado de Libre Comercio de América del Norte en las relaciones de trabajo en México","Gutiérrez Garza, Esthela","Papeles de población; 11(46); 9-44","Papeles de población","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252005000400002&lang=pt" 
"S1405-74252005000400003-mex","Concentración y segmentación de los mercados laborales en el México urbano: Un análisis por género","Janssen, Eric","Papeles de población; 11(46); 45-78","Papeles de población","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252005000400003&lang=pt" 
"S1405-74252005000400001-mex","Presentación","Castillo F., Dídimo","Papeles de población; 11(46); 5-8","Papeles de población","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252005000400001&lang=pt" 
"S1405-74252005000400010-mex","Determinantes de la salud reproductiva en la Zona Metropolitana de Toluca","Mejía Modesto, Alfonso","Papeles de población; 11(46); 245-279","Papeles de población","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252005000400010&lang=pt" 
"S1405-74252005000400008-mex","Articulación de economías domésticas al desarrollo regional del Alto Lerma, México","Orozco Hernández, María Estela","Papeles de población; 11(46); 189-222","Papeles de población","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252005000400008&lang=pt" 
"S1405-74252005000400007-mex","Familias de sectores medios urbanos: el desarrollo de nuevas estrategias familiares de trabajo","Rivera González, José Guadalupe","Papeles de población; 11(46); 161-187","Papeles de población","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-74252005000400007&lang=pt" 
"S0187-73722005000200002-mex","Mujer y nación: Una historia de la educación en Baja California. 1920-1930","López Arámburo, María del Consuelo","Frontera norte; 17(34); 37-65","Frontera norte","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-73722005000200002&lang=pt" 
"S0187-73722005000200007-mex","","Coronado Ramírez, José L.","Frontera norte; 17(34); 173-177","Frontera norte","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-73722005000200007&lang=pt" 
"S0187-73722005000200003-mex","Mujeres y hombres que aran en el mar y en el desierto: Reserva de la Biosfera El Vizcaíno, B.C.S.","Soares, Denise, Castoreña, Lorela, Ruiz, Elena","Frontera norte; 17(34); 67-102","Frontera norte","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-73722005000200003&lang=pt" 
"S0187-73722005000200008-mex","La maquiladora en datos: Resultados de una encuesta sobre tecnología y aprendizaje","Correa López, Gabriela","Frontera norte; 17(34); 179-180","Frontera norte","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-73722005000200008&lang=pt" 
"S0187-73722005000200004-mex","La ley de Verdoom y la industria manufacturera regional en México en la era del TLCAN","Calderón Villarreal, Cuauhtémoc, Martínez Morales, Gerardo","Frontera norte; 17(34); 103-137","Frontera norte","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-73722005000200004&lang=pt" 
"S1688-03902005000400010-ury","Espondilodiscitis bacterianas inespecíficas","Arias, Sylvia, Pérez, Carla, Banchero, Gina, Blanco, Valeria, Prado, Inés, Tabárez, Virginia","Revista Médica del Uruguay; 21(4); 321-326","Revista Médica del Uruguay","Espanhol","2005","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-03902005000400010&lang=pt" 
"S1688-03902005000400011-ury","Trasplante heterotópico de corteza ovárica en paciente joven con cáncer de cuello uterino","Cóppola, Francisco, Martínez, Jorge, Domínguez, Álvaro, Pérez Campos, Héctor, Regules, Elías, Nozar, Fernanda, Parada, Sara, Aguirre, Rafael","Revista Médica del Uruguay; 21(4); 327-332","Revista Médica del Uruguay","Espanhol","2005","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-03902005000400011&lang=pt" 
"S1688-03902005000400012-ury","Premio Revista Médica del Uruguay - Laboratorio Roemmers 2004-2005","","Revista Médica del Uruguay; 21(4); 333-333","Revista Médica del Uruguay","Espanhol","2005","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-03902005000400012&lang=pt" 
"S1794-12372005000200010-col","CABLES MUSCULARES","Gómez, Alejandro, Restrepo, Carlos Andrés","Revista EIA; (4); 103-111","Revista EIA","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-12372005000200010&lang=pt" 
"S1794-12372005000200008-col","PRODUCCIÓN Y CARACTERIZACIÓN DE PARTÍCULAS Y FIBRAS CORTAS DE β-SiC OBTENIDAS A PARTIR DE CÁSCARA DE ARROZ","Valencia, Marco, Martínez, Háder Vladimir, Chejne, Farid, Cruz, Javier","Revista EIA; (4); 81-93","Revista EIA","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-12372005000200008&lang=pt" 
"S1794-12372005000200009-col","ANÁLISIS DE LA TRAZABILIDAD DESDE LA PERSPECTIVA DE LA ORIENTACIÓN A ASPECTOS","Silvia Tabares, Marta","Revista EIA; (4); 95-102","Revista EIA","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-12372005000200009&lang=pt" 
"S1794-12372005000200006-col","CURRÍCULOS ESTRUCTURADOS EN LA LÓGICA Y EL MÉTODO DE LA INGENIERÍA","Hernández, Rubén Darío, Ospina, Lucía Victoria","Revista EIA; (4); 55-65","Revista EIA","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-12372005000200006&lang=pt" 
"S1794-12372005000200002-col","INTERFACE LAYER TO IMPROVE POLYSTYRENE ATTACHMENT ON A QUARTZ CRYSTAL RESONATOR","Llanes, Doris Susana, Hempel, Ulrike, Ocampo, Aquiles","Revista EIA; (4); 9-19","Revista EIA","Inglês","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-12372005000200002&lang=pt" 
"S1870-39252005000300005-mex","","Torres Lima, Pablo Alberto","Región y sociedad; 17(34); 167-173","Región y sociedad","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-39252005000300005&lang=pt" 
"S1870-39252005000300006-mex","Votos ponderados: Sistemas electorales y sobrerrepresentación distrital","Ángel Lara, Hiram A.","Región y sociedad; 17(34); 175-179","Región y sociedad","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-39252005000300006&lang=pt" 
"S1870-39252005000300002-mex","Sequía, un problema de perspectiva y gestión","Velasco, Israel, Ochoa, Leonel, Gutiérrez, Carlos","Región y sociedad; 17(34); 35-71","Región y sociedad","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-39252005000300002&lang=pt" 
"S1870-39252005000300003-mex","Conflictos por el agua en la Cuenca Lerma-Chapala, 1996-2002","Caire Martínez, Georgina","Región y sociedad; 17(34); 73-125","Región y sociedad","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-39252005000300003&lang=pt" 
"S1870-39252005000300004-mex","El agua en Sonora: tan cerca y tan lejos. Estudio de caso del ejido Molino de Camou","Díaz Caravantes, Rolando E., Camou Healy, Ernesto","Región y sociedad; 17(34); 127-165","Región y sociedad","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-39252005000300004&lang=pt" 
"S1794-12372005000200001-col","NOTAS DE LA DIRECCIÓN","","Revista EIA; (4); 7-7","Revista EIA","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-12372005000200001&lang=pt" 
"S1794-12372005000200011-col","ENGINEERING MATERIALS SURFACES BY MICROFABRICATION TECHNIQUES, TO REGULATE IN VITRO CELL FUNCTIONS: REVIEW","Gallego, Daniel, Hansford, Derek","Revista EIA; (4); 113-122","Revista EIA","Inglês","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-12372005000200011&lang=pt" 
"S1794-12372005000200003-col","LOS SISTEMAS DE INFORMACIÓN GEOGRÁFICA (SIG) EN LA PLANIFICACIÓN MUNICIPAL","Molina, Adriana María, López, Luis Fernando, Villegas, Gloria Isabel","Revista EIA; (4); 21-31","Revista EIA","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-12372005000200003&lang=pt" 
"S1794-12372005000200005-col","DATOS AGREGADOS Y DESAGREGADOS EN EL ANÁLISIS DE DATOS DE GARANTÍA","Obando, Jorge Mario, Yáñez, Sergio","Revista EIA; (4); 43-53","Revista EIA","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-12372005000200005&lang=pt" 
"S1794-12372005000200007-col","SISTEMA DE GESTIÓN DE LAS RECLAMACIONES POSVENTA EN EMPRESAS DE CONSTRUCCIÓN","Duque, María del Pilar, Arango, Nicolás, Morales, Marcela, Ortiz, Juan David, Bernal, Carlos Mario, Aldana, Juan Camilo","Revista EIA; (4); 67-80","Revista EIA","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-12372005000200007&lang=pt" 
"S1794-12372005000200004-col","SEGUIMIENTO DE UNA CELDA EXPERIMENTAL DE RESIDUOS SÓLIDOS URBANOS","Arias, Sandra Cristina, Agudelo, Rubén Alberto","Revista EIA; (4); 33-42","Revista EIA","Espanhol","2005","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-12372005000200004&lang=pt" 
"S1870-39252005000300001-mex","Gobierno y administración de sistemas de riego","Palerm-Viqueira, Jacinta","Región y sociedad; 17(34); 03-33","Región y sociedad","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-39252005000300001&lang=pt" 
"S1688-03902005000400007-ury","Características clínicas de presentación y evolutivas de una cohorte de 48 pacientes con enfermedad de Crohn en Uruguay","Iade, Beatriz, Bianchi, Carla, Espíndola, Fabiana","Revista Médica del Uruguay; 21(4); 303-307","Revista Médica del Uruguay","Espanhol","2005","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-03902005000400007&lang=pt" 
"S1688-03902005000400006-ury","Características clínicas de presentación y seguimiento de una cohorte de 121 pacientes con colitis ulcerosa crónica en Uruguay","Iade, Beatriz, Bianchi, Carla, Espíndola, Fabiana","Revista Médica del Uruguay; 21(4); 298-302","Revista Médica del Uruguay","Espanhol","2005","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-03902005000400006&lang=pt" 
"S1688-03902005000400005-ury","Consentimiento informado: Análisis crítico de su aplicación en un servicio quirúrgico","González González, Daniel, Rodríguez Almada, Hugo, Berro Rovira, Guido","Revista Médica del Uruguay; 21(4); 291-297","Revista Médica del Uruguay","Espanhol","2005","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-03902005000400005&lang=pt" 
"S1688-03902005000400001-ury","Un logro significativo para la producción científica biomédica de Uruguay","","Revista Médica del Uruguay; 21(4); 253-254","Revista Médica del Uruguay","Espanhol","2005","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-03902005000400001&lang=pt" 
"S1983-21172005000300182-scl","Concepções prévias de alunos de terceiro ano do Ensino Médio a respeito de temas na área de Genética","Paiva, Ana Luiza Bittencourt, Martins, Carmen Maria De Caro","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte); 7(3); 182-201","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte)","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1983-21172005000300182&lang=pt" 
"S1983-21172005000300166-scl","A importância das aulas práticas para alunos jovens e adultos: uma abordagem investigativa sobre a percepção dos alunos do PROEF II","LEITE, Adriana Cristina Souza, SILVA, Pollyana Alves Borges, VAZ, Ana Cristina Ribeiro","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte); 7(3); 166-181","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte)","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1983-21172005000300166&lang=pt" 
"S1983-21172005000300145-scl","Educação ambiental na escola: a perspectiva estudantil sobre o meio ambiente e a propaganda ambiental na internet","Tavares, Fernanda Reis de Pinho","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte); 7(3); 145-165","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte)","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1983-21172005000300145&lang=pt" 
"S1983-21172005000300202-scl","DIALOGANDO SABERES - PESQUISA E PRÁTICA DE ENSINO NA FORMAÇÃO DE PROFESSORES DE CIÊNCIAS E BIOLOGIA.","Mendes, Regina, Munford, Danusa","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte); 7(3); 202-219","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte)","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1983-21172005000300202&lang=pt" 
"S1983-21172005000300220-scl","A RELAÇÃO TEORIA-PRÁTICA NA FORMAÇÃO DO EDUCADOR E SEU SIGNIFICADO PARA A PRÁTICA PEDAGÓGICA DO PROFESSOR DE BIOLOGIA","Teixeira, Lia Cardoso Rocha Saraiva, Oliveira, Ana Mourão","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte); 7(3); 220-242","Ensaio Pesquisa em Educação em Ciências (Belo Horizonte)","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1983-21172005000300220&lang=pt" 
"S1025-02552005000600011-cub","Fractura bilateral del arco cigomático: A propósito de un caso","Merino López, Clemente, Albornoz López del Castillo, Carlos, Siré Gómez, Alexis Francisco, Queipo Caballero, Guillermo","Revista Archivo Médico de Camagüey; 9(6); 107-111","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600011&lang=pt" 
"S1025-02552005000600010-cub","Traumatismos oculares perforantes en la infancia","Rodríguez Bencomo, Dania de Jesús, Rey Jiménez, Demis Javier, González Fernández, María del Carmen, Varela Ramos, Georgina","Revista Archivo Médico de Camagüey; 9(6); 97-106","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600010&lang=pt" 
"S1025-02552005000600009-cub","Algunos factores de riesgo y complicaciones del embarazo y el parto asociados a la macrosomía fetal","Fontaine Terry, Ernesto La, Sánchez Lueiro, Mayra, Fontaine Terry, Juan Carlos La, Cutiño Guerra, Margelis","Revista Archivo Médico de Camagüey; 9(6); 89-96","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600009&lang=pt" 
"S1025-02552005000600007-cub","Esofagocoloplastia retroesternal en el niño","Piovet Dorta, Yonet, Bueno Rodríguez, José Carlos, Hernández Moore, Elizabeth, Duany Amaro, Antia Teresa","Revista Archivo Médico de Camagüey; 9(6); 70-80","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600007&lang=pt" 
"S1025-02552005000600015-cub","Malformación quística adenomatoidea congénita del pulmón","Sánchez Aguilar, José Raúl, Duany Amaro, Antia Teresa","Revista Archivo Médico de Camagüey; 9(6); 135-143","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600015&lang=pt" 
"S1025-02552005000600006-cub","Reducción hidrostática de la invaginación intestinal con solución salina y guía de ultrasonido: Valoración de su efectividad y seguridad","Hernández Moore, Elizabeth, Martínez Villavicencio, Nancy, Bueno Rodríguez, José Carlos, Delgado Marín, Neyda, Aguilar Atanay, Dayamnelys, Teresa Duany, Antia","Revista Archivo Médico de Camagüey; 9(6); 56-69","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600006&lang=pt" 
"S1025-02552005000600013-cub","Trombosis venosa retiniana: A próposito de dos casos después del tratamiento quirúrgico","Chávez Pardo, Iris, González Varela, Doris, Sanz Pérez, Raúl, Rodríguez Martí, Mariela, Fayad Rodríguez, Yalile","Revista Archivo Médico de Camagüey; 9(6); 118-124","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600013&lang=pt" 
"S1025-02552005000600008-cub","Trauma hepático en un cuatrienio","Ramírez Labrada, Félix Alejandro, Castell Avello, Rolando, Vilaplana Santaló, Carlos Antonio, Capote Betancourt, Aimee","Revista Archivo Médico de Camagüey; 9(6); 81-88","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600008&lang=pt" 
"S1025-02552005000600014-cub","Trasplante renal heterotópico izquierdo sobre injertos vasculares","Ferrer Padrón, Alejandro, Sardiñas Betancourt, Rolando, Valerón León, Ariel, Gómez Pérez, Juan","Revista Archivo Médico de Camagüey; 9(6); 125-134","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600014&lang=pt" 
"S1025-02552005000600012-cub","Fractura de la cúpula radial en el niño: A propósito de un caso","Álvarez López, Alejandro, Estévez Lescano, Luis Mario, Moras Hernández, Marco Antonio, García Lorenzo, Yenima","Revista Archivo Médico de Camagüey; 9(6); 112-117","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600012&lang=pt" 
"S1025-02552005000600002-cub","Trasplante renal: Comportamiento histopatológico en cinco años","Perón Ortiz, Daysi, Guerrero Rodríguez, María Antonia, Ávila Riopedre, Francisco, Pila Pérez, Rafael, Pila Peláez, Rafael","Revista Archivo Médico de Camagüey; 9(6); 11-22","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600002&lang=pt" 
"S1025-02552005000600001-cub","Alteraciones bucales en pacientes geriátricos portadores de prótesis total en dos áreas de salud","Hidalgo Hidalgo, Siomara, Ramos Díaz, Melania J., Fernández Franch, Neyda","Revista Archivo Médico de Camagüey; 9(6); 1-105","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600001&lang=pt" 
"S1025-02552005000600004-cub","Comportamiento del adenocarcinoma renal en Camagüey","Pila Pérez, Rafael, Pila Peláez, Rafael, Blanco Pérez, Walterio, Alberto Vázquez, Luis, Pérez Marrero, Caridad","Revista Archivo Médico de Camagüey; 9(6); 32-43","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600004&lang=pt" 
"S1025-02552005000600003-cub","Factores de riesgo de bajo peso al nacer","Rosell Juarte, Ernesto, Benítez Quevedo, Gloria, Monzón Torres, Luis","Revista Archivo Médico de Camagüey; 9(6); 23-31","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600003&lang=pt" 
"S1025-02552005000600005-cub","Propuesta de comunicación en salud bucal para niños con retraso mental ligero, padres y educadores","Arias Herrera, Sury R., Muñoz Fernández, Liset M., Romero González, Carmen M., Espeso Nápoles, Nelia","Revista Archivo Médico de Camagüey; 9(6); 44-55","Revista Archivo Médico de Camagüey","Espanhol","2005","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552005000600005&lang=pt" 
"S0188-76532005000200007-mex","El retorno del general: El bussismo, la otra cara de la democracia argentina","Aibar, Julio","Perfiles latinoamericanos; 13(26); 199-226","Perfiles latinoamericanos","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-76532005000200007&lang=pt" 
"S0188-76532005000200006-mex","Entre la equidad distributiva y la legitimación política: el Plan Jefas y Jefes de Hogar Desocupados en Argentina","Del Tronco Paganelli, José","Perfiles latinoamericanos; 13(26); 165-197","Perfiles latinoamericanos","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-76532005000200006&lang=pt" 
"S0188-76532005000200001-mex","Rendición de cuentas y el estado de derecho en la consolidación de las democracias","Rose-Ackerman, Susan","Perfiles latinoamericanos; 13(26); 9-53","Perfiles latinoamericanos","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-76532005000200001&lang=pt" 
"S0188-76532005000200008-mex","Sócrates y Edivaldo Araújo: Performance en la plenaria del Senado. Brasilia, 17.03.04","Ribeiro Barbosa, Tereza Virgínia, Alexandre, Marcôs","Perfiles latinoamericanos; 13(26); 227-238","Perfiles latinoamericanos","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-76532005000200008&lang=pt" 
"S0188-76532005000200002-mex","Las reformas judiciales en América Latina y la rendición de cuentas del Estado","Inclán, Silvia, Inclán, María","Perfiles latinoamericanos; 13(26); 55-82","Perfiles latinoamericanos","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-76532005000200002&lang=pt" 
"S0188-76532005000200005-mex","Hacia una teoría económica institucional de la política económica española","Caballero Miguez, Gonzalo","Perfiles latinoamericanos; 13(26); 135-164","Perfiles latinoamericanos","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-76532005000200005&lang=pt" 
"S0188-76532005000200003-mex","Análisis de los resultados de México en el PISA-2003: una oportunidad para las políticas públicas","Muñoz Izquierdo, Carlos","Perfiles latinoamericanos; 13(26); 83-107","Perfiles latinoamericanos","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-76532005000200003&lang=pt" 
"S0188-76532005000200004-mex","Trabajadores iberoamericanos en el Estado español a comienzos del siglo XXI","Aldrey Vázquez, José Antonio, Verdugo Matés, Rosa Ma","Perfiles latinoamericanos; 13(26); 109-133","Perfiles latinoamericanos","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-76532005000200004&lang=pt" 
"S1688-12732005000200002-ury","GUIA DE PREVENCIÒN Y PROTECCIÒN DE LOS RIESGOS PROFESIONALES DEL ANESTESIÓLOGO","Calabrese, Gustavo","Anestesia Analgesia Reanimación; 20(2); 5-108","Anestesia Analgesia Reanimación","Espanhol","2005","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-12732005000200002&lang=pt" 
