"S1024-06752015000200001-bol","Los primeros 1000 días de la vida","Pantoja Ludueña, Manuel","Revista de la Sociedad Boliviana de Pediatría; 54(2); 60-61","Revista de la Sociedad Boliviana de Pediatría","Espanhol","2015","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1024-06752015000200001&lang=pt" 
"S2007-81102015000200001-mex","Mensajes a la izquierda de ayer y a la de hoy","Bajoit, Guy","Cultura y representaciones sociales; 10(19); 09-25","Cultura y representaciones sociales","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102015000200001&lang=pt" 
"S2007-81102015000200008-mex","La vida de sociólogo: sobre el libro de Francois Dubet, Sociología de la experiencia, 1994","Suárez, Hugo José","Cultura y representaciones sociales; 10(19); 211-216","Cultura y representaciones sociales","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102015000200008&lang=pt" 
"S2007-81102015000200007-mex","Ser Joven y ser maya en un mundo globalizado, según Maya Lorena Pérez Ruiz","Giménez Montiel, Gilberto","Cultura y representaciones sociales; 10(19); 182-196","Cultura y representaciones sociales","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102015000200007&lang=pt" 
"S2007-81102015000200004-mex","América lírica y poética de Jack Kérouac On the road (En el camino)","de Almeida, Maria Geralda","Cultura y representaciones sociales; 10(19); 102-127","Cultura y representaciones sociales","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102015000200004&lang=pt" 
"S2007-81102015000200009-mex","El amor en los tiempos de Tinder","Bonavitta, Paola","Cultura y representaciones sociales; 10(19); 197-210","Cultura y representaciones sociales","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102015000200009&lang=pt" 
"S2007-81102015000200006-mex","Los estudiantes detrás de cámaras, mediados de 1960 e inicios de 1970: el uso de la novela como fuente","López Martínez, Andrés Rodrigo","Cultura y representaciones sociales; 10(19); 154-181","Cultura y representaciones sociales","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102015000200006&lang=pt" 
"S2007-81102015000200003-mex","¿Qué son los conocimientos tradicionales? Apuntes epistemológicos para la interculturalidad","Valladares, Liliana, Olivé, León","Cultura y representaciones sociales; 10(19); 61-101","Cultura y representaciones sociales","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102015000200003&lang=pt" 
"S2007-81102015000200010-mex","Juventud, espacio urbano e industria cultural: Un estudio del medio sonidero","González Castillo, Eduardo","Cultura y representaciones sociales; 10(19); 221-225","Cultura y representaciones sociales","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102015000200010&lang=pt" 
"S2007-81102015000200005-mex","La necesidad de cuidar de aquellos que solían necesitar ser cuidados: Vejez y tendencias familiares-demográficas","Klein, Alejandro","Cultura y representaciones sociales; 10(19); 128-153","Cultura y representaciones sociales","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102015000200005&lang=pt" 
