"S1415-47142012000400008-scl","Dor e gozo: de Freud a Lacan","Queiroz, Edilene Freire de","Revista Latinoamericana de Psicopatologia Fundamental; 15(4); 851-866","Revista Latinoamericana de Psicopatologia Fundamental","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47142012000400008&lang=pt" 
"S1415-47142012000400009-scl","A questão do fundamento em Freud: elementos para uma psicanálise aplicada","Darriba, Vinicius Anciães, Silva, Angela Cristina da","Revista Latinoamericana de Psicopatologia Fundamental; 15(4); 868-880","Revista Latinoamericana de Psicopatologia Fundamental","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47142012000400009&lang=pt" 
"S1415-47142012000400011-scl","La noción de inconsciente en Freud: antecedentes históricos y elaboraciones teóricas","Gallegos, Miguel","Revista Latinoamericana de Psicopatologia Fundamental; 15(4); 891-907","Revista Latinoamericana de Psicopatologia Fundamental","Espanhol","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47142012000400011&lang=pt" 
"S1415-47142012000400012-scl","Epilepsia e insanidade no início do século XIX - história conceitual","Berrios, German E.","Revista Latinoamericana de Psicopatologia Fundamental; 15(4); 908-922","Revista Latinoamericana de Psicopatologia Fundamental","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47142012000400012&lang=pt" 
"S1516-14982012000300002-scl","Música e um pouco de silêncio: da voz ao sujeito","Lima, Carolina Mousquer, Poli, Maria Cristina","Ágora: Estudos em Teoria Psicanalítica; 15(spe); 371-387","Ágora: Estudos em Teoria Psicanalítica","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982012000300002&lang=pt" 
"S1516-14982012000300003-scl","Para além da ilusão: o real na crítica freudiana à religião","Moreira, Claudia Maria Silva, Pinto, Jeferson Machado","Ágora: Estudos em Teoria Psicanalítica; 15(spe); 389-404","Ágora: Estudos em Teoria Psicanalítica","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982012000300003&lang=pt" 
"S1516-14982012000300004-scl","Crítica do empirismo aplicado à psicopatologia clínica: da esterilidade do DSM a uma saída pela psicanálise","Pinto, Tereza","Ágora: Estudos em Teoria Psicanalítica; 15(spe); 405-420","Ágora: Estudos em Teoria Psicanalítica","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982012000300004&lang=pt" 
"S1516-14982012000300005-scl","A psicose na contemporaneidade e seus novos sintomas: do pathos ao orthos","Henriques, Rogério Paes","Ágora: Estudos em Teoria Psicanalítica; 15(spe); 421-436","Ágora: Estudos em Teoria Psicanalítica","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982012000300005&lang=pt" 
"S1516-14982012000300006-scl","Erotomania: os impasses do amor e uma resposta psicótica","Bressanelli, Juliana, Teixeira, Antônio M. Ribeiro","Ágora: Estudos em Teoria Psicanalítica; 15(spe); 437-451","Ágora: Estudos em Teoria Psicanalítica","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982012000300006&lang=pt" 
"S1516-14982012000300007-scl","Adolescência: muda psíquica à procura de continentes","Kernier, Nathalie de, Cupa, Dominique","Ágora: Estudos em Teoria Psicanalítica; 15(spe); 453-467","Ágora: Estudos em Teoria Psicanalítica","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982012000300007&lang=pt" 
"S1516-14982012000300008-scl","Críticas e alternativas de Winnicott ao conceito de pulsão de morte","Fulgencio, Leopoldo","Ágora: Estudos em Teoria Psicanalítica; 15(spe); 469-480","Ágora: Estudos em Teoria Psicanalítica","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982012000300008&lang=pt" 
"S1516-14982012000300009-scl","O lugar do perito e o lugar do analista na abordagem do louco infrator","Gomes, Romina Moreira de Magalhães","Ágora: Estudos em Teoria Psicanalítica; 15(spe); 481-492","Ágora: Estudos em Teoria Psicanalítica","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982012000300009&lang=pt" 
"S1516-14982012000300010-scl","Mal-estar na civilização e desastre totalitário","Villa, François","Ágora: Estudos em Teoria Psicanalítica; 15(spe); 493-512","Ágora: Estudos em Teoria Psicanalítica","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14982012000300010&lang=pt" 
"S0376-78922012000400012-esp","Nuevas tecnologías en cirugía plástica-estética: Presentación","Trelles, M.A.","Cirugía Plástica Ibero-Latinoamericana; 38(4); 387-387","Cirugía Plástica Ibero-Latinoamericana","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0376-78922012000400012&lang=pt" 
"S0213-91112012000600018-esp","Retos para el Sistema Nacional de Salud en España con respecto a la atención médica a personas transexuales","Wittich, Regina-Michaela","Gaceta Sanitaria; 26(6); 586-586","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600018&lang=pt" 
"S0213-91112012000600019-esp","Respuesta de los autores","Esteva de Antonio, Isabel, Gómez-Gil, Esther, Almaraz, M.ª Cruz, Martínez-Tudela, Juana, Bergero, Trinidad, Soriguer, Federico","Gaceta Sanitaria; 26(6); 587-587","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600019&lang=pt" 
"S0213-91112012000600016-esp","Eventos adversos relacionados con la medicación en los ancianos atendidos en urgencias","Martín-Sánchez, Francisco Javier, Martínez Agüero, María, Fernández Alonso, Cesáreo, González del Castillo, Juan, González Armengol, Juan Jorge","Gaceta Sanitaria; 26(6); 585-585","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600016&lang=pt" 
"S0213-91112012000600020-esp","","Mehdipanah, Roshanak","Gaceta Sanitaria; 26(6); 588-588","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600020&lang=pt" 
"S0213-91112012000600012-esp","Utilización de las propuestas españolas de medición de la clase social en salud","Chilet-Rosell, Elisa, Álvarez-Dardet, Carlos, Domingo-Salvany, Antònia","Gaceta Sanitaria; 26(6); 566-569","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600012&lang=pt" 
"S0213-91112012000600013-esp","Conocimientos y actitudes de los mayores hacia el documento de voluntades anticipadas","Andrés-Pretel, Fernando, Navarro Bravo, Beatriz, Párraga Martínez, Ignacio, Torre García, M.ª Antonia de la, Jiménez del Val, M.ª Dolores, López-Torres Hidalgo, Jesús","Gaceta Sanitaria; 26(6); 570-573","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600013&lang=pt" 
"S0213-91112012000600001-esp","Futuro incierto de la profesión de dentista en España","Pinilla Domínguez, Jaime","Gaceta Sanitaria; 26(6); 495-496","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600001&lang=pt" 
"S0213-91112012000600015-esp","Los registros de salud personal: el caso de la Carpeta Personal de Salud de Cataluña","Saigí, Francesc, Cerdá Calafat, Ismael, Guanyabens Calvet, Joan, Carrau Vidal, Elisenda","Gaceta Sanitaria; 26(6); 582-584","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600015&lang=pt" 
"S0213-91112012000600007-esp","Prevalence of chronic head, neck and low back pain and associated factors in women residing in the Autonomous Region of Madrid (Spain)","Jiménez-Sánchez, Silvia, Fernández-de-las-Peñas, César, Carrasco-Garrido, Pilar, Hernández-Barrera, Valentín, Alonso-Blanco, Cristina, Palacios-Ceña, Domingo, Jiménez-García, Rodrigo","Gaceta Sanitaria; 26(6); 534-540","Gaceta Sanitaria","Inglês","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600007&lang=pt" 
"S0213-91112012000600011-esp","Validación de un cuestionario para evaluar la seguridad del paciente en los laboratorios clínicos","Giménez Marín, Ángeles, Rivas-Ruiz, Francisco","Gaceta Sanitaria; 26(6); 560-565","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600011&lang=pt" 
"S0213-91112012000600003-esp","Características sociodemográficas de la interrupción voluntaria del embarazo en Andalucía: diferencias entre población autóctona y extranjera","Ruiz-Ramos, Miguel, Ivañez-Gimeno, Lourdes, García León, Francisco Javier","Gaceta Sanitaria; 26(6); 504-511","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600003&lang=pt" 
"S0213-91112012000600004-esp","Caracterización de la suplementación de folatos en el embarazo a partir de la combinación de sistemas de información sanitaria","Sanfélix-Gimeno, Gabriel, Ferreros, Inmaculada, Librero, Julián, Peiró, Salvador","Gaceta Sanitaria; 26(6); 512-518","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600004&lang=pt" 
"S0213-91112012000600008-esp","Impacto presupuestario del tratamiento antirretroviral: Reflexión desde las guías de GESIDA","","Gaceta Sanitaria; 26(6); 541-546","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600008&lang=pt" 
"S0213-91112012000600010-esp","The parliamentary political agenda: a tool for policy analysis of diabetes priorities in Spain","Agudelo-Suárez, Andrés A., Ruiz-Cantero, María Teresa, González-Zapata, Laura I., Restrepo-Medrano, Juan Carlos, Ortiz-Barreda, Gaby M.","Gaceta Sanitaria; 26(6); 554-559","Gaceta Sanitaria","Inglês","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600010&lang=pt" 
"S0213-91112012000600005-esp","Conductas sexuales en adolescentes de 12 a 17 años de Andalucía","Rodríguez Carrión, José, Traverso Blanco, Clara Isabel","Gaceta Sanitaria; 26(6); 519-524","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600005&lang=pt" 
"S0213-91112012000600002-esp","Motivaciones para el embarazo adolescente","Álvarez Nieto, Carmen, Pastor Moreno, Guadalupe, Linares Abad, Manuel, Serrano Martos, Juan, Rodríguez Olalla, Laura","Gaceta Sanitaria; 26(6); 487-503","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600002&lang=pt" 
"S0213-91112012000600009-esp","El cuidado familiar prestado por mujeres inmigrantes y su repercusión en la calidad del cuidado y en la salud","Casado-Mejía, Rosa, Ruiz-Arias, Esperanza, Solano-Parés, Ana","Gaceta Sanitaria; 26(6); 547-553","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600009&lang=pt" 
"S0213-91112012000600006-esp","Un análisis crítico sobre las recomendaciones de actividad física en España","Chodzko-Zajko, Wojtek Jan, Schwingel, Andiara, Romo-Pérez, Vicente","Gaceta Sanitaria; 26(6); 525-533","Gaceta Sanitaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-91112012000600006&lang=pt" 
"S1852-99922012000400001-arg","Diagnóstico por imágenes y medicina personalizada","Cejas, Claudia","Revista argentina de radiología; 76(4); 285-285","Revista argentina de radiología","Espanhol","2012","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922012000400001&lang=pt" 
"S1852-99922012000400002-arg","Neurografía por resonancia magnética en 3T: experiencia preliminar","Aguilar, Martín, Caneo, Natalia, Falcón, Laura, Rollán, Cecilia, Chaves, Hernán","Revista argentina de radiología; 76(4); 289-296","Revista argentina de radiología","Espanhol","2012","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922012000400002&lang=pt" 
"S1852-99922012000400003-arg","Tumor rabdoide/teratoide atípico del sistema nervioso central: Presentación de un caso","Bernal, José Martín, Hinojosa Guzmán, Grover, Mc Guire, Enrique José, Miranda, Federico Carlos, Marzoli, Guillermo Patricio, Giaccio, Jorge Federico","Revista argentina de radiología; 76(4); 297-300","Revista argentina de radiología","Espanhol","2012","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922012000400003&lang=pt" 
"S1852-99922012000400004-arg","Malformaciones vasculares: claves diagnósticas para el radiólogo","García Mónaco, Ricardo, Kreindel, Tamara, Giachetti, Ana","Revista argentina de radiología; 76(4); 301-313","Revista argentina de radiología","Espanhol","2012","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922012000400004&lang=pt" 
"S1852-99922012000400005-arg","Paniculitis mesentérica como causa poco frecuente de dolor abdominal agudo","Fatahi Bandpey, María Luiza, Yago Escusa, María Dolores, Sánchez Santos, Pedro José, Fatahi Bandpey, Behrouz, Roig Salgado, Cristina, Olimpiu Lenghel, Florín","Revista argentina de radiología; 76(4); 315-318","Revista argentina de radiología","Espanhol","2012","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922012000400005&lang=pt" 
"S1852-99922012000400006-arg","Cistoadenoma papilar de epidídimo: a propósito de un caso","Stoisa, Daniela, Parra, César M., Ferrer, Marisol, Sánchez Mazzaferri, Fabio, Villavicencio, Roberto L.","Revista argentina de radiología; 76(4); 319-324","Revista argentina de radiología","Espanhol","2012","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922012000400006&lang=pt" 
"S1852-99922012000400007-arg","Actualización de la estadificación del cáncer de pulmón","González, Christian, Bruno, Gabriel, Salariato, Osvaldo, Álvarez, Claudia, Paganini, Lisandro, Vallejos, Javier, Dieguez, Adriana","Revista argentina de radiología; 76(4); 325-330","Revista argentina de radiología","Espanhol","2012","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922012000400007&lang=pt" 
"S1852-99922012000400008-arg","Godfrey Newbold Hounsfield: historia e impacto de la tomografía computada","Ortega Hrescak, María Cinthya, Socolsky, Gustavo A.","Revista argentina de radiología; 76(4); 331-341","Revista argentina de radiología","Espanhol","2012","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922012000400008&lang=pt" 
"S1852-99922012000400009-arg","Signo del &quot;sol naciente&quot;","Sartori, Pablo","Revista argentina de radiología; 76(4); 343-344","Revista argentina de radiología","Espanhol","2012","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922012000400009&lang=pt" 
"S1852-99922012000400010-arg","Consenso Nacional Inter-Sociedades sobre Cirugía Oncoplástica en Cáncer de Mama - Abril de 2012 - Programa Nacional de Consensos Inter-Sociedades Programa Argentino de Consensos de Enfermedades Oncológicas","Dieguez, Adriana, Rostagno, Román","Revista argentina de radiología; 76(4); 345-371","Revista argentina de radiología","Espanhol","2012","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922012000400010&lang=pt" 
"S1852-99922012000400011-arg","ImaginARTE","de Pablo Pardo, Juan Cruz, Cappa, Fernanda, Mastroberti, María Emilce","Revista argentina de radiología; 76(4); 314-314","Revista argentina de radiología","Espanhol","2012","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-99922012000400011&lang=pt" 
