"S1980-65742014000100078-scl","Dual task and postural control in Alzheimer&#039;s and Parkinson&#039;s disease","Andrade, Larissa Pires de, Rinaldi, Natália Madalena, Coelho, Flávia Gomes de Melo, Tanaka, Kátia, Stella, Florindo, Gobbi, Lilian Teresa Bucken","Motriz: Revista de Educação Física; 20(1); 78-84","Motriz: Revista de Educação Física","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-65742014000100078&lang=pt" 
"S1980-65742014000100071-scl","Effects of a full season on stabilometric Parameters of team handball elite athletes","Marchetti, Paulo H., Orselli, Maria Isabel V., Martins, Lúcio M. S., Duarte, Marcos","Motriz: Revista de Educação Física; 20(1); 71-77","Motriz: Revista de Educação Física","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-65742014000100071&lang=pt" 
"S1517-70762014000100001-scl","Editorial","Thiré, Rossana Mara da Silva Moreira","Matéria (Rio de Janeiro); 19(1); I-I","Matéria (Rio de Janeiro)","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-70762014000100001&lang=pt" 
"S1517-70762014000100008-scl","Growth and electrochemical stability of self-organized TiO2nanotubes on Ti-2 grade and orthopedic Ti6Al4V alloy for biomedical application","Souza, Mariana Rossi de, Oliveira, Nilson T. C, Kuromoto, Neide Kazue, Marino, Cláudia E. B.","Matéria (Rio de Janeiro); 19(1); 53-60","Matéria (Rio de Janeiro)","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-70762014000100008&lang=pt" 
"S1517-70762014000100004-scl","Titanium bioactivity surfaces obtained by chemical/electrochemical treatments","Pereira, Bruno Leandro, Tummler, Paola, Marino, Cláudia E. B., Soares, Paulo César, Kuromoto, Neide K.","Matéria (Rio de Janeiro); 19(1); 16-23","Matéria (Rio de Janeiro)","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-70762014000100004&lang=pt" 
"S1517-70762014000100006-scl","Elastic modulus evaluation of Titania nanotubes obtained by anodic oxidation","Santos, Luciane S., Oliveira, Nilson T. C., Lepienski, Carlos M., Marino, Cláudia E. B., Kuromoto, Neide K","Matéria (Rio de Janeiro); 19(1); 33-39","Matéria (Rio de Janeiro)","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-70762014000100006&lang=pt" 
"S1517-70762014000100007-scl","Superparamagnetic maghemite loaded poly (ε- caprolactone) nanocapsules : characterization and synthesis optimization","Silva, Marcela F., Ciciliatti, Mariani A., Hechenleitner, Ana Adelina W., Peñalva, Rebeca, Agüeros, Maite, Irache, Juan Manuel, Oliveira, Adilson J. A. de, Farooqi, Ammad A., Pineda, Edgardo A. G.","Matéria (Rio de Janeiro); 19(1); 40-52","Matéria (Rio de Janeiro)","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-70762014000100007&lang=pt" 
"S1679-62252014000100133-scl","Impact of ecotourism on the fish fauna of Bonito region (Mato Grosso do Sul State, Brazil): ecological, behavioural and physiological measures","Lima, Ana Carolina, Assis, Jorge, Sayanda, Diogo, Sabino, José, Oliveira, Rui F.","Neotropical Ichthyology; 12(1); 133-143","Neotropical Ichthyology","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-62252014000100133&lang=pt" 
"S1679-62252014000100043-scl","A new species of the Hypostomus cochliodongroup (Siluriformes: Loricariidae) from the rio Aripuanã basin in Brazil","Zawadzki, Cláudio H., Carvalho, Pedro Hollanda","Neotropical Ichthyology; 12(1); 43-51","Neotropical Ichthyology","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-62252014000100043&lang=pt" 
"S1679-62252014000100001-scl","Taxonomic revision of SpectracanthicusNijssen &amp; Isbrücker (Loricariidae: Hypostominae: Ancistrini), with description of three new species","Chamon, Carine C., Py-Daniel, Lúcia H. Rapp","Neotropical Ichthyology; 12(1); 1-25","Neotropical Ichthyology","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-62252014000100001&lang=pt" 
