"S0716-078X2003000300007-chl","Morfometría y dimorfismo sexual de Elasmoderus wagenknechti (Liebermann) (Orthoptera: Tristiridae) en dos eventos de irrupción poblacional","CEPEDA-PIZARRO, JORGE, VEGA, SOLANGE, VÁSQUEZ, HERNÁN, ELGUETA, MARIO","Revista chilena de historia natural; 76(3); 417-435","Revista chilena de historia natural","Espanhol","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2003000300007&lang=pt" 
"S0716-078X2003000300008-chl","Biomass partitioning and leaf area of Pinus radiata trees subjected to silvopastoral and conventional forestry in the VI region, Chile","RODRÍGUEZ, ROLANDO, HOFMANN, GLENN, ESPINOSA, MIGUEL, RÍOS, DARCY","Revista chilena de historia natural; 76(3); 437-449","Revista chilena de historia natural","Inglês","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2003000300008&lang=pt" 
"S0716-078X2003000300009-chl","Desarrollo morfológico y conductual de pollos del aguilucho chico Buteo albigula (Aves: Accipitridae) en el noroeste de la Patagonia argentina","OJEDA, VALERIA, GELAIN, MARIANO, SYMPSON, LORENZO, TREJO, ANA","Revista chilena de historia natural; 76(3); 451-457","Revista chilena de historia natural","Espanhol","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2003000300009&lang=pt" 
"S0716-078X2003000300010-chl","Trophic parameters and method validation in Lake Riñihue (North Patagonia: Chile) from 1978 through 1997","WOELFL, STEFAN, VILLALOBOS, LORENA, PARRA, ÓSCAR","Revista chilena de historia natural; 76(3); 459-474","Revista chilena de historia natural","Inglês","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2003000300010&lang=pt" 
"S0716-078X2003000300011-chl","Nuevos registros de Cycadales y Cycadeoidales del Triásico superior del río Biobío, Chile","LEPPE, MARCELO, MOISAN, PHILIPPE","Revista chilena de historia natural; 76(3); 475-484","Revista chilena de historia natural","Espanhol","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2003000300011&lang=pt" 
"S0716-078X2003000300012-chl","Tapetes microbianos del Salar de Llamará, norte de Chile","DEMERGASSO, CECILIA, CHONG, GUILLERMO, GALLEGUILLOS, PEDRO, ESCUDERO, LORENA, MARTíNEZ-ALONSO, MAIRA, ESTEVE, ISABEL","Revista chilena de historia natural; 76(3); 485-499","Revista chilena de historia natural","Espanhol","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0716-078X2003000300012&lang=pt" 
"S1678-58782003000300008-scl","Analysis of a porous exponential slider bearing lubricated with a ferrofluid considering slip velocity","Shah, Rajesh C., Bhat, M. V.","Journal of the Brazilian Society of Mechanical Sciences and Engineering; 25(3); 264-267","Journal of the Brazilian Society of Mechanical Sciences and Engineering","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-58782003000300008&lang=pt" 
"S0042-96862003000900008-spa","New approaches to pharmacological treatment of osteoporosis","Åkesson, Kristina","Bulletin of the World Health Organization; 81(9); 657-663","Bulletin of the World Health Organization","Inglês","2003","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862003000900008&lang=pt" 
"S0102-33062003000300002-scl","Biologia da polinização da palmeira tucumã (Astrocaryum vulgare Mart.) em Belém, Pará, Brasil","Oliveira, Maria do Socorro Padilha de, Couturier, Guy, Beserra, Paulo","Acta Botanica Brasilica; 17(3); 343-353","Acta Botanica Brasilica","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062003000300002&lang=pt" 
"S0102-33062003000300003-scl","Ecologia da polinização de Ipomoea asarifolia (Ders.) Roem. &amp; Schult. (Convolvulaceae) na região semi-árida de Pernambuco","Kiill, Lúcia Helena Piedade, Ranga, Neusa Taroda","Acta Botanica Brasilica; 17(3); 355-362","Acta Botanica Brasilica","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062003000300003&lang=pt" 
