"S0122-53832006000200010-col","CONVENTIONAL ANALYSIS FOR CHARACTERIZATION OF BI-RADIAL (ELLIPTICAL) FLOW IN INFINITE-CONDUCTIVITY VERTICAL FRACTURED WELLS","Escobar, Freddy, Montealegre, Matilde, Cantillo, José","CT&amp;F - Ciencia, Tecnología y Futuro; 3(2); 141-147","CT&amp;F - Ciencia, Tecnología y Futuro","Inglês","2006","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-53832006000200010&lang=pt" 
"S0122-53832006000200011-col","DEVELOPMENT OF A METHODOLOGY TO DETERMINE THE AROMATIC STRUCTURAL DISTRIBUTION IN LIGHT AND MEDIUM PETROLEUM FRACTIONS BY HPLC","Baldrich, Carlos, Murcia, Beatriz, Bueno, Alexis","CT&amp;F - Ciencia, Tecnología y Futuro; 3(2); 149-162","CT&amp;F - Ciencia, Tecnología y Futuro","Inglês","2006","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-53832006000200011&lang=pt" 
"S0122-53832006000200001-col","QUANTITATIVE BIOSTRATIGRAPHIC MODEL FOR THE TERTIARY OF THE LOWER MAGDALENA BASIN, COLOMBIAN CARIBBEAN","Cuartas, Carlos, Jaramillo, Carlos, Martínez, José","CT&amp;F - Ciencia, Tecnología y Futuro; 3(2); 7-28","CT&amp;F - Ciencia, Tecnología y Futuro","Inglês","2006","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-53832006000200001&lang=pt" 
"S0122-53832006000200003-col","CALCULATION OF PHASE AND GROUP ANGLES, SLOWNESS SURFACES AND RAY TRACING IN TRANSVERSELY ISOTROPIC MEDIA","Pachano, Karen, Duarte, Miguel, Altamar, Hernando, Piedrahita, Carlos, Salinas, Trino, Calderón, Zuly","CT&amp;F - Ciencia, Tecnología y Futuro; 3(2); 41-56","CT&amp;F - Ciencia, Tecnología y Futuro","Inglês","2006","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-53832006000200003&lang=pt" 
"S0122-53832006000200002-col","HEAT FLOW IN THE COLOMBIAN CARIBBEAN FROM THE BOTTOM SIMULATING REFLECTOR (BSR)","López, Caroll, Ojeda, German","CT&amp;F - Ciencia, Tecnología y Futuro; 3(2); 29-39","CT&amp;F - Ciencia, Tecnología y Futuro","Inglês","2006","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-53832006000200002&lang=pt" 
"S0122-53832006000200005-col","CAPILLARITY AND RAPID FLOW EFFECTS ON GAS CONDENSATE WELL TESTS","Muñoz, Oscar, Escobar, Freddy, Cantillo, José","CT&amp;F - Ciencia, Tecnología y Futuro; 3(2); 73-82","CT&amp;F - Ciencia, Tecnología y Futuro","Inglês","2006","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-53832006000200005&lang=pt" 
"S0122-53832006000200004-col","Converted waves applied to fracture detection in the Catatumbo Area, Colombia","Guevara, Saúl, Cary, Peter","CT&amp;F - Ciencia, Tecnología y Futuro; 3(2); 57-72","CT&amp;F - Ciencia, Tecnología y Futuro","Inglês","2006","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-53832006000200004&lang=pt" 
"S0365-66912006001200002-esp","Sistema intravítreo bioerudivel de liberación prolongada de microesferas de triamcinolona (RETAAC): Comunicación preliminar de su utilidad potencial para el tratamiento del edema macular diabético","Cardillo, J.A., Souza-Filho, A.A., Oliveira, A.G.","Archivos de la Sociedad Española de Oftalmología; 81(12); 679-681","Archivos de la Sociedad Española de Oftalmología","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0365-66912006001200002&lang=pt" 
"S0365-66912006001200001-esp","Nuevos fármacos en el tratamiento de las uveítis no infecciosas new drugs in the treatment of noninfectious uveitis","Cano-Parra, J., Díaz-LLopis, M.","Archivos de la Sociedad Española de Oftalmología; 81(12); 671-673","Archivos de la Sociedad Española de Oftalmología","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0365-66912006001200001&lang=pt" 
"S0365-66912006001200007-esp","Manifestaciones oftalmológicas del síndrome de Carney","Chinchurreta-Capote, A., Trueba, A., Hernández, F.J., Piñas, P., López, S., Tena, M.E., Aznarez, N., Portillo, E., Castillón, L.","Archivos de la Sociedad Española de Oftalmología; 81(12); 709-712","Archivos de la Sociedad Española de Oftalmología","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0365-66912006001200007&lang=pt" 
"S0365-66912006001200011-esp","Goethe y los colores","Arruga, A.","Archivos de la Sociedad Española de Oftalmología; 81(12); 725-726","Archivos de la Sociedad Española de Oftalmología","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0365-66912006001200011&lang=pt" 
"S0365-66912006001200009-esp","Desprendimiento seroso de mácula como manifestación atípica en la enfermedad del arañazo del gato","Asensio-Sánchez, V.M., Rodríguez-Delgado, B., García-Herrero, E., Cabo-Vaquera, V., García-Loygorri, C.","Archivos de la Sociedad Española de Oftalmología; 81(12); 717-720","Archivos de la Sociedad Española de Oftalmología","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0365-66912006001200009&lang=pt" 
"S0365-66912006001200008-esp","Coloboma macular atípico: a propósito de un caso","López-García, J.C., Buesa-Gómez, J., Pardo-Saiz, A., Callizo-Tomás, J.","Archivos de la Sociedad Española de Oftalmología; 81(12); 713-716","Archivos de la Sociedad Española de Oftalmología","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0365-66912006001200008&lang=pt" 
"S0365-66912006001200003-esp","¿Mitomicina C o 5-FU en la manipulación con aguja de ampollas fracasadas?","Cabarga del Nozal, C.","Archivos de la Sociedad Española de Oftalmología; 81(12); 683-684","Archivos de la Sociedad Española de Oftalmología","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0365-66912006001200003&lang=pt" 
"S0365-66912006001200013-esp","","","Archivos de la Sociedad Española de Oftalmología; 81(12); 729-730","Archivos de la Sociedad Española de Oftalmología","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0365-66912006001200013&lang=pt" 
"S1699-65852006000300001-esp","","","Avances en Periodoncia e Implantología Oral; 18(3); 125-125","Avances en Periodoncia e Implantología Oral","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1699-65852006000300001&lang=pt" 
"S1699-65852006000300004-esp","Papel de los linfocitos T CD4+ en la destrucción ósea observada durante la periodontitis crónica","Vernal, R., Dutzan, N., León, R., Gamonal, J.","Avances en Periodoncia e Implantología Oral; 18(3); 149-162","Avances en Periodoncia e Implantología Oral","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1699-65852006000300004&lang=pt" 
"S0213-12852006000600003-esp","Efecto de los tratamientos antirretrovirales en las manifestaciones orales de los pacientes VIH+","Jané-Salas, E., Chimenos-Küstner, E., López-López, J., Roselló-Llabrés, X., Ocaña-Rivera, I.","Avances en Odontoestomatología; 22(6); 315-326","Avances en Odontoestomatología","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-12852006000600003&lang=pt" 
"S0213-12852006000600001-esp","","","Avances en Odontoestomatología; 22(6); 305-305","Avances en Odontoestomatología","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-12852006000600001&lang=pt" 
"S0213-12852006000600005-esp","Manifestaciones orales secundarias al tratamiento oncológico: Pautas de actuación odontológica","Sabater Recolons, M.M., Rodríguez de Rivera Campillo, M.E., López López, J., Chimenos Küstner, E.","Avances en Odontoestomatología; 22(6); 335-342","Avances en Odontoestomatología","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-12852006000600005&lang=pt" 
"S0213-12852006000600004-esp","Prevalencia de lesiones mucosas en población anciana de la Región de Murcia","López Jornet, P., Saura Pérez, M.","Avances en Odontoestomatología; 22(6); 327-334","Avances en Odontoestomatología","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-12852006000600004&lang=pt" 
"S0213-12852006000600002-esp","Linfoma no Hodgkin oral relacionado al sida (LNHORS): Actualización y presentación de un caso clínico","Casariego, Z., Micinquevich, S., Laufer, N., Ricar, J.","Avances en Odontoestomatología; 22(6); 307-314","Avances en Odontoestomatología","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-12852006000600002&lang=pt" 
"S1885-642X2006000400003-esp","The provision of pharmaceutical advice improves patient vaccination status","Fuchs, Joerg","Pharmacy Practice (Granada); 4(4); 163-167","Pharmacy Practice (Granada)","Inglês","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1885-642X2006000400003&lang=pt" 
"S1885-642X2006000400006-esp","Assessment of patient knowledge of diabetic goals, self-reported medication adherence, and goal attainment","Whitley, Heather P., Fermo, Joli D., Ragucci, Kelly, Chumney, Elinor C.","Pharmacy Practice (Granada); 4(4); 183-190","Pharmacy Practice (Granada)","Inglês","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1885-642X2006000400006&lang=pt" 
"S1575-18132006000400002-esp","El papel de la Educación Médica Básica en la preparación para el Desarrollo Profesional Continuo","Wojtczak, Andrzej","Educación Médica; 9(4a); 148-158","Educación Médica","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1575-18132006000400002&lang=pt" 
"S1575-18132006000500007-esp","El &quot;Dragón&quot; se está despertando: Parte 1 - Historia Moderna de la Educación Médica en China","Wojtczak, Andrzej","Educación Médica; 9(4b); 245-246","Educación Médica","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1575-18132006000500007&lang=pt" 
"S1575-18132006000400006-esp","","Starke, Ian","Educación Médica; 9(4a); 184-193","Educación Médica","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1575-18132006000400006&lang=pt" 
"S1575-18132006000400004-esp","Retos de la formación médica continuada","Maillet, Bernard","Educación Médica; 9(4a); 173-180","Educación Médica","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1575-18132006000400004&lang=pt" 
"S1885-642X2006000400002-esp","Immigration within European Union: Does health immigration make a difference in analgesic use?","Väänänen, Minna H., Pietilä, Kirsi, Airaksinen, Marja","Pharmacy Practice (Granada); 4(4); 156-162","Pharmacy Practice (Granada)","Inglês","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1885-642X2006000400002&lang=pt" 
"S1575-18132006000400001-esp","","Oriol-Bosch, Alberto, Gual Sala, Arcadi","Educación Médica; 9(4a); 147-147","Educación Médica","Espanhol","2006","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1575-18132006000400001&lang=pt" 
"S0034-77442006000600001-cri","Comité organizador","","Revista de Biología Tropical; 54(); vii-vii","Revista de Biología Tropical","Espanhol","2006","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442006000600001&lang=pt" 
"S0034-77442006000600002-cri","Agradecimiento especial","","Revista de Biología Tropical; 54(); viii-viii","Revista de Biología Tropical","Espanhol","2006","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442006000600002&lang=pt" 
"S0034-77442006000600003-cri","Bienvenida","LeGore, Steve","Revista de Biología Tropical; 54(); ix-ix","Revista de Biología Tropical","Espanhol","2006","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442006000600003&lang=pt" 
"S0034-77442006000600004-cri","","","Revista de Biología Tropical; 54(); xi-xi","Revista de Biología Tropical","Espanhol","2006","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442006000600004&lang=pt" 
"S0034-77442006000600005-cri","","","Revista de Biología Tropical; 54(); xix-xix","Revista de Biología Tropical","Espanhol","2006","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S0034-77442006000600005&lang=pt" 
