"S0104-92242011000300009-scl","Estudo das tensões residuais em juntas soldadas de materiais dissimilares e determinação dos limites de resistência à fadiga dos metais de base","Mansur, Tanius Rodrigues, Atanazio Filho, Nelson do N., Gomes, Paulo de Tarso Vida, Rabello, Emerson Giovani, Silva, Luiz Leite da, Scoralick, Geraldo Antônio, Santos, Mariana Coelho de Vasconcelos, Bracarense, Alexandre Queiroz","Soldagem &amp; Inspeção; 16(3); 274-284","Soldagem &amp; Inspeção","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-92242011000300009&lang=pt" 
"S0718-34022011000200005-chl","Relocalización de las actividades terciarias y cambios en la centralidad en la Región Metropolitana de Buenos Aires","Vecslir, Lorena, Ciccolella, Pablo","Revista de geografía Norte Grande; (49); 63-78","Revista de geografía Norte Grande","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022011000200005&lang=pt" 
"S0718-34022011000200006-chl","Procesos urbanos recientes en el Área Metropolitana de Concepción: transformaciones morfológicas y tipologías de ocupación","Salinas Varela, Edison, Pérez Bustamante, Leonel","Revista de geografía Norte Grande; (49); 79-97","Revista de geografía Norte Grande","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022011000200006&lang=pt" 
"S0718-34022011000200007-chl","Evidencias ambientales de cambios de nivel de la costa del Pacífico de México: terremotos y tsunamis","Ramírez-Herrera, María Teresa","Revista de geografía Norte Grande; (49); 99-124","Revista de geografía Norte Grande","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022011000200007&lang=pt" 
"S0718-34022011000200008-chl","Pérdida y fragmentación del bosque nativo en la cuenca del río Aysén (Patagonia-Chile) durante el siglo XX","Bizama, Gustavo, Torrejón, Fernando, Aguayo, Mauricio, Muñoz, María D., Echeverría, Cristian, Urrutia, Roberto","Revista de geografía Norte Grande; (49); 125-138","Revista de geografía Norte Grande","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022011000200008&lang=pt" 
"S0718-34022011000200009-chl","Análise da dinâmica do uso e ocupação da terra em pequenos municípios baianos do semi-árido brasileiro: o caso de Teofilândia","Oliveira Batista, José Luiz, Leal Santos, Rosangela","Revista de geografía Norte Grande; (49); 139-155","Revista de geografía Norte Grande","Português","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022011000200009&lang=pt" 
"S0718-34022011000200010-chl","","Labra N, César","Revista de geografía Norte Grande; (49); 157-159","Revista de geografía Norte Grande","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022011000200010&lang=pt" 
"S0718-34022011000200011-chl","Gabriela Schiavoni (comp.). Campesinos y agricultores familiares. La cuestión agraria en Misiones a fines del siglo XX","Lorena Kasiañuk, Roxana","Revista de geografía Norte Grande; (49); 161-162","Revista de geografía Norte Grande","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022011000200011&lang=pt" 
"S0718-34022011000200012-chl","Daniel Hiernaux (dir.). Construyendo la Geografía Humana: el estado de la cuestión desde México","Sánchez González, Diego","Revista de geografía Norte Grande; (49); 163-165","Revista de geografía Norte Grande","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-34022011000200012&lang=pt" 
"S0103-50532011000900002-scl","Modulation of the catalytic activity of porphyrins by lipid-and surfactant-containing nanostructures","Nantes, Iseli L, Durán, Nelson, Pinto, Sandra M. S, Silva, Fabiana B. da, Souza, Juliana S. de, Isoda, Noemia, Luz, Roberto A. S, Oliveira, Tiara G. de, Fernandes, Vinícius G","Journal of the Brazilian Chemical Society; 22(9); 1621-1633","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900002&lang=pt" 
"S0103-50532011000900003-scl","Microwave-promoted morita-baylis-hillman reactions: efficient synthesis of new monoacylglycerols (MAGs) as potential anti-parasitic compounds","Sousa, Suervy C. O, Junior, Claudio G. L, Silva, Fábio P. L, Andrade, Natália G, Barbosa, Ticiano P, Vasconcellos, Mário L. A. A","Journal of the Brazilian Chemical Society; 22(9); 1634-1643","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900003&lang=pt" 
"S0103-50532011000900006-scl","Microextraction in packed sorbent for determination of sulfonamides in egg samples by liquid chromatography and spectrophotometric detection","Salami, Fernanda H, Queiroz, Maria Eugênia C","Journal of the Brazilian Chemical Society; 22(9); 1656-1661","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900006&lang=pt" 
"S0103-50532011000900007-scl","Determination of efavirenz in diluted alkaline electrolyte by cathodic adsorptive stripping voltammetry at the mercury film electrode","Castro, Arnaldo A, Souza, Marcus V. N. de, Rey, Nicolás A, Farias, Percio A. M","Journal of the Brazilian Chemical Society; 22(9); 1662-1668","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900007&lang=pt" 
"S0103-50532011000900008-scl","Effect of temperature on methylene blue decolorization in aqueous medium in electrical discharge plasma reactor","Benetoli, Luís O. de B, Cadorin, Bruno M, Postiglione, Cícero da S, Souza, Ivan G. de, Debacher, Nito A","Journal of the Brazilian Chemical Society; 22(9); 1669-1678","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900008&lang=pt" 
"S0103-50532011000900009-scl","SPE-HPLC method for determination of ketoconazole and clotrimazole residues in cow&#039;s milk","Beigi, Farzaneh Ahmad Khan, Imani, Mohammad, Payehghadr, Mahmood, Hosseini, Hedayat","Journal of the Brazilian Chemical Society; 22(9); 1679-1685","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900009&lang=pt" 
"S0103-50532011000900010-scl","Galvanostatic removal of Pb2+ ions from diluted solutions by the use of a membrane-less flow-through cell with stainless steel wool electrodes","Almeida, Lucio C, Bocchi, Nerilso, Rocha-Filho, Romeu C, Biaggio, Sonia R","Journal of the Brazilian Chemical Society; 22(9); 1686-1694","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900010&lang=pt" 
"S0103-50532011000900011-scl","The effects of solar irradiation on copper speciation and organic complexation","Tonietto, Alessandra E, Lombardi, Ana Teresa, Vieira, Armando A. H","Journal of the Brazilian Chemical Society; 22(9); 1695-1700","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900011&lang=pt" 
"S0103-50532011000900012-scl","Determination of pesticide residues in tomato using dispersive solid-phase extraction and gas chromatography/ion trap mass spectrometry","Andrade, Graziela C. R. Moura, Freguglia, Rosana M. O, Furlani, Regina P. Z, Torres, Nádia H, Tornisielo, Valdemar L","Journal of the Brazilian Chemical Society; 22(9); 1701-1708","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900012&lang=pt" 
"S0103-50532011000900013-scl","Ethanol electrooxidation using Ti/(RuO2)(x) Pt(1-x) electrodes prepared by the polymeric precursor method","Freitas, R. G, Marchesi, L. F. Q. P, Forim, M. R, Bulhões, L. O. S, Pereira, E. C, Santos, M. C, Oliveira, R. T. S","Journal of the Brazilian Chemical Society; 22(9); 1709-1717","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900013&lang=pt" 
"S0103-50532011000900015-scl","Fast and simultaneous determination of Pb2+ and Cu2+ in water samples using a solid paraffin-based carbon paste electrode chemically modified with 2-aminothiazole-silica-gel","Silva, Daiane H, Costa, Dayane A, Takeuchi, Regina M, Santos, André L","Journal of the Brazilian Chemical Society; 22(9); 1727-1735","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900015&lang=pt" 
"S0103-50532011000900016-scl","Novel chiral ionic liquid (CIL) assisted selectivity enhancement to (L)-proline catalyzed asymmetric aldol reactions","Zhang, Long, Zhang, Haibo, Luo, Huadong, Zhou, Xiaohai, Cheng, Gongzhen","Journal of the Brazilian Chemical Society; 22(9); 1736-1741","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900016&lang=pt" 
"S0103-50532011000900017-scl","A &quot;green&quot; synthesis of N-(quinoline-3-ylmethylene)benzohydrazide derivatives and their cytotoxicity activities","Reddy, Lingam Venkata, Nallapati, Suresh Babu, Beevi, Syed Sultan, Mangamoori, Lakshmi Narasu, Mukkanti, Khagga, Pal, Sarbani","Journal of the Brazilian Chemical Society; 22(9); 1742-1749","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900017&lang=pt" 
"S0103-50532011000900018-scl","Organonickel(II) complexes with anionic tridentate 1, 3-bis(azolylmethyl)phenyl ligands. synthesis, structural characterization and catalytic behavior","Hurtado, John, Ibañez, Andrés, Rojas, René, Valderrama, Mauricio, Fröhlich, Roland","Journal of the Brazilian Chemical Society; 22(9); 1750-1757","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900018&lang=pt" 
"S0103-50532011000900019-scl","Analytical methods in photoelectrochemical treatment of phenol","Lopes, Paulo R. M, Montagnolli, Renato N, Bidoia, Ederio D","Journal of the Brazilian Chemical Society; 22(9); 1758-1764","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900019&lang=pt" 
"S0103-50532011000900023-scl","Use of Fe3+ ion probe to study intensively weathered soils utilizing electron paramagnetic resonance and optical spectroscopy","Balena, S. P, Messerschmidt, I, Tomazoni, J. C, Guimarães, E, Pereira, B. F, Ponzoni, F. J, Blum, W. E. H, Mangrich, A. S","Journal of the Brazilian Chemical Society; 22(9); 1788-1794","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900023&lang=pt" 
"S0103-50532011000900026-scl","Background corrected dispersive liquid-liquid microextraction of cadmium combined with flame atomic absorption spectrometry","Karim-Nezhad, Ghasem, Ahmadi, Mohammad, Zare-Dizajdizi, Behruz","Journal of the Brazilian Chemical Society; 22(9); 1816-1822","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900026&lang=pt" 
"S0103-50532011000900024-scl","Metal-free synthesis of indanes by iodine(III)-mediated ring contraction of 1, 2-dihydronaphthalenes","Siqueira, Fernanda A, Ishikawa, Eloisa E, Fogaça, André, Faccio, Andréa T, Carneiro, Vânia M. T, Soares, Rafael R. S, Utaka, Aline, Tébéka, Iris R. M, Bielawski, Marcin, Olofsson, Berit, Silva Jr, Luiz F","Journal of the Brazilian Chemical Society; 22(9); 1795-1807","Journal of the Brazilian Chemical Society","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-50532011000900024&lang=pt" 
"S0325-75412011000300001-arg","Y finalmente... la Revista Argentina de Microbiología impactó","Predari, Silvia Carla","Revista argentina de microbiología; 43(3); 165-167","Revista argentina de microbiología","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412011000300001&lang=pt" 
"S0325-75412011000300002-arg","Evaluación de los sistemas comerciales automatizados VITEK 2 y API 20NE para la identificación de organismos del complejo Burkholderia cepacia aislados de muestras clínicas","Oderiz, Sebastián, Palau, María J., Del Palacio, Paula, Lewis, Miriam C, Bettiol, Marisa P, Martina, Pablo, Bosch, Alejandra, Yantorno, Osvaldo M, Gatti, Blanca M","Revista argentina de microbiología; 43(3); 168-175","Revista argentina de microbiología","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412011000300002&lang=pt" 
"S0325-75412011000300003-arg","Species distribution and susceptibility profile of yeasts isolated from blood cultures: results of a multicenter active laboratory-based surveillance study in Argentina","Córdoba, Susana, Vivot, Walter, Bosco-Borgeat, Maria E, Taverna, Constanza, Szusz, Wanda, Murisengo, Omar, Isla, Guillermina, Davel, Graciela","Revista argentina de microbiología; 43(3); 176-185","Revista argentina de microbiología","Inglês","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412011000300003&lang=pt" 
"S0325-75412011000300004-arg","Detección del gen codificante de la metalo-ß-lactamasa VIM-2 en un integrón de clase 1 asociado con el gen blaCTX-M-2 en un aislamiento clínico de Pseudomonas aeruginosa en el Uruguay: primera comunicación","Ingold, Ana J, Castro, Mercedes, Nabón, Adriana, Borthagaray, Graciela, Márquez, Carolina","Revista argentina de microbiología; 43(3); 198-202","Revista argentina de microbiología","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412011000300004&lang=pt" 
"S0325-75412011000300005-arg","Predictibilidad de la propagación espacial y temporal de la epidemia de influenza A H1N1 en la Argentina por el método de percolación","Cuestas, Eduardo, Vilaró, Mario, Serra, Pablo","Revista argentina de microbiología; 43(3); 186-190","Revista argentina de microbiología","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412011000300005&lang=pt" 
"S0325-75412011000300006-arg","Diagnóstico bacteriológico de tuberculosis renal: experiencia del Laboratorio Regional de Tuberculosis de la provincia de Córdoba","Berta, Mariana, Sturm, Gabriela, Juri, Leticia, Cosiansi, Maria C, Barzón, Silvia, Barnes, Ana I, Rojo, Silvia C","Revista argentina de microbiología; 43(3); 191-194","Revista argentina de microbiología","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412011000300006&lang=pt" 
"S0325-75412011000300007-arg","Antibiotic prescription in intensive care units in Latin America","Curcio, Daniel J","Revista argentina de microbiología; 43(3); 203-211","Revista argentina de microbiología","Inglês","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412011000300007&lang=pt" 
"S0325-75412011000300008-arg","Queratopatía cristalina: diagnóstico clínico y microbiológico de una infección corneal infrecuente causada por el grupo Streptococcus mitis","Galperín, Gustavo J, Boscaro, Gabriela, Tau, Julia, Berra, Martín","Revista argentina de microbiología; 43(3); 195-197","Revista argentina de microbiología","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412011000300008&lang=pt" 
"S0325-75412011000300009-arg","Phenotypic and genotypic characterization of Streptococcus uberis isolated from bovine subclinical mastitis in Argentinean dairy farms","Lasagno, Mirta C, Reinoso, Elina B, Dieser, Silvana A, Calvinho, Luis F, Buzzola, Fernanda, Vissio, Claudina, Bogni, Cristina I, Odierno, Liliana M","Revista argentina de microbiología; 43(3); 212-217","Revista argentina de microbiología","Inglês","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412011000300009&lang=pt" 
"S0325-75412011000300010-arg","Optimization of biomass production of a mutant of Yarrowia lipolytica with an increased lipase activity using raw glycerol","Galvagno, Miguel A, Iannone, Leopoldo J, Bianchi, Jorgelina, Kronberg, Florencia, Rost, Enrique, Carstens, Maria R, Cerrutti, Patricia","Revista argentina de microbiología; 43(3); 218-225","Revista argentina de microbiología","Inglês","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412011000300010&lang=pt" 
"S0325-75412011000300011-arg","Xanthophyllomyces dendrorhous (Phaffia rhodozyma) on stromata of Cyttaria hariotii in northwestern Patagonian Nothofagus forests","Libkind, Diego, Tognetti, Celia, Ruffini, Alejandra, Sampaio, José Paulo, Van Broock, María","Revista argentina de microbiología; 43(3); 198-202","Revista argentina de microbiología","Inglês","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412011000300011&lang=pt" 
"S0325-75412011000300012-arg","","Giusiano, Gustavo E","Revista argentina de microbiología; 43(3); 233-233","Revista argentina de microbiología","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0325-75412011000300012&lang=pt" 
"S1729-519X2011000300001-cub","EDITORIAL","Martínez Portuondo, Ana Ivonne","Revista Habanera de Ciencias Médicas; 10(3); -","Revista Habanera de Ciencias Médicas","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2011000300001&lang=pt" 
"S1729-519X2011000300002-cub","Enrique Ivo Gómez Padrón. Profesor de profesores","Fundora Martínez, Oscar, Ortiz, Martha, Barreiros López, Silvia E, Vázquez Naranjo, Odalys","Revista Habanera de Ciencias Médicas; 10(3); 266-271","Revista Habanera de Ciencias Médicas","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2011000300002&lang=pt" 
"S1729-519X2011000300004-cub","Análisis molecular del exón 2 del gen atp7b en pacientes cubanos con la enfermedad de Wilson","Clark Feoktistova, Yulia, Collazo Mesa, Teresa, Ruenes, Caridad, García Bacallao, Elsa F, Robaina Jiménez, Zoe, Fragoso Arbelo, Trini","Revista Habanera de Ciencias Médicas; 10(3); 281-286","Revista Habanera de Ciencias Médicas","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2011000300004&lang=pt" 
"S1729-519X2011000300005-cub","Efecto terapéutico de la biomodulina T homeopática con pacientes portadores de enfermedad pulmonar obstructiva crónica","García Orihuela, Marlene, Suárez Martínez, René, Castro González, Inés, Santiago Paz, Diarislay, Alfonso Orta, Ismary","Revista Habanera de Ciencias Médicas; 10(3); 287-295","Revista Habanera de Ciencias Médicas","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2011000300005&lang=pt" 
"S1729-519X2011000300006-cub","Necrobiosis lipoídica en la edad pediátrica presentación de un caso","Acuña Aguilarte, Pilar María, Chichay Torres, Lisset, Araújo Herrera, Orlando, Marichal Madrazo, Sigrid, Aliaga Montalvo, Dagmara","Revista Habanera de Ciencias Médicas; 10(3); 229-301","Revista Habanera de Ciencias Médicas","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2011000300006&lang=pt" 
"S1729-519X2011000300007-cub","Ectasia vascular gástrica antral. Tratamiento endoscópico con argón plasma coagulación. (APC)","Martínez López, Rolando, Brizuela Quintanilla, Raúl, García-Menocal Hernández, Jorge Luis, Ruiz Torres, Julián F, Anido Escobar, Vivianne María, Gigato Díaz, Anniuska","Revista Habanera de Ciencias Médicas; 10(3); 302-304","Revista Habanera de Ciencias Médicas","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2011000300007&lang=pt" 
"S1729-519X2011000300008-cub","Hemodiálisis de urgencia en el instituto de nefrología Dr. Abelardo Buch año 2010","Álvarez González, Yanet, Rivas Sierra, Roberto A, Bohorques Rodríguez, Raúl, Gutiérrez García, Francisco","Revista Habanera de Ciencias Médicas; 10(3); 305-309","Revista Habanera de Ciencias Médicas","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2011000300008&lang=pt" 
"S1729-519X2011000300009-cub","Utilización de azitromicina en el área de salud Mártires de Calabazar. 2008","Blanco Hernández, Neylim, Machado Pérez, Yohandra, García Milián, Ana Julia, Alonso Carbonell, Liuba","Revista Habanera de Ciencias Médicas; 10(3); 310-318","Revista Habanera de Ciencias Médicas","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2011000300009&lang=pt" 
"S1729-519X2011000300010-cub","Del envejecimiento a la enfermedad de alzheimer","Samper Noa, Juan A, Llibre Rodríguez, Juan J, Sosa Pérez, Saily, Solórzano Romero, Joel","Revista Habanera de Ciencias Médicas; 10(3); 319-327","Revista Habanera de Ciencias Médicas","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2011000300010&lang=pt" 
"S1729-519X2011000300011-cub","Caracterización de pacientes con asma bronquial, atendidos de urgencia en hospital neumológico benéfico jurídico 2007- 2008","Díaz Toledo, Manuel, Sarduy Paneque, Manuel Arbelio, Fernández García, Sergio, Calvo Álvarez, Yhasnaiby","Revista Habanera de Ciencias Médicas; 10(3); -","Revista Habanera de Ciencias Médicas","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2011000300011&lang=pt" 
"S1729-519X2011000300012-cub","Controversias en torno a la medicina basada en evidencias","Fernández Sacasas, José A","Revista Habanera de Ciencias Médicas; 10(3); 339-347","Revista Habanera de Ciencias Médicas","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2011000300012&lang=pt" 
"S1729-519X2011000300013-cub","Protocolización de la asistencia médica proyecciones futuras","Soler Morejón, Caridad","Revista Habanera de Ciencias Médicas; 10(3); 348-354","Revista Habanera de Ciencias Médicas","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2011000300013&lang=pt" 
"S1729-519X2011000300014-cub","Comportamiento de proporciones divinas en mediciones dentales de individuos con normoclusión y maloclusión","Lorenzo Uribazo, Adriana M, Cabo García, Rogelio, Gutiérrez Rojas, Ángela R, Ileana, Grau LeónV, Otaño Laffite, Gladis","Revista Habanera de Ciencias Médicas; 10(3); -","Revista Habanera de Ciencias Médicas","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2011000300014&lang=pt" 
"S1729-519X2011000300015-cub","Variabilidad y cambios climáticos. Impacto sobre algunas enfermedades infecciosas","Pérez Rodríguez, Antonio E","Revista Habanera de Ciencias Médicas; 10(3); 372-381","Revista Habanera de Ciencias Médicas","Espanhol","2011","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1729-519X2011000300015&lang=pt" 
