"S0102-79722000000100009-scl","Responsividade do ambiente de desenvolvimento: crenças e práticas como sistema cultural de criação de filhos","Lordelo, Eulina da Rocha, Fonseca, Ana Lúcia, Araújo, Mariana Lamêgo V.B. de","Psicologia: Reflexão e Crítica; 13(1); 73-80","Psicologia: Reflexão e Crítica","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722000000100009&lang=pt" 
"S0102-79722000000100007-scl","O conceito de justiça distributiva relacionado às normas sociais escolares","Sales, Eliana da Mota Bordin de","Psicologia: Reflexão e Crítica; 13(1); 49-58","Psicologia: Reflexão e Crítica","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722000000100007&lang=pt" 
"S0102-79722000000100021-scl","Tratamento psicológico do medo de viajar de avião, a partir do modelo cognitivo: caso clínico","Remor, Eduardo Augusto","Psicologia: Reflexão e Crítica; 13(1); 205-216","Psicologia: Reflexão e Crítica","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722000000100021&lang=pt" 
"S0102-79722000000100002-scl","Erros de escrita no contexto: uma análise na abordagem do processamento da informação","Mota, Márcia da, Moussatchè, Ana Helena, Castro, Cláudia Rabello de, Moura, Maria Lucia Seidl de, D’Angelis, Thea","Psicologia: Reflexão e Crítica; 13(1); 01-06","Psicologia: Reflexão e Crítica","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722000000100002&lang=pt" 
"S0102-79722000000100005-scl","Desequilíbrio e co-regulação em situação de ensino-aprendizagem: análise segundo o conceito de ação comunicativa (Habermas)","Simão, Lívia Mathias","Psicologia: Reflexão e Crítica; 13(1); 33-38","Psicologia: Reflexão e Crítica","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722000000100005&lang=pt" 
"S0102-79722000000100015-scl","Do lugar do corpo ao não-lugar da doação de órgãos","Bendassolli, Pedro Fernando","Psicologia: Reflexão e Crítica; 13(1); 143-157","Psicologia: Reflexão e Crítica","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-79722000000100015&lang=pt" 
"S0102-44502000000100014-scl","Produção textual: interação, processamento, variação","MELO, Rosineide de","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 16(1); 195-196","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502000000100014&lang=pt" 
"S0102-44502000000100015-scl","","","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 16(1); 197-207","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502000000100015&lang=pt" 
"S0102-44502000000100010-scl","Estruturas morfológicas do português","GONÇALVES, Carlos Alexandre V.","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 16(1); 175-181","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502000000100010&lang=pt" 
"S0102-44502000000100007-scl","Uma observação sobre o lugar da teoria da ligação e do critério temático dentro do programa minimalista","FERREIRA, Marcelo Barra","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 16(1); 139-148","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502000000100007&lang=pt" 
"S0102-44502000000100006-scl","Fé cega e faca amolada: observações sobre imagens de professores de prática de ensino de inglês","GIMENES, Telma, REIS, Simone, ORTENZI, Denise I.B.G.","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 16(1); 129-138","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502000000100006&lang=pt" 
"S0102-44502000000100008-scl","Introdução a estudos de fonologia do português brasileiro","MATEUS, Maria Helena Mira","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 16(1); 149-154","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502000000100008&lang=pt" 
"S0102-44502000000100012-scl","Léxico e ideologia na Europa Ocidental","MADEIRA, Ricardo Baptista","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 16(1); 189-192","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502000000100012&lang=pt" 
"S0102-44502000000100011-scl","Fonética e fonologia do português: roteiro de estudos e guia de exercícios","BORGES, Mônica Veloso","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 16(1); 183-188","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502000000100011&lang=pt" 
"S0102-44502000000100013-scl","Introdução à teoria do enunciado concreto do círculo Bakhtin / Volochinov / Medvedv","BERMELHO, Odair","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 16(1); 193-194","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502000000100013&lang=pt" 
"S0102-44502000000100001-scl","Uma experiência de assessoria docente e de elaboração de material didático para o ensino de produção de textos na universidade","MACHADO, Anna Rachel","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 16(1); 1-26","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502000000100001&lang=pt" 
"S0102-44502000000100002-scl","Contribuições do marxismo para uma teoria crítica da linguagem","COSTA, Nelson Barros da","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 16(1); 27-54","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502000000100002&lang=pt" 
