"S1990-74512010000100003-bol","Mujeres indígenas, órdenes normativos e interlegalidad","Uriona Crespo, Pilar","Tinkazos; 13(28); 53-63","Tinkazos","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1990-74512010000100003&lang=pt" 
"S1990-74512010000100010-bol","Violencia a niñas y adolescentes en las calles de El Alto.","Brañez, Patricia","Tinkazos; 13(28); 151-152","Tinkazos","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1990-74512010000100010&lang=pt" 
"S1990-74512010000100009-bol","Hablar de migración y cuidado es hablar de la vida misma","Copa Escalante, Emilia","Tinkazos; 13(28); 145-150","Tinkazos","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1990-74512010000100009&lang=pt" 
"S1990-74512010000100004-bol","Estado de avance: Construcción de presupuestos con equidad de género","Gutiérrez de Toranzo, Martha","Tinkazos; 13(28); 65-77","Tinkazos","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1990-74512010000100004&lang=pt" 
"S1990-74512010000100007-bol","Inmigración boliviana en España: Un caso para la comprensión de la migración internacional con perspectiva de género","Tapia Ladino, Marcela","Tinkazos; 13(28); 109-127","Tinkazos","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1990-74512010000100007&lang=pt" 
"S1806-11172010000200007-scl","CDs como lentes difrativas","Catelli, Francisco, Libardi, Helena","Revista Brasileira de Ensino de Física; 32(2); -","Revista Brasileira de Ensino de Física","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-11172010000200007&lang=pt" 
"S1806-11172010000200006-scl","Cálculo da taxa de ionização do átomo de hidrogênio em campo elétrico uniforme via método WKB","Silva, Ariel Almeida Abreu, Andrade-Neto, A.V","Revista Brasileira de Ensino de Física; 32(2); -","Revista Brasileira de Ensino de Física","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-11172010000200006&lang=pt" 
"S2077-33232010000100001-bol","Biblioteca Etnológica Boliviana y Fondo Bibliográﬁco, de Hans van den Berg. Aportes al estudio de la realidad boliviana","Claros Arispe, Edwin","Revista Ciencia y Cultura; (24); 7-21","Revista Ciencia y Cultura","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232010000100001&lang=pt" 
"S2077-33232010000100009-bol","Adela Zamudio: imagen y escritura","Paz Soldán, Alba María","Revista Ciencia y Cultura; (24); 137-150","Revista Ciencia y Cultura","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232010000100009&lang=pt" 
"S2077-33232010000100007-bol","Ingeniería biomédica","Gismondi Glave, Giovanni","Revista Ciencia y Cultura; (24); 99-118","Revista Ciencia y Cultura","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232010000100007&lang=pt" 
"S2077-33232010000100008-bol","Reencuentros y pequeñas reﬂexiones","Mercado Salazar, Alejandro Franz","Revista Ciencia y Cultura; (24); 121-135","Revista Ciencia y Cultura","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232010000100008&lang=pt" 
"S2077-33232010000100011-bol","René Zavaleta Mercado: un retrato intelectual","Vargas, Walter I.","Revista Ciencia y Cultura; (24); 175-190","Revista Ciencia y Cultura","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232010000100011&lang=pt" 
"S2077-33232010000100003-bol","Terapia familiar y epilepsia. Estudio de caso","Pinto Tapia, Bismarck","Revista Ciencia y Cultura; (24); 43-52","Revista Ciencia y Cultura","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232010000100003&lang=pt" 
"S2077-33232010000100014-bol","Contra la ciudad genérica: tres visiones sobre la ciudad","Bedoya Sáenz, Javier","Revista Ciencia y Cultura; (24); 225-241","Revista Ciencia y Cultura","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232010000100014&lang=pt" 
"S2077-33232010000100013-bol","Psicoanálisis y religión. Una lectura de la hoja sagrada de la coca","Lora Fuentes, María Elena","Revista Ciencia y Cultura; (24); 217-223","Revista Ciencia y Cultura","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232010000100013&lang=pt" 
"S2077-33232010000100010-bol","Panorama de la música en Bolivia. Una primera aproximación","Rosso Orosco, Carlos","Revista Ciencia y Cultura; (24); 153-173","Revista Ciencia y Cultura","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232010000100010&lang=pt" 
"S2077-33232010000100004-bol","La administración de las organizaciones de profesionales: una perspectiva neoclásica: A la memoria de Peter F. Drucker","Blacutt Olmos, Jorge Alejandro","Revista Ciencia y Cultura; (24); 55-72","Revista Ciencia y Cultura","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232010000100004&lang=pt" 
"S2077-33232010000100006-bol","Diseño conceptual para la descontaminación y economía de agua en plantas de desamargado de quinua","Zavaleta Mercado, Ronanth","Revista Ciencia y Cultura; (24); 85-96","Revista Ciencia y Cultura","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232010000100006&lang=pt" 
"S2077-33232010000100005-bol","Políticas educativas universitarias orientadas al cuidado del medio ambiente","Postigo Dupleich, Jorge","Revista Ciencia y Cultura; (24); 75-82","Revista Ciencia y Cultura","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232010000100005&lang=pt" 
"S2077-33232010000100012-bol","Las instituciones económicas en la nueva Constitución Política del Estado","Morales, Juan Antonio","Revista Ciencia y Cultura; (24); 193-214","Revista Ciencia y Cultura","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232010000100012&lang=pt" 
"S2077-33232010000100002-bol","Innovación tecnológica: características psicológicas del adoptante temprano","Roth, Eric, Clementi, Clara","Revista Ciencia y Cultura; (24); 23-41","Revista Ciencia y Cultura","Espanhol","2010","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232010000100002&lang=pt" 
"S0034-74932010000200001-cub","Atención a pacientes con heridas maxilofaciales producidas por armas de fuego","Quintana Díaz, Juan Carlos, Pinilla González, Rafael, López Lazo, Sarah, González Rivera, Armando, Maestre Márquez, Hilario","Revista Cubana de Cirugía; 49(2); -","Revista Cubana de Cirugía","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-74932010000200001&lang=pt" 
"S0120-04882010000100013-col","Análisis morfológico y molecular evidencia problemas al identificar Anopheles nuneztovari (Diptera: Culicidae) por claves dicotómicas","GÓMEZ, GIOVAN F, CIENFUEGOS, ASTRID V, GUTIÉRREZ, LINA A, CONN, JAN E, CORREA, MARGARITA M","Revista Colombiana de Entomología; 36(1); 68-75","Revista Colombiana de Entomología","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-04882010000100013&lang=pt" 
"S0120-04882010000100012-col","Altitud y tablas de vida de poblaciones de Culex quinquefasciatus (Diptera Cucilidae)","GARCÍA G, CAROLINA, ESCOVAR, JESÚS, LONDOÑO B, C., YESICA, MONCADA A, LIGIA","Revista Colombiana de Entomología; 36(1); 62-67","Revista Colombiana de Entomología","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-04882010000100012&lang=pt" 
"S0120-04882010000100011-col","Dosis diagnósticas para vigilar la resistencia a insecticidas de los vectores de malaria en Colombia","FONSECA-GONZÁLEZ, IDALYD, CÁRDENAS, ROCÍO, GÓMEZ, WILBER, SANTACOLOMA, LILIANA, BROCHERO, HELENA, OCAMPO, CLARA, SALAZAR, MIRIAM, MCALLIS TER, JANET, BROGDON, WILLIAM, QUIÑONES, MARTHA","Revista Colombiana de Entomología; 36(1); 54-61","Revista Colombiana de Entomología","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-04882010000100011&lang=pt" 
