"S1870-35422012000100007-mex","Fabricación de biosensores piezoeléctricos para la lectura de interacciones antígeno-anticuerpo","Hernández-Lara, J.M., Mendoza-Barrera, C., Altuzar, V., Muñoz-Aguirre, S., Mendoza-Barrera, S., Sauceda-Carvajal, A.","Revista mexicana de física E; 58(1); 67-74","Revista mexicana de física E","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-35422012000100007&lang=pt" 
"S1870-35422012000100008-mex","Increasing the attractiveness of school physics: the effects of two different designs of physics learning","Marusic, M., Slisko, J.","Revista mexicana de física E; 58(1); 75-83","Revista mexicana de física E","Inglês","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-35422012000100008&lang=pt" 
"S1870-35422012000100009-mex","El fenómeno de la caída de los cuerpos","Álvarez García, J.L.","Revista mexicana de física E; 58(1); 36-40","Revista mexicana de física E","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-35422012000100009&lang=pt" 
"S0035-001X2012000300006-mex","Position sensitive detection system for charged particles","Coello, E.A., Favela, F., Curiel, Q., Chávez, E., Huerta, A., Varela, A., Shapira, D.","Revista mexicana de física; 58(3); 198-204","Revista mexicana de física","Inglês","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0035-001X2012000300006&lang=pt" 
"S0016-71692012000200001-mex","Seismic parameter evaluation of gravel and sand samples subjected to stress using general purpose piezocrystals","Imhof, Armando Luis, Santamarina, Juan Carlos","Geofísica internacional; 51(2); 109-119","Geofísica internacional","Inglês","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0016-71692012000200001&lang=pt" 
"S0016-71692012000200002-mex","Application of the Wigner-Ville distribution to interpret ground -penetrating radar anomalies","Elizondo, Martha Angélica, Chávez, René E., Cámara, María Encarnación, Tejero, Andrés","Geofísica internacional; 51(2); 121-127","Geofísica internacional","Inglês","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0016-71692012000200002&lang=pt" 
"S0016-71692012000200003-mex","2 ¾ dimension modeling of the aeromagnetic anomaly of Volcán de Colima, western Mexico","López-Loera, Héctor","Geofísica internacional; 51(2); 129-142","Geofísica internacional","Inglês","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0016-71692012000200003&lang=pt" 
"S0016-71692012000200004-mex","Microtremor measurements to identify zones of potential fissuring in the basin of Mexico","Ovando-Shelley, Efraín, Lermo-Samaniego, Javier, Auvinet, Gabriel, Méndez-Sánchez, Edgar","Geofísica internacional; 51(2); 143-156","Geofísica internacional","Inglês","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0016-71692012000200004&lang=pt" 
"S0016-71692012000200005-mex","Subsidence risk due to groundwater extraction in urban areas using fractal analysis of satellite images","Rodríguez, Ramiro, Lira, Jorge, Rodríguez, I.","Geofísica internacional; 51(2); 157-167","Geofísica internacional","Inglês","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0016-71692012000200005&lang=pt" 
"S0016-71692012000200006-mex","Mass movement processes at the Motozintla Basin, Chiapas, Southern Mexico","Sánchez-Núñez, Juan Manuel, Macias, José Luis, Zamorano-Orozco, José Juan, Saucedo, Ricardo, Torres, José Ramón, Novelo, David","Geofísica internacional; 51(2); 169-186","Geofísica internacional","Inglês","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0016-71692012000200006&lang=pt" 
