"S2077-49072014000100005-sza","Reflections on the rejection of the right to sexual orientation by the institution of traditional leadership: Lessons from South Africa","Ntlama, Nomthandazo","Law, Democracy and Development; 18(); 80-91","Law, Democracy and Development","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2077-49072014000100005&lang=pt" 
"S2077-49072014000100006-sza","South Africa&#039;s post-apartheid microcredit-driven calamity","Bateman, Milford","Law, Democracy and Development; 18(); 92-135","Law, Democracy and Development","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2077-49072014000100006&lang=pt" 
"S2077-49072014000100007-sza","Assessing the nature of competition law enforcement in South Africa","Prins, Deon, Koornhof, Pieter","Law, Democracy and Development; 18(); 136-163","Law, Democracy and Development","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2077-49072014000100007&lang=pt" 
"S2077-49072014000100008-sza","Before the camel&#039;s back is broken: How Malawi provides succour to employers by jettisoning the payment of a severance allowance and pension benefits at the same time","Mhango, Mtendeweka","Law, Democracy and Development; 18(); 164-177","Law, Democracy and Development","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2077-49072014000100008&lang=pt" 
"S2077-49072014000100009-sza","Contemporary trends in provincial government supervision of local government in South Africa","Mathenjwa, Mbuzeni","Law, Democracy and Development; 18(); 179-201","Law, Democracy and Development","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2077-49072014000100009&lang=pt" 
"S2077-49072014000100017-sza","A critique of the protection afforded to non-standard workers in a temporary employment services context in South Africa","Tshoose, Clarence, Tsweledi, Benjamin","Law, Democracy and Development; 18(); 334-346","Law, Democracy and Development","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2077-49072014000100017&lang=pt" 
"S2077-49072014000100016-sza","Regional integration in the area of intellectual property: The case for Southern African Development Community involvement","Nkomo, Marumo","Law, Democracy and Development; 18(); 317-333","Law, Democracy and Development","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2077-49072014000100016&lang=pt" 
"S2077-49072014000100015-sza","After the Novartis judgment - &#039;Evergreening&#039; will never be the same again!","Vawda, Yousuf A.","Law, Democracy and Development; 18(); 305-316","Law, Democracy and Development","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2077-49072014000100015&lang=pt" 
"S2077-49072014000100014-sza","Devolution of power in Zimbabwe&#039;s new constitutional order: Opportunities and potential constraints","Moyo, Philani, Ncube, Cornelias","Law, Democracy and Development; 18(); 289-304","Law, Democracy and Development","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2077-49072014000100014&lang=pt" 
"S2077-49072014000100013-sza","The political question doctrine in Uganda: A reassessment in the wake of CEHURD","Dennison, D .Brian","Law, Democracy and Development; 18(); 264-288","Law, Democracy and Development","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2077-49072014000100013&lang=pt" 
"S2077-49072014000100012-sza","Human rights, core labour standards and the search for a legal basis for a trade-labour linkage in the multilateral trade regime of the World Trade Organisation","Warikandwa, Tapiwa V., Osode, Patrick C.","Law, Democracy and Development; 18(); 240-263","Law, Democracy and Development","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2077-49072014000100012&lang=pt" 
"S2077-49072014000100011-sza","Development as a right in Africa: Changing attitude for the realisation of women&#039;s substantive citizenship","Ozoemena, Rita, Hansungule, Michelo","Law, Democracy and Development; 18(); 224-239","Law, Democracy and Development","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2077-49072014000100011&lang=pt" 
"S2077-49072014000100010-sza","The Amended Government Procurement Agreement: Challenges and opportunities for South Africa","Kollamparambil, Umakrishnan","Law, Democracy and Development; 18(); 202-223","Law, Democracy and Development","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2077-49072014000100010&lang=pt" 
"S1405-888X2014000200005-mex","Cuestionario para calcular la Huella Ecológica de estudiantes universitarios mexicanos y su aplicación en el Campus Zaragoza de la Universidad Nacional","Ibarra-Cisneros, José Manuel, Monroy-Ata, Arcadio","TIP. Revista especializada en ciencias químico-biológicas; 17(2); 147-154","TIP. Revista especializada en ciencias químico-biológicas","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-888X2014000200005&lang=pt" 
"S1405-888X2014000200004-mex","ArcB: El sensor del estado redox en bacterias","Núñez-Oreza, Luis Alberto, Georgellis, Dimitris, Álvarez, Adrián F.","TIP. Revista especializada en ciencias químico-biológicas; 17(2); 135-146","TIP. Revista especializada en ciencias químico-biológicas","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-888X2014000200004&lang=pt" 
"S1405-888X2014000200003-mex","Análisis del papel de los caracteres foliares de Cnidoscolus (Euphorbiaceae) en la defensa contra herbívoros y patógenos","Torres-González, Daniel, García-Guzmán, Graciela","TIP. Revista especializada en ciencias químico-biológicas; 17(2); 126-134","TIP. Revista especializada en ciencias químico-biológicas","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-888X2014000200003&lang=pt" 
"S1405-888X2014000200001-mex","Relación entre células sanguíneas y variables metabólicas en mujeres indígenas de diferentes edades que viven a gran altitud","González-Quintanilla, Yahvé, Cuevas, Estela, Cruz-Lumbreras, Rosalía, Carrillo-Castilla, Porfirio, Rodríguez-Antolín, Jorge, Martínez-Gómez, Margarita","TIP. Revista especializada en ciencias químico-biológicas; 17(2); 111-116","TIP. Revista especializada en ciencias químico-biológicas","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-888X2014000200001&lang=pt" 
"S2007-42982014000400005-mex","Revisión taxonómica del género Viburnum (Adoxaceae) para México","Villarreal-Quintanilla, José Ángel, Estrada-Castillón, A. Eduardo","Botanical Sciences; 92(4); 493-517","Botanical Sciences","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-42982014000400005&lang=pt" 
"S2007-42982014000400004-mex","New combinations in Pseudognaphalium (Gnaphalieae-Asteraceae) of Mexico","Hinojosa-Espinosa, Oscar, Villaseñor, José Luis","Botanical Sciences; 92(4); 489-491","Botanical Sciences","Inglês","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-42982014000400004&lang=pt" 
"S2007-42982014000400007-mex","Análisis florístico de un bosque de Abies y el bosque mesófilo de montaña adyacente en Juanacatlán, Mascota, Jalisco, México","Guerrero-Hernández, Ricardo, González-Gallegos, Jesús Guadalupe, Castro-Castro, Arturo","Botanical Sciences; 92(4); 541-562","Botanical Sciences","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-42982014000400007&lang=pt" 
"S2007-42982014000400006-mex","Revisión e integración del conocimiento de las Orchidaceae de Tabasco, México","Noguera-Savelli, Eliana, Cetzal-Ix, William","Botanical Sciences; 92(4); 519-540","Botanical Sciences","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-42982014000400006&lang=pt" 
"S2007-42982014000400001-mex","Restoration as experiment","Howe, Henry, Martínez-Garza, Cristina","Botanical Sciences; 92(4); 459-468","Botanical Sciences","Inglês","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-42982014000400001&lang=pt" 
