"S0185-33092015000100001-mex","Identificación de especies de Meloidogyne utilizando la secuenciación de regiones espaciadoras transcritas internas de ADN ribosomal de estadios juveniles","Jaramillo-Pineda, Juan, Guerrero-Olazarán, Martha, Fuentes-Garibay, José Antonio, Viader-Salvadó, José María, Meza-García, José Lorenzo, Morales-Ramos, Lilia Hortencia","Revista mexicana de fitopatología; 33(1); 1-11","Revista mexicana de fitopatología","Inglês, Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-33092015000100001&lang=pt" 
"S2224-79042015000300008-sza","The effect of copper ions on colour in extracts of Cabernet Sauvignon and Sangiovese skins under wine-like conditions","Rustioni, L.","South African Journal of Enology and Viticulture; 36(3); 389-392","South African Journal of Enology and Viticulture","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042015000300008&lang=pt" 
"S1021-545X2015000200004-sza","Maritus v Mulier: The double picture in adultery laws from Romulus to Augustus","Jacobs, Annalize","Fundamina; 21(2); 276-288","Fundamina","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1021-545X2015000200004&lang=pt" 
"S2224-79042015000300004-sza","Fermentation volume studies for red wine experimentation","Sparrow, A.M., Smart, R.E.","South African Journal of Enology and Viticulture; 36(3); 343-346","South African Journal of Enology and Viticulture","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2224-79042015000300004&lang=pt" 
"S1021-545X2015000200001-sza","The beginnings of a mixed system or, advocates at the Cape during the early nineteenth century, 1828-1850","Erasmus, HJ","Fundamina; 21(2); 219-233","Fundamina","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1021-545X2015000200001&lang=pt" 
"S1996-20962015000200003-sza","LGBT rights in Africa and the discursive role of international human rights law","Ibrahim, Abadir M","African Human Rights Law Journal; 15(2); 263-281","African Human Rights Law Journal","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1996-20962015000200003&lang=pt" 
"S1996-20962015000200012-sza","Rape as a weapon of war: Combating sexual violence and impunity in the Democratic Republic of the Congo, and the way forward","Kitharidis, Sophocles","African Human Rights Law Journal; 15(2); 449-472","African Human Rights Law Journal","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1996-20962015000200012&lang=pt" 
"S1996-20962015000200015-sza","Anti-terrorism measures in South Africa: Suspicious transaction reporting and human rights","Njotini, Mzukisi Niven","African Human Rights Law Journal; 15(2); 515-536","African Human Rights Law Journal","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1996-20962015000200015&lang=pt" 
"S1996-20962015000200004-sza","Intervention pursuant to article 4(h) of the Constitutive Act of the African Union without United Nations Security Council authorisation","Amvane, Gabriel","African Human Rights Law Journal; 15(2); 282-298","African Human Rights Law Journal","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1996-20962015000200004&lang=pt" 
"S1996-20962015000200002-sza","HIV-specific legislation in sub-Saharan Africa: A comprehensive human rights analysis","Eba, Patrick M","African Human Rights Law Journal; 15(2); 224-262","African Human Rights Law Journal","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1996-20962015000200002&lang=pt" 
"S2078-67782015000100021-sza","Pitfalls and mimics: The many facets of normal paediatric thymus","Khan, Nausheen, Thebe, Dimakatso C., Suleman, Farhanah, van de Werke, Irma","SA Journal of Radiology; 19(1); 1-5","SA Journal of Radiology","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67782015000100021&lang=pt" 
"S2078-67512015000100024-sza","Guideline on the management of occupational and non-occupational exposure to the human immunodeficiency virus and recommendations for post-exposure prophylaxis: 2015 Update","Moorhouse, Michelle, Bekker, Linda G., Black, Vivian, Conradie, Francesca, Harley, Beth, Howell, Pauline, Maartens, Gary, Papavarnavas, Tari, Rebe, Kevin, Sorour, Gillian, Venter, Francois, Wallis, Carole L.","Southern African Journal of HIV Medicine; 16(1); 1-14","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100024&lang=pt" 
"S0259-01902015000100011-sza","Designing knowledge in postcolonial Africa: A South African abroad","Magaziner, Daniel","Kronos; 41(1); 265-286","Kronos","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-01902015000100011&lang=pt" 
"S1996-20962015000200017-sza","","van der Vyver, Johan D","African Human Rights Law Journal; 15(2); 559-579","African Human Rights Law Journal","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1996-20962015000200017&lang=pt" 
"S1996-20962015000200011-sza","Adolescent girls&#039; access to contraceptive information and services: An analysis of legislation and policies, and their realisation, in Nigeria and South Africa","Savage-Oyekunle, Oluremi A, Nienaber, Annelize","African Human Rights Law Journal; 15(2); 433-448","African Human Rights Law Journal","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1996-20962015000200011&lang=pt" 
"S0259-01902015000100007-sza","The Berlin Mission Society and German linguistic roots of volkekunde: The background, training and Hamburg writings of Werner Eiselen, 1899-1924","Bank, Andrew","Kronos; 41(1); 166-197","Kronos","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-01902015000100007&lang=pt" 
"S2078-67782015000100010-sza","Two unusual cases of external rotator muscle pathology producing hip pain","Thompson, Graeme","SA Journal of Radiology; 19(1); 1-3","SA Journal of Radiology","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67782015000100010&lang=pt" 
"S0041-476X2015000200002-sza","Bodily disintegration and successful ageing in Body Bereft by Antjie Krog","Pretorius, Antoinette","Tydskrif vir Letterkunde; 52(2); 21-32","Tydskrif vir Letterkunde","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200002&lang=pt" 
"S0041-476X2015000200009-sza","The place of Urhobo folklore in Tanure Ojaide&#039;s poetry","Ojaruega, Enajite Eseoghene","Tydskrif vir Letterkunde; 52(2); 138-158","Tydskrif vir Letterkunde","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200009&lang=pt" 
"S2078-67782015000100018-sza","Temporal bone imaging","Arkink, E.B., Frijns, J.H.M., Verbist, B.M.","SA Journal of Radiology; 19(1); 1-2","SA Journal of Radiology","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67782015000100018&lang=pt" 
"S2078-67512015000100020-sza","Gestational trophoblastic neoplasm and women living with HIV and/or AIDS","Barnardt, Pieter, Relling, Martha","Southern African Journal of HIV Medicine; 16(1); 1-4","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100020&lang=pt" 
"S0041-476X2015000200006-sza","Historiese korrektheid en historiese fiksie: &#039;n Respons","Burger, Willie","Tydskrif vir Letterkunde; 52(2); 78-98","Tydskrif vir Letterkunde","Africaner","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200006&lang=pt" 
"S0041-476X2015000200010-sza","Didacticism and the Third Generation of African Writers: Chukwuma Ibezute&#039;s The Temporal Gods and Goddess in the Cathedral","Awuzie, Solomon","Tydskrif vir Letterkunde; 52(2); 159-175","Tydskrif vir Letterkunde","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200010&lang=pt" 
"S2078-67512015000100018-sza","Choice or no choice? The need for better branded public sector condoms in South Africa","Ashmore, John, Henwood, Ruth","Southern African Journal of HIV Medicine; 16(1); 1-3","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100018&lang=pt" 
"S2078-67512015000100026-sza","Antiretroviral therapy during the neonatal period","Nuttall, James J.C.","Southern African Journal of HIV Medicine; 16(1); 1-8","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100026&lang=pt" 
"S0259-01902015000100001-sza","Introduction: The micro-politics of knowledge production in Southern Africa","Bank, Andrew, Jacobs, Nancy J.","Kronos; 41(1); 11-35","Kronos","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-01902015000100001&lang=pt" 
"S2225-71602015000200005-sza","Clinical legal education: Determining the mission and focus of a university law clinic and required outcomes, skills &amp; values","Du Plessis, M A (Riëtte)","De Jure; 48(2); 312-327","De Jure","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-71602015000200005&lang=pt" 
"S0259-01902015000100006-sza","Socwatsha kaPhaphu, James Stuart, and their conversations on the past, 1897-1922","Wright, John","Kronos; 41(1); 142-165","Kronos","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-01902015000100006&lang=pt" 
"S2078-67782015000100020-sza","Answer to quiz case: Temporal bone imaging","Arkink, Enrico, Frijns, J., Verbist, Berit","SA Journal of Radiology; 19(1); 1-4","SA Journal of Radiology","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67782015000100020&lang=pt" 
"S2071-07632015000100014-sza","A study to confirm the reliability and construct validity of an organisational citizenship behaviour measure on a South African sample","Mahembe, Bright, Engelbrecht, Amos S., Chinyamurindi, Willie, Kandekande, Linda R.","SA Journal of Industrial Psychology; 41(1); 1-8","SA Journal of Industrial Psychology","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2071-07632015000100014&lang=pt" 
"S0259-01902015000100008-sza","Urban research in a hostile setting: Godfrey Wilson in Broken Hill, Northern Rhodesia, 1938-1940","Hansen, Karen Tranberg","Kronos; 41(1); 193-214","Kronos","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-01902015000100008&lang=pt" 
"S0259-01902015000100002-sza","Marksmen and the bush: The affective micro-politics of landscape, sex and technology in precolonial South-Central Africa","de Luna, Kathryn M.","Kronos; 41(1); 37-60","Kronos","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-01902015000100002&lang=pt" 
"S0259-01902015000100005-sza","&#039;If our cattle die, we eat them but these white people bury and burn them!&#039; African livestock regimes, veterinary knowledge and the emergence of a colonial order in Southern Rhodesia, c. 1860-1902","Mwatwara, Wesley, Swart, Sandra","Kronos; 41(1); 112-141","Kronos","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-01902015000100005&lang=pt" 
"S1996-20962015000200009-sza","Raising legal giants: The agency of the poor in the human rights jurisprudence of the Nigerian Appellate Courts, 1990-2011","Okafor, Obiora Chinedu, Ugochukwu, Basil","African Human Rights Law Journal; 15(2); 397-420","African Human Rights Law Journal","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1996-20962015000200009&lang=pt" 
"S0259-01902015000100013-sza","The micro-politics of macromolecules in the taxonomy and restoration of Quaggas","Heywood, Peter","Kronos; 41(1); 314-337","Kronos","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-01902015000100013&lang=pt" 
"S0259-01902015000100012-sza","Marriage, Science, and Secret Intelligence in the life of Rudyerd Boulton (1901-1983): An American in Africa","Jacobs, Nancy J.","Kronos; 41(1); 287-313","Kronos","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-01902015000100012&lang=pt" 
"S0259-01902015000100003-sza","&#039;Not unlike mermaids&#039;: A report about the human and natural history of Southeast Africa from 1690","Cook, Harold J.","Kronos; 41(1); 61-84","Kronos","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-01902015000100003&lang=pt" 
"S0259-01902015000100004-sza","Thinking with birds: Mary Elizabeth Barber&#039;s advocacy for gender equality in ornithology","Hammel, Tanja","Kronos; 41(1); 85-111","Kronos","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-01902015000100004&lang=pt" 
"S2071-07632015000100013-sza","The validation of a human resource management professional competence model for the South African context","Schutte, Nico, Barkhuizen, Nicolene, van der Sluis, Lidewey","SA Journal of Industrial Psychology; 41(1); 1-9","SA Journal of Industrial Psychology","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2071-07632015000100013&lang=pt" 
"S0041-476X2015000200001-sza","An analysis of the bodily spatial power relations in Agaat by Marlene van Niekerk","Fourie, Reinhardt, Adendorff, Melissa","Tydskrif vir Letterkunde; 52(2); 5-20","Tydskrif vir Letterkunde","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200001&lang=pt" 
"S0041-476X2015000200007-sza","&#039;n Alternatiewe beskouing van die natuur se andersheid in E. Kotze se kortverhaal &#039;Halfkrone vir die Nagmaal&#039;","Meyer, Susan","Tydskrif vir Letterkunde; 52(2); 102-116","Tydskrif vir Letterkunde","Africaner","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200007&lang=pt" 
"S0041-476X2015000200011-sza","Desert ethics, myths of nature and novel form in the narratives of Ibrahim al-Koni","Moolla, F. F.","Tydskrif vir Letterkunde; 52(2); 176-196","Tydskrif vir Letterkunde","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200011&lang=pt" 
"S2078-67512015000100009-sza","HIV counselling and testing in secondary schools: What students want","Lawrence, Estelle, Struthers, Patricia, van Hove, Geert","Southern African Journal of HIV Medicine; 16(1); 1-6","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100009&lang=pt" 
"S2078-67512015000100022-sza","Reasons for failure of prevention of mother-to-child HIV transmission in a rural South African district hospital","Kendall, Clifford, Claessens, Lore, Dorward, Jienchi, Mfeka, Gloria, Gate, Kelly","Southern African Journal of HIV Medicine; 16(1); 1-3","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100022&lang=pt" 
"S0041-476X2015000200008-sza","Negotiating growth in turbulent-scapes: Violence, secrecy and growth in Goretti Kyomuhendo&#039;s Secrets No More","Okuyade, Ogaga","Tydskrif vir Letterkunde; 52(2); 117-137","Tydskrif vir Letterkunde","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200008&lang=pt" 
"S2078-67512015000100006-sza","A prospective study of demographic features and quality of life in HIV-positive women with cervical cancer treated at Tygerberg Hospital","du Toit, George, Kidd, Martin","Southern African Journal of HIV Medicine; 16(1); 1-5","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100006&lang=pt" 
"S2078-67512015000100004-sza","Outcomes from the implementation of a counselling model supporting rapid antiretroviral treatment initiation in a primary healthcare clinic in Khayelitsha, South Africa","Wilkinson, Lynne, Duvivier, Helene, Patten, Gabriela, Solomon, Suhair, Mdani, Leticia, Patel, Shariefa, de Azevedo, Virginia, Baert, Saar","Southern African Journal of HIV Medicine; 16(1); 1-7","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100004&lang=pt" 
"S0041-476X2015000200028-sza","Die pad byster","van Niekerk, Jacomien","Tydskrif vir Letterkunde; 52(2); 247-248","Tydskrif vir Letterkunde","Africaner","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200028&lang=pt" 
"S1024-06752015000300002-bol","Efectos de la administración de dipirona en niños tratados por dengue con signos de alarma","Céspedes Lesczinsky, Miguel, Patricio Gutiérrez, Simón, Torrico, América, Tobías Paz, Faisal","Revista de la Sociedad Boliviana de Pediatría; 54(3); 121-129","Revista de la Sociedad Boliviana de Pediatría","Espanhol","2015","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1024-06752015000300002&lang=pt" 
"S2078-67512015000100016-sza","Breastfeeding and the 2015 South African guidelines for prevention of mother-to-child transmission of HIV","Kuhn, Louise, Kroon, Max","Southern African Journal of HIV Medicine; 16(1); 1-5","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100016&lang=pt" 
"S2078-67512015000100021-sza","Neuroendocrine tumour in a patient with neurofibromatosis type 1 and HIV","Hiesgen, Juliane, Variava, Ebrahim","Southern African Journal of HIV Medicine; 16(1); 1-4","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100021&lang=pt" 
"S2078-67512015000100023-sza","New law on HIV testing in Botswana: The implications for healthcare professionals","Sarumi, Rofiah O., Strode, Ann E.","Southern African Journal of HIV Medicine; 16(1); 1-4","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100023&lang=pt" 
"S2078-67782015000100008-sza","Diagnosis of nerve root avulsion injuries in adults with traumatic brachial plexopathies: MRI compared with CT myelography","van der Linde, Ewoudt, Naidu, Vanesha, Mitha, Ayesha, Rocher, Antoine","SA Journal of Radiology; 19(1); 1-9","SA Journal of Radiology","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67782015000100008&lang=pt" 
"S2078-67782015000100013-sza","Giant peritoneal loose bodies","van Zyl, Chris, Davis, Razaan, Hurter, Delmé, Westhuizen, Gerhard van der","SA Journal of Radiology; 19(1); 1-3","SA Journal of Radiology","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67782015000100013&lang=pt" 
"S0041-476X2015000200021-sza","Sinaps-opsporing tussen self en ander in Antjie Krog se Mede-wete (2014)","Visagie, Andries","Tydskrif vir Letterkunde; 52(2); 225-234","Tydskrif vir Letterkunde","Africaner","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200021&lang=pt" 
"S2078-67512015000100019-sza","A case of emmonsiosis in an HIV-infected child","Lochan, Harsha, Naicker, Preneshni, Maphanga, Tsidiso, Ryan, Anthea, Pillay, Komala, Govender, Nelesh P., Eley, Brian","Southern African Journal of HIV Medicine; 16(1); 1-4","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100019&lang=pt" 
"S2078-67512015000100013-sza","HIV testing and antiretroviral therapy initiation at birth: Views from a primary care setting in Khayelitsha","Nelson, Aurélie, Maritz, Jean, Giddy, Janet, Frigati, Lisa, Rabie, Helena, van Cutsem, Gilles, Mutseyekwa, Tabitha, Jange, Nomfusi, Bernheimer, Jonathan, Cotton, Mark, Cox, Vivian","Southern African Journal of HIV Medicine; 16(1); 1-4","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100013&lang=pt" 
"S1024-06752015000300008-bol","Resumen de los trabajos presentados en la LIII reunión de la Sociedad Latinoamericana de Investigación Pediátrica. Octubre 2015. Tiquipaya (Cochabamba) - Bolivia","","Revista de la Sociedad Boliviana de Pediatría; 54(3); 162-188","Revista de la Sociedad Boliviana de Pediatría","Espanhol","2015","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1024-06752015000300008&lang=pt" 
"S0041-476X2015000200030-sza","Sonde van Lusinda","van Aardt, Peet","Tydskrif vir Letterkunde; 52(2); 252-253","Tydskrif vir Letterkunde","Africaner","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200030&lang=pt" 
"S0041-476X2015000200031-sza","","Brits, Dawita","Tydskrif vir Letterkunde; 52(2); 254-255","Tydskrif vir Letterkunde","Africaner","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200031&lang=pt" 
"S0041-476X2015000200032-sza","Fragmente uit die Ilias","Thom, Johan","Tydskrif vir Letterkunde; 52(2); 239-240","Tydskrif vir Letterkunde","Africaner","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200032&lang=pt" 
"S0041-476X2015000200034-sza","Die mond vol vuur: Beskouings oor die werk van Breyten Breytenbach","Fourie, Reinhardt","Tydskrif vir Letterkunde; 52(2); 260-261","Tydskrif vir Letterkunde","Africaner","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200034&lang=pt" 
"S0041-476X2015000200035-sza","Conversations of Motherhood. South African Women&#039;s Writing across Traditions","Vitackova, Martina","Tydskrif vir Letterkunde; 52(2); 262-263","Tydskrif vir Letterkunde","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200035&lang=pt" 
"S0041-476X2015000200036-sza","Outposts of Progress: Joseph Conrad, Modernism and Post-colonialism","Kalnins, Mara","Tydskrif vir Letterkunde; 52(2); 262-263","Tydskrif vir Letterkunde","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200036&lang=pt" 
"S2225-71602015000200014-sza","Revisiting some aspects of the decisions in FMBN V NDIC (1999) 2 NWLR","Chiwete, C","De Jure; 48(2); 480-487","De Jure","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-71602015000200014&lang=pt" 
"S0041-476X2015000200029-sza","","Botha, Frederick J.","Tydskrif vir Letterkunde; 52(2); 249-252","Tydskrif vir Letterkunde","Africaner","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200029&lang=pt" 
"S1996-20962015000200006-sza","The challenges of adjudicating presidential election disputes in domestic courts in Africa","Kaaba, O&#039;Brien","African Human Rights Law Journal; 15(2); 329-354","African Human Rights Law Journal","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1996-20962015000200006&lang=pt" 
"S2078-67512015000100008-sza","Visual loss in HIV-associated cryptococcal meningitis: A case series and review of the mechanisms involved","Moodley, Anand, Rae, William, Bhigjee, Ahmed","Southern African Journal of HIV Medicine; 16(1); 1-9","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100008&lang=pt" 
"S2078-67512015000100014-sza","Recognising and managing increased HIV transmission risk in newborns","Kroon, Max","Southern African Journal of HIV Medicine; 16(1); 1-7","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100014&lang=pt" 
"S2078-67512015000100017-sza","Reconciling the science and policy divide: The reality of scaling up antiretroviral therapy in South Africa","Whiteside, Alan, Cohen, Jamie, Strauss, Michael","Southern African Journal of HIV Medicine; 16(1); 1-5","Southern African Journal of HIV Medicine","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2078-67512015000100017&lang=pt" 
"S0041-476X2015000200020-sza","Chenjerai Hove (1956-2015)","Manase, Irikidzayi","Tydskrif vir Letterkunde; 52(2); 221-223","Tydskrif vir Letterkunde","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200020&lang=pt" 
"S1996-20962015000200001-sza","","Viljoen, Frans","African Human Rights Law Journal; 15(2); v-vii","African Human Rights Law Journal","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1996-20962015000200001&lang=pt" 
"S0041-476X2015000200005-sza","Die historisiteit van resente Afrikaanse historiese fiksie oor die Anglo-Boereoorlog","Pretorius, Fransjohan","Tydskrif vir Letterkunde; 52(2); 61-77","Tydskrif vir Letterkunde","Africaner","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0041-476X2015000200005&lang=pt" 
"S0259-01902015000100016-sza","In Step with the Times: Mapiko Masquerades of Mozambique","Gearhart, Rebecca","Kronos; 41(1); 351-352","Kronos","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-01902015000100016&lang=pt" 
"S1024-06752015000300001-bol","Reconocimientos y cambios en la Revista de la Sociedad Boliviana de Pediatría","Pantoja Ludueña, Manuel","Revista de la Sociedad Boliviana de Pediatría; 54(3); 119-120","Revista de la Sociedad Boliviana de Pediatría","Espanhol","2015","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1024-06752015000300001&lang=pt" 
