"S0718-48082010000100007-chl","Psychological well-being and quality of life in patients treated for thyroid cancer after surgery","Novoa Gómez, Mónica María, Vargas Gutiérrez, Rochy M, Obispo Castellanos, Shirley Alexandra, Pertuz Vergara, Máryori, Rivera Pradilla, Yady Karina","Terapia psicológica; 28(1); 69-84","Terapia psicológica","Inglês","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-48082010000100007&lang=pt" 
"S0718-48082010000100008-chl","Prevención de trastorno de estrés postraumático en supervivientes del terremoto de Chile de febrero de 2010: una propuesta de intervención narrativa","García, Felipe E, Mardones, Rodrigo","Terapia psicológica; 28(1); 85-93","Terapia psicológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-48082010000100008&lang=pt" 
"S0718-48082010000100009-chl","La directividad en la relación terapéutica: análisis de la evidencia encontrada en investigación","Urzúa, Alfonso, Arbach, Karim, Lourido, Margarita, Mas, Natália","Terapia psicológica; 28(1); 95-107","Terapia psicológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-48082010000100009&lang=pt" 
"S0718-48082010000100010-chl","Psicopatía infanto-juvenil: avances en conceptualización, evaluación e intervención","Vinet, Eugenia V","Terapia psicológica; 28(1); 109-118","Terapia psicológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-48082010000100010&lang=pt" 
"S0718-48082010000100011-chl","Bienestar psicológico y orientación de rol sexual en estudiantes universitarios","Barra, Enrique","Terapia psicológica; 28(1); 119-125","Terapia psicológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-48082010000100011&lang=pt" 
"S0718-48082010000100012-chl","Resultados de la psicoterapia positiva en pacientes con depresión","Cuadra-Peralta, Alejandro, Veloso-Besio, Constanza, Ibergaray Pérez, Michelle, Rocha Zúñiga, Michel","Terapia psicológica; 28(1); 127-134","Terapia psicológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-48082010000100012&lang=pt" 
"S0100-879X2010000700014-scl","","","Brazilian Journal of Medical and Biological Research; 43(7); 697-697","Brazilian Journal of Medical and Biological Research","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2010000700014&lang=pt" 
"S0100-879X2010000700012-scl","Effect of metabolic syndrome and of its individual components on renal function of patients with type 2 diabetes mellitus","Moehlecke, M., Leitão, C.B., Kramer, C.K., Rodrigues, T.C., Nickel, C., Silveiro, S.P., Gross, J.L., Canani, L.H.","Brazilian Journal of Medical and Biological Research; 43(7); 687-693","Brazilian Journal of Medical and Biological Research","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2010000700012&lang=pt" 
"S1415-43662010000700007-scl","Desenvolvimento vegetativo e produtivo da berinjela submetida a diferentes tensões de água no solo","Bilibio, Carolina, Carvalho, Jacinto A., Martins, Minella, Rezende, Fátima C., Freitas, Elisangela A., Gomes, Luis A. A.","Revista Brasileira de Engenharia Agrícola e Ambiental; 14(7); 730-735","Revista Brasileira de Engenharia Agrícola e Ambiental","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662010000700007&lang=pt" 
"S1415-43662010000700010-scl","Produção do girassol sob diferentes lâminas com efluentes domésticos e adubação orgânica","Nobre, Reginaldo G., Gheyi, Hans R., Soares, Frederico A. L., Andrade, Leandro O. de, Nascimento, Elka C. S.","Revista Brasileira de Engenharia Agrícola e Ambiental; 14(7); 747-754","Revista Brasileira de Engenharia Agrícola e Ambiental","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662010000700010&lang=pt" 
"S0100-879X2010000700006-scl","Leukotrienes are not essential for the efficacy of a heterologous vaccine against Mycobacterium tuberculosis infection","Franco, L.H., Paula, M. Oliveira e, Wowk, P.F., Fonseca, D.M. da, Sérgio, C.A., Fedatto, P.F., Gembre, A.F., Ramos, S.G., Silva, C.L., Medeiros, A.I., Faccioli, L.H., Bonato, V.L.D.","Brazilian Journal of Medical and Biological Research; 43(7); 645-650","Brazilian Journal of Medical and Biological Research","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2010000700006&lang=pt" 
"S0100-879X2010000700003-scl","The role of micro-ribonucleic acids in normal hematopoiesis and leukemic T-lymphogenesis","Slavov, S.N., Gimenes Teixeira, H.L., Rego, E.M.","Brazilian Journal of Medical and Biological Research; 43(7); 619-626","Brazilian Journal of Medical and Biological Research","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2010000700003&lang=pt" 
"S1414-40772010000200001-scl","EDITORIAL","Dias Sobrinho, José","Avaliação: Revista da Avaliação da Educação Superior (Campinas); 15(2); 5-7","Avaliação: Revista da Avaliação da Educação Superior (Campinas)","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-40772010000200001&lang=pt" 
"S1692-25302010000200001-col","Editorial","","Revista Opinión Jurídica; 9(18); 7-7","Revista Opinión Jurídica","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1692-25302010000200001&lang=pt" 
"S1692-25302010000200002-col","Pobreza mundial, justicia y derechos humanos","Gallo Callejas, Mauricio Andrés","Revista Opinión Jurídica; 9(18); 19-38","Revista Opinión Jurídica","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1692-25302010000200002&lang=pt" 
"S1692-25302010000200003-col","La protección de los derechos sociales en el sistema interamericano de derechos humanos","Mira González, Clara María, Rojas Betancur, Milton Andrés","Revista Opinión Jurídica; 9(18); 39-56","Revista Opinión Jurídica","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1692-25302010000200003&lang=pt" 
"S1692-25302010000200004-col","Presente y futuro del derecho del trabajo: breve historia jurídica del derecho del trabajo en Colombia","Jaramillo Jassir, Iván Daniel","Revista Opinión Jurídica; 9(18); 57-74","Revista Opinión Jurídica","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1692-25302010000200004&lang=pt" 
"S1692-25302010000200005-col","Le juge constitutionnel colombien, législateur -cadre positif: un gouvernement des juges","López Daza, Germán Alfonso","Revista Opinión Jurídica; 9(18); 77-88","Revista Opinión Jurídica","Francês","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1692-25302010000200005&lang=pt" 
"S1692-25302010000200006-col","La acción pública de inconstitucionalidad como garantia del Estado constitucional en Colombia","Flórez Muñoz, Daniel Eduardo","Revista Opinión Jurídica; 9(18); 89-106","Revista Opinión Jurídica","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1692-25302010000200006&lang=pt" 
"S1692-25302010000200007-col","La carrera administrativa en Colombia: 70 años de ficción","Martínez Cárdenas, Edgar Enrique","Revista Opinión Jurídica; 9(18); 107-125","Revista Opinión Jurídica","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1692-25302010000200007&lang=pt" 
"S1692-25302010000200008-col","Los países en desarrollo, la ronda de Doha y el acuerdo sobre los ADPIC","Oñate Acosta, Tatiana","Revista Opinión Jurídica; 9(18); 129-142","Revista Opinión Jurídica","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1692-25302010000200008&lang=pt" 
"S1692-25302010000200009-col","¿Es legítima la protección penal de los derechos morales de autor?","Osorio Moreno, César Alejandro","Revista Opinión Jurídica; 9(18); 143-158","Revista Opinión Jurídica","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1692-25302010000200009&lang=pt" 
"S1692-25302010000200013-col","La tolerancia en la historia","Londoño Jaramillo, Mabel","Revista Opinión Jurídica; 9(18); 195-196","Revista Opinión Jurídica","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1692-25302010000200013&lang=pt" 
"S1692-25302010000200012-col","Fuentes para la historia política de Antioquia 1900-1950","Álvarez Montoya, Mario Alfonso","Revista Opinión Jurídica; 9(18); 193-194","Revista Opinión Jurídica","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1692-25302010000200012&lang=pt" 
"S1692-25302010000200011-col","La carga de la prueba en el proceso penal: la disyuntiva judicial entre la prevalencia de los intereses sociales-institucionales o los del justiciable","Castaño Zuluaga, Luis Ociel","Revista Opinión Jurídica; 9(18); 173-192","Revista Opinión Jurídica","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1692-25302010000200011&lang=pt" 
"S1692-25302010000200010-col","Los efectos de la solicitud de conciliación frente a la prescripción","Hernández Tous, Alfonso","Revista Opinión Jurídica; 9(18); 161-172","Revista Opinión Jurídica","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1692-25302010000200010&lang=pt" 
"S1316-03542010000200009-ven","EL sector de frutas y hortalizas español y la política agraria común: actualidad y perspectivas en el marco de la organización común de mercados","Anido, R, Daniel, José, García Álvarez, Coque, Ouabouch, José María², Hassan, ","Agroalimentaria; 16(31); 115-139","Agroalimentaria","Espanhol","2010","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-03542010000200009&lang=pt" 
"S1316-03542010000200008-ven","Políticas contra la sequía y la técnica de cisternas en brasil","Souza Passador, Cláudia, Passador, Luiz João, Rojas Huayta, Violeta","Agroalimentaria; 16(31); 101-113","Agroalimentaria","Espanhol","2010","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-03542010000200008&lang=pt" 
"S1316-03542010000200003-ven","Competitividad de México en el mercado de frutas y hortalizas de estados unidos de América,1989-2009","Macías Macías, Alejandro","Agroalimentaria; 16(31); 31-48","Agroalimentaria","Espanhol","2010","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-03542010000200003&lang=pt" 
"S1316-03542010000200002-ven","","Oliveira, Leidy Diana de Souza de Watanabe, de Morais Lima-Filho, Eluiza Alberto, de Oliveira Sproesser, Dario, Renato, Luiz","Agroalimentaria; 16(31); 15-29","Agroalimentaria","Espanhol","2010","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-03542010000200002&lang=pt" 
"S1316-03542010000200001-ven","","","Agroalimentaria; 16(31); 12-14","Agroalimentaria","Espanhol","2010","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-03542010000200001&lang=pt" 
"S1316-03542010000200007-ven","","Viloria Carrillo, Francisca","Agroalimentaria; 16(31); 87-99","Agroalimentaria","Espanhol","2010","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-03542010000200007&lang=pt" 
"S1316-03542010000200006-ven","","Tondolo, Vilmar Antonio Gonçalves, Bitencourt, Cláudia Cristina, Tondolo, Rosana da Rosa Portella","Agroalimentaria; 16(31); 81-86","Agroalimentaria","Espanhol","2010","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-03542010000200006&lang=pt" 
"S1316-03542010000200005-ven","","Grisa, Catia, Gazolla, Marcio, Schneider, Sergio","Agroalimentaria; 16(31); 65-79","Agroalimentaria","Espanhol","2010","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-03542010000200005&lang=pt" 
"S1316-03542010000200004-ven","Sostenibilidad del sistema de producción capra hircus-aloe vera en el semiárido de cauderales (estado Lara, Venezuela)","Delgado, Aleyda, Armas, Wilmer, D’Aubeterre, Ramón, Hernández, Carlos, Araque, César","Agroalimentaria; 16(31); 49-63","Agroalimentaria","Espanhol","2010","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-03542010000200004&lang=pt" 
"S0120-81602010000200001-col","","Silva Duarte, Jorge Enrique","Revista EAN; (69); 5-6","Revista EAN","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-81602010000200001&lang=pt" 
"S0120-81602010000200002-col","","","Revista EAN; (69); 12-18","Revista EAN","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-81602010000200002&lang=pt" 
"S0120-81602010000200003-col","La gestión de calidad como innovación organizacional para la productividad en la empresa","Arraut Camargo, Luis Carlos","Revista EAN; (69); 22-41","Revista EAN","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-81602010000200003&lang=pt" 
"S0120-81602010000200004-col","La visión gerencial como factor de competitividad","González A, José María, Manrique Salas, Oscar, González Bonilla, Orlando","Revista EAN; (69); 42-59","Revista EAN","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-81602010000200004&lang=pt" 
"S0120-81602010000200005-col","Valoración de la gestión de proyectos en empresas de Bogotá Nivel de madurez en gestión de proyectos","Arce Labrada, Sigifredo, López Sierra, Hermes A","Revista EAN; (69); 60-87","Revista EAN","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-81602010000200005&lang=pt" 
"S0120-81602010000200006-col","Efectos de la gestión organizacional en la rentabilidad en pymes: Evidencias empíricas y algunas consideraciones teóricas","Ortíz Rojas, Willington, Pérez Uribe, Rafael I","Revista EAN; (69); 88-109","Revista EAN","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-81602010000200006&lang=pt" 
"S0120-81602010000200007-col","Modelo integral de productividad, aspectos importantes para su implementación","Medina Fernández de Soto, Jorge Eduardo","Revista EAN; (69); 109-119","Revista EAN","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-81602010000200007&lang=pt" 
