"S0718-07642016000500003-chl","Procesamiento de Arvejas (Pisum sativum L.). Parte 5: Desarrollo de un Recubrimiento para la Conservación de Arveja (Pisum sativum L.)","Andrade, Johana C, Pinchao, Yamid A, Osorio, Oswaldo, Mejía, Diego F","Información tecnológica; 27(5); 15-26","Información tecnológica","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642016000500003&lang=pt" 
"S0259-94222016000300027-sza","Concrete evidence of change (Mt 3:1-12; Lk 3:8-14): The prophetic challenge of the Church to civil governance","Folarin, George, Folarin, Comfort","HTS Theological Studies; 72(3); 01-06","HTS Theological Studies","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300027&lang=pt" 
"S0259-94222016000300026-sza","The New Apostolic Reformation: The critical reflections of the ecclesiology of Charles Peter Wagner","Resane, Kelebogile","HTS Theological Studies; 72(3); 1-11","HTS Theological Studies","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300026&lang=pt" 
"S0259-94222016000300007-sza","Feeding holy bodies: A study on the social meanings of a vegetarian diet to Seventh-day Adventist church pioneers","Sábaté, Ruben Sánchez, Gelabert, Ramon, Badilla, Yasna, Del Valle, Carlos","HTS Theological Studies; 72(3); 1-8","HTS Theological Studies","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300007&lang=pt" 
"S0259-94222016000300025-sza","Ethical perspectives on the environmental impact of property development","Mokori, A. Sentle, Cloete, Chris E.","HTS Theological Studies; 72(3); 1-8","HTS Theological Studies","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300025&lang=pt" 
"S0718-07642016000500019-chl","Ejemplos de Aplicabilidad de Giraph y Hadoop para el Procesamiento de Grandes Grafos","Valenzuela, Sebastián A, Vidal, Cristian L, Morales, Jenny D, López, Leopoldo P","Información tecnológica; 27(5); 171-180","Información tecnológica","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642016000500019&lang=pt" 
"S0259-94222016000300036-sza","Reframing the Tower of Babel narrative for economic justice within the South African context","Rathbone, Mark","HTS Theological Studies; 72(3); 1-9","HTS Theological Studies","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300036&lang=pt" 
"S0718-07642016000500015-chl","Reconocimiento de Patrones Vocálicos mediante la implementación de una red Neuronal Artificial Utilizando Sistemas Embebidos","Ramos, Olga L, Rojas, Diego A, Saby, Jorge E","Información tecnológica; 27(5); 133-142","Información tecnológica","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642016000500015&lang=pt" 
"S0259-94222016000300033-sza","Televangelism: A study of the &#039;Pentecost Hour&#039; of the Church of Pentecost","White, Peter, Assimeng, Abraham Anim","HTS Theological Studies; 72(3); 1-6","HTS Theological Studies","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300033&lang=pt" 
"S0718-07642016000500009-chl","Adsorción de Mercurio Utilizando Carbones Activados Modificados con Peróxido de Hidrogeno y Calentamiento","Colpas, Fredy, Tarón, Arnulfo A, Fon, Wilder","Información tecnológica; 27(5); 69-76","Información tecnológica","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642016000500009&lang=pt" 
"S0259-94222016000300029-sza","The parables of Jesus as critique on food security systems for vulnerable households in urban townships","Van Eck, Ernest, Mashinini, Meshack Mandla","HTS Theological Studies; 72(3); 1-9","HTS Theological Studies","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300029&lang=pt" 
"S0259-94222016000300020-sza","Hou Christus die Nederduitsch Hervormde Kerk van Afrika in stand?","Ungerer, André","HTS Theological Studies; 72(3); 1-11","HTS Theological Studies","Africaner","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300020&lang=pt" 
"S2219-82372016000100002-sza","","Breed, Adri","Literator (Potchefstroom. Online); 37(1); 01-01","Literator (Potchefstroom. Online)","Africaner","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2219-82372016000100002&lang=pt" 
"S2219-82372016000100005-sza","&#039;n Afskeid in kwatryne","du Plooy, Heilna","Literator (Potchefstroom. Online); 37(1); 01-02","Literator (Potchefstroom. Online)","Africaner","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2219-82372016000100005&lang=pt" 
"S2219-82372016000100001-sza","","Odendaal, B.J.","Literator (Potchefstroom. Online); 37(1); 01-02","Literator (Potchefstroom. Online)","Africaner","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2219-82372016000100001&lang=pt" 
"S2219-82372016000100004-sza","Die roep van die narokkong bly jou by","van Niekerk, Jacomien","Literator (Potchefstroom. Online); 37(1); 01-02","Literator (Potchefstroom. Online)","Africaner","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2219-82372016000100004&lang=pt" 
"S2219-82372016000100003-sza","Three Moments in Life","Branch, Robin Gallaher","Literator (Potchefstroom. Online); 37(1); 01-01","Literator (Potchefstroom. Online)","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2219-82372016000100003&lang=pt" 
"S0259-94222016000300038-sza","Was Paul among the contemplatives?","Panaggio, James, Van Eck, Ernest","HTS Theological Studies; 72(3); 1-9","HTS Theological Studies","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300038&lang=pt" 
"S2219-82372016000100015-sza","Antjie Krog&#039;s Mede-wete/Synapse as a challenge to new ways of comparative reading","Viljoen, Louise","Literator (Potchefstroom. Online); 37(1); 1-11","Literator (Potchefstroom. Online)","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2219-82372016000100015&lang=pt" 
"S0259-94222016000300017-sza","Christian and Buddhist approach to religious exclusivity. Do interfaith scholars have it right?","McCoy, Daniel, Corduan, Winfried, Stoker, Henk","HTS Theological Studies; 72(3); 1-8","HTS Theological Studies","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300017&lang=pt" 
"S2219-82372016000100014-sza","Treppie hou nie van kuiergaste nie&#039;: Xenia in Marlene van Niekerk se Triomf","Crous, Marius","Literator (Potchefstroom. Online); 37(1); 1-7","Literator (Potchefstroom. Online)","Africaner","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2219-82372016000100014&lang=pt" 
"S0259-94222016000300034-sza","Oorsprong van die drievoudige struktuur van die Heidelbergse Kategismus","Dreyer, Wim, Janse van Rensburg, Antionette","HTS Theological Studies; 72(3); 1-6","HTS Theological Studies","Africaner","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300034&lang=pt" 
"S0718-07642016000500002-chl","Estudio de la Microbiota del Proceso de Producción de Almidón Agrio de Yuca","Chiquiza-Montaño, Laura N, Montoya, Olga I, Restrepo, Claudia, Orozco-Sánchez, Fernando","Información tecnológica; 27(5); 03-14","Información tecnológica","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642016000500002&lang=pt" 
"S0718-07642016000500025-chl","Integración del Ábaco de Régnier, Encuestas y Lluvia de Ideas en la Definición de Variables Claves en Estudios Prospectivos","Martelo, Raúl J, Moncaris, Luis, Vélez, Luis","Información tecnológica; 27(5); 243-250","Información tecnológica","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642016000500025&lang=pt" 
"S0259-94222016000300031-sza","Was Paul fully Torah observant according to Acts?","du Toit, Philip La G.","HTS Theological Studies; 72(3); 1-9","HTS Theological Studies","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300031&lang=pt" 
"S0718-07642016000500010-chl","Análisis de la Viabilidad Ambiental de la Utilización de Morteros Fabricados con Polvo de Vidrio en la Estabilización de Suelos","Mas, María I, García, Eva M, Marco, Luis J, de Marco, Jaime","Información tecnológica; 27(5); 77-86","Información tecnológica","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642016000500010&lang=pt" 
"S0719-05812016000100012-chl","Tensiones de un centro comunitario: análisis desde la psicología comunitaria en Chile","Carrasco-Aguilar, Claudia, Cerda-Gonzalez, Gustavo, Baltar-de Andrade, María Julia, Zamora-Astudillo, Cristian, Castillo-Muñoz, Álvaro","Revista de psicología (Santiago); 25(1); 01-22","Revista de psicología (Santiago)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0719-05812016000100012&lang=pt" 
"S0719-05812016000100014-chl","Una revisión de Historia local de la psicología: discusiones teóricas, metodológicas y experiencias de investigación (1ª Ed.)","Bustamante, Javier","Revista de psicología (Santiago); 25(1); 01-05","Revista de psicología (Santiago)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0719-05812016000100014&lang=pt" 
"S0719-05812016000100002-chl","Distorsiones cognitivas y búsqueda de sensaciones en adultos con ludopatía","Oropeza-Tena, Roberto, Ávalos-Latorre, María Luisa, Herrera-Díaz, Alfredo, Varela-Ramírez, Sergio","Revista de psicología (Santiago); 25(1); 01-15","Revista de psicología (Santiago)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0719-05812016000100002&lang=pt" 
"S2219-82372016000100009-sza","Sirkels op &#039;n oorbekende werf","Anker, Willem","Literator (Potchefstroom. Online); 37(1); 1-2","Literator (Potchefstroom. Online)","Africaner","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2219-82372016000100009&lang=pt" 
"S2219-82372016000100013-sza","Riglyne vir skryf","Breed, Adri","Literator (Potchefstroom. Online); 37(1); 1-2","Literator (Potchefstroom. Online)","Africaner","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2219-82372016000100013&lang=pt" 
"S2219-82372016000100010-sza","Matige huldiging vir gevierde skrywer","Botha, Frederick J.","Literator (Potchefstroom. Online); 37(1); 1-2","Literator (Potchefstroom. Online)","Africaner","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2219-82372016000100010&lang=pt" 
"S2219-82372016000100011-sza","Samsa-masjien: &#039;n Uitsonderlike publikasie","Louw, Salomi","Literator (Potchefstroom. Online); 37(1); 1-2","Literator (Potchefstroom. Online)","Africaner","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2219-82372016000100011&lang=pt" 
"S2219-82372016000100012-sza","&#039;n Soeke na die gordel van waarheid?","Linde, Janien","Literator (Potchefstroom. Online); 37(1); 1-2","Literator (Potchefstroom. Online)","Africaner","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2219-82372016000100012&lang=pt" 
"S2219-82372016000100007-sza","A holy land quartet","Mann, Chris","Literator (Potchefstroom. Online); 37(1); 1-2","Literator (Potchefstroom. Online)","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2219-82372016000100007&lang=pt" 
"S0719-05812016000100013-chl","Efectos de la interacción verbal en el desempeño de tareas cooperativas","Rangel, Nora, Peña-Pérez Negrón, Adriana","Revista de psicología (Santiago); 25(1); 01-19","Revista de psicología (Santiago)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0719-05812016000100013&lang=pt" 
"S0719-05812016000100007-chl","Las instrucciones como mediadoras entre la sensibilidad materna y la obediencia infantil","Vite-Sierra, Ariel, Miranda-García, David, Negrete-Cortes, Agustín, Alfaro-Belmont, Javier Nahúm","Revista de psicología (Santiago); 25(1); 01-14","Revista de psicología (Santiago)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0719-05812016000100007&lang=pt" 
"S0718-07642016000500023-chl","Estrategia Metaheurística para Redes Ópticas sin Conversión de Longitud de Onda con Tráfico Dinámico (WDM)","Rodriguez, Arturo B, Saavedra, Fideromo, Ramírez, Leonardo J","Información tecnológica; 27(5); 221-230","Información tecnológica","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642016000500023&lang=pt" 
"S0259-94222016000300037-sza","The Biblicism of the Korean Protestant churches: Its origin and early development","Hwang, Jae-Buhm","HTS Theological Studies; 72(3); 1-9","HTS Theological Studies","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300037&lang=pt" 
"S0719-05812016000100009-chl","Percepción de prácticas parentales y estrategias de aprendizaje en estudiantes secundarios","Marlene Malander, Nancy","Revista de psicología (Santiago); 25(1); 01-19","Revista de psicología (Santiago)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0719-05812016000100009&lang=pt" 
"S2219-82372016000100019-sza","Envisioning dystopia: Eben Venter&#039;s Art of Darkness","Sewlall, Harry","Literator (Potchefstroom. Online); 37(1); 1-7","Literator (Potchefstroom. Online)","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2219-82372016000100019&lang=pt" 
"S0719-05812016000100006-chl","Sources of Self-Efficacy in Teachers","Furtado Nina, Karla Cristina, Soares Ramos, Edson Marco Leal, Holanda Ramos, Maély Ferreira, Souza da Costa Silva, Simone, de Oliveira Fernandez, Ana Patricia, Ramos Pontes, Fernando Augusto","Revista de psicología (Santiago); 25(1); 01-20","Revista de psicología (Santiago)","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0719-05812016000100006&lang=pt" 
"S0719-05812016000100011-chl","Perfiles de ajuste versus vulnerabilidad psicosocial en adolescentes españoles","Pastor, Yolanda","Revista de psicología (Santiago); 25(1); 01-21","Revista de psicología (Santiago)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0719-05812016000100011&lang=pt" 
"S0259-94222016000300013-sza","How &#039;direct&#039; can a direct translation be? Some perspectives from the realities of a new type of church Bible","van der Merwe, Christo H.J.","HTS Theological Studies; 72(3); 1-11","HTS Theological Studies","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300013&lang=pt" 
"S0259-94222016000300015-sza","The frontiers of empirical science: A Thomist-inspired critique of scientism","Scott, Callum","HTS Theological Studies; 72(3); 1-10","HTS Theological Studies","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300015&lang=pt" 
"S0259-94222016000300012-sza","Het vaststellen van de mate van religieuze tolerantie bij leraren in opleiding","Broer, Nicolaas A., de Muynck, Abraham, Potgieter, Ferdinand J., van der Walt, Johannes L., Wolhuter, Charl C.","HTS Theological Studies; 72(3); 1-10","HTS Theological Studies","Holandês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300012&lang=pt" 
"S0259-94222016000300032-sza","Tropologiese Hoogliedmetafore en vroulike mistieke piëtisme in Suid-Afrikaanse pioniergemeenskappe, 1760-1860","Raath, Andries W.G.","HTS Theological Studies; 72(3); 1-11","HTS Theological Studies","Africaner","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300032&lang=pt" 
"S0259-94222016000300022-sza","","van Wyk, Gabriël M.J. (Gafie)","HTS Theological Studies; 72(3); 1-9","HTS Theological Studies","Africaner","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0259-94222016000300022&lang=pt" 
"S0301-732X2016000200011-chl","Effect of orégano oil supplementation in diets formed using either crude soybean oil or acidulated soybean oil soapstock as source of energy on the growth performance parameters of broilers","Escalera-Valente, F, Loya-Olguín, JL, Carmona-Gasca, CA, Martínez-González, S, Avila-Ramos, F","Archivos de medicina veterinaria; 48(2); 209-214","Archivos de medicina veterinaria","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0301-732X2016000200011&lang=pt" 
"S0301-732X2016000200013-chl","Physicochemical parameters associated with the methds of application of salt baths and their field assessment of blood parameters of Atlantic salmon in water pre-smolt stage","González, V, Labbé, BS, Valerio, V, Vargas-Chacoff, L, Martínez, D, Oyarzún, R, Muñoz, JLP","Archivos de medicina veterinaria; 48(2); 223-230","Archivos de medicina veterinaria","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0301-732X2016000200013&lang=pt" 
