"S0798-40652012000300003-ven","Educación matemática para ingeniería y arquitectura: aplicaciones de la matemática en el contexto de las ciencias","SERRES VOISIN, YOLANDA, GONZÁLEZ YUSTI, GABBRIELLA, CADIZ, RAFAEL, TORRES, CARLOS","Revista de la Facultad de Ingeniería Universidad Central de Venezuela; 27(3); 021-028","Revista de la Facultad de Ingeniería Universidad Central de Venezuela","Espanhol","2012","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-40652012000300003&lang=pt" 
"S0798-40652012000300008-ven","Criterios fundamentales para el diseño sismorresistente","BLANCO, MARIANELA","Revista de la Facultad de Ingeniería Universidad Central de Venezuela; 27(3); 071-084","Revista de la Facultad de Ingeniería Universidad Central de Venezuela","Espanhol","2012","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-40652012000300008&lang=pt" 
"S0798-40652012000300009-ven","La teoría de juegos no cooperativos para la determinación de la estrategia óptima de defensa de sistemas eléctricos de potencia sometidos a ataques intencionales","YAJURE R, CÉSAR A, ROCCO S, CLAUDIO M","Revista de la Facultad de Ingeniería Universidad Central de Venezuela; 27(3); 085-094","Revista de la Facultad de Ingeniería Universidad Central de Venezuela","Espanhol","2012","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-40652012000300009&lang=pt" 
"S0798-40652012000300011-ven","Síntesis y caracterización electrónica de polímeros organometálicos de Hierro II","PINTO-CASTILLA, SUSANA, BETANCOURT, PAULINO, LANDAETA, JAVIER, D’ONOFRIO, LISSETA","Revista de la Facultad de Ingeniería Universidad Central de Venezuela; 27(3); 105-112","Revista de la Facultad de Ingeniería Universidad Central de Venezuela","Espanhol","2012","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-40652012000300011&lang=pt" 
"S0798-40652012000300010-ven","Actividad catalítica de nanopartículas de rodio estabilizados en diferentes líquidos iónicos en reacciones de hidrogenación del ciclohexeno y del benceno","DOMÍNGUEZ-QUINTERO, OLGIOLY, ESCALANTE, ERVIS, MANAURE, DANIEL, CAÑIZALES, EDGAR, MACHADO, RUBÉN","Revista de la Facultad de Ingeniería Universidad Central de Venezuela; 27(3); 095-104","Revista de la Facultad de Ingeniería Universidad Central de Venezuela","Espanhol","2012","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-40652012000300010&lang=pt" 
"S1132-12962012000200017-esp","","","Index de Enfermería; 21(3); 177-178","Index de Enfermería","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1132-12962012000200017&lang=pt" 
"S1679-87592012000300010-scl","A section-sampling design to assess zooplankton distribution in a highly complex hydrographic region (SW Atlantic Ocean, 34-41ºS): insights for a new time series?","Cepeda, Georgina Daniela, Di Mauro, Rosana, Martos, Patricia, Delia Viñas, Maria","Brazilian Journal of Oceanography; 60(3); 381-390","Brazilian Journal of Oceanography","Inglês","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-87592012000300010&lang=pt" 
"S1679-87592012000300016-scl","Sightings of humpback whales on the Vitória-Trindade chain and around Trindade Island, Brazil","Siciliano, Salvatore, Moura, Jailson F. de, Filgueiras, Henrique R., Rodrigues, Paulo P., Leite Jr., Nilamon de Oliveira","Brazilian Journal of Oceanography; 60(3); 455-459","Brazilian Journal of Oceanography","Inglês","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-87592012000300016&lang=pt" 
"S1132-12962012000200001-esp","Enfermera de Práctica Avanzada para las Urgencias a Domicilio","López Alonso, Sergio R., Martín Caravante, Susana","Index de Enfermería; 21(3); 117-118","Index de Enfermería","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1132-12962012000200001&lang=pt" 
"S0120-62302012000300018-col","Technological aspects of assembling and processing narrow tubes (Short paper)","Sima, Gheorghe, Hutiu, Gheorghe, Sevastian Bocii, Liviu","Revista Facultad de Ingeniería Universidad de Antioquia; (64); 195-199","Revista Facultad de Ingeniería Universidad de Antioquia","Inglês","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-62302012000300018&lang=pt" 
