"S0101-20612008000500002-scl","Avaliação do efeito fisiológico da farinha de semente de abóbora (Cucurbita maxima, L.) no trato intestinal de ratos","Pumar, Matilde, Freitas, Maria Cristina Jesus, Cerqueira, Priscila Machado de, Santangelo, Sabrina Barreiros","Food Science and Technology (Campinas); 28(); 7-13","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500002&lang=pt" 
"S0101-20612008000500003-scl","Efeito da alta pressão hidrostática na atividade de enzimas da polpa de açaí","Menezes, Ellen Mayra da Silva, Rosenthal, Amauri, Sabaa-Srur, Armando, Camargo, Lourdes, Calado, Verônica, Santos, Ana","Food Science and Technology (Campinas); 28(); 14-19","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500003&lang=pt" 
"S0101-20612008000500004-scl","O óleo de abacate (Persea americana Mill) como matéria-prima para a indústria alimentícia","Salgado, Jocelem Mastrodi, Danieli, Flávia, Regitano-D&#039;arce, Marisa Aparecisa Bismara, Frias, Andrea, Mansi, Débora Niero","Food Science and Technology (Campinas); 28(); 20-26","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500004&lang=pt" 
"S0101-20612008000500006-scl","Efeitos da farinha de folhas de mandioca sobre a atividade das enzimas AST, ALT, FA e lipídios hepáticos de ratos Wistar","Melo, Daniela Séfora de, Corrêa, Angelita Duarte, Marcos, Flávia Cristina Almeida, Sousa, Raimundo Vicente de, Abreu, Celeste Maria Patto de, Santos, Custódio Donizete dos","Food Science and Technology (Campinas); 28(); 32-37","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500006&lang=pt" 
"S0101-20612008000500007-scl","Detection and quantification of Roundup Ready® soybean residues in sausage samples by conventional and real-time PCR","Marcelino, Francismar Corrêa, Guimarães, Marta Fonseca Martins, De-Barros, Everaldo Gonçalves","Food Science and Technology (Campinas); 28(); 38-45","Food Science and Technology (Campinas)","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500007&lang=pt" 
"S0101-20612008000500011-scl","Otimização da prensagem a frio de grãos de amendoim em prensa contínua tipo expeller","Pighinelli, Anna Leticia Montenegro Turtelli, Park, Kil Jin, Rauen, Ana Maria, Bevilaqua, Gabriela, Guillaumon Filho, João André","Food Science and Technology (Campinas); 28(); 66-71","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500011&lang=pt" 
"S0101-20612008000500013-scl","Disponibilidade de ferro in vitro de grãos de soja tostados por diferentes tratamentos","Felix, Mônica Alves, Canniatti-Brazaca, Solange Guidolin","Food Science and Technology (Campinas); 28(); 78-83","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500013&lang=pt" 
"S0101-20612008000500014-scl","Perfil físico-químico de aguardente durante envelhecimento em tonéis de carvalho","Miranda, Mariana Branco de, Martins, Nilo Gustavo Souza, Belluco, André Eduardo de Souza, Horii, Jorge, Alcarde, André Ricardo","Food Science and Technology (Campinas); 28(); 84-89","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500014&lang=pt" 
"S0101-20612008000500016-scl","Análise físico-química e sensorial de hambúrguer elaborado com carne de avestruz","Hautrive, Tiffany Prokopp, Oliveira, Viviani Ruffo de, Silva, Aline Roque Dutra da, Terra, Nelcindo Nascimento, Campagnol, Paulo Cezar Bastianello","Food Science and Technology (Campinas); 28(); 95-101","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500016&lang=pt" 
"S0101-20612008000500019-scl","Seleção de Basidiomycetes da Amazônia para produção de enzimas de interesse biotecnológico","Souza, Helenires Queiroz de, Oliveira, Luiz Antonio de, Andrade, Jerusa Souza","Food Science and Technology (Campinas); 28(); 116-124","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500019&lang=pt" 
"S0101-20612008000500020-scl","Efeito do triglicerídeo de cadeia média, fibra e cálcio na disponibilidade de ferro, magnésio e zinco em uma formulação de alimentação enteral com otimização conjunta para os três minerais","Bueno, Luciana","Food Science and Technology (Campinas); 28(); 125-134","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500020&lang=pt" 
"S0101-20612008000500022-scl","Variedades de feijão e seus efeitos na qualidade protéica, na glicemia e nos lipídios sangüíneos em ratos","Luján, Dagnith Liz Bejarano, Leonel, Alda Jusceline, Bassinello, Priscila Zaczuk, Costa, Neuza Maria Brunoro","Food Science and Technology (Campinas); 28(); 142-149","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500022&lang=pt" 
"S0101-20612008000500025-scl","Efeito das condições da desidratação osmótica na qualidade de passas de caju-do-cerrado","Martins, Mayra Conceição Peixoto, Cunha, Thays Louzada, Silva, Mara Reis","Food Science and Technology (Campinas); 28(); 158-165","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500025&lang=pt" 
"S0101-20612008000500027-scl","Formulação de bebida láctea fermentada sabor pêssego utilizando substratos alternativos e cultura probiótica","Kempka, Aniela Pinto, Krüger, Roberta Letícia, Valduga, Eunice, Di Luccio, Marco, Treichel, Helen, Cansian, Rogério, Oliveira, Débora de","Food Science and Technology (Campinas); 28(); 170-177","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500027&lang=pt" 
"S0101-20612008000500029-scl","Biscoitos de polvilho azedo enriquecidos com fibras solúveis e insolúveis","Montenegro, Flavio Martins, Gomes-Ruffi, Cristiane Rodrigues, Vicente, Cláudia Aparecida, Collares-Queiroz, Fernanda Paula, Steel, Caroline Joy","Food Science and Technology (Campinas); 28(); 184-191","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500029&lang=pt" 
"S0101-20612008000500030-scl","Resíduos de glifosato e ácido aminometilfosfônico e teores de isoflavonas em soja BRS 244 RR e BRS 154","Bohm, Giani Mariza Bärwald, Genovese, Maria Inés, Pigosso, Gustavo, Trichez, Daniel, Rombaldi, Cesar Valmor","Food Science and Technology (Campinas); 28(); 192-197","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500030&lang=pt" 
"S0101-20612008000500032-scl","Informações nutricionais e de saúde disponibilizadas aos consumidores por restaurantes comerciais, tipo fast food e full service","Maestro, Vanessa, Salay, Elisabete","Food Science and Technology (Campinas); 28(); 208-216","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500032&lang=pt" 
"S0101-20612008000500033-scl","Produção de goma xantana obtida a partir do caldo de cana","Brandão, Líllian Vasconcellos, Nery, Tatiana Barreto Rocha, Machado, Bruna Aparecida Souza, Esperidião, Maria Cecília Azevedo, Druzian, Janice Izabel","Food Science and Technology (Campinas); 28(); 217-222","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500033&lang=pt" 
"S0101-20612008000500035-scl","Composição química dos frutos de Campomanesia xanthocarpa Berg-Myrtaceae","Vallilo, Maria Isabel, Moreno, Paulo Roberto Hrithowitsch, Oliveira, Elisabeth de, Lamardo, Leda Conceição Antonia, Garbelotti, Maria Lima","Food Science and Technology (Campinas); 28(); 231-237","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500035&lang=pt" 
"S0101-20612008000500037-scl","Secagem de fatias de abóboras (Cucurbita moschata, L.) por convecção natural e forçada","Borges, Soraia Vilela, Mancini, Maurício Cordeiro, Corrêa, Jefferson Luiz Gomes, Nascimento, Daniela Araujo","Food Science and Technology (Campinas); 28(); 245-251","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500037&lang=pt" 
"S0101-20612008000500039-scl","Contribuição ao estudo das características físico-químicas e da fração lipídica do leite orgânico","Fanti, Michele Gabriela Nogueira, Almeida, Keila Emílio de, Rodrigues, Alexandre Mariani, Silva, Roberta Claro da, Florence, Ana Carolina Rodrigues, Gioielli, Luiz Antônio, Oliveira, Maricê Nogueira de","Food Science and Technology (Campinas); 28(); 259-265","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500039&lang=pt" 
"S0101-20612008000500041-scl","Vida útil de fatias de manga armazenadas em embalagem com atmosfera modificada passiva","Rodrigues, Lilian Karine, Pereira, Leila Mendes, Ferrari, Cristhiane Caroline, Sarantópoulos, Claire Isabel Grigoli de Luca, Hubinger, Miriam Dupas","Food Science and Technology (Campinas); 28(); 271-278","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500041&lang=pt" 
"S0101-20612008000500015-scl","Qualidade nutricional da polpa de bocaiúva Acrocomia aculeata (Jacq.) Lodd.","Ramos, Maria Isabel Lima, Ramos Filho, Manoel Mendes, Hiane, Priscila Aiko, Braga Neto, José Antonio, Siqueira, Egle Machado de Almeida","Food Science and Technology (Campinas); 28(); 90-94","Food Science and Technology (Campinas)","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612008000500015&lang=pt" 
"S0102-695X2008000400007-scl","Aqueous leaf extract of Averrhoa carambola L. (Oxalidaceae) reduces both the inotropic effect of BAY K 8644 on the guinea pig atrium and the calcium current on GH3cells","Vasconcelos, Carla M. L., Gondim, Antônio N. S., Cruz, Jader S., Mafra, Roberta A, Silva, Bagnólia A., Conde-Garcia, Eduardo A.","Revista Brasileira de Farmacognosia; 18(4); 539-543","Revista Brasileira de Farmacognosia","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-695X2008000400007&lang=pt" 
"S0102-695X2008000400008-scl","Arrabidaea chica (HBK) Verlot: phytochemical approach, antifungal and trypanocidal activities","Barbosa, Wagner Luiz Ramos, Pinto, Lucianna do Nascimento, Quignard, Etienne, Vieira, José Maria dos Santos, Silva Jr., José Otávio Carrera, Albuquerque, Sérgio","Revista Brasileira de Farmacognosia; 18(4); 544-548","Revista Brasileira de Farmacognosia","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-695X2008000400008&lang=pt" 
"S0102-695X2008000400009-scl","Analysis of a Brazilian green propolis from Baccharis dracunculifolia by HPLC-APCI-MS and GC-MS","Chang, Roberto, Piló-Veloso, Dorila, Morais, Sérgio A. L., Nascimento, Evandro A.","Revista Brasileira de Farmacognosia; 18(4); 549-556","Revista Brasileira de Farmacognosia","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-695X2008000400009&lang=pt" 
"S0102-695X2008000400010-scl","Avaliação farmacognóstica de geoprópolis de Melipona fasciculata Smith da Baixada maranhense, Brasil","Dutra, Richard Pereira, Nogueira, Alexandre Michel Costa, Marques, Rodrigo René de Oliveira, Costa, Maria Célia Pires, Ribeiro, Maria Nilce Sousa","Revista Brasileira de Farmacognosia; 18(4); 557-562","Revista Brasileira de Farmacognosia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-695X2008000400010&lang=pt" 
"S0102-695X2008000400012-scl","Atividade antiinflamatória do extrato etanólico de Conocliniopsis prasiifolia R.M. King &amp; H. Robinson na resposta celular de neutrófilos","Silva, Maria das Graças da, Oliveira, Fernando de Sousa, Diniz, Margareth de Fátima Formiga Melo, Takemura, Orlando Seiko","Revista Brasileira de Farmacognosia; 18(4); 569-572","Revista Brasileira de Farmacognosia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-695X2008000400012&lang=pt" 
"S0102-695X2008000400016-scl","Triagem da atividade antibacteriana in vitro do látex e extratos de Croton urucurana Baillon","Oliveira, Iris S., Lima, Joaquim C. S., Silva, Regilane M., Martins, Domingos T. O.","Revista Brasileira de Farmacognosia; 18(4); 587-593","Revista Brasileira de Farmacognosia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-695X2008000400016&lang=pt" 
"S0102-695X2008000400017-scl","Método espectroscópico para determinação de cumarina em xarope de Mikania glomerata Sprengel","Silva, Cleinils R. da, Gomes, Víctor S., Kulkamp, Irene C., Kanis, Luiz A.","Revista Brasileira de Farmacognosia; 18(4); 594-599","Revista Brasileira de Farmacognosia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-695X2008000400017&lang=pt" 
"S0102-695X2008000400018-scl","Caracterização anatômica e química de folhas de Jacaranda puberula (Bignoniaceae) presente na Mata Atlântica","Martins, Maria Bernadete Gonçalves, Castro, Anselmo A., Cavalheiro, Alberto J.","Revista Brasileira de Farmacognosia; 18(4); 600-607","Revista Brasileira de Farmacognosia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-695X2008000400018&lang=pt" 
"S0102-695X2008000400022-scl","Produção de metabólitos secundários em cultura de células e tecidos de plantas: o exemplo dos gêneros Tabernaemontana e Aspidosperma","Fumagali, Elisângela, Gonçalves, Regina Aparecida Correia, Machado, Maria de Fátima Pires Silva, Vidoti, Gentil José, Oliveira, Arildo José Braz de","Revista Brasileira de Farmacognosia; 18(4); 627-641","Revista Brasileira de Farmacognosia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-695X2008000400022&lang=pt" 
"S0102-37722008000400018-scl","Metas de realização entre estudantes do ensino médio: evidências de validade fatorial e consistência interna de uma medida","Gouveia, Valdiney V., Diniz, Pollyane K. da Costa, Santos, Walberto Silva dos, Gouveia, Rildésia S. V., Cavalcanti, Jane Palmeira Nóbrega","Psicologia: Teoria e Pesquisa; 24(4); 535-544","Psicologia: Teoria e Pesquisa","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-37722008000400018&lang=pt" 
"S0102-37722008000400007-scl","O lugar do afeto, o afeto pelo lugar: o que dizem os idosos?","Macedo, Danielle, Oliveira, Carolina Vilela, Günther, Isolda de Araújo, Alves, Susana Martins, Nóbrega, Thaís Santos","Psicologia: Teoria e Pesquisa; 24(4); 441-449","Psicologia: Teoria e Pesquisa","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-37722008000400007&lang=pt" 
"S0102-695X2008000400021-scl","Farmacovigilância e reações adversas às plantas medicinais e fitoterápicos: uma realidade","Silveira, Patrícia Fernandes da, Bandeira, Mary Anne Medeiros, Arrais, Paulo Sérgio Dourado","Revista Brasileira de Farmacognosia; 18(4); 618-626","Revista Brasileira de Farmacognosia","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-695X2008000400021&lang=pt" 
"S0102-695X2008000400002-scl","Determining the genotoxicity of an aqueous infusion of Bauhinia monandra leaves","Macêdo, Márcia Fernanda Silva, Sisenando, Herbert A. A. A. C. N., Queiroz, Jana Dara F., Argolo, Adriana C. C., Saturnino, Ana Conceição R. Dantas, Coelho, Luana C. B. B., Medeiros, Sìlvia R. Batistuzzo de","Revista Brasileira de Farmacognosia; 18(4); 509-516","Revista Brasileira de Farmacognosia","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-695X2008000400002&lang=pt" 
"S0213-61632008000400001-esp","Defense mechanisms in patients with fibromyalgia and major depressive disorder","Landmark, Tormod, Stiles, Tore C., Fors, Egil A., Holen, Are, Borchgrevink, Petter C.","The European Journal of Psychiatry; 22(4); 185-193","The European Journal of Psychiatry","Inglês","2008","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-61632008000400001&lang=pt" 
"S1645-91992008000300001-prt","À procura da alma de Putin: a Rússia e as eleições americanas","Rato, Vasco","Relações Internacionais (R:I); (20); 5-16","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300001&lang=pt" 
"S1645-91992008000300002-prt","A União Europeia e a Rússia após a crise da Geórgia o fim do paradigma do «pós-Guerra Fria»","Almeida, João Marques de","Relações Internacionais (R:I); (20); 17-29","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300002&lang=pt" 
"S1645-91992008000300003-prt","A guerra dos cinco dias","Kakachia, Kornely K.","Relações Internacionais (R:I); (20); 33-43","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300003&lang=pt" 
"S1645-91992008000300004-prt","A Ucrânia e a guerra na Geórgia","Dubovyk, Volodymyr","Relações Internacionais (R:I); (20); 45-47","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300004&lang=pt" 
"S1645-91992008000300005-prt","Debate: uma nova Guerra Fria?","Freire, Maria Raquel","Relações Internacionais (R:I); (20); 49-66","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300005&lang=pt" 
"S1645-91992008000300006-prt","Debate: uma nova Guerra Fria? Comentário por","Fernandes, José Pedro Teixeira, Rodrigues, Alexandre Reis, Fernandes, Sandra Dias","Relações Internacionais (R:I); (20); 54-66","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300006&lang=pt" 
"S1645-91992008000300007-prt","A democratização dos Balcãs o caso da Macedónia","Gomes, Teresa Cierco","Relações Internacionais (R:I); (20); 69-83","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300007&lang=pt" 
"S1645-91992008000300008-prt","A transição democrática no Kosovo","Rodrigues, Sónia","Relações Internacionais (R:I); (20); 85-95","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300008&lang=pt" 
"S1645-91992008000300009-prt","Dez anos de blairismo","Goes, Eunice","Relações Internacionais (R:I); (20); 97-114","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300009&lang=pt" 
"S1645-91992008000300010-prt","Portugal e Marrocos: uma perspectiva geopolítica","Lã, João Rosa","Relações Internacionais (R:I); (20); 115-129","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300010&lang=pt" 
"S1645-91992008000300011-prt","Portugal e a presidência da União Europeia (1992-2007)","Ferreira-Pereira, Laura C.","Relações Internacionais (R:I); (20); 131-143","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300011&lang=pt" 
"S1645-91992008000300012-prt","Portugal e a Defesa Europeia","Pinheiro, Paulo Vizeu","Relações Internacionais (R:I); (20); 145-151","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300012&lang=pt" 
"S1645-91992008000300013-prt","«Aprender Uma Nova Língua»: D. Carlos e a Arte da Biografia Histórica","Wheeler, Douglas L.","Relações Internacionais (R:I); (20); 155-159","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300013&lang=pt" 
"S1645-91992008000300014-prt","O búfalo, o urso e o jumento","Castaño, David","Relações Internacionais (R:I); (20); 161-164","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300014&lang=pt" 
"S1645-91992008000300015-prt","Um Incêndio Vindo do Oriente","Monte, Marcel Luís Paiva do","Relações Internacionais (R:I); (20); 165-168","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300015&lang=pt" 
"S1645-91992008000300016-prt","O Homem Do Meio-Termo","Lopes, Helena Ferreira Santos","Relações Internacionais (R:I); (20); 169-172","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300016&lang=pt" 
"S1645-91992008000300017-prt","Revisitar as Raízes do Choque Civilizacional. O Islão e o Ocidente na Travessia dos Séculos","Vieira, João Pedro","Relações Internacionais (R:I); (20); 173-178","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300017&lang=pt" 
"S1645-91992008000300018-prt","Balcãs","Rodrigues, Sónia","Relações Internacionais (R:I); (20); 179-182","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300018&lang=pt" 
"S1645-91992008000300019-prt","África","Raposo, Henrique","Relações Internacionais (R:I); (20); 183-184","Relações Internacionais (R:I)","Português","2008","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-91992008000300019&lang=pt" 
"S0213-61632008000400006-esp","Lifetime prevalence and impact of stalking: Epidemiological data from Eastern Austria","Stieger, Stefan, Burger, Christoph, Schild, Anne","The European Journal of Psychiatry; 22(4); 235-241","The European Journal of Psychiatry","Inglês","2008","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-61632008000400006&lang=pt" 
"S0213-61632008000400005-esp","Changes in utilization of community mental health services in three boroughs of Athens (1979/1983-2000/2004)","Madianos, Michael G., Alevisopoulos, George, Kallergis, George, Koukia, Evi, Rouvali, Olga, Tomaras, Vlassios","The European Journal of Psychiatry; 22(4); 225-234","The European Journal of Psychiatry","Inglês","2008","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-61632008000400005&lang=pt" 
"S0213-61632008000400002-esp","Avolition in a patient with hypogonadism","Verhoeven, Willem, Tuinier, Siegfried, Egger, Jos, van Erp, Femke, Tuerlings, Joep","The European Journal of Psychiatry; 22(4); 195-199","The European Journal of Psychiatry","Inglês","2008","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-61632008000400002&lang=pt" 
"S0213-61632008000400004-esp","The Temporolimbic Personality: A cross-national study","Aycicegi-Dinn, Ayse, Dinn, Wayne M., Caldwell-Harris, Catherine L.","The European Journal of Psychiatry; 22(4); 211-224","The European Journal of Psychiatry","Inglês","2008","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0213-61632008000400004&lang=pt" 
"S0100-29452008000400035-scl","Estimativas de parâmetros genéticos e ganhos de seleção em progênies de polinização aberta de açaizeiro","Farias Neto, João Tomé de, Resende, Marcos Deon Vilela de, Oliveira, Maria do Socorro Padilha de, Nogueira, Oscar Lameira, Falcão, Peter Nilton Bezerra, Santos, Nelma Santos Amorim dos","Revista Brasileira de Fruticultura; 30(4); 1051-1056","Revista Brasileira de Fruticultura","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-29452008000400035&lang=pt" 
"S0100-29452008000400002-scl","Editorial","Ruggiero, Carlos","Revista Brasileira de Fruticultura; 30(4); -","Revista Brasileira de Fruticultura","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-29452008000400002&lang=pt" 
"S0100-29452008000400037-scl","Características produtivas, físicas e químicas de frutos de cultivares de pessegueiros sobre dois porta-enxertos no oeste do Estado de São Paulo","Montes, Sônia Maria Nalesso Marangoni, Boliani, Aparecida Conceição, Raga, Adalton, Santos, Pedro César dos, Corrêa, Luiz de Souza, Ferrari, Josiane Takassaki","Revista Brasileira de Fruticultura; 30(4); 1065-1070","Revista Brasileira de Fruticultura","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-29452008000400037&lang=pt" 
"S0100-29452008000400001-scl","Macieira","Petri, José Luiz, Leite, Gabriel Berenhauser","Revista Brasileira de Fruticultura; 30(4); -","Revista Brasileira de Fruticultura","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-29452008000400001&lang=pt" 
"S1982-56762008000600001-scl","Reação de adubos verdes de verão ao nematóide Tubixaba tuxaua","Furlanetto, Cleber, Davi, Juliana J.S., Grabowski, Marta M.S., Dias-Arieira, Cláudia R., Layter, Nilvo A., Seifert, Karine E.","Tropical Plant Pathology; 33(6); 403-408","Tropical Plant Pathology","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1982-56762008000600001&lang=pt" 
