"S1806-37132016000400261-scl","Lack of association between viral load and severity of acute bronchiolitis in infants","Souza, Ana Paula Duarte de, Leitão, Lidiane Alves de Azeredo, Luisi, Fernanda, Souza, Rodrigo Godinho, Coutinho, Sandra Eugênia, Silva, Jaqueline Ramos da, Mattiello, Rita, Pitrez, Paulo Márcio Condessa, Stein, Renato Tetelbom, Pinto, Leonardo Araújo","Jornal Brasileiro de Pneumologia; 42(4); 261-265","Jornal Brasileiro de Pneumologia","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-37132016000400261&lang=pt" 
"S1806-37132016000400273-scl","Influence of heart failure on resting lung volumes in patients with COPD","Souza, Aline Soares de, Sperandio, Priscila Abreu, Mazzuco, Adriana, Alencar, Maria Clara, Arbex, Flávio Ferlin, Oliveira, Mayron Faria de, O&#039;Donnell, Denis Eunan, Neder, José Alberto","Jornal Brasileiro de Pneumologia; 42(4); 273-278","Jornal Brasileiro de Pneumologia","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-37132016000400273&lang=pt" 
"S1806-37132016000400254-scl","Growth, lung function, and physical activity in schoolchildren who were very-low-birth-weight preterm infants","Winck, Aline Dill, Heinzmann-Filho, João Paulo, Schumann, Deise, Zatti, Helen, Mattiello, Rita, Jones, Marcus Herbert, Stein, Renato Tetelbom","Jornal Brasileiro de Pneumologia; 42(4); 254-260","Jornal Brasileiro de Pneumologia","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-37132016000400254&lang=pt" 
"S1981-81222016000200431-scl","Agriculture itinérante sur brûlis (AIB) et plantes cultivées sur le haut Maroni: étude comparée chez les Aluku et les Wayana en Guyane française","Fleury, Marie","Boletim do Museu Paraense Emílio Goeldi. Ciências Humanas; 11(2); 431-465","Boletim do Museu Paraense Emílio Goeldi. Ciências Humanas","Francês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1981-81222016000200431&lang=pt" 
"S1665-05652016000200239-mex","Remesas y desarrollo humano en San José Chiltepec, Oaxaca. Un estudio a partir del enfoque de capacidades","Ruiz Sánchez, Joel, Acosta Uribe, Beatriz","Espiral (Guadalajara); 23(66); 239-276","Espiral (Guadalajara)","Espanhol","2016","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-05652016000200239&lang=pt" 
"S1806-37132016000400239-scl","Conglomerate masses","Marchiori, Edson, Hochhegger, Bruno, Zanetti, Gláucia","Jornal Brasileiro de Pneumologia; 42(4); 239-239","Jornal Brasileiro de Pneumologia","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-37132016000400239&lang=pt" 
"S1981-81222016000200357-scl","CARTA DA EDITORA","Beltrão, Jimena Felipe","Boletim do Museu Paraense Emílio Goeldi. Ciências Humanas; 11(2); 357-358","Boletim do Museu Paraense Emílio Goeldi. Ciências Humanas","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1981-81222016000200357&lang=pt" 
"S1806-37132016000400286-scl","Recent transmission of drug-resistant Mycobacterium tuberculosis in a prison population in southern Brazil","Reis, Ana Julia, David, Simone Maria Martini de, Nunes, Luciana de Souza, Valim, Andreia Rosane de Moura, Possuelo, Lia Gonçalves","Jornal Brasileiro de Pneumologia; 42(4); 286-289","Jornal Brasileiro de Pneumologia","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-37132016000400286&lang=pt" 
"S1806-37132016000400290-scl","Smoking control: challenges and achievements","Silva, Luiz Carlos Corrêa da, Araújo, Alberto José de, Queiroz, Ângela Maria Dias de, Sales, Maria da Penha Uchoa, Castellano, Maria Vera Cruz de Oliveira","Jornal Brasileiro de Pneumologia; 42(4); 290-298","Jornal Brasileiro de Pneumologia","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-37132016000400290&lang=pt" 
"S1806-37132016000400306-scl","The rapid shallow breathing index as a predictor of successful mechanical ventilation weaning: clinical utility when calculated from ventilator data","Forgiarini Junior, Luiz Alberto, Esquinas, Antonio M.","Jornal Brasileiro de Pneumologia; 42(4); 306-306","Jornal Brasileiro de Pneumologia","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-37132016000400306&lang=pt" 
