"S0004-282X2000000600020-scl","Invasive medullary thymoma associated with myasthenia gravis: an unusual case","REIS FILHO, JORGE S., MILANEZI, MARIA FERNANDA, MOREIRA, CHRISTIANO G., WERNECK, LINEU C., BOSCARDIN, PAULO, IOSHII, SERGIO OSSAMU, SCHMITT, FERNANDO C.","Arquivos de Neuro-Psiquiatria; 58(4); 1110-1114","Arquivos de Neuro-Psiquiatria","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600020&lang=pt" 
"S0004-282X2000000600019-scl","Toxoplasma gondii myelitis in a patient with adult T-cell leukemia-lymphoma","MACIEL, ELVES, SIQUEIRA, ISADORA, QUEIROZ, ARISTIDES CHETO, MELO, AILTON","Arquivos de Neuro-Psiquiatria; 58(4); 1107-1109","Arquivos de Neuro-Psiquiatria","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600019&lang=pt" 
"S0004-282X2000000600018-scl","Neurocitomas do sistema nervoso central: análise clínico-patológica de três casos","CONRAD, MARCELO D., MOREL, CHRISTOPHE, GUYOTAT, JACQUES, PELISSOU-GUYOTAT, ISABELLE, SAINT-PIERRE, GHISLAINE, DERUTY, ROBERT","Arquivos de Neuro-Psiquiatria; 58(4); 1100-1106","Arquivos de Neuro-Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600018&lang=pt" 
"S0004-282X2000000600017-scl","Esporte como fator de integração do deficiente físico na sociedade","LABRONICI, RITA HELENA DUARTE DIAS, CUNHA, MÁRCIA CRISTINA BAUER, OLIVEIRA, ACARY DE SOUZA BULLE, GABBAI, ALBERTO ALAIN","Arquivos de Neuro-Psiquiatria; 58(4); 1092-1099","Arquivos de Neuro-Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600017&lang=pt" 
"S0004-282X2000000600016-scl","Imunoglobulina endovenosa em crianças com síndrome de Guillain-Barré","BRUCK, ISAC, ANTONIUK, SÉRGIO ANTÔNIO, CAT, RUBENS, SPESSATTO, ADRIANE, HALICK, SÍLVIA MARA, BRUYN, LAIS REGINA DE, RODRIGUES, MARCELO, SCOLA, ROSANA HERMINIA, WERNECK, LINEU CÉSAR","Arquivos de Neuro-Psiquiatria; 58(4); 1081-1091","Arquivos de Neuro-Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600016&lang=pt" 
"S0004-282X2000000600027-scl","Síndrome do túnel do carpo: controvérsias a respeito de diagnóstico clínico e eletrofisiológico e a relação com o trabalho","OLIVEIRA, JOSÉ TEOTONIO DE","Arquivos de Neuro-Psiquiatria; 58(4); 1142-1148","Arquivos de Neuro-Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600027&lang=pt" 
"S0004-282X2000000600029-scl","Machado de Assis&#039;s own writings about his epilepsy: a brief clinical note","CHAPMAN, A. H., CHAPMAN-SANTANA, MIRIAM","Arquivos de Neuro-Psiquiatria; 58(4); 1153-1154","Arquivos de Neuro-Psiquiatria","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600029&lang=pt" 
"S0004-282X2000000600030-scl","The predictive value of the tap-test in normal pressure hydrocephalus","DAMASCENO, BENITO PEREIRA","Arquivos de Neuro-Psiquiatria; 58(4); 1155-1156","Arquivos de Neuro-Psiquiatria","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600030&lang=pt" 
"S1516-44462000000400014-scl","Diagnóstico e tratamento em psiquiatria","Kapczinski, Flávio","Revista Brasileira de Psiquiatria; 22(4); 198-198","Revista Brasileira de Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462000000400014&lang=pt" 
"S1516-44462000000400003-scl","Os critérios de avaliação da pós-graduação em psiquiatria pela Capes","Laranjeira, Ronaldo","Revista Brasileira de Psiquiatria; 22(4); 157-158","Revista Brasileira de Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462000000400003&lang=pt" 
"S1516-44462000000400011-scl","Papel modulador do estradiol sobre os transtornos psíquicos","Soares&lt;A NAME=&quot;top1&quot;&gt;&lt;/A&gt;, Cláudio N","Revista Brasileira de Psiquiatria; 22(4); 194-195","Revista Brasileira de Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462000000400011&lang=pt" 
"S1516-44462000000400001-scl","Algumas recomendações para estudos com placebo","Elkis, Helio, Gattaz, Wagner F.","Revista Brasileira de Psiquiatria; 22(4); 153-154","Revista Brasileira de Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462000000400001&lang=pt" 
"S1516-44462000000400002-scl","Psicanálise, universidade e pesquisa: relacionamento possível","Lowenkron, Theodor S.","Revista Brasileira de Psiquiatria; 22(4); 155-156","Revista Brasileira de Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462000000400002&lang=pt" 
"S1516-44462000000400004-scl","Rastreamento cognitivo em idosos esquizofrênicos institucionalizados","Laks, Jerson, Vega, Úrsula, Silberman, Cláudia, Rozenthal, Márcia, Nigri, Fortuneé N, Freitas, Regina C, Machado, Mayze, Engelhardt, Eliasz","Revista Brasileira de Psiquiatria; 22(4); 159-163","Revista Brasileira de Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462000000400004&lang=pt" 
"S1516-44462000000400007-scl","Juliano Moreira: um psiquiatra negro frente ao racismo científico","Oda, Ana Maria Galdini Raimundo, Dalgalarrondo, Paulo","Revista Brasileira de Psiquiatria; 22(4); 178-179","Revista Brasileira de Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462000000400007&lang=pt" 
"S1516-44462000000400008-scl","Como atender aos que somatizam? Descrição de um programa e relatos concisos de casos","Bombana, José Atilio, Leite, Angela LSS, Miranda, Cláudio T","Revista Brasileira de Psiquiatria; 22(4); 180-184","Revista Brasileira de Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462000000400008&lang=pt" 
"S1516-44462000000400012-scl","The safety of fluoxetine overdose: a case report","Mello, Marcelo F.","Revista Brasileira de Psiquiatria; 22(4); 195-196","Revista Brasileira de Psiquiatria","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462000000400012&lang=pt" 
"S1516-44462000000400013-scl","Testagem psicológica","Bruscato, Wilze Laura","Revista Brasileira de Psiquiatria; 22(4); 197-198","Revista Brasileira de Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462000000400013&lang=pt" 
"S1516-44462000000400009-scl","What pharmacology teaches us about the pathophysiology of obsessive-compulsive disorder","Marazziti, Donatella, Di Nasso, Elena","Revista Brasileira de Psiquiatria; 22(4); 185-188","Revista Brasileira de Psiquiatria","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462000000400009&lang=pt" 
"S1516-44462000000400010-scl","Contemporary approaches to the treatment of tics in Tourette syndrome","Scahill, Lawrence, King, Robert A, Leckman, James F, Harris, Neison","Revista Brasileira de Psiquiatria; 22(4); 189-193","Revista Brasileira de Psiquiatria","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462000000400010&lang=pt" 
"S0004-282X2000000600001-scl","Huntington disease: DNA analysis in brazilian population","RASKIN, SALMO, ALLAN, NASSER, TEIVE, HÉLIO A.G., CARDOSO, FRANCISCO, HADDAD, MÔNICA SANTORO, LEVI, GILBERTO, BOY, RAQUEL, LERENA JR, JUAN, SOTOMAIOR, VANESSA SANTOS, JANZEN-DÜCK, MÔNICA, JARDIM, LAURA BANNACH, FELLANDER, FLÁVIO R., ANDRADE, LUIZ AUGUSTO FRANCO","Arquivos de Neuro-Psiquiatria; 58(4); 977-985","Arquivos de Neuro-Psiquiatria","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600001&lang=pt" 
"S0004-282X2000000600002-scl","Motor neuron diseases in the University Hospital of Fortaleza (Northeastern Brazil): a clinico-demographic analysis of 87 cases","CASTRO-COSTA, CARLOS M. DE, ORIÁ, REINALDO B., VALE, OTONI C. DO, ARRUDA, JOSÉ ARNALDO M. DE, HORTA, WAGNER G., D&#039;ALMEIDA, JOSÉ ARTUR C., SANTOS, TEREZINHA J.T., RAMOS, RODRIGO S.N., GIFONI, MARCUS A.C.","Arquivos de Neuro-Psiquiatria; 58(4); 986-989","Arquivos de Neuro-Psiquiatria","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600002&lang=pt" 
"S0004-282X2000000600003-scl","Congenital destructive hemispheric lesions and epilepsy: clinical features and relevance of associated hippocampal atrophy","TEIXEIRA, RICARDO A., LEONE, ANDREA A. A., HONORATO, DONIZETI C., DAMASCENO, BENITO P., GUERREIRO, CARLOS A. M., CENDES, FERNANDO","Arquivos de Neuro-Psiquiatria; 58(4); 990-1001","Arquivos de Neuro-Psiquiatria","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600003&lang=pt" 
"S0004-282X2000000600004-scl","Clinical characteristics and surgical outcome of patients with temporal lobe tumors and epilepsy","JORGE, CARMEN LISA, NAGAHASHI-MARIE, SUELY K., PEDREIRA, CHRISTIANE C., ROSEMBERG, SÉRGIO, VALÉRIO, ROSA M.F., VALENTE, KETTE D.R., YACUBIAN, ELZA M.T.","Arquivos de Neuro-Psiquiatria; 58(4); 1002-1008","Arquivos de Neuro-Psiquiatria","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600004&lang=pt" 
"S0004-282X2000000600006-scl","Cysticidal therapy: impact on seizure control in epilepsy associated with neurocysticercosis","SANTOS, ISABEL CRISTINA DOS, KOBAYASHI, ELIANE, CARDOSO, TÂNIA MARCHIORI, GUERREIRO, CARLOS ALBERTO MANTOVANI, CENDES, FERNANDO","Arquivos de Neuro-Psiquiatria; 58(4); 1014-1020","Arquivos de Neuro-Psiquiatria","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600006&lang=pt" 
"S0004-282X2000000600012-scl","Avaliação da isquemia cerebral focal induzida pela oclusão da artéria cerebral média e a ação neuroprotetora do cetoprofeno em ratos","DIAS, LUIZ ANTONIO ARAUJO, COLLI, BENEDICTO OSCAR, COUTINHO NETTO, JOAQUIM, LACHAT, JOÃO JOSÉ","Arquivos de Neuro-Psiquiatria; 58(4); 1047-1054","Arquivos de Neuro-Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600012&lang=pt" 
"S0004-282X2000000600013-scl","Adenomas hipofisários: relação entre invasividade e índice proliferativo tumoral","TELLA JR, OSWALDO INÁCIO DE, HERCULANO, MARCO ANTONIO, DELCELO, ROSANA","Arquivos de Neuro-Psiquiatria; 58(4); 1055-1063","Arquivos de Neuro-Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600013&lang=pt" 
"S0004-282X2000000600014-scl","Etiologia das crises epilépticas na cidade do Recife, Brasil: estudo de 249 pacientes","VALENÇA, MARCELO MORAES, VALENÇA, LUCIANA PATRÍZIA A. ANDRADE","Arquivos de Neuro-Psiquiatria; 58(4); 1064-1072","Arquivos de Neuro-Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600014&lang=pt" 
"S0004-282X2000000600015-scl","Diagnósticos alternativos em pacientes com suspeita de encefalite por Herpes simplex e negativos à reação em cadeia por polimerase (PCR)","DOMINGUES, RENAN B., PANNUTI, CLÁUDIO S., FINK, MARIA CRISTINA D., TSANACLIS, ANA MARIA C.","Arquivos de Neuro-Psiquiatria; 58(4); 1073-1080","Arquivos de Neuro-Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-282X2000000600015&lang=pt" 
"S1516-44462000000400005-scl","Estudo sobre as características de usuários de drogas injetáveis que buscam atendimento em Porto Alegre, RS","Pechansky, Flavio, Inciardi, James A, Surratt, Hilary, Lima, Ana Flávia BS, Kessler, Félix P, Soibelman, Mauro, Hirakata, Vânia","Revista Brasileira de Psiquiatria; 22(4); 164-171","Revista Brasileira de Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462000000400005&lang=pt" 
"S1516-44462000000400006-scl","Validade e confiabilidade da versão brasileira de um inventário de avaliação de relações objetais&lt;A NAME=&quot;top&quot;&gt;&lt;/A&gt;","Bruscato, Wilze L, Iacoponi, Eduardo","Revista Brasileira de Psiquiatria; 22(4); 172-177","Revista Brasileira de Psiquiatria","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462000000400006&lang=pt" 
"S0074-02762000000600029-scl","Oviposition and eclosion periods of Ixodes didelphidis Fonseca and Aragão, 1951 (Acari: Ixodidae) under laboratory conditions","Barros-Battesti, Darci Moraes, Onofrio, Valeria Castilho, Simons, Simone Michaela, Bonoldi, Virginia Lucia Nazario, Yoshinari, Natalino Hajime","Memórias do Instituto Oswaldo Cruz; 95(6); 905-908","Memórias do Instituto Oswaldo Cruz","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762000000600029&lang=pt" 
"S0074-02762000000600001-scl","Memórias 2000","Momen, Hooman","Memórias do Instituto Oswaldo Cruz; 95(6); -","Memórias do Instituto Oswaldo Cruz","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762000000600001&lang=pt" 
"S0074-02762000000600028-scl","Ultrastructure and cytochemistry of the tegument of Atriaster heterodus (Platyhelminthes: Monogenea)","Santos, Cláudia Portes, Lanfredi, Reinalda Marisa","Memórias do Instituto Oswaldo Cruz; 95(6); 899-904","Memórias do Instituto Oswaldo Cruz","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762000000600028&lang=pt" 
"S0074-02762000000600026-scl","Temporal change of the aggregation response in Triatoma infestans","Figueiras, Alicia Nieves Lorenzo, Lazzari, Claudio Ricardo","Memórias do Instituto Oswaldo Cruz; 95(6); 889-892","Memórias do Instituto Oswaldo Cruz","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762000000600026&lang=pt" 
"S0074-02762000000600024-scl","The postembryonic development of the ocellar system of Triatoma infestans Klug (Heteroptera: Reduviidae)","Insausti, Teresita C, Lazzari, Claudio R","Memórias do Instituto Oswaldo Cruz; 95(6); 877-881","Memórias do Instituto Oswaldo Cruz","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762000000600024&lang=pt" 
"S0074-02762000000600023-scl","In vitro activity of Brazilian strains of the predatory fungi Arthrobotrys spp. on free-living nematodes and infective larvae of Haemonchus placei","Gomes, APS, Ramos, ML, Vasconcellos, RS, Jensen, JR, Vieira-Bressan, MCR, Araujo, JV","Memórias do Instituto Oswaldo Cruz; 95(6); 873-876","Memórias do Instituto Oswaldo Cruz","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762000000600023&lang=pt" 
"S0074-02762000000600022-scl","Comparison of intervention strategies for control of Triatoma dimidiata in Nicaragua","Acevedo, F, Godoy, E, Schofield, CJ","Memórias do Instituto Oswaldo Cruz; 95(6); 867-871","Memórias do Instituto Oswaldo Cruz","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762000000600022&lang=pt" 
"S0074-02762000000600017-scl","Description of males of Parabronema pecariae Ivaschkin, 1960 (Nematoda, Habronematoidea) parasitizing peccaries (Mammalia, Tayassuidae) in Brazil","Vicente, J Júlio, Muniz-Pereira, Luís C, Noronha, Dely, Pinto, Roberto Magalhães","Memórias do Instituto Oswaldo Cruz; 95(6); 849-851","Memórias do Instituto Oswaldo Cruz","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762000000600017&lang=pt" 
"S0074-02762000000600014-scl","Neopolystoma fentoni n. sp. (Monogenea: Polystomatidae) a parasite of the conjunctival sac of freshwater turtles in Costa Rica","Platt, Thomas R","Memórias do Instituto Oswaldo Cruz; 95(6); 833-837","Memórias do Instituto Oswaldo Cruz","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02762000000600014&lang=pt" 
