"S1405-22532005000100002-mex","Archivos y documentos de los antiguos bancos de emisión existentes en el Archivo General de la Nación","Ludlow, Leonor","América Latina en la historia económica; (23); 11-24","América Latina en la historia económica","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-22532005000100002&lang=pt" 
"S1405-22532005000100003-mex","Sacando la nuez de la cáscara: los archivos de empresa como fuente para la historia. Mi experiencia en los archivos de la CIVSA, la CIDOSA y la Fundidora Monterrey","Gómez-Galvarriato, Aurora","América Latina en la historia económica; (23); 25-34","América Latina en la historia económica","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-22532005000100003&lang=pt" 
"S1405-22532005000100008-mex","Los fondos documentales de la Cámara textil de Puebla y Tlaxcala","Gamboa Ojeda, Leticia","América Latina en la historia económica; (23); 85-94","América Latina en la historia económica","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-22532005000100008&lang=pt" 
"S1405-22532005000100009-mex","El archivo histórico Banamex: su génesis","Bátiz Vázquez, José Antonio","América Latina en la historia económica; (23); 95-104","América Latina en la historia económica","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-22532005000100009&lang=pt" 
"S1405-22532005000100013-mex","Avances en la organización y promoción de archivos históricos mineros de Real del Monte, Pachuca y Atotonilco el Chico","Oviedo Gámez, Belem","América Latina en la historia económica; (23); 139-148","América Latina en la historia económica","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-22532005000100013&lang=pt" 
"S1405-22532005000100012-mex","La riqueza del Archivo Histórico de Petróleos Mexicanos","Clavé Almeida, Eduardo","América Latina en la historia económica; (23); 131-137","América Latina en la historia económica","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-22532005000100012&lang=pt" 
"S1405-22532005000100011-mex","Los archivos de Ferrocarriles Nacionales de México","Márquez Martínez, Teresa","América Latina en la historia económica; (23); 119-130","América Latina en la historia económica","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-22532005000100011&lang=pt" 
"S1405-22532005000100010-mex","Los archivos bancarios mexicanos: Notas para el análisis de fuentes del sistema bancario 1900-1940","Anaya Merchant, Luis","América Latina en la historia económica; (23); 105-118","América Latina en la historia económica","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-22532005000100010&lang=pt" 
"S1984-92302005000200003-scl","Trabalho, controle e resistência nas sociedades capitalistas: uma perspectiva organizacional","Souto, Jean Martins, Silva, Rúbia da","Organizações &amp; Sociedade; 12(33); 51-70","Organizações &amp; Sociedade","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-92302005000200003&lang=pt" 
"S1984-92302005000200002-scl","Teletrabalho : desafios e perspectivas","Sakuda, Luiz Ojima, Vasconcelos, Flávio de Carvalho","Organizações &amp; Sociedade; 12(33); 39-49","Organizações &amp; Sociedade","Português","2005","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-92302005000200002&lang=pt" 
