"S1516-35982011000600021-scl","Eficiência alimentar de bovinos puros e mestiços recebendo alto ou baixo nível de concentrado","Marcondes, Marcos Inácio, Valadares Filho, Sebastião de Campos, Oliveira, Ivanna Moraes de, Paulino, Pedro Veiga Rodrigues, Valadares, Rilene Ferreira Diniz, Detmann, Edenio","Revista Brasileira de Zootecnia; 40(6); 1313-1324","Revista Brasileira de Zootecnia","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35982011000600021&lang=pt" 
"S1516-35982011000600022-scl","Desempenho e digestibilidade aparente dos nutrientes em ovinos alimentados com dietas contendo bagaço de cana-de-açúcar tratado com óxido de cálcio","Murta, Rogério Mendes, Chaves, Modesto Antônio, Pires, Aureliano José Vieira, Veloso, Cristina Mattos, Silva, Fabiano Ferreira da, Rocha Neto, Aires Lima, Eustáquio Filho, Antônio, Santos, Paulo Eduardo Ferreira dos","Revista Brasileira de Zootecnia; 40(6); 1325-1332","Revista Brasileira de Zootecnia","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35982011000600022&lang=pt" 
"S1516-35982011000600023-scl","Use of cactus pear (Opuntia ficus indica Mill) replacing corn on carcass characteristics and non-carcass components in Santa Inês lambs","Pinto, Tiago Ferreira, Costa, Roberto Germano, Medeiros, Ariosvaldo Nunes de, Medeiros, Geovergue Rodrigues de, Azevedo, Paulo Sergio de, Oliveira, Ronaldo Lopes, Treviño, Israel Hernandez","Revista Brasileira de Zootecnia; 40(6); 1333-1338","Revista Brasileira de Zootecnia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35982011000600023&lang=pt" 
"S1516-35982011000600024-scl","Composição corporal e exigências líquidas proteicas de ovinos Santa Inês em crescimento","Regadas Filho, José Gilson Louzada, Pereira, Elzânia Sales, Villarroel, Arturo Bernardo Selaive, Pimentel, Patrícia Guimarães, Medeiros, Ariosvaldo Nunes de, Fontenele, Rildson Melo, Maia, Iana Sérvulo Gomes","Revista Brasileira de Zootecnia; 40(6); 1339-1346","Revista Brasileira de Zootecnia","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35982011000600024&lang=pt" 
"S1516-35982011000600026-scl","Evaluation of litter material and ventilation systems on poultry production: II. thermal comfort","Abreu, Paulo Giovanni de, Abreu, Valéria Maria Nascimento, Coldebella, Arlei, Jaenisch, Fátima Regina Ferreira, Paiva, Doralice Pedroso de","Revista Brasileira de Zootecnia; 40(6); 1356-1363","Revista Brasileira de Zootecnia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35982011000600026&lang=pt" 
"S1516-35982011000600027-scl","Evaluation of litter material and ventilation systems in poultry production: I. overall performance","Abreu, Valéria Maria Nascimento, Abreu, Paulo Giovanni de, Coldebella, Arlei, Jaenisch, Fátima Regina Ferreira, Silva, Virginia Santiago","Revista Brasileira de Zootecnia; 40(6); 1364-1371","Revista Brasileira de Zootecnia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35982011000600027&lang=pt" 
"S1516-35982011000600028-scl","Evaluation of litter material and ventilation systems in poultry production: III. litter reuse, darkling beetle populations and intestinal parasites","Abreu, Valéria Maria Nascimento, Paiva, Doralice Pedroso de, Abreu, Paulo Giovanni de, Coldebella, Arlei","Revista Brasileira de Zootecnia; 40(6); 1372-1380","Revista Brasileira de Zootecnia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35982011000600028&lang=pt" 
"S1516-35982011000600029-scl","Effect of short period feed supplementation during early lactation on performance of cows and calves raised in extensive system","Brauner, Cássio Cassal, Pimentel, Marcelo Alves, Menezes, Leonardo de Melo, Machado, Jean Pierre Martins, Moraes, José Carlos Ferrugem","Revista Brasileira de Zootecnia; 40(6); 1381-1387","Revista Brasileira de Zootecnia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35982011000600029&lang=pt" 
"S1516-35982011000600030-scl","Carcass boneless yield of Braford steers, classified according to fat coverage class","Pascoal, Leonir Luiz, Lobato, José Fernando Piva, Restle, João, Vaz, Fabiano Nunes, Vaz, Ricardo Zambarda, Pacheco, Paulo Santana","Revista Brasileira de Zootecnia; 40(6); 1388-1395","Revista Brasileira de Zootecnia","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35982011000600030&lang=pt" 
"S1516-35982011000600001-scl","Estimativa da concentração espermática do sêmen de peixe pelo método de espermatócrito","Sanches, Eduardo Antônio, Marcos, Ronan Maciel, Baggio, Diego Mendes, Tessaro, Lucélia, Balen, Rafael Ernesto, Bombardelli, Robie Allan","Revista Brasileira de Zootecnia; 40(6); 1163-1167","Revista Brasileira de Zootecnia","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35982011000600001&lang=pt" 
