"S0104-83332016000100151-scl","Subjetividade e sexualidade no trabalho de cuidado*","Hirata, Helena","Cadernos Pagu; (46); 151-163","Cadernos Pagu","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-83332016000100151&lang=pt" 
"S0104-83332016000100129-scl","Migrações e o Cuidado do idoso","Debert, Guita Grin","Cadernos Pagu; (46); 129-149","Cadernos Pagu","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-83332016000100129&lang=pt" 
"S0102-44502016000100075-scl","Uma interpretação discursiva sobre o real da atividade docente no ensino superior: dificuldades e super-ações","MUNIZ-OLIVEIRA, Siderlene","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 32(1); 75-97","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502016000100075&lang=pt" 
"S0104-83332016000100245-scl","Carreiras jurídicas e vida privada: intersecções entre trabalho e família","Bonelli, Maria Gloria","Cadernos Pagu; (46); 245-277","Cadernos Pagu","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-83332016000100245&lang=pt" 
"S0104-83332016000100107-scl","Políticas sociais, participação comunitária e a desprofissionalização do care","Sorj, Bila","Cadernos Pagu; (46); 107-128","Cadernos Pagu","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-83332016000100107&lang=pt" 
"S0102-44502016000100119-scl","Sequências Didáticas como instrumento potencial da formação docente reflexiva","GONÇALVES, Adair Vieira, FERRAZ, Mariolinda Rosa Romera","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada; 32(1); 119-141","DELTA: Documentação de Estudos em Lingüística Teórica e Aplicada","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-44502016000100119&lang=pt" 
"S0104-83332016000100165-scl","Jogo de damas: trajetórias de mulheres nas ciências sociais paulistas (1934-1969)*","Pinheiro, Dimitri","Cadernos Pagu; (46); 165-196","Cadernos Pagu","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-83332016000100165&lang=pt" 
"S0103-37862016000100001-scl","Nota dos Editores,","Bazi, Rogério Eduardo Rodrigues, Kobashi, Nair Yumiko","Transinformação; 28(1); 1-4","Transinformação","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-37862016000100001&lang=pt" 
"S0103-37862016010200002-scl","Estudo aponta influência da América Latina para consolidação do Movimento de Acesso Aberto","COSTA, Michelli Pereira da, LEITE, Fernando César Lima","Transinformação; 28(1); 2-3","Transinformação","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-37862016010200002&lang=pt" 
"S0103-37862016010200004-scl","Estudo revela a estrutura científica da Inteligência Competitiva","MARCIAL, Elaine Coutinho, SUAIDEN, Emir José","Transinformação; 28(1); 4-5","Transinformação","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-37862016010200004&lang=pt" 
"S1665-05652016000100008-mex","De autónomos y atarantados","Reyes Pérez, Martín Gabriel","Espiral (Guadalajara); 23(65); 255-265","Espiral (Guadalajara)","Espanhol","2016","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-05652016000100008&lang=pt" 
"S1665-05652016000100007-mex","Ser islámico en Guadalajara está en musulmán","de la Torre, Renée","Espiral (Guadalajara); 23(65); 245-253","Espiral (Guadalajara)","Espanhol","2016","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-05652016000100007&lang=pt" 
"S1665-05652016000100009-mex","Entre historietas y libros","Vaca, Agustín","Espiral (Guadalajara); 23(65); 267-273","Espiral (Guadalajara)","Espanhol","2016","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-05652016000100009&lang=pt" 
"S2237-26602016000100004-scl","Degustação de Palavras: para uma experiência sensorial de linguagem e pensamento no trabalho do ator","Holesgrove, Thomas William","Revista Brasileira de Estudos da Presença; 6(1); 4-29","Revista Brasileira de Estudos da Presença","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-26602016000100004&lang=pt" 
"S0102-71822016000100181-scl","HABILIDADES SOCIAIS E O MODELO BIOECOLÓGICO DO DESENVOLVIMENTO HUMANO: ANÁLISE E PERSPECTIVAS","Leme, Vanessa Barbosa Romera, Del Prette, Zilda Aparecida Pereira, Koller, Silvia Helena, Del Prette, Almir","Psicologia &amp; Sociedade; 28(1); 181-193","Psicologia &amp; Sociedade","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-71822016000100181&lang=pt" 
