"S1414-32832007000100004-sss","The university teacher and appropriated evaluation practices in higher education: a student&#039;s perspective","Vasconcellos, Maura Maria Morita, Oliveira, Claudia Chueire de, Berbel, Neusi Aparecida, Busnardo, Corina Maria Tedeschi","Interface - Comunicação, Saúde, Educação; 3(se); -","Interface - Comunicação, Saúde, Educação","Inglês","2007","http://socialsciences.scielo.org/scielo.php?script=sci_arttext&pid=S1414-32832007000100004&lang=pt" 
"S1414-32832007000100028-sss","For a minor art: resonances between art, clinical practice and madness nowadays","Lima, Elizabeth Maria Freire de Araújo, Lopez, Liliana","Interface - Comunicação, Saúde, Educação; 3(se); -","Interface - Comunicação, Saúde, Educação","Inglês","2007","http://socialsciences.scielo.org/scielo.php?script=sci_arttext&pid=S1414-32832007000100028&lang=pt" 
"S0101-74382007000300002-scl","Extração de regras de classificação a partir de redes neurais para auxílio à tomada de decisão na concessão de crédito bancário","Steiner, Maria Teresinha Arns, Nievola, Júlio Cesar, Soma, Nei Yoshihiro, Shimizu, Tamio, Steiner Neto, Pedro José","Pesquisa Operacional; 27(3); 407-426","Pesquisa Operacional","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-74382007000300002&lang=pt" 
"S0101-74382007000300004-scl","Métodos tipo dual simplex para problemas de otimização linear canalizados e esparsos","Silva, Carla Taviane Lucke da, Arenales, Marcos Nereu, Sousa, Ricardo Silveira","Pesquisa Operacional; 27(3); 457-486","Pesquisa Operacional","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-74382007000300004&lang=pt" 
"S0101-74382007000300007-scl","Um modelo para a programação de rotações de culturas","Santos, Lana Mara Rodrigues dos, Santos, Ricardo Henrique, Arenales, Marcos Nereu, Raggi, Luiz Aurélio","Pesquisa Operacional; 27(3); 535-547","Pesquisa Operacional","Português","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-74382007000300007&lang=pt" 
"S0718-00122007000200001-chl","PRESENTACIÓN","Rojas Miño, Irene","Ius et Praxis; 13(2); 9-10","Ius et Praxis","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-00122007000200001&lang=pt" 
"S0718-00122007000200002-chl","RADIOGRAFÍA DE LA REBELDÍA EN EL PROCESO CIVIL: TÓPICOS HACIA UNA ADECUADA REGULACIÓN EN LA NUEVA JUSTICIA CIVIL","Orellana Torres, Fernando, Pérez Ragone, Alvaro","Ius et Praxis; 13(2); 13-44","Ius et Praxis","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-00122007000200002&lang=pt" 
"S0718-00122007000200003-chl","EL AUTORITARISMO PROCESAL (Y LAS PRUEBAS DOCUMENTALES)","Cipriani, Franco","Ius et Praxis; 13(2); 45-55","Ius et Praxis","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-00122007000200003&lang=pt" 
"S0718-00122007000200004-chl","EL DERECHO DE ACCIÓN EN LA CONSTITUCIÓN BRASILEÑA","Marinoni, Luiz Guilherme","Ius et Praxis; 13(2); 57-80","Ius et Praxis","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-00122007000200004&lang=pt" 
"S0718-00122007000200005-chl","JUICIO DE ACUSACIÓN, IMPARCIALIDAD DEL ACUSADOR Y DERECHO DE DEFENSA","Armenta Deu, Teresa","Ius et Praxis; 13(2); 81-103","Ius et Praxis","Espanhol","2007","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-00122007000200005&lang=pt" 
