"S0186-29792011000200002-mex","Medición de pH y cuantificación de metales pesados en los lixiviados del relleno sanitario más grande de la zona metropolitana de la ciudad de México","Robles-Martínez, F, Morales-López, Y, Piña-Guzmán, AB, Espíndola-Serafín, O, Tovar-Gálvez, LR, Valencia-del Toro, G","Universidad y ciencia; 27(2); 121-132","Universidad y ciencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-29792011000200002&lang=pt" 
"S0186-29792011000200001-mex","","","Universidad y ciencia; 27(2); 119-119","Universidad y ciencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-29792011000200001&lang=pt" 
"S0186-29792011000200007-mex","Aceite de frutos de Persea schiedeana en sobremaduración y cosechados de árboles en estado silvestre","Campos-Hernández, N, Cruz-Castillo, JG, Hernández-Montes, A, Rubio-Hernández, D","Universidad y ciencia; 27(2); 179-189","Universidad y ciencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-29792011000200007&lang=pt" 
"S0186-29792011000200006-mex","Concentración de nutrientes y rendimiento de diez variedades de sorgo (Sorghum bicolor L. Moench) usados para alimentación de rumiantes","Calderón-Sánchez, F, Mendoza-Martínez, GD, Hernández-Garay, A, Muñoz-Orozco, A, Ramírez-Valverde, G, Plata-Pérez, FX","Universidad y ciencia; 27(2); 169-177","Universidad y ciencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-29792011000200006&lang=pt" 
"S0186-29792011000200005-mex","Caracterización de germoplasma de maíz que combina un alto contenido de aceite y poliembrionía","González-Vázquez, VM, Espinoza-Velázquez, J, Mendoza-Villarreal, R, De León-Castillo, H, Torres-Tapia, MA","Universidad y ciencia; 27(2); 157-167","Universidad y ciencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-29792011000200005&lang=pt" 
"S0186-29792011000200004-mex","Concentration of nutrients and C:N:P rations in surface sediments of a tropical coastal lagoon complex affected by agricultural runoff","de la Lanza-Espino, G, Flores-Verdugo, FJ, Hernández-Pulido, S, Penié-Rodríguez, I","Universidad y ciencia; 27(2); 145-155","Universidad y ciencia","Inglês","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-29792011000200004&lang=pt" 
"S0186-29792011000200009-mex","Contenido de urea láctea en lactación de bovinos en el trópico húmedo veracruzano","López- Solano, E, Villegas-Aparicio, Y, Gómez-Vázquez, A, Vinay-Vadillo, JC, Mendoza- Martínez, GD, Plascencia-Jorquera, A, Hernández-Garay, A, Hernández-Bautista, J., Carrillo-Rodríguez, JC, Hernández-Santiago, J","Universidad y ciencia; 27(2); 199-208","Universidad y ciencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-29792011000200009&lang=pt" 
"S0186-29792011000200008-mex","Control poscosecha de Geotrichum citri-aurantii en el limón mexicano (Citrus aurantifolia [Christm.] Swingle) mediante levaduras marinas y epífitas","Hernández-Montiel, LG, Holguín-Peña, J, López-Aburto, MG, Troyo-Diéguez, E","Universidad y ciencia; 27(2); 191-198","Universidad y ciencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-29792011000200008&lang=pt" 
"S1665-952X2011000200002-mex","La productividad y el desarrollo en América Latina dos interpretaciones","Ros, Jaime","Economía UNAM; 8(23); 37-52","Economía UNAM","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-952X2011000200002&lang=pt" 
"S1665-952X2011000200001-mex","La integración regional de México: condicionantes y oportunidades por su doble pertenencia a América del Norte y a Latinoamérica","Puchet Anyul, Martín, Moreno-Brid, Juan Carlos, Ruiz Nápoles, Pablo","Economía UNAM; 8(23); 03-36","Economía UNAM","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-952X2011000200001&lang=pt" 
"S1665-952X2011000200006-mex","Las morfologías de las cinco crisis económicas de Estados Unidos, posteriores a 1970","Vitelli, Guillermo","Economía UNAM; 8(23); 106-123","Economía UNAM","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-952X2011000200006&lang=pt" 
"S1665-952X2011000200005-mex","Evolución reciente del empleo y el desempleo en México","Ruiz Nápoles, Pablo, Ordaz Díaz, Juan Luis","Economía UNAM; 8(23); 91-105","Economía UNAM","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-952X2011000200005&lang=pt" 
"S0120-56092011000200002-col","Métodos para generar trayectorias libres de colisiones en entornos multidimensionales","Cárdenas, Edwin Francis, Mendez, Luis Miguel, Sofrony Esmeral, Jorge","Ingeniería e Investigación; 31(2); 5-17","Ingeniería e Investigación","Inglês, Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200002&lang=pt" 
"S0120-56092011000200003-col","Implementación de un mantenimiento basado en la condición usando modelado y simulación: caso de estudio de un motor sincrónico de imanes permanentes","Quiroga Méndez, Jabid, Oviedo Castillo, Silvia","Ingeniería e Investigación; 31(2); 18-28","Ingeniería e Investigación","Inglês, Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200003&lang=pt" 
"S0120-56092011000200001-col","EDITORIAL","MONROY VARELA, SONIA ESPERANZA","Ingeniería e Investigación; 31(2); 3-4","Ingeniería e Investigación","Inglês, Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200001&lang=pt" 
"S0120-56092011000200006-col","Embankment loading analysis in laboratory conditions","Namdar, Abdoullah, Khodashenas Pelko, Azam","Ingeniería e Investigación; 31(2); 48-51","Ingeniería e Investigación","Inglês","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200006&lang=pt" 
"S0120-56092011000200007-col","Formulating a design for a screwtype shear connector in a composite section","Molina Herrera, Maritzabel, Hurtado Amézquita, Xavier Fernando","Ingeniería e Investigación; 31(2); 52-64","Ingeniería e Investigación","Inglês","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200007&lang=pt" 
"S0120-56092011000200004-col","Revisión de control repetitivo digital en condiciones de frecuencia variable","Ramos Fuentes, Germán Andrés, Olm Miras, Josep, Costa Castelló, Ramón","Ingeniería e Investigación; 31(2); 29-37","Ingeniería e Investigación","Inglês, Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200004&lang=pt" 
"S0120-56092011000200005-col","Influencia de la adición de escoria de alto horno en la penetración de los cloruros en el concreto","Lizarazo Marriaga, Juan, Claisse, Peter","Ingeniería e Investigación; 31(2); 38-47","Ingeniería e Investigación","Inglês, Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200005&lang=pt" 
"S0120-56092011000200008-col","Estandarización y validación del método de análisis del perfil aromático por nariz electrónica","Zuluaga, Carlos Mario, Díaz, Amanda Consuelo, Quicazán, Martha Cecilia","Ingeniería e Investigación; 31(2); 65-73","Ingeniería e Investigación","Inglês, Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200008&lang=pt" 
"S0120-56092011000200009-col","Solución numérica del flujo sobre un escalón utilizando el método de la ecuación reticular de Boltzmann","Florez, Elkin, Carranza, Yamid, Ortiz, Yesid","Ingeniería e Investigación; 31(2); 74-83","Ingeniería e Investigación","Inglês, Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200009&lang=pt" 
"S0120-56092011000200015-col","Evaluación termodinámica de sistemas de climatización centralizados por agua helada usando herramientas de inteligencia artificial","Armas, Juan Carlos, Lapido Rodríguez, Margarita, Gómez, Julio Rafael, Valdivia Nodal, Yarelis","Ingeniería e Investigación; 31(2); 134-142","Ingeniería e Investigación","Inglês, Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200015&lang=pt" 
"S0120-56092011000200014-col","Pasado, presente y futuro cercano de los materiales para uso en implantes óseos biodegradables","Plazas Bonilla, Clara Eugenia, Perilla, Jairo Ernesto","Ingeniería e Investigación; 31(2); 124-133","Ingeniería e Investigación","Inglês, Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200014&lang=pt" 
"S0120-56092011000200017-col","Evaluación de la fuerza de arrastre y optimización geométrica del cuerpo de un PIG con baipás","Ramírez, Ricardo, Dutra, Max","Ingeniería e Investigación; 31(2); 152-159","Ingeniería e Investigación","Inglês, Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200017&lang=pt" 
"S0120-56092011000200016-col","La actividad electrodérmica -Revisión","Moncada, María Elena, de la Cruz, Jorge","Ingeniería e Investigación; 31(2); 143-151","Ingeniería e Investigación","Inglês, Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200016&lang=pt" 
"S0120-56092011000200011-col","Evaluating electrolysed oxidising water as a fungicide using two rose varieties (Rosa sp) in greenhouse conditions","Fernández, Belén Rocío, Castillo, Bernardo, Díaz, Eliana, Camacho, Jesús Hernán","Ingeniería e Investigación; 31(2); 91-101","Ingeniería e Investigación","Inglês","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200011&lang=pt" 
"S0120-56092011000200010-col","Trajectory tracking for robot manipulators using differential flatness","Veslin Diaz, Elkin, Slama, Jules, Dutra, Max, Lengerke, Omar, Morales Tavera, Magda","Ingeniería e Investigación; 31(2); 84-90","Ingeniería e Investigación","Inglês","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200010&lang=pt" 
"S0120-56092011000200013-col","The role of capability in technology valuation","Jiménez, Claudia Nelcy, Cristancho, Andrés Darío, Castellanos, Oscar Fernando","Ingeniería e Investigación; 31(2); 112-123","Ingeniería e Investigación","Inglês","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200013&lang=pt" 
"S0120-56092011000200012-col","A coordination agents´ model forthe Colombian shipbuilding industry´slogistics system","Adarme Jaimes, Wilson, Arango Serna, Martín Darío, Balcázar, Delio Alexander","Ingeniería e Investigación; 31(2); 102-111","Ingeniería e Investigación","Inglês","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-56092011000200012&lang=pt" 
"S0185-16162011000200001-mex","Presentación","Singer Sochet, Martha","Estudios políticos (México); (23); 7-10","Estudios políticos (México)","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16162011000200001&lang=pt" 
"S0185-16162011000200010-mex","Carlos Pereyra: una breve mirada a su vida y obra","Torres-Ruiz, René","Estudios políticos (México); (23); 197-214","Estudios políticos (México)","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16162011000200010&lang=pt" 
"S0185-16162011000200011-mex","Las difíciles y perpetuas apuestas por la modernización","Woldenberg, José","Estudios políticos (México); (23); 215-222","Estudios políticos (México)","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16162011000200011&lang=pt" 
"S0185-16162011000200012-mex","Los límites de la democracia en México: Elecciones 2006","Álvarez, Lucía","Estudios políticos (México); (23); 223-229","Estudios políticos (México)","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16162011000200012&lang=pt" 
"S0185-16162011000200002-mex","Los estudios sobre los congresos locales en México: Temas y problemas","Reveles Vázquez, Francisco","Estudios políticos (México); (23); 11-30","Estudios políticos (México)","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16162011000200002&lang=pt" 
"S0185-16162011000200003-mex","Legislaturas subnacionales y partido único en México: El Congreso del Estado de México (1929-1975)","Puente, Khemvirg, Villagómez, Jacob","Estudios políticos (México); (23); 31-47","Estudios políticos (México)","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16162011000200003&lang=pt" 
"S0185-16162011000200004-mex","Un camino metodológico para comparar trabajos de gobiernos divididos y gobiernos unificados, el caso del Congreso de Tlaxcala","Alacio García, Rosa Ynés","Estudios políticos (México); (23); 49-80","Estudios políticos (México)","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16162011000200004&lang=pt" 
"S0185-16162011000200005-mex","La brecha entre la legalidad y la realidad: evaluación de la transparencia en la Legislatura jalicience, 2008-2009","Pérez Vega, Moisés, Bernal Hernández, David","Estudios políticos (México); (23); 81-97","Estudios políticos (México)","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16162011000200005&lang=pt" 
"S0185-16162011000200006-mex","Visión conceptual, institucional y normativa de la transparencia","Uvalle Berrones, Ricardo, García Guzmán, Maximiliano","Estudios políticos (México); (23); 99-124","Estudios políticos (México)","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16162011000200006&lang=pt" 
"S0185-16162011000200007-mex","Oaxaca, 2010: alternancia local, emblema de una alianza política disímbola en un contexto de realineamiento electoral y sucesión presidencial","Zamitiz Gamboa, Héctor","Estudios políticos (México); (23); 125-160","Estudios políticos (México)","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16162011000200007&lang=pt" 
"S0185-16162011000200008-mex","La transición a la democracia en España: Adolfo Suárez y la ruptura pactada","Suárez-Íñiguez, Enrique","Estudios políticos (México); (23); 161-177","Estudios políticos (México)","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16162011000200008&lang=pt" 
"S0185-16162011000200009-mex","La necesidad de cuestionar prácticas autoritarias consideradas como diferencias culturales","Mansilla, H.C.F.","Estudios políticos (México); (23); 179-196","Estudios políticos (México)","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-16162011000200009&lang=pt" 
"S0103-73072011000200003-scl","As di-versões visíveis das imagens infantis","Staccioli, Gianfranco","Pro-Posições; 22(2); 21-37","Pro-Posições","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-73072011000200003&lang=pt" 
"S0073-34072011000100001-arg","Salud y conservación de aves silvestres","Uhart, Marcela, Díaz, Luis A., López de Casenave, Javier","El hornero; 26(1); 1-4","El hornero","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0073-34072011000100001&lang=pt" 
"S0073-34072011000100002-arg","Virus West Nile en Argentina: un agente infeccioso emergente que plantea nuevos desafíos","Díaz, Luis A., Quaglia, Agustín, Flores, Fernando S., Contigiani, Marta S.","El hornero; 26(1); 5-28","El hornero","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0073-34072011000100002&lang=pt" 
"S0073-34072011000100003-arg","La Influenza Aviar y sus implicancias para la salud de las aves silvestres de América del Sur","Pérez, Alberto A., Zaccagnini, M. Elena, Pereda, Ariel J.","El hornero; 26(1); 29-44","El hornero","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0073-34072011000100003&lang=pt" 
"S0073-34072011000100004-arg","Cambio ambiental global, parásitos y la salud de sus hospedadores: las moscas parásitas del género Philornis en pichones de aves","Manzoli, Darío E., Antoniazzi, Leandro R., Beldomenico, Pablo M.","El hornero; 26(1); 45-53","El hornero","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0073-34072011000100004&lang=pt" 
"S0073-34072011000100005-arg","El uso de insecticidas en cultivos agrícolas y su riesgo potencial para las aves en la Región Pampeana","Bernardos, Jaime, Zaccagnini, M. Elena","El hornero; 26(1); 55-64","El hornero","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0073-34072011000100005&lang=pt" 
"S0073-34072011000100006-arg","Municiones de plomo y contaminación: un viejo problema mundialmente conocido pero localmente desatendido","Ferreyra, Hebe","El hornero; 26(1); 65-72","El hornero","Espanhol","2011","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0073-34072011000100006&lang=pt" 
"S1405-14352011000200001-mex","Social Movements as Actor-Networks: Prospects for a Symmetrical Approach to Doñana&#039;s Environmentalist Protests","Rodríguez-Giralt, Israel","Convergencia; 18(56); 13-35","Convergencia","Inglês","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-14352011000200001&lang=pt" 
"S1405-14352011000200010-mex","Mentes en peligro: El daño de internet en nuestro cerebro","Sandoval-Almazán, Rodrigo","Convergencia; 18(56); 241-248","Convergencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-14352011000200010&lang=pt" 
"S1405-14352011000200011-mex","La locura ecocida o el camino que hemos recorrido para hacer de nuestros hijos nuestras víctimas","Martínez, Germán Iván","Convergencia; 18(56); 249-254","Convergencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-14352011000200011&lang=pt" 
"S1405-14352011000200002-mex","Construir ciudadanía desde las universidades, responsabilidad social universitaria y desafíos ante el siglo XXI","Gasca-Pliego, Eduardo, Olvera-García, Julio César","Convergencia; 18(56); 37-58","Convergencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-14352011000200002&lang=pt" 
"S1405-14352011000200003-mex","La transformación de la comunicación política en las campañas presidenciales de México","Espino-Sánchez, Germán","Convergencia; 18(56); 59-86","Convergencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-14352011000200003&lang=pt" 
"S1405-14352011000200004-mex","Intervenciones internacionales noviolentas: Herramientas para la transformación de conflictos","Checa-Hidalgo, Diego","Convergencia; 18(56); 87-109","Convergencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-14352011000200004&lang=pt" 
"S1405-14352011000200005-mex","Gender mainstreaming y agua: El Programa Nacional Hídrico","Vázquez-García, Verónica","Convergencia; 18(56); 111-132","Convergencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-14352011000200005&lang=pt" 
"S1405-14352011000200006-mex","Epidemias: un nuevo objeto sociotécnico","Tirado, Francisco, Cañada, José A.","Convergencia; 18(56); 133-156","Convergencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-14352011000200006&lang=pt" 
"S1405-14352011000200007-mex","Entre la gestión y la producción de la pobreza: Un análisis del discurso oficial sobre el Programa Familias para la Inclusión Social en Argentina","Rambla, Xavier, Jacovkis, Judith","Convergencia; 18(56); 157-179","Convergencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-14352011000200007&lang=pt" 
"S1405-14352011000200008-mex","México y Ecuador: dos distintas formas de construir la nación desde el futbol","Magazine, Roger, Martínez, Samuel, Ramírez, Jacques","Convergencia; 18(56); 181-213","Convergencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-14352011000200008&lang=pt" 
"S1405-14352011000200009-mex","Competitividad de la economía mexicana, resultados en el periodo 1997-2007","Jiménez-García, Cecilia, López-Lira, Nidia, Tomta, Danielle, Pacheco-Olvera, Ana Lilia","Convergencia; 18(56); 215-238","Convergencia","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-14352011000200009&lang=pt" 
"S0188-88972011000200001-mex","Biología y cultivo de Macrobrachium tenellum: Estado del arte","Espinosa-Chaurand, Luis Daniel, Vargas-Ceballos, Manuel Alejandro, Guzmán-Arroyo, Manuel, Nolasco-Soria, Hector, Carrillo-Farnés, Olimpia, Chong-Carrillo, Olimpia, Vega-Villasante, Fernando","Hidrobiológica; 21(2); 98-117","Hidrobiológica","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-88972011000200001&lang=pt" 
"S0188-88972011000200010-mex","Characterizing spatial and temporal reef fisheries in Chinchorro Bank Biosphere Reserve, northern Mesoamerican Reef System","Castro-Pérez, José Manuel, Acosta González, Gilberto, Arias-González, Jesús Ernesto","Hidrobiológica; 21(2); 197-209","Hidrobiológica","Inglês","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-88972011000200010&lang=pt" 
"S0188-88972011000200011-mex","Espectro trófico del bagre Ictalurus punctatus (Silurifomes: Ictaluridae), en la presa Lázaro Cárdenas, Indé, Durango, México","Cardoza Martínez, Gabriel Fernando, Estrada Rodríguez, José Luis, Alonzo Rojo, Fernando, Mar Tovar, Carmen Leticia, Gelwick, Frances","Hidrobiológica; 21(2); 210-216","Hidrobiológica","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0188-88972011000200011&lang=pt" 
