"S0864-21251999000300019-cub","La selección del título en el artículo científico","Jara Casco, Eugenio","Revista Cubana de Medicina General Integral; 15(3); 342-345","Revista Cubana de Medicina General Integral","Espanhol","1999","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21251999000300019&lang=pt" 
"S0124-59961999000100002-col","CONVERSACIÓN CON CHUCHO BEJARANO","Hernández Gamarra, Antonio","Revista de Economía Institucional; 1(1); 11-14","Revista de Economía Institucional","Espanhol","1999","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-59961999000100002&lang=pt" 
"S0124-59961999000100003-col","DISEÑO INSTITUCIONAL Y POLÍTICA PÚBLICA: UNA PERSPECTIVA MICROECONÓMICA","McKenzie, Kenneth J.","Revista de Economía Institucional; 1(1); 17-58","Revista de Economía Institucional","Espanhol","1999","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-59961999000100003&lang=pt" 
"S0124-59961999000100001-col","JESÚS ANTONIO BEJARANO. IN MEMORIAM","Pérez Salazar, Mauricio","Revista de Economía Institucional; 1(1); 05-10","Revista de Economía Institucional","Espanhol","1999","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-59961999000100001&lang=pt" 
"S0124-59961999000100006-col","ECONOMÍA INSTITUCIONAL Y CIENCIA ECONÓMICA","Lozano, Jaime","Revista de Economía Institucional; 1(1); 99-128","Revista de Economía Institucional","Espanhol","1999","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-59961999000100006&lang=pt" 
"S0124-59961999000100007-col","CRIMEN E IMPUNIDAD, PRECISIONES SOBRE LA VIOLENCIA","Bejarano, Jesús Antonio","Revista de Economía Institucional; 1(1); 131-136","Revista de Economía Institucional","Espanhol","1999","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-59961999000100007&lang=pt" 
"S0124-59961999000100004-col","LA GENEALOGÍA DEL LIBERALISMO: UNA LECTURA ECONÓMICA DEL “SEGUNDO TRATADO SOBRE EL GOBIERNO CIVIL” DE JOHN LOCKE","Pérez Salazar, Mauricio","Revista de Economía Institucional; 1(1); 59-88","Revista de Economía Institucional","Espanhol","1999","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-59961999000100004&lang=pt" 
"S0124-59961999000100005-col","RENTAS MONOPOLÍSTICAS EN EL SISTEMA DE PRECIOS","Cuevas, Homero","Revista de Economía Institucional; 1(1); 89-97","Revista de Economía Institucional","Espanhol","1999","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-59961999000100005&lang=pt" 
"S0124-59961999000100008-col","POLÍTICOS, PREDICADORES Y MERCADOS","González, Jorge Iván","Revista de Economía Institucional; 1(1); 137-142","Revista de Economía Institucional","Espanhol","1999","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-59961999000100008&lang=pt" 
"S0124-59961999000100009-col","INSTITUCIONES, POLÍTICAS PÚBLICAS Y DESARROLLO","González Rodríguez, Francisco A.","Revista de Economía Institucional; 1(1); 143-151","Revista de Economía Institucional","Espanhol","1999","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-59961999000100009&lang=pt" 
"S0124-59961999000100011-col","PUBLIC CHOICE II","Hernández Rodríguez, Isidro","Revista de Economía Institucional; 1(1); 169-170","Revista de Economía Institucional","Espanhol","1999","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-59961999000100011&lang=pt" 
"S0124-59961999000100010-col","EL ANÁLISIS ECONÓMICO DEL DERECHO: COMENTARIOS SOBRE TEXTOS BÁSICOS","Bejarano, Jesús Antonio","Revista de Economía Institucional; 1(1); 155-167","Revista de Economía Institucional","Espanhol","1999","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-59961999000100010&lang=pt" 
"S0100-69911999000300002-scl","Trombose perianal não se relaciona com doença hemorroidária","Pinho, Mauro, Altemburg, Francisco, Kleinubing Júnior, Harry, Macedo, Christian Ferro, Vedolin, Alessandra Carolina, Feistler, Rafael Schmidt","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 131-134","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300002&lang=pt" 
"S0100-69911999000300013-scl","Insuflador alternativo para cirurgia videoendoscópica experimental","Sena, José Ivamberg Nobre de, Silva Filho, Antônio Ribeiro da, Penha, Gustavo Tavares Collares da","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 191-193","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300013&lang=pt" 
"S0100-69911999000300001-scl","Reflexões sobre a prática e o ensino da cirurgia","Netto, Augusto Paulino","Revista do Colégio Brasileiro de Cirurgiões; 26(3); III-IV","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300001&lang=pt" 
"S0100-69911999000300011-scl","Efeito da secção hepática parcial e omentoplastia na regeneração hepática de cão","Petroianu, Andy, Trapiello Neto, Vidal, Esquerdo, Carlos Roberto Messeder, Nishimoto, Ricardo Hissachi, Barbosa, Alfredo José Afonso","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 181-184","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300011&lang=pt" 
"S0100-69911999000300006-scl","Influência de bloqueadores H2 no processo de cicatrização gástrica","Moraes, Sandra Pedroso de, Melro, Ana Paula Campos, Longo, Alexandra, Gun, Paulo Roberto, Silva, Miralva Aparecida de Jesus, Reis Neto, José Alfredo dos","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 153-155","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300006&lang=pt" 
"S0100-69911999000300003-scl","Aspectos morfológicos dos autotransplantes de tireóide da rata","Mota, José Carlos Nunes, Silva, Alcino Lázaro da, Andrade, Zilton de Araujo, Barbosa Jr., Aryon de Almeida","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 135-139","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300003&lang=pt" 
"S0100-69911999000300004-scl","Tratamento cirúrgico da ginecomastia com pedículos lateral e medial","Modolin, Miguel, Cintra Júnior, Wilson, Friedhofer, Henri, Baisch, Maurício Beskow, Ferreira, Marcus Castro","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 141-146","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300004&lang=pt" 
"S0100-69911999000300007-scl","Laparoscopia no implante do catéter de diálise peritoneal ambulatorial (CAPD)","Nascimento, Telma Araújo Dias, Silva, Roberto Carlos de Oliveira e, Almeida, José Abílio de, Bez, Leonardo Ghizoni","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 157-160","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300007&lang=pt" 
"S0100-69911999000300008-scl","Lesão de isquemia e reperfusão hepáticas em cães: estudos histológicos sobre necrose hepatocítica, conteúdo de glicogênio hepático e contagem tecidual de polimorfonucleares","Câmara Neto, Renato Dornelas, Lopes, Silvia Limongi, Coelho, Antônio Roberto de Barros, Souza, Ayrton Ponce de, Ferraz, Álvaro Antônio Bandeira, Ferraz, Edmundo Machado","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 161-167","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300008&lang=pt" 
"S0100-69911999000300009-scl","Antimicrobiano parenteral exclusivo ou associado com a via oral na prevenção de infecção após cirurgia colorretal","Netto, Martin Zavadinack, Crema, Eduardo, Vani, Erwin Rossetto, Goffi, Fábio Schmidt, Godoy, Antônio Claudio de","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 169-173","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300009&lang=pt" 
"S0100-69911999000300010-scl","Cisto multilocular renal","Gabriel, Ennio, Trigueiro, Wilberto, Medeiros, Dailton, Costa Filho, Vamberto, Barbosa, Sandra Bonfim Silva, Trigueiro, Alexandre Aranha","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 175-179","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300010&lang=pt" 
"S0100-69911999000300005-scl","Esplenectomia subtotal, em cães, com preservação do pólo inferior(PI) suprido por vasos do ligamento gastroesplênico","Paulo, Danilo Nagib Salomão, Silva, Alcino Lázaro da, Cintra, Luiz Cálice, Bof, Antônio Mauro, Santiago, Danielle Campos, Ribeiro, Gilberto Barroso","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 147-152","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300005&lang=pt" 
"S0100-69911999000300017-scl","Fístula pieloduodenal espontânea","Cury, José, Srougi, Miguel","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 203-205","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300017&lang=pt" 
"S0100-69911999000300016-scl","Pseudotumor de pâncreas por corpo estranho","Silva, Roberto Carlos de Oliveira e, Cioffi, Antônio Carlos","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 200-202","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300016&lang=pt" 
"S0100-69911999000300015-scl","Tuberculose hepática pseudotumoral","Kalil, Antonio Nocchi, Coelho, Fernanda Alvarez, Olm, Gislaine Silveira","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 197-199","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300015&lang=pt" 
"S0100-69911999000300014-scl","Prolapso jejunal em gastroenteroanastomose","Junqueira Júnior, Gerson, Reis, Rosilne Jara, Vedovato, Julio Walter","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 195-196","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300014&lang=pt" 
"S0080-62341999000200012-scl","Expectativas dos alunos de enfermagem frente ao primeiro estágio em hospital","Carvalho, Maria Dalva de Barros, Pelloso, Sandra Marisa, Valsecchi, Elizabeth A.S.S., Coimbra, Jorséli A.H.","Revista da Escola de Enfermagem da USP; 33(2); 200-206","Revista da Escola de Enfermagem da USP","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62341999000200012&lang=pt" 
"S0080-62341999000200005-scl","Fazendo algo a mais: a percepção do aluno de enfermagem sobre o cuidado realizado no contexto de família","Neman, Fabiana","Revista da Escola de Enfermagem da USP; 33(2); 142-147","Revista da Escola de Enfermagem da USP","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62341999000200005&lang=pt" 
"S0080-62341999000200010-scl","Requisitos para a docência em escolas de enfermagem: perspectivas para a questão","Ide, Cilene Aparecida Costardi","Revista da Escola de Enfermagem da USP; 33(2); 186-191","Revista da Escola de Enfermagem da USP","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62341999000200010&lang=pt" 
"S0080-62341999000200009-scl","Sobre a elaboração das normas jurídicas","Oguisso, Taka, Schmidt, Maria José","Revista da Escola de Enfermagem da USP; 33(2); 175-185","Revista da Escola de Enfermagem da USP","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62341999000200009&lang=pt" 
"S0080-62341999000200001-scl","Revisão bibliográfica sobre acidentes com crianças","Souza, Luiza Jane Eyre Xavier de, Barroso, Maria Grasiela Teixeira","Revista da Escola de Enfermagem da USP; 33(2); 107-112","Revista da Escola de Enfermagem da USP","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62341999000200001&lang=pt" 
"S0080-62341999000200002-scl","Confortamos? Lidamos com o humano sem conhecer o que de humano temos dentro de nós","Mussi, Fernanda Carneiro","Revista da Escola de Enfermagem da USP; 33(2); 113-122","Revista da Escola de Enfermagem da USP","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62341999000200002&lang=pt" 
"S0080-62341999000200004-scl","Estudo preliminar das relações entre duração da parada cardiorrespiratória e suas consequências nas vítimas de trauma","Bertelli, Andréia, Bueno, Márcia Regina, Sousa, Regina Márcia Cardoso de","Revista da Escola de Enfermagem da USP; 33(2); 130-141","Revista da Escola de Enfermagem da USP","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62341999000200004&lang=pt" 
"S0080-62341999000200006-scl","A representação social da mãe acerca da criança com síndrome de down","Sigaud, Cecília Helena de Siqueira, Reis, Alberto Olavo Advíncula","Revista da Escola de Enfermagem da USP; 33(2); 148-156","Revista da Escola de Enfermagem da USP","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62341999000200006&lang=pt" 
"S0080-62341999000200007-scl","Natureza e gravidade das lesões em vítimas de acidente de trânsito de veículo a motor","Sallum, Ana Maria Calil, Koizumi, Maria Sumie","Revista da Escola de Enfermagem da USP; 33(2); 157-164","Revista da Escola de Enfermagem da USP","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62341999000200007&lang=pt" 
"S0080-62341999000200008-scl","Métodos pedagógicos que influenciaram o planejamento das ações educativas dos enfermeiros: revisão bibliográfica","Antunes, Maria José Moraes, Shigueno, Luiza Y. Okudaira, Meneghin, Paolo","Revista da Escola de Enfermagem da USP; 33(2); 165-174","Revista da Escola de Enfermagem da USP","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62341999000200008&lang=pt" 
"S0080-62341999000200011-scl","Tentativas inovadoras na prática de ensino e assistência na área de saúde mental - I","Barros, Sônia, Silva, Ana Luisa Aranha e, Lopérgolo, Ana Cristina Delgado, Pitta, Ana Maria Fernandes","Revista da Escola de Enfermagem da USP; 33(2); 192-199","Revista da Escola de Enfermagem da USP","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62341999000200011&lang=pt" 
"S0080-62341999000200003-scl","A percepção do paciente sobre sua permanência na unidade de terapia intensiva","Guirardello, Edinêis de Brito, Romero-Gabriel, Cláudia Adalgisa A., Pereira, Isabel Cristina, Miranda, Alba Franzão","Revista da Escola de Enfermagem da USP; 33(2); 123-129","Revista da Escola de Enfermagem da USP","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62341999000200003&lang=pt" 
"S0100-69911999000300012-scl","Colite de derivação fecal","Pinto Júnior, Francisco Edilson Leite, Oliveira, Ariano José Freitas de, Medeiros, Kallyandre Ferreira de, Ramos, Ana Maria de Oliveira, Medeiros, Aldo da Cunha","Revista do Colégio Brasileiro de Cirurgiões; 26(3); 185-189","Revista do Colégio Brasileiro de Cirurgiões","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69911999000300012&lang=pt" 
"S0004-27301999000300002-scl","A epidemia de obesidade","Halpern, Alfredo","Arquivos Brasileiros de Endocrinologia &amp; Metabologia; 43(3); 175-176","Arquivos Brasileiros de Endocrinologia &amp; Metabologia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27301999000300002&lang=pt" 
"S0004-27301999000300010-scl","Testotoxicose: uma causa rara de pseudo puberdade precoce","Latrônico, Ana Claudia","Arquivos Brasileiros de Endocrinologia &amp; Metabologia; 43(3); 220-228","Arquivos Brasileiros de Endocrinologia &amp; Metabologia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27301999000300010&lang=pt" 
"S0004-27301999000300007-scl","Correlação entre ultrassonometria quantitativa de calcâneo e densitometria óssea duo-energética de coluna e fêmur na avaliação óssea","Castro, Marise Lazaretti, Brandão, Cynthia, Yassuda, Mirna Yae, Martin, Luciana N.C., Vieira, José Gilberto H.","Arquivos Brasileiros de Endocrinologia &amp; Metabologia; 43(3); 205-209","Arquivos Brasileiros de Endocrinologia &amp; Metabologia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27301999000300007&lang=pt" 
"S0004-27301999000300001-scl","Publicações redundantes ou duplicadas: aceitabilidade de uma publicação secundária","Kater, Claudio E.","Arquivos Brasileiros de Endocrinologia &amp; Metabologia; 43(3); 173-174","Arquivos Brasileiros de Endocrinologia &amp; Metabologia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27301999000300001&lang=pt" 
"S0004-27301999000300005-scl","Análise retrospectiva do implante de prótese peniana em diabéticos","Naliato, Erika C.O., Ellinger, Vivian, Baccarini Neto, Rosino, Meirelles, Ricardo M.R., Zagury, Leão","Arquivos Brasileiros de Endocrinologia &amp; Metabologia; 43(3); 195-198","Arquivos Brasileiros de Endocrinologia &amp; Metabologia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27301999000300005&lang=pt" 
"S0004-27301999000300003-scl","Fatores hormonais e genéticos na próstata normal e neoplásica","Carvalho-Salles, Andréa B., Tajara, Eloiza Helena","Arquivos Brasileiros de Endocrinologia &amp; Metabologia; 43(3); 177-185","Arquivos Brasileiros de Endocrinologia &amp; Metabologia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27301999000300003&lang=pt" 
"S0004-27301999000300012-scl","errata","","Arquivos Brasileiros de Endocrinologia &amp; Metabologia; 43(3); 233-233","Arquivos Brasileiros de Endocrinologia &amp; Metabologia","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27301999000300012&lang=pt" 
