"S0104-11692004000400010-scl","Caracterização dos pacientes internados nas unidades médicas e cirúrgicas do HCFMRP-USP, segundo o grau de dependência em relação ao cuidado de enfermagem","Laus, Ana Maria, Anselmi, Maria Luiza","Revista Latino-Americana de Enfermagem; 12(4); 643-649","Revista Latino-Americana de Enfermagem","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-11692004000400010&lang=pt" 
"S0104-11692004000400009-scl","Qualidade de vida dos acadêmicos de enfermagem","Saupe, Rosita, Nietche, Elisabeta Albertina, Cestari, Maria Elisabeth, Giorgi, Maria Denise Mesadri, Krahl, Mônica","Revista Latino-Americana de Enfermagem; 12(4); 636-642","Revista Latino-Americana de Enfermagem","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-11692004000400009&lang=pt" 
"S0104-11692004000400008-scl","A contribuição de Paulo Freire à prática e educação crítica em enfermagem","Miranda, Karla Corrêa Lima, Barroso, Maria Grasiela Teixeira","Revista Latino-Americana de Enfermagem; 12(4); 631-635","Revista Latino-Americana de Enfermagem","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-11692004000400008&lang=pt" 
"S0104-11692004000400015-scl","Estratégias metodológicas de educação e assistência na atenção básica de saúde","Lopes, Marta Julia Marques, Silva, João Luis Almeida da","Revista Latino-Americana de Enfermagem; 12(4); 683-688","Revista Latino-Americana de Enfermagem","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-11692004000400015&lang=pt" 
"S1519-69842004000400023-scl","New Records of Orasema xanthopus (Hymenoptera: Eucharitidae) and Solenopsis daguerrei (Hymenoptera: Formicidae) from Brazil","Pesqueto, M. A., Penteado-Dias, A. M.","Brazilian Journal of Biology; 64(3b); 737-737","Brazilian Journal of Biology","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1519-69842004000400023&lang=pt" 
"S1519-69842004000300018-scl","Parasitoids of Tuta absoluta (Meyrick, 1917) (Lepidoptera: Gelechiidae) collected on tomato plants in Lavras, state of Minas Gerais, Brazil","Marchiori, C. H., Silva, C. G., Lobo, A. P.","Brazilian Journal of Biology; 64(3a); 551-552","Brazilian Journal of Biology","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1519-69842004000300018&lang=pt" 
"S1519-69842004000300001-scl","Editorial note","","Brazilian Journal of Biology; 64(3a); -","Brazilian Journal of Biology","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1519-69842004000300001&lang=pt" 
"S1519-69842004000300015-scl","Community ecology of metazoan parasites of the later juvenile common snook Centropomus undecimalis (Osteichthyes: Centropomidae) from the coastal zone of the state of Rio de Janeiro, Brazil","Tavares, L. E. R., Luque, J. L.","Brazilian Journal of Biology; 64(3a); 523-529","Brazilian Journal of Biology","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1519-69842004000300015&lang=pt" 
"S1519-69842004000300017-scl","Reproductive aspects of marine cladocerans Penilia avirostris and Pseudevadne tergestina (Crustacea, Branchiopoda) in the outer part of Guanabara Bay, Brazil","Marazzo, A., Valentin, J. L.","Brazilian Journal of Biology; 64(3a); 543-549","Brazilian Journal of Biology","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1519-69842004000300017&lang=pt" 
"S1519-69842004000300019-scl","Metazoan parasites of Brazilian menhaden Brevoortia aurea (Spix &amp; Agassiz, 1829) (Osteichthyes: Clupeidae) from the coastal zone of the state of Rio de Janeiro, Brazil","Tavares, L. E. R., Luque, J. L., Bicudo, A. J. A.","Brazilian Journal of Biology; 64(3a); 553-554","Brazilian Journal of Biology","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1519-69842004000300019&lang=pt" 
