"S0798-40652007000300001-ven","Robust multivariable pid design via iterative lmi","GRANADO, ERNESTO, COLMENARES, WILLIAM, PÉREZ, OMAR","Revista de la Facultad de Ingeniería Universidad Central de Venezuela; 22(3); 5-12","Revista de la Facultad de Ingeniería Universidad Central de Venezuela","Inglês","2007","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-40652007000300001&lang=pt" 
"S0798-40652007000300002-ven","Interpretación fractal del índice de tolerancia al tamaño de grieta y de la tenacidad de fractura en el acero saf 2205","HILDERS, A, ZAMBRANO, N","Revista de la Facultad de Ingeniería Universidad Central de Venezuela; 22(3); 13-22","Revista de la Facultad de Ingeniería Universidad Central de Venezuela","Inglês","2007","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-40652007000300002&lang=pt" 
"S0798-40652007000300003-ven","Estudio de un acero inoxidable dúplex saf 2507 sometido a un tratamiento térmico de envejecimiento a una temperatura de 850 ºc por tiempos entre 1 hora y 48 horas","SÁENZ P, LAURA A, HILDERS, OSWALDO A, HERGUETA, RUBEN D, ZABALA, EINALDO A","Revista de la Facultad de Ingeniería Universidad Central de Venezuela; 22(3); 21-30","Revista de la Facultad de Ingeniería Universidad Central de Venezuela","Inglês","2007","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-40652007000300003&lang=pt" 
"S0798-40652007000300004-ven","Evaluación de la capacidad de adsorción de desechos agroindustriales para la remoción de ácido acético","HERNÁNDEZ, ROSÁNGELES, CARRASCO, PEDRO, MUJICA, ROSA, ESPÍNOLA, MARÍA","Revista de la Facultad de Ingeniería Universidad Central de Venezuela; 22(3); 31-46","Revista de la Facultad de Ingeniería Universidad Central de Venezuela","Inglês","2007","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-40652007000300004&lang=pt" 
"S0798-40652007000300005-ven","Deshidrogenación oxidativa de n-pentano sobre catalizadores a base de óxidos de vanadio y magnesio modificados con á-Al2O3","PAPA, JOSÉ, ARMAS, NORKA, BRITO, JOAQUÍN L, MARZUKA, SAMIR, LUISA, DE RISI, ROSILLO, CRISTÓBAL, GUARÁN, NURY","Revista de la Facultad de Ingeniería Universidad Central de Venezuela; 22(3); 47-58","Revista de la Facultad de Ingeniería Universidad Central de Venezuela","Inglês","2007","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-40652007000300005&lang=pt" 
"S0798-40652007000300006-ven","Distribución de foraminíferos en el santoniense y su relación con el evento anóxico eao3: formación la luna, río San Miguel, estado Mérida","REY, OLGA","Revista de la Facultad de Ingeniería Universidad Central de Venezuela; 22(3); 59-72","Revista de la Facultad de Ingeniería Universidad Central de Venezuela","Inglês","2007","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-40652007000300006&lang=pt" 
"S0798-40652007000300007-ven","Calibración del separador magnético de alta intensidad magnet-lift mlh (13) 111-5 para su uso en el laboratorio de termocronología de la UCV","MAURICIO, A, BERMÚDEZ, CELLA, ANAYA, RAQUEL C","Revista de la Facultad de Ingeniería Universidad Central de Venezuela; 22(3); 73-84","Revista de la Facultad de Ingeniería Universidad Central de Venezuela","Inglês","2007","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-40652007000300007&lang=pt" 
"S1690-32932007000200005-ven","Eutanasia: una visión histórico - hermenéutica","Bont, Maribel, Dorta, Katherine, Ceballos, Julio, Randazzo, Anna, Urdaneta-Carruyo, Eliexer","Comunidad y Salud; 5(2); 36-45","Comunidad y Salud","Espanhol","2007","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1690-32932007000200005&lang=pt" 
"S1690-32932007000200004-ven","Sindrome de niño maltratado en el servicio de pediatría del hospital “José María Benitez”: La victoria, estado Aragua. Período enero-junio 2007","Franco L, Marielba","Comunidad y Salud; 5(2); 25-35","Comunidad y Salud","Espanhol","2007","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1690-32932007000200004&lang=pt" 
"S1690-32932007000200007-ven","El verdadero profesor","Rolo A, Manuel","Comunidad y Salud; 5(2); 49-50","Comunidad y Salud","Espanhol","2007","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1690-32932007000200007&lang=pt" 
