"S2225-62532011001500007-sza","Microstructure evolution in Ti-6Al-4V alloy during hydrogen dosing at elevated temperature","Matthews, L.A., Knutsen, R.D.","Journal of the Southern African Institute of Mining and Metallurgy; 111(3); 155-158","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2011","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532011001500007&lang=pt" 
"S2225-62532011001500005-sza","Titanium production via metallothermic reduction of TiCl4in molten salt: Problems and products","van Vuuren, D.S., Oosthuizen, S.J., Heydenrych, M.D.","Journal of the Southern African Institute of Mining and Metallurgy; 111(3); 141-147","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2011","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532011001500005&lang=pt" 
"S2225-62532011001500009-sza","The influence of Mn on the tensile properties of SSM-HPDC Al-Cu-Mg-Ag alloy A201","Möller, H., Masuku, E.P., Curle, U.A., Pistorius, P.C., Knutsen, R.D., Govender, G.","Journal of the Southern African Institute of Mining and Metallurgy; 111(3); 167-171","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2011","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532011001500009&lang=pt" 
"S2225-62532011001500012-sza","Monte Carlo simulation of Pt-Al thin film diffusion","Harris, R.A., Terblans, J.J., Swart, H.C., van der Lingen, E.","Journal of the Southern African Institute of Mining and Metallurgy; 111(3); 187-191","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2011","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532011001500012&lang=pt" 
"S2225-62532011001500001-sza","Tickle four: Future foresight","E. Robinson, R.","Journal of the Southern African Institute of Mining and Metallurgy; 111(3); iv-iv","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2011","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532011001500001&lang=pt" 
"S2225-62532011001500003-sza","Rheological assessment of titanium MIM feedstocks","Benson, J.M., Richter, W., Chikwanda, H.C.","Journal of the Southern African Institute of Mining and Metallurgy; 111(3); 133-136","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2011","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532011001500003&lang=pt" 
"S2225-62532011001400006-sza","Total primary milling cost reduction by improved liner design","Dahner, J., Van den Bosch, A.","Journal of the Southern African Institute of Mining and Metallurgy; 111(2); 87-91","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2011","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532011001400006&lang=pt" 
"S2007-81102011000200006-mex","Representación social de la migración en Ayoquezco, Oaxaca","Figueroa Díaz, María Elena","Cultura y representaciones sociales; 6(11); 133-158","Cultura y representaciones sociales","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102011000200006&lang=pt" 
"S2007-81102011000200004-mex","¿Interculturalidad hegemónica o emancipatoria?: Una aproximación a la gestión intercultural en Neuquén, Argentina","Ameghino, Nadia","Cultura y representaciones sociales; 6(11); 83-108","Cultura y representaciones sociales","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102011000200004&lang=pt" 
"S2007-81102011000200007-mex","La construcción del imaginario sobre la pobreza en el cine mexicano","Obscura Gutiérrez, Siboney","Cultura y representaciones sociales; 6(11); 159-184","Cultura y representaciones sociales","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102011000200007&lang=pt" 
"S2007-81102011000200009-mex","Notas críticas acerca de las identidades","Jasso Martínez, Ivy Jacaranda","Cultura y representaciones sociales; 6(11); 217-224","Cultura y representaciones sociales","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102011000200009&lang=pt" 
"S2007-81102011000200010-mex","Estudios sobre Dunganos en Asia Central","Jiménez Tovar, Soledad","Cultura y representaciones sociales; 6(11); 225-232","Cultura y representaciones sociales","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102011000200010&lang=pt" 
"S2007-81102011000200003-mex","La imagen del PRD en la campaña electoral del 2009","Chihu Amparán, Aquiles","Cultura y representaciones sociales; 6(11); 59-81","Cultura y representaciones sociales","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102011000200003&lang=pt" 
"S2007-81102011000200005-mex","Comunicación, cultura e identidad: Reflexiones epistemológicas","Giménez, Gilberto","Cultura y representaciones sociales; 6(11); 109-132","Cultura y representaciones sociales","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102011000200005&lang=pt" 
"S2007-81102011000200002-mex","Marcos y ciudades: del orden del discurso a la acción en situación","Mathieu, Lilian","Cultura y representaciones sociales; 6(11); 33-58","Cultura y representaciones sociales","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-81102011000200002&lang=pt" 
"S1807-59322011000700009-scl","Risk of herpes zoster in patients with systemic lupus erythematosus: a three-year follow-up study using a nationwide population-based cohort","Chen, Hsin-Hua, Chen, Yi-Ming, Chen, Tzeng-Ji, Lan, Joung-Liang, Lin, Ching-Heng, Chen, Der-Yuan","Clinics; 66(7); 1177-1182","Clinics","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322011000700009&lang=pt" 
"S1807-59322011000200012-scl","Gender differences in ankylosing spondylitis-associated cumulative healthcare utilization: a population-based cohort study","Chen, Hsin-Hua, Chen, Tzeng-Ji, Chen, Yi-Ming, Ying-Ming, Chiu, Chen, Der-Yuan","Clinics; 66(2); 251-254","Clinics","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322011000200012&lang=pt" 
"S1807-59322011000600037-scl","","","Clinics; 66(6); 1123-1123","Clinics","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322011000600037&lang=pt" 
"S1807-59322011000500004-scl","Translation, cultural adaptation and reproducibility of the Cochin Hand Functional Scale questionnaire for Brazil","Chiari, Aline, Sardim, Carla Caires de Souza, Natour, Jamil","Clinics; 66(5); 731-736","Clinics","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322011000500004&lang=pt" 
"S1807-59322011000400002-scl","Glucose-dependent insulinotropic peptide receptor overexpression in adrenocortical hyperplasia in MEN1 syndrome without loss of heterozygosity at the 11q13 locus","Costa, Marcia Helena Soares, Domenice, Sorahia, Toledo, Rodrigo Almeida, Lourenço Jr, Delmar Muniz, Latronico, Ana Claudia, Pinto, Emilia Modolo, Toledo, Sergio Pereira Almeida, Mendonca, Berenice Bilharinho, Fragoso, Maria Candida Barisson Villares","Clinics; 66(4); 529-533","Clinics","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322011000400002&lang=pt" 
"S1807-59322011000900028-scl","","","Clinics; 66(9); 1663-1663","Clinics","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322011000900028&lang=pt" 
"S1807-59322011001200029-scl","","","Clinics; 66(12); 2183-2183","Clinics","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322011001200029&lang=pt" 
"S1807-59322011000400024-scl","Chronic treatment with the nitric oxide synthase inhibitor, L-NAME, attenuates estradiol-mediated improvement of learning and memory in ovariectomized rats","Azizi-Malekabadi, Hamid, Hosseini, Mahmoud, Saffarzadeh, Fatima, Karami, Reza, Khodabandehloo, Fatimeh","Clinics; 66(4); 673-679","Clinics","Inglês","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322011000400024&lang=pt" 
"S2007-28722011000200010-mex","Resumen ejecutivo del informe Trends 2010","Sursock, Andrée, Smidt, Hanne","Revista iberoamericana de educación superior; 2(4); 165-172","Revista iberoamericana de educación superior","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-28722011000200010&lang=pt" 
"S2007-28722011000200007-mex","El Sistema de Asignación y Transferencia de Créditos Académicos (SATCA) en México: origen, seguimiento y prospectivas","Sánchez Escobedo, Pedro, Martínez Lobatos, Lilia","Revista iberoamericana de educación superior; 2(4); 123-134","Revista iberoamericana de educación superior","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-28722011000200007&lang=pt" 
"S2007-28722011000200006-mex","La creación y gestión del conocimiento en la enseñanza superior: la autonomía, autorregulación y cooperación en el aprendizaje","Rayón Rumayor, Laura, de las Heras Cuenca, Ana Ma., Muñoz Martínez, Yolanda","Revista iberoamericana de educación superior; 2(4); 103-122","Revista iberoamericana de educación superior","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-28722011000200006&lang=pt" 
"S2007-28722011000200002-mex","(In)sucesso acadêmico no Ensino Superior: conceitos, fatores e estratégias de intervenção","Brites-Ferreira, José, Seco, Graça-Maria, Canastra, Fernando, Simões-Dias, Isabel, Abreu, Maria-Odília","Revista iberoamericana de educación superior; 2(4); 28-40","Revista iberoamericana de educación superior","Português","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-28722011000200002&lang=pt" 
"S2007-28722011000300002-mex","Metodologia adotada para a construção do projeto universitario da UNILA","Vieira-Rocha, Eliane-Terezinha","Revista iberoamericana de educación superior; 2(5); 25-51","Revista iberoamericana de educación superior","Português","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-28722011000300002&lang=pt" 
"S0187-893X2011000400006-mex","La comunicación y la emergencia nuclear en Japón","Ruiz Loyola, Benjamín","Educación química; 22(4); 318-319","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000400006&lang=pt" 
"S0187-893X2011000400010-mex","Enseñar y aprender acerca de la ciencia: Lenguaje, Teorías, Métodos, Historia, Tradiciones y Valores","Garritz, Andoni","Educación química; 22(4); 349-351","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000400010&lang=pt" 
"S0187-893X2011000400002-mex","","Pérez Benítez, Aarón","Educación química; 22(4); 288-291","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000400002&lang=pt" 
"S0187-893X2011000400003-mex","La divulgación científica en México: ¡Una pasión, un reto, un arte..., una actividad incomprendida!","Pérez-Benítez, Aarón","Educación química; 22(4); 292-299","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000400003&lang=pt" 
"S0187-893X2011000400012-mex","Enseñanza de la química con la hoja de cálculo","Raviolo, Andrés","Educación química; 22(4); 357-362","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000400012&lang=pt" 
"S0187-893X2011000400007-mex","La imagen pública de la química","Antonio Chamizo, José","Educación química; 22(4); 320-331","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000400007&lang=pt" 
"S0187-893X2011000400004-mex","A Química e a formação para a cidadania","Santos, Wildson Luiz Pereira dos","Educación química; 22(4); 300-305","Educación química","Português","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000400004&lang=pt" 
"S0187-893X2011000400001-mex","Divulgación: La Química del vino. Para celebrar el Año Internacional de la Química","Garritz, Andoni","Educación química; 22(4); 282-287","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000400001&lang=pt" 
"S0187-893X2011000400005-mex","La otra historia de las causas de los accidentes tecnológicos","García Fernández, Horacio","Educación química; 22(4); 306-317","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000400005&lang=pt" 
"S0187-893X2011000400008-mex","Un programa de investigación-acción con profesorado de secundaria sobre la enseñanza-aprendizaje de la energía","Bañas, Carlos, Ruiz, Constantino, Mellado, Vicente","Educación química; 22(4); 332-339","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000400008&lang=pt" 
"S0187-893X2011000100012-mex","Nuevo reconocimiento a la química organometálica y la catálisis homogénea","García, Juventino J.","Educación química; 22(1); 69-71","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000100012&lang=pt" 
"S0187-893X2011000100006-mex","Um estudo em química analítica e a identificação de cátions do grupo III","Dantas, Josivânia Marisa, Silva, Márcia Gorette Lima da, Santos Filho, Pedro Faria dos","Educación química; 22(1); 32-37","Educación química","Português","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000100006&lang=pt" 
"S0187-893X2011000100003-mex","Organocatalizadores quirales y su aplicación en síntesis asimétrica","Juaristi, Eusebio","Educación química; 22(1); 12-14","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000100003&lang=pt" 
"S0187-893X2011000100011-mex","Aspectos relevantes de la educación basada en competencias para la formación profesional","Obaya V., Adolfo, Vargas R., Yolanda Marina, Delgadillo G., Graciela","Educación química; 22(1); 63-68","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000100011&lang=pt" 
"S0187-893X2011000100002-mex","La biología cuántica: ¿un nuevo campo de la química?","Amador Bedolla, Carlos, Aspuru Guzik, Alán","Educación química; 22(1); 8-11","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000100002&lang=pt" 
"S0187-893X2011000100001-mex","La celebración del año internacional de la química: Las contribuciones de la química al bienestar de la humanidad","Garritz, Andoni","Educación química; 22(1); 2-7","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000100001&lang=pt" 
"S0187-893X2011000100013-mex","El grafeno: entre serendipia, cinta adhesiva y emigrantes","Méndez Rojas, Miguel Ángel, Enciso Barros, Alan Enrique","Educación química; 22(1); 72-74","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000100013&lang=pt" 
"S0187-893X2011000100009-mex","","Alas-Guardado, Salomón de J., Rojo, Arturo, Merino, Gabriel","Educación química; 22(1); 51-54","Educación química","Português","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000100009&lang=pt" 
"S0187-893X2011000100008-mex","Conocimiento didáctico del contenido curricular para la enseñanza de la combustión","Ariza, Leidy Gabriela, Parga, Diana Lineth","Educación química; 22(1); 45-50","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000100008&lang=pt" 
"S0187-893X2011000100007-mex","La incomprendida electronegatividad (trilogía): Parte I. El pensamiento en la electronegatividad cualitativa","Salas-Banuet, Guillermo, Ramírez-Vieyra, José, Noguez-Amaya, Ma. Eugenia","Educación química; 22(1); 38-44","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000100007&lang=pt" 
"S0187-893X2011000100005-mex","Transiciones de fase fuera del equilibrio en fluidos complejos","Manero, Octavio","Educación química; 22(1); 28-31","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000100005&lang=pt" 
"S0187-893X2011000100014-mex","La UNAM para mí: Mis principios de dualidad e incertidumbre","Rius de la Pola, María del Pilar","Educación química; 22(1); 75-79","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000100014&lang=pt" 
"S0187-893X2011000100010-mex","Émile Ovide Joseph Mathias: Thermodynamics of saturated fluids","Wisniak, Jaime","Educación química; 22(1); 55-62","Educación química","Inglês","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000100010&lang=pt" 
"S0187-893X2011000100004-mex","Genómica y medicina","Silva Zolezzi, Irma","Educación química; 22(1); 15-27","Educación química","Espanhol","2011","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2011000100004&lang=pt" 
"S0120-24562010000200004-col","Finanzas públicas de Bogotá, 1819-1830","PINTO BERNAL, JOSÉ JOAQUÍN","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 87-109","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200004&lang=pt" 
"S0120-24562010000200005-col","Discursos de los partidos políticos sobre el sufragio universal y la participación política en Antioquia, 1848-1854","ZAPATA ÁVILA, JUAN GUILLERMO","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 111-134","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200005&lang=pt" 
"S0120-24562010000200006-col","Las Guardias Nacionales: Vida militar y cotidiana en Antioquia, 1853-1876","BARRIOS GIRALDO, DAVID","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 135-155","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200006&lang=pt" 
"S0120-24562010000200007-col","Auge y declive del sistema financiero eclesiástico en Venezuela","RAMÍREZ MÉNDEZ, LUIS ALBERTO","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 159-194","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200007&lang=pt" 
"S0120-24562010000200001-col","Presentación","ARCHILA NEIRA, MAURICIO","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 11-12","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200001&lang=pt" 
"S0120-24562010000200002-col","&quot;Se evita que de vagos pasen a delincuentes&quot;: Santafé como una ciudad peligrosa (1750-1808)","GONZÁLEZ QUINTERO, NICOLÁS ALEJANDRO","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 17-44","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200002&lang=pt" 
"S0120-24562010000200003-col","Estructura del gasto y del ingreso en la Caja Real de Santafé, 1803-1815","MUÑOZ RODRÍGUEZ, EDWIN ALEXANDER","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 45-85","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200003&lang=pt" 
"S0120-24562010000200008-col","Reivindicaciones y luchas territoriales en Argentina: entre la identificación indígena y la fragmentación intra-étnica","GIGENA, ANDREA IVANNA","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 195-218","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200008&lang=pt" 
"S0120-24562010000200009-col","Arte y política: Entre propaganda y resistencia","ALDANA CEDEÑO, JANNETH","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 221-243","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200009&lang=pt" 
"S0120-24562010000200017-col","","CASTRO, ÓSCAR JAVIER","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 278-281","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200017&lang=pt" 
"S0120-24562010000200016-col","Dolcey Romero Jaramillo. Los afroatlanticenses. Esclavización, resistencia y abolición: Barranquilla: Universidad Simón Bolívar, 2009. 184 páginas","ZAMBRANO PÉREZ, MILTON","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 274-277","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200016&lang=pt" 
"S0120-24562010000200015-col","Tomás Pérez Vejo. Elegía criolla. Una reinterpretación de las guerras de Independencia hispanoamericanas.: México: Tusquests Editores, 2010. 200 páginas","URREGO, MIGUEL ÁNGEL","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 270-274","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200015&lang=pt" 
"S0120-24562010000200014-col","Sergio Andrés Mejía Macía. El pasado como refugio y esperanza: La historia eclesiástica y civil de Nueva Granada de José Manuel Groot.: Bogotá: Instituto Caro y Cuervo / Universidad de los Andes, 2010. 480 páginas","AMAYA, JOSÉ ANTONIO","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 266-270","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200014&lang=pt" 
"S0120-24562010000200013-col","","OSPINA, SERGIO DANIEL","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 261-266","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200013&lang=pt" 
"S0120-24562010000200012-col","María Mercedes Cuéllar. Los sindicatos y la asignación del ingreso en Colombia. Un siglo de historia laboral.: Bogotá: Universidad de los Andes / Asobancaria, 2009. 784 páginas","SALAZAR CARREÑO, PAOLA ANDREA","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 256-260","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200012&lang=pt" 
"S0120-24562010000200011-col","David A. Brading. La canonización de Juan Diego.: México: FCE / CIDE, 2009. 94 páginas","SILVA, RENÁN","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 251-256","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200011&lang=pt" 
"S0120-24562010000200010-col","Mauricio Archila et al. Una historia inconclusa. Izquierdas políticas y sociales en Colombia.: Bogotá: Centro de Investigación y Educación Popular (CINEP) / Programa por la Paz / Colciencias, 2009. 571 páginas.","SÁNCHEZ ÁNGEL, RICARDO","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 247-251","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200010&lang=pt" 
"S0120-24562010000200018-col","David Bushnell (1923-2010)","RODRÍGUEZ JIMÉNEZ, PABLO","Anuario Colombiano de Historia Social y de la Cultura; 37(2); 291-293","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562010000200018&lang=pt" 
"S0120-548X2010000300014-col","ADAPTACIÓN DEL ALGORITMO MARACAS PARA SEGMENTACIÓN DE LA ARTERIA CARÓTIDA Y CUANTIFICACIÓN DE ESTENOSIS EN IMÁGENES TAC","ZULUAGA, MARIA A, ORKISZ, MACIEJ, DELGADO, EDGAR J.F., DORÉ, VINCENT, MORALES PINZÓN, ALFREDO, HERNÁNDEZ HOYOS, MARCELA","Acta Biológica Colombiana; 15(3); 197-212","Acta Biológica Colombiana","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-548X2010000300014&lang=pt" 
"S0120-548X2010000300015-col","SEGMENTACIÓN DE IMÁGENES DE RESONANCIA MAGNÉTICA EN CONTRASTE DE FASE PARA EL ESTUDIO DE LA DINÁMICA DEL LÍQUIDO CEFALORRAQUÍDEO PERIMEDULAR","FLÓREZ, N, BOUZERAR, R, MORATAL, D, MEYER, ME, MARTÍ-BONMATÍ, L, BALÉDENT, O","Acta Biológica Colombiana; 15(3); 213-220","Acta Biológica Colombiana","Espanhol","2010","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-548X2010000300015&lang=pt" 
