"S0100-46702010000400014-scl","Determinação de coeficiente de expansão térmica do biodiesel e seus impactos no sistema de medição volumétrico","Santos, Douglas Queiroz, Vieira, Daniela Franco","Eclética Química; 35(4); 107-112","Eclética Química","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400014&lang=pt" 
"S0100-46702010000400003-scl","Aplicação da espectroscopia no infravermelho e difração de raio-X na determinação de sacarina em adoçantes líquidos artificiais pelo método volumétrico com Ag+","Lima, Jhonatas de Souza, Dias, Mauro Cesar, Matencio, Túlio","Eclética Química; 35(4); 25-32","Eclética Química","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400003&lang=pt" 
"S0100-46702010000400002-scl","Extração do corante da beterraba (Beta vulgaris) para utilização como indicador ácido-base","Cuchinski, Ariela Suzan, Caetano, Josiane, Dragunski, Douglas C.","Eclética Química; 35(4); 17-23","Eclética Química","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400002&lang=pt" 
"S0100-46702010000400001-scl","Estudo de estabilidade do fosfato dissódico de prednisolona em condições de estresse oxidativo e térmico, em formulação oral","Lindino, Cleber Antonio, Mitsui, Marcia Lina, Ortiguara, Rodolfo, Felin, Daiane, Rosa, Mauricio Ferreira da, Bariccatti, Reinaldo Aparecido","Eclética Química; 35(4); 9-15","Eclética Química","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400001&lang=pt" 
"S0100-46702010000400010-scl","Potentiometric and conductimetric studies of chemical equilibria for pyridoxine hydrochloride in aqueous solutions: simple experimental determination of pKa values and analytical applications to pharmaceutical analysis","Santos, Thiago de Almeida Drumond dos, Costa, Diego Oliveira da, Pita, Samuel Silva da Rocha, Semaan, Felipe Silva","Eclética Química; 35(4); 81-86","Eclética Química","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400010&lang=pt" 
"S0100-46702010000400007-scl","Synthesis, characterization and thermal behaviour of solid 2-methoxycinnamylidenepyruvate of some bivalent metal ions in CO2 and N2 atmospheres","Carvalho, C. T. de, Siqueira, A. B., Ionashiro, E. Y., Ionashiro, M.","Eclética Química; 35(4); 55-62","Eclética Química","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400007&lang=pt" 
"S0100-46702010000400009-scl","Thermal behaviour of succinic acid, sodium succinate and its compounds with some bivalent transitions metal ions in dynamic N2 and CO2 atmospheres","Caires, CF. J., Lima, L. S., Carvalho, C. T., Ionashiro, M.","Eclética Química; 35(4); 73-80","Eclética Química","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400009&lang=pt" 
"S0100-46702010000400016-scl","Quimiometria como ferramenta analitica para definição das condiçoes de ensaio da enzima peroxidase de soja","Santos, M.C, Tognolli, J.O, Oliveira, O.M.M.F","Eclética Química; 35(4); 121-131","Eclética Química","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400016&lang=pt" 
"S0100-46702010000400019-scl","Potentiometric quantification and speciation of oxygenated groups in humic substances using BEST7 software","Vaz, Denise de Oliveira, Fernandes, Andreia Neves, Szpoganicz, Bruno, Sierra, Maria Marta D.","Eclética Química; 35(4); 147-152","Eclética Química","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400019&lang=pt" 
"S0100-46702010000400005-scl","Síntese e caracterização de um novo complexo bimetálico de Pd(II) contendo o antibiótico oxitetraciclina","Guerra, Wendell, Fontes, Ana Paula Soares, Pereira-Maia, Elene Cristina","Eclética Química; 35(4); 39-44","Eclética Química","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400005&lang=pt" 
"S0100-46702010000400006-scl","Avaliação da eficiência de diferentes agentes coagulantes na remoção de cor e turbidez em efluente de galvanoplastia","Vaz, Luiz Gustavo de Lima, Klen, Márcia Regina Fagundes, Veit, Márcia Teresinha, Silva, Edson Antonio da, Barbiero, Tatiany Aparecida, Bergamasco, Rosângela","Eclética Química; 35(4); 45-54","Eclética Química","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400006&lang=pt" 
"S0100-46702010000400008-scl","Validação de método analítico para análise de amitraz em mel utilizando GC/TSD","Silva, F.S., Marchi, M.R.R.","Eclética Química; 35(4); 63-72","Eclética Química","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400008&lang=pt" 
"S0100-46702010000400015-scl","Otimização e validação de uma metodologia analítica para determinação de 1-hidroxipireno em urina de cortadores de cana-de-açúcar","Sakiara, K. A., Andrade, S. J. De, Marchi, M. R. R., Vilegas, W., Bosso, R. M. V., Conforti-Froes, N. D. T.","Eclética Química; 35(4); 113-119","Eclética Química","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400015&lang=pt" 
"S0100-46702010000400018-scl","A simple spectrophotometric method for the determination of tetracycline and doxycycline in pharmaceutical formulations using chloramine-T","Rufino, José L., Fernandes, Flávio C. B., Ruy, Mayara S., Pezza, Helena R., Pezza, Leonardo","Eclética Química; 35(4); 139-146","Eclética Química","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400018&lang=pt" 
"S0100-46702010000400020-scl","Nanopartículas magnéticas: o cobalto","Sargentelli, Vagner, Ferreira, Antonio P.","Eclética Química; 35(4); 153-163","Eclética Química","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400020&lang=pt" 
"S0100-46702010000400021-scl","Biossíntese e recentes avanços na produção de celulose bacteriana","Donini, Ígor A. N., Salvi, Denise T. B. De, Fukumoto, Fabiana K., Lustri, Wilton R., Barud, Hernane S., Marchetto, Reinaldo, Messaddeq, Younes, Ribeiro, Sidney J. L.","Eclética Química; 35(4); 165-178","Eclética Química","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400021&lang=pt" 
"S0100-46702010000400017-scl","Construção e adaptação de materiais alternativos em titulação ácido-base","Assumpção, Mônica Helena M. T., Freitas, Kellen Heloizy G., Souza, Fernanda S., Fatibello-Filho, Orlando","Eclética Química; 35(4); 133-138","Eclética Química","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400017&lang=pt" 
"S0100-46702010000400013-scl","Parâmetros da reação de transesterificação etílica com óleo de milho para produção de biodiesel","Lima, A. L., Lima, A. P., Portela, F. M., Santos, D. Q., Neto, W. B., Hernández-Terrones, M. G., Fabris, J. D.","Eclética Química; 35(4); 101-106","Eclética Química","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400013&lang=pt" 
"S0100-46702010000400012-scl","Synthesis, characterization and thermal behaviour of heavy trivalent lanthanide malonates","Locatelli, J. R., Carvalho, C. T., Caires, F. J., Ionashiro, M.","Eclética Química; 35(4); 93-100","Eclética Química","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400012&lang=pt" 
"S0100-46702010000400011-scl","Determination of copper at wide range concentrations using instrumental features of high-resolution continuum source flame atomic absorption spectrometry","Lima, Renata Toledo, Raposo Jr., Jorge Luiz, Virgílio, Alex, Gomes Neto, José Anchieta","Eclética Química; 35(4); 87-92","Eclética Química","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400011&lang=pt" 
"S0100-46702010000400004-scl","Análise conformacional de compostos de Biginelli com atividade antineoplásica","Marques, M. V., Russowsky, D., Fontoura, L. A. M.","Eclética Química; 35(4); 33-38","Eclética Química","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-46702010000400004&lang=pt" 
"S1414-98932010000200001-scl","Editorial","","Psicologia: Ciência e Profissão; 30(2); 228-228","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200001&lang=pt" 
"S1414-98932010000200017-scl","","","Psicologia: Ciência e Profissão; 30(2); 444-444","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200017&lang=pt" 
"S1414-98932010000200007-scl","O tecnoestresse em trabalhadores que atuam com tecnologia de informação e comunicação","Carlotto, Mary Sandra, Câmara, Sheila Gonçalves","Psicologia: Ciência e Profissão; 30(2); 308-317","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200007&lang=pt" 
"S1414-98932010000200006-scl","Uma questão para a educacão inclusiva: expor-se ou resguardar-se?","Sekkel, Marie Claire, Zanelatto, Raquel, Brandão, Suely de Barros","Psicologia: Ciência e Profissão; 30(2); 296-307","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200006&lang=pt" 
"S1414-98932010000200008-scl","Investigação e prática em Psicologia positiva","Barros, Rita Manuela de Almeida, Martín, José Ignacio Guinaldo, Cabral Pinto, José Fernando Vasconcelos","Psicologia: Ciência e Profissão; 30(2); 318-327","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200008&lang=pt" 
"S1414-98932010000200002-scl","A violência escolar no contexto de privação de liberdade","Silva, Joelma Oliveira da, Ristum, Marilena","Psicologia: Ciência e Profissão; 30(2); 232-247","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200002&lang=pt" 
"S1414-98932010000200003-scl","Psicologia e profissão: neurose profissional e a atuação do psicólogo organizacional frente à questão","Santos, Ludmilla Cristine, Goulart Júnior, Edward, Canêo, Luiz Carlos, Lunardelli, Maria Cristina Frollini, Carvalho, Pérola Lozano Teixeira de","Psicologia: Ciência e Profissão; 30(2); 248-261","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200003&lang=pt" 
"S1414-98932010000200004-scl","A divisão de tarefas domésticas entre homens e mulheres no cotidiano do casamento","Jablonski, Bernardo","Psicologia: Ciência e Profissão; 30(2); 262-275","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200004&lang=pt" 
"S1414-98932010000200005-scl","Identidade profissional do Psicólogo: uma revisão da produção científica no Brasil","Mazer, Sheila Maria, Melo-Silva, Lucy Leal","Psicologia: Ciência e Profissão; 30(2); 276-295","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200005&lang=pt" 
"S1414-98932010000200009-scl","As configurações subjetivas do câncer: um estudo de casos em uma perspectiva construtivo-interpretativa","González Rey, Fernando Luis","Psicologia: Ciência e Profissão; 30(2); 328-345","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200009&lang=pt" 
"S1414-98932010000200010-scl","O dito e o não dito na educação sexual: uma produção discursiva","Melo, Eugênia Marques de Oliveira, Arruda, Débora Pinho, Alencar, Helenira Fonseca de, Colaço, Veriana de Fátima Rodrigues","Psicologia: Ciência e Profissão; 30(2); 346-361","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200010&lang=pt" 
"S1414-98932010000200012-scl","Juventude, trabalho e projetos de vida: ninguém pode ficar parado","Maia, Ana Augusta Ravasco Moreira, Mancebo, Deise","Psicologia: Ciência e Profissão; 30(2); 376-389","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200012&lang=pt" 
"S1414-98932010000200013-scl","A atuação do psicólogo no SUS: análise de alguns impasses","Ferreira Neto, João Leite","Psicologia: Ciência e Profissão; 30(2); 390-403","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200013&lang=pt" 
"S1414-98932010000200014-scl","A estratégia de pedir ajuda em estudantes do ensino fundamental","Serafim, Tania Maria, Boruchovitch, Evely","Psicologia: Ciência e Profissão; 30(2); 404-417","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200014&lang=pt" 
"S1414-98932010000200015-scl","Atividade reflexiva com mulheres que sofreram violência doméstica","Ramos, Maria Eduarda, Oltramari, Leandro Castro","Psicologia: Ciência e Profissão; 30(2); 418-427","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200015&lang=pt" 
"S1414-98932010000200016-scl","Elaborando uma cartilha sobre as ambiguidades da violência conjugal","Lenz-de-Oliveira, Kátia, Santos, Maira Mendes dos, Moura, Simone Albuquerque de, Garcia, Wiulla Inácia, Gomes, Romeu","Psicologia: Ciência e Profissão; 30(2); 428-439","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200016&lang=pt" 
"S1414-98932010000200011-scl","A psicologia escolar e a educação inclusiva: Uma leitura crítica","Dazzani, Maria Virgínia Machado","Psicologia: Ciência e Profissão; 30(2); 362-375","Psicologia: Ciência e Profissão","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-98932010000200011&lang=pt" 
"S0011-52582010010300001-scl","As consequências da imigração europeia para os negros paulistas","Monsma, Karl","Dados; 53(3); -","Dados","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582010010300001&lang=pt" 
"S0011-52582010000300001-scl","Vantagens de imigrantes e desvantagens de negros: emprego, propriedade, estrutura familiar e alfabetização depois da abolição no oeste paulista","Monsma, Karl","Dados; 53(3); 509-543","Dados","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582010000300001&lang=pt" 
"S1980-65232010000300002-scl","The relationship between nasopharyngeal tonsil size and laboratory markers in children infected with HIV","Zastrow, Michella Dinah, Grando, Liliane Janete, Carvalho, Aroldo Prohmann de, Rath, Inês Beatriz da Silva, Calvo, Maria Cristina","Revista Odonto Ciência; 25(3); 230-233","Revista Odonto Ciência","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-65232010000300002&lang=pt" 
"S1980-65232010000300003-scl","Evaluation of organic and inorganic compounds in the saliva of patients with chronic periodontal disease","Bezerra Júnior, Arnaud Alves, Pallos, Débora, Cortelli, José Roberto, Saraceni, Cintia Helena Coury, Queiroz, Celso Silva","Revista Odonto Ciência; 25(3); 234-238","Revista Odonto Ciência","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-65232010000300003&lang=pt" 
"S1980-65232010000300004-scl","Fluoride intake in preschoolers from two different communes in Santiago, Chile","Yévenes, Ismael, Henández, Barbara, Ramos, Alfredo Apip, Jara, Miguel Neira, Wolfenson, Paula Maass, Petrasic, Ljubica","Revista Odonto Ciência; 25(3); 239-244","Revista Odonto Ciência","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-65232010000300004&lang=pt" 
"S1980-65232010000300005-scl","Dental caries in adolescents and its association with excess weight and sociodemographic factors in Londrina, Paraná, Brazil","Tambelini, Carlos Alberto, Ramos, Denise Maimone, Poli-Frederico, Regina Célia, Tomasetti, Cristina Simões de Carvalho, Barata, Terezinha de Jesus Esteves, Maciel, Sandra Mara","Revista Odonto Ciência; 25(3); 245-249","Revista Odonto Ciência","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-65232010000300005&lang=pt" 
"S1980-65232010000300006-scl","Clinicopathological and demographic characteristics of ameloblastomas in a population from Bahia, Brazil","Pereira, Francisco de Assis Caldas, Araújo Melo, Leonardo de, Gurgel, Clarissa Araújo Silva, Cangussu, Maria Cristina Teixeira, Azevedo, Roberto Almeida de, Santos, Jean Nunes dos","Revista Odonto Ciência; 25(3); 250-255","Revista Odonto Ciência","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-65232010000300006&lang=pt" 
"S1980-65232010000300007-scl","Perceptions of educators and students about using fluoridated mouthwashes","Martins, Ronald Jefferson, Garbin, Cléa Adas Saliba, Garbin, Artênio José Ísper, Shimada, Dirce Sato, Castilho, Augusto Pereira","Revista Odonto Ciência; 25(3); 256-260","Revista Odonto Ciência","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-65232010000300007&lang=pt" 
"S1980-65232010000300009-scl","Patient&#039;s perception on mini-screws used for molar distalization","Blaya, Micéli Guimarães, Blaya, Diego Segatto, Guimarães, Magáli Beck, Hirakata, Luciana M., Marquezan, Marcela","Revista Odonto Ciência; 25(3); 266-270","Revista Odonto Ciência","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-65232010000300009&lang=pt" 
"S1980-65232010000300011-scl","Disinfection of irreversible hydrocolloid impressions with sodium hypochlorite steam: assessment of surface roughness and dimensions of gypsum models","Moura, Carmem Dolores V. Soares de, Moura, Walter Leal de, França, Fabiana Mantovani Gomes, Martins, Gregório Antonio Soares, Nogueira, Lorenna Bastos L. Verde, Zanetti, Raquel Virgínia","Revista Odonto Ciência; 25(3); 276-281","Revista Odonto Ciência","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-65232010000300011&lang=pt" 
"S1980-65232010000300012-scl","Accuracy of periapical radiography, panoramic radiography and computed tomography for examining the mental foramen region","Bahlis, Alexandre, Mezzomo, Luis André, Boeckel, Daniel, Costa, Nilza Pereira da, Teixeira, Eduardo Rolim","Revista Odonto Ciência; 25(3); 282-287","Revista Odonto Ciência","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-65232010000300012&lang=pt" 
"S0185-45342010000300001-mex","Interfaz de Bajo Costo Usando un Puerto Paralelo y Visual Basic","Escobar, Rogelio, Lattal, Kennon A.","Revista mexicana de análisis de la conducta; 36(3); 7-21","Revista mexicana de análisis de la conducta","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-45342010000300001&lang=pt" 
"S0185-45342010000300002-mex","La asincronía materna autoritaria y permisiva en el maltrato infantil","Vite Sierra, Ariel, López Rodríguez, Florente","Revista mexicana de análisis de la conducta; 36(3); 23-34","Revista mexicana de análisis de la conducta","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-45342010000300002&lang=pt" 
"S0185-45342010000300003-mex","Evaluación experimental de dos intervenciones breves para la reducción del consumo de alcohol de adolescentes","Martínez Martínez, Kalina Isela, Pedroza Cabrera, Francisco Javier, Salazar Garza, Martha Leticia, Vacio Muro, Ma. de los Ángeles","Revista mexicana de análisis de la conducta; 36(3); 35-53","Revista mexicana de análisis de la conducta","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-45342010000300003&lang=pt" 
"S0185-45342010000300004-mex","The Operant Conditioning of Letter String Problem Solving","Pulido, Marco A., Hernández, Cindy, Peña, Lilian M., Ponce, Nora M., Rebolledo, Montserrat","Revista mexicana de análisis de la conducta; 36(3); 55-76","Revista mexicana de análisis de la conducta","Inglês","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-45342010000300004&lang=pt" 
"S0185-45342010000300005-mex","¿Cuál es el estatus del concepto &quot;historia de reforzamiento&quot;, de uso frecuente en el análisis de la conducta?","Pérez Manrique, Tiberio, García Marulanda, Mauricio","Revista mexicana de análisis de la conducta; 36(3); 77-91","Revista mexicana de análisis de la conducta","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-45342010000300005&lang=pt" 
"S0185-45342010000300006-mex","Behavioral Momentum Theory as a Guideline for Historical Research","Pulido, Marco A., López, Brisa D.","Revista mexicana de análisis de la conducta; 36(3); 93-101","Revista mexicana de análisis de la conducta","Inglês","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-45342010000300006&lang=pt" 
"S0185-45342010000300007-mex","George B. Kish y sus contribuciones para el Reforzamiento Sensorial","Roca, Alicia","Revista mexicana de análisis de la conducta; 36(3); 103-115","Revista mexicana de análisis de la conducta","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-45342010000300007&lang=pt" 
"S0185-45342010000300008-mex","Trabajolismo: Radiografía contingencial de una adicción","Hernández-Pozo, María del Rocío","Revista mexicana de análisis de la conducta; 36(3); 117-135","Revista mexicana de análisis de la conducta","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-45342010000300008&lang=pt" 
"S0874-48902010000300001-prt","Abertura","","Toxicodependências; 16(3); 1-1","Toxicodependências","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0874-48902010000300001&lang=pt" 
"S0874-48902010000300002-prt","Maus tratos infantis e percursos na toxicodependência","Pires, Sandra, Duran, Domingos","Toxicodependências; 16(3); 3-16","Toxicodependências","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0874-48902010000300002&lang=pt" 
"S0874-48902010000300003-prt","Representações Sociais da Droga e da Toxicodependência. Inquérito à população jovem presente no Rock in Rio - Lisboa 2008","Calado, Vasco Gil, Lavado, Elsa","Toxicodependências; 16(3); 17-27","Toxicodependências","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0874-48902010000300003&lang=pt" 
"S0874-48902010000300004-prt","Novos usos de drogas: um estudo qualitativo a partir das trajectórias de vida","Trigueiros, Liliana, Carvalho, Maria Carmo","Toxicodependências; 16(3); 29-44","Toxicodependências","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0874-48902010000300004&lang=pt" 
"S0874-48902010000300005-prt","Consumo de álcool em toxicodependentes em tratamento","Silva, Tânia, Quintas, Jorge","Toxicodependências; 16(3); 45-58","Toxicodependências","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0874-48902010000300005&lang=pt" 
"S0874-48902010000300006-prt","Interacções medicamentosas entre a metadona e os anti-retrovirais","Oliveira, Sara, Monteiro, Lima, Freixo, Torres, Venâncio, Ângela","Toxicodependências; 16(3); 59-66","Toxicodependências","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0874-48902010000300006&lang=pt" 
"S0874-48902010000300007-prt","Trilhos - Desenvolvimento de competências pessoais e sociais. Reflexões sobre a metodologia de avaliação","Abraão, Inês, Tavares, Ana","Toxicodependências; 16(3); 67-78","Toxicodependências","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0874-48902010000300007&lang=pt" 
"S0874-48902010000300008-prt","Avaliação de Programas de Prevenção das Toxicodependências","Almeida, Diana, Mourão, Bárbara","Toxicodependências; 16(3); 79-88","Toxicodependências","Português","2010","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0874-48902010000300008&lang=pt" 
"S0185-45342010000200008-mex","Efecto del tipo y controlabilidad del estrés sobre la conducta alimentaria en ratas","González-Torres, Marina Liliana, López-Espinoza, Antonio, Valerio Dos Santos, Cristiano","Revista mexicana de análisis de la conducta; 36(2); 111-127","Revista mexicana de análisis de la conducta","Espanhol","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-45342010000200008&lang=pt" 
"S0185-45342010000200010-mex","Pre-exposure to sweeteners on glucose and sucralose consumption","Martínez Moreno, Alma Gabriela, Díaz Reséndiz, Felipe de Jesús, Beltrán-Miranda, Claudia Patricia, González Rentería, José Guadalupe, Munguía Hernández, Laura Margarita, Venancio López, Diana Merced","Revista mexicana de análisis de la conducta; 36(2); 143-153","Revista mexicana de análisis de la conducta","Inglês","2010","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-45342010000200010&lang=pt" 
