"S1646-21222015000200007-prt","Falência de artroplastia total do joelho primária e sua revisão: um caso extremo de hipersensibilidade aos metais","Pinho, Romeu, Puga, Filipe, Silva, Paula H., Martel, José, Santos, Altino, Brenha, José","Revista Portuguesa de Ortopedia e Traumatologia; 23(2); 177-184","Revista Portuguesa de Ortopedia e Traumatologia","Português","2015","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1646-21222015000200007&lang=pt" 
"S1646-21222015000200004-prt","Osteonecrose do Joelho","Brito, Joaquim Soares do, Padin, José, Martins, Samuel, Monteiro, Jacinto","Revista Portuguesa de Ortopedia e Traumatologia; 23(2); 149-159","Revista Portuguesa de Ortopedia e Traumatologia","Português","2015","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1646-21222015000200004&lang=pt" 
"S1646-21222015000200005-prt","Fibromatose plantar ou doença de Ledderhose","Pinheiro, Ana A. C., Sousa, Cristina M. V.","Revista Portuguesa de Ortopedia e Traumatologia; 23(2); 160-167","Revista Portuguesa de Ortopedia e Traumatologia","Português","2015","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1646-21222015000200005&lang=pt" 
"S1646-21222015000200006-prt","Osteointegração nos amputados: um passo em frente!","Oliveira, Vânia, Cantista, Pedro, Brånmark, Rickard, Cardoso, Pedro","Revista Portuguesa de Ortopedia e Traumatologia; 23(2); 168-176","Revista Portuguesa de Ortopedia e Traumatologia","Português","2015","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1646-21222015000200006&lang=pt" 
"S1646-21222015000200003-prt","Técnica de colheita de autoenxerto ósseo no decurso de uma artroplastia primária da anca","Moura, Diogo, Santos, Sandra, Lucas, Francisco Manuel, Judas, Fernando","Revista Portuguesa de Ortopedia e Traumatologia; 23(2); 143-148","Revista Portuguesa de Ortopedia e Traumatologia","Português","2015","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1646-21222015000200003&lang=pt" 
"S1646-21222015000200001-prt","Editorial","Alves, Cristina","Revista Portuguesa de Ortopedia e Traumatologia; 23(2); 135-135","Revista Portuguesa de Ortopedia e Traumatologia","Português","2015","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1646-21222015000200001&lang=pt" 
"S1870-23332015000100213-mex","La cocina del diablo. El fraude de 2006 y los intelectuales","Martínez Becerra, Juan José","Polis; 11(1); 213-220","Polis","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-23332015000100213&lang=pt" 
"S1870-23332015000100011-mex","Educación para el campo durante la presidencia de Plutarco Elías Calles 1924-1928","Castro Martínez, Pedro","Polis; 11(1); 11-44","Polis","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-23332015000100011&lang=pt" 
"S1870-23332015000100083-mex","Otra mirada: la construcción social del conocimiento","Mendoza García, Jorge","Polis; 11(1); 83-118","Polis","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-23332015000100083&lang=pt" 
"S1870-23332015000100205-mex","Bienes comunes. Un manifiesto","Flores-Xolocotzi, Ramiro","Polis; 11(1); 205-212","Polis","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-23332015000100205&lang=pt" 
"S1870-23332015000100045-mex","¿Existe aún la propiedad social agraria en México?","Pérez Castañeda, Juan Carlos, Mackinlay, Horacio","Polis; 11(1); 45-82","Polis","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-23332015000100045&lang=pt" 
"S1870-23332015000100005-mex","Presentación","Cuna Pérez, Enrique","Polis; 11(1); 5-8","Polis","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-23332015000100005&lang=pt" 
"S1870-23332015000100169-mex","La relación entre el proselitismo electoral y las propuestas de campaña. Un análisis del proceso electoral federal 2012 en Ciudad Juárez, México","Paniagua Vázquez, Abraham, Camargo González, Ignacio, Borunda Escobedo, José Eduardo","Polis; 11(1); 169-204","Polis","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-23332015000100169&lang=pt" 
"S1870-23332015000100119-mex","Marketing político y profesionalización de las campañas electorales presidenciales del Partido Acción Nacional y del Partido de la Revolución Democrática, 1994-2006","Díaz Jiménez, Oniel Francisco","Polis; 11(1); 119-168","Polis","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-23332015000100119&lang=pt" 
"S1870-879X2015000100025-mex","Un objeto imposible. Acerca del análisis del fenómeno nacional","Cruz Rodríguez, Edwin","En-claves del pensamiento; 9(17); 25-49","En-claves del pensamiento","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-879X2015000100025&lang=pt" 
"S1870-879X2015000100177-mex","Riesgos y ventajas de la gobernanza electrónica y el estatus del estado de Nuevo León, México","Aguirre Sala, Jorge F.","En-claves del pensamiento; 9(17); 177-200","En-claves del pensamiento","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-879X2015000100177&lang=pt" 
"S1870-879X2015000100087-mex","La noción de persona y los procesos de despersonalización del ser humano a través del holocausto nazi. Una mirada antropológico-filosófica sobre el genocidio","La Chica Delgado, María Cruz","En-claves del pensamiento; 9(17); 87-111","En-claves del pensamiento","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-879X2015000100087&lang=pt" 
"S1870-879X2015000100135-mex","El símbolo como camino de transformación en la hermenéutica analógica","García Piedras, Myriam","En-claves del pensamiento; 9(17); 135-155","En-claves del pensamiento","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-879X2015000100135&lang=pt" 
"S1870-879X2015000100157-mex","¿Es posible pensar en una pedagogía melancólica?","Contreras Salinas, Sylvia, Ramírez Pavelic, Mónica","En-claves del pensamiento; 9(17); 157-175","En-claves del pensamiento","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-879X2015000100157&lang=pt" 
"S1870-879X2015000100201-mex","El humanismo que viene Infinitud, justicia y libertad","Ramírez Cobián, Mario Teodoro","En-claves del pensamiento; 9(17); 201-215","En-claves del pensamiento","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-879X2015000100201&lang=pt" 
"S1870-879X2015000100113-mex","Hannah Arendt. Narratividad y restitución de la política","Galindo Lara, Claudia","En-claves del pensamiento; 9(17); 113-134","En-claves del pensamiento","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-879X2015000100113&lang=pt" 
"S1885-642X2015000200006-esp","Tyrosine kinase inhibitors in patients with chronic myelogeneous leukemia: defining the role of social risk factors and non-adherence to treatment","Okumura, Lucas M., Antunes, Valquíria D., Aguiar, Karina S., FARIAS, Tatiane, Andrzejevski, Vânia M., Funke, Vaneuza M.","Pharmacy Practice (Granada); 13(2); -","Pharmacy Practice (Granada)","Inglês","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1885-642X2015000200006&lang=pt" 
"S1885-642X2015000200010-esp","An overview of upcoming changes in pregnancy and lactation labeling information","Mosley II, Juan F., Smith, Lillian L., Dezan, Megan D.","Pharmacy Practice (Granada); 13(2); -","Pharmacy Practice (Granada)","Inglês","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1885-642X2015000200010&lang=pt" 
"S1885-642X2015000200001-esp","Perception of community pharmacists towards the barriers to enhanced pharmacy services in the healthcare system of Dubai: a quantitative approach","Rayes, Ibrahim K., Hassali, Mohamed A., Abduelkarem, Abduelmula R.","Pharmacy Practice (Granada); 13(2); -","Pharmacy Practice (Granada)","Inglês","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1885-642X2015000200001&lang=pt" 
"S1885-642X2015000200004-esp","Prescription drug monitoring program utilization in Kentucky community pharmacies","Wixson, Sarah E., Blumenschein, Karen, Goodin, Amie J., Talbert, Jeffery, Freeman, Patricia R.","Pharmacy Practice (Granada); 13(2); -","Pharmacy Practice (Granada)","Inglês","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1885-642X2015000200004&lang=pt" 
"S1885-642X2015000200007-esp","Views and attitudes of oral contraceptive users towards their availability without a prescription in the Republic of Ireland","Barlassina, Luigi","Pharmacy Practice (Granada); 13(2); -","Pharmacy Practice (Granada)","Inglês","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1885-642X2015000200007&lang=pt" 
"S1885-642X2015000200008-esp","Pattern of drug therapy problems and interventions in ambulatory patients receiving antiretroviral therapy in Nigeria","Ojeh, Victor B., Naima, Nasir, Abah, Isaac O., Falang, Kakjing D., Lucy, Ogwuche, London, Ibrahim, Dady, Christiana, Agaba, Patricia, Agbaji, Oche","Pharmacy Practice (Granada); 13(2); -","Pharmacy Practice (Granada)","Inglês","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1885-642X2015000200008&lang=pt" 
"S0258-59362015000200001-cub","Sitio Web para la gestión de información y conocimiento entre miembros de la comunidad citrícola que integra la Red Interamericana de Cítricos (RIAC)","Florido, René, Mesa, Michel, Pavón Rosales, María I, Medero, Horacio","Cultivos Tropicales; 36(2); 07-12","Cultivos Tropicales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362015000200001&lang=pt" 
"S0258-59362015000200011-cub","Análisis de la interacción progenie-ambiente con minitubérculos a partir de semilla sexual de papa (Solanum tuberosum, L.) en Cuba","Salomón, J. L, Castillo, J. G, Arzuaga, J. A, Torres, W, Caballero, A, Varela, M, Hernández Betancourt, Victor Manuel","Cultivos Tropicales; 36(2); 83-89","Cultivos Tropicales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362015000200011&lang=pt" 
"S0258-59362015000200007-cub","Acumulación de masa seca en los diferentes órganos de la planta de arroz (Oryza sativa L.) y su relación con el llenado de los granos en la época poco lluviosa","Maqueira López, Lázaro A, Torres de la Noval, Walfredo, Pérez Mesa, Samuel A, Morejón, Rogelio","Cultivos Tropicales; 36(2); 49-55","Cultivos Tropicales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362015000200007&lang=pt" 
"S0258-59362015000200006-cub","Indicadores del crecimiento inicial y del estado nutricional para la selección temprana de genotipos de arroz (Oryza sativa L.) tolerantes a la salinidad","Lamz Piedra, Alexis, González Cepero, María C","Cultivos Tropicales; 36(2); 41-48","Cultivos Tropicales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362015000200006&lang=pt" 
"S0258-59362015000200003-cub","Alternativa de la técnica de tinción para determinar la colonización micorrízica","Rodríguez Yon, JYakelín, Arias Pérez, Lianne, Medina Carmona, Aida, Mujica Pérez, Yonaisy, Medina García, Laura R, Fernández Suárez, Kalyanne, Mena Echevarría, Aracely","Cultivos Tropicales; 36(2); 18-21","Cultivos Tropicales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362015000200003&lang=pt" 
"S0258-59362015000200002-cub","Sitio Web para la Intranet del Instituto Nacional de Ciencias Agrícolas en Internet","Díaz Lazo, Juliet, Pérez Gutiérrez, Adriana, Florido Bacallao, René","Cultivos Tropicales; 36(2); 13-17","Cultivos Tropicales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362015000200002&lang=pt" 
"S0258-59362015000200013-cub","Burley Pinar 2010’: Primer cultivar cubano de tabaco burley resistente al marchitamiento por fusarium (Fusarium oxysporum) y a otras enfermedades de importancia en el cultivo","García, Vivaldo, Santana, Nancy, Mena, Emis","Cultivos Tropicales; 36(2); 91-91","Cultivos Tropicales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362015000200013&lang=pt" 
"S0258-59362015000200012-cub","José LP-20 nuevo cultivar de arroz (Oryza sativa L.) tolerante a bajos suministros de agua y fertilizantes","Cristo Valdés, Elizabeth, González, María C, Pérez León, Noraida","Cultivos Tropicales; 36(2); 90-90","Cultivos Tropicales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362015000200012&lang=pt" 
"S0258-59362015000200020-cub","Evaluación in vitro del efecto de fosfolípidos sobre la germinación de semillas de tomate (Lycopersicon esculentum Mill)","Travieso, María del C, Pino, Oriela, Sánchez, Yaíma, Rojas, Miriam, Peteira, Belkis","Cultivos Tropicales; 36(2); 148-152","Cultivos Tropicales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362015000200020&lang=pt" 
"S0258-59362015000200018-cub","Evaluación morfoagronómica de cultivares tradicionales de arroz (Oryza sativa L.) colectados en fincas de productores de la provincia Pinar del Río","Díaz Solís, Sandra H, Morejón Rivera, Rogelio, Lucinda David, Donessa, Castro Álvarez, Rodolfo","Cultivos Tropicales; 36(2); 131-141","Cultivos Tropicales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362015000200018&lang=pt" 
"S0258-59362015000200016-cub","El aguacatero (Persea americana Mill)","Pérez Álvarez, Sandra, Ávila Quezada, Graciela, Coto Arbelo, Orlando","Cultivos Tropicales; 36(2); 111-123","Cultivos Tropicales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362015000200016&lang=pt" 
"S0258-59362015000200015-cub","Resistencia a insectos en tomate (Solanum spp.)","Álvarez Gil, Marta","Cultivos Tropicales; 36(2); 100-110","Cultivos Tropicales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0258-59362015000200015&lang=pt" 
"S1132-62552015000200001-esp","La Medicina del Trabajo y la valoración de la capacidad laboral","Cisnal Gredilla, José María","Revista de la Asociación Española de Especialistas en Medicina del Trabajo; 24(2); 60-61","Revista de la Asociación Española de Especialistas en Medicina del Trabajo","Espanhol","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1132-62552015000200001&lang=pt" 
"S1132-62552015000200004-esp","Sentencia sobre responsabilidad empresarial en un caso de trabajador con enfermedad de Dengue","Ortiz García, Pedro J.","Revista de la Asociación Española de Especialistas en Medicina del Trabajo; 24(2); 76-77","Revista de la Asociación Española de Especialistas en Medicina del Trabajo","Espanhol","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1132-62552015000200004&lang=pt" 
"S1132-62552015000200005-esp","Valoración pormenorizada de las capacidades residuales de una pinche de cocina para adaptación de su puesto de trabajo","Finol Muñoz, Alexander, Domínguez Fernández, Julián, Ortega Marín, Gloria, Rivero Colina, Johanna, Vega, Luis de la, Fernández, Julián","Revista de la Asociación Española de Especialistas en Medicina del Trabajo; 24(2); 78-84","Revista de la Asociación Española de Especialistas en Medicina del Trabajo","Espanhol","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1132-62552015000200005&lang=pt" 
"S1678-53202015000100153-scl","ARS GRÁFICA","Shellini, Marcelo","ARS (São Paulo); 13(25); 153-168","ARS (São Paulo)","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-53202015000100153&lang=pt" 
"S1678-53202015000100114-scl","A audiovisualidade da névoa: vídeo-cliffs vs vídeo-clips","Rincón, Omar, Tono, Lina","ARS (São Paulo); 13(25); 114-133","ARS (São Paulo)","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-53202015000100114&lang=pt" 
"S1678-53202015000100088-scl","Arte, Arte indígena, Arte Borum/Krenak: os imbricados caminhos para a compreensão da arte","Portes, Edileila Maria Leite","ARS (São Paulo); 13(25); 88-103","ARS (São Paulo)","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-53202015000100088&lang=pt" 
"S1678-53202015000100169-scl","Dos quadrinhos para o museu: a democratização da informação em artes para o público infantil","Carvalho, Cristina, Lopes, Thamiris Bastos, Cancela, Clarisse Duarte Magalhães","ARS (São Paulo); 13(25); 169-181","ARS (São Paulo)","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-53202015000100169&lang=pt" 
"S1678-53202015000100014-scl","A Gramática de Artur Lescher","Fabbrini, Ricardo Nascimento","ARS (São Paulo); 13(25); 14-29","ARS (São Paulo)","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-53202015000100014&lang=pt" 
"S1678-53202015000100134-scl","Arte e interação: linguagem e produção de significado","Fogliano, Fernando","ARS (São Paulo); 13(25); 134-152","ARS (São Paulo)","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-53202015000100134&lang=pt" 
"S1678-53202015000100062-scl","Uma-coisa: corpo-bicho, corpo-dispositivo, corpo-coisa","Carvalho, Agda, Paraguai, Luisa","ARS (São Paulo); 13(25); 62-71","ARS (São Paulo)","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-53202015000100062&lang=pt" 
"S1678-53202015000100050-scl","Suspensão e corpo vibrátil: experiências audiovisuais em luiz duVa","Mello, Christine","ARS (São Paulo); 13(25); 50-61","ARS (São Paulo)","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-53202015000100050&lang=pt" 
"S1678-53202015000100006-scl","Bom dia, Varsóvia","Nerefuh, Leandro, Maier, Tobi","ARS (São Paulo); 13(25); 6-13","ARS (São Paulo)","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-53202015000100006&lang=pt" 
