"S1816-79502013000200001-sza","Comparison of neutron scattering and DFM capacitance instruments in measuring soil water evaporation","Zerizghy, Mussie G, van Rensburg, Leon D, Anderson, Jan J","Water SA; 39(2); 183-190","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000200001&lang=pt" 
"S1816-79502013000200002-sza","Growth, phenological and yield responses of a bambara groundnut (Vigna subterránea L. Verdc) landrace to imposed water stress: II. Rain shelter conditions","Mabhaudhi, T, Modi, AT, Beletse, YG","Water SA; 39(2); 191-198","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000200002&lang=pt" 
"S1816-79502013000200003-sza","Salinity of irrigation water in the Philippi farming area of the Cape Flats, Cape Town, South Africa","Aza-Gnandji, CD Ruben, Yongxin, Xu, Raitt, Lincoln, Levy, Jonathan","Water SA; 39(2); 199-210","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000200003&lang=pt" 
"S1816-79502013000200004-sza","Predicted impacts of land use change on groundwater recharge of the upper Berg catchment, South Africa","Albhaisi, M, Brendonck, L, Batelaan, O","Water SA; 39(2); 211-220","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000200004&lang=pt" 
"S1816-79502013000200005-sza","Application of the rainfall infiltration breakthrough (RIB) model for groundwater recharge estimation in west coastal South Africa","Sun, X, Xu, Y, Jovanovic, NZ, Kapangaziwiri, E, Brendonck, L, Bugan, RDH","Water SA; 39(2); 221-230","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000200005&lang=pt" 
"S1816-79502013000200006-sza","An assessment of the impact of different land use activities on water quality in the upper Olifants River catchment","Dabrowski, JM, de Klerk, LP","Water SA; 39(2); 231-244","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000200006&lang=pt" 
"S1816-79502013000200007-sza","Neutralisation treatment of AMD at affordable cost","Maree, JP, Mujuru, M, Bologo, V, Daniels, N, Mpholoane, D","Water SA; 39(2); 245-250","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000200007&lang=pt" 
"S1816-79502013000200008-sza","Assessment of locally available reactive materials for use in permeable reactive barriers (PRBs) in remediating acid mine drainage","Shabalala, Ayanda N","Water SA; 39(2); 251-256","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000200008&lang=pt" 
"S1816-79502013000200009-sza","Functionalisation of cross-linked polyethylenimine for the removal of As from mining wastewater","Saad, Dalia M, Cukrowska, Ewa M, Tutu, Hlanganani","Water SA; 39(2); 257-264","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000200009&lang=pt" 
"S1816-79502013000200010-sza","Sources of manganese in the residue from a water treatment plant","Trollip, DL, Hughes, JC, Titshall, LW","Water SA; 39(2); 265-270","Water SA","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1816-79502013000200010&lang=pt" 
