"S2074-47062013000100006-bol","Insights from Bolivia&#039;s Green National Accounts","Jemio, Luis Carlos, Andersen, Lykke E.","Revista Latinoamericana de Desarrollo Económico; (19); 125-136","Revista Latinoamericana de Desarrollo Económico","Inglês","2013","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2074-47062013000100006&lang=pt" 
"S1807-59322013000500644-scl","Oscillation mechanics of the respiratory system in never-smoking patients with silicosis: pathophysiological study and evaluation of diagnostic accuracy","de Sá, Paula Morisco, Lopes, Agnaldo José, Jansen, José Manoel, de Melo, Pedro Lopes","Clinics; 68(5); 644-651","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500644&lang=pt" 
"S1807-59322013000500599-scl","Effect of the tocotrienol-rich fraction on the lifespan and oxidative biomarkers in Caenorhabditis elegans under oxidative stress","Aan, Goon Jo, Zainudin, Mohd Shahril Aszrin, Karim, Noralisa Abdul, Ngah, Wan Zurinah Wan","Clinics; 68(5); 599-604","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500599&lang=pt" 
"S1807-59322013000500679-scl","Fatal pulmonary embolism in hospitalized patients: a large autopsy-based matched case-control study","Carvalho Bricola, Solange Aparecida Petilo, Paiva, Edison Ferreira, Lichtenstein, Arnaldo, Gianini, Reinaldo José, Duarte, Jurandir Godoy, Shinjo, Samuel Katsuyuki, Eluf-Neto, Jose, Arruda Martins, Milton","Clinics; 68(5); 679-685","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500679&lang=pt" 
"S1807-59322013000500621-scl","Chloroquine diphosphate: a risk factor for herpes zoster in patients with dermatomyositis/polymyositis","da Cunha, Gilmara Franco, de Souza, Fernando Henrique Carlos, Levy-Neto, Maurício, Shinjo, Samuel Katsuyuki","Clinics; 68(5); 621-627","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500621&lang=pt" 
"S1807-59322013000500694-scl","Effect of curcumin on human colon cancer multidrug resistance in vitro and in vivo","Lu, Wei-Dong, Qin, Yong, Yang, Chuang, Li, Lei","Clinics; 68(5); 694-701","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500694&lang=pt" 
"S1807-59322013000500721-scl","BOLD MRI at 1.5 Tesla in juvenile idiopathic arthritis: preliminary experience","Doria, Andrea S., Crawley, Adrian, Babyn, Paul, Rayner, Tammy, McLimont, Marjorie, Moineddin, Rahim, Laxer, Ronald, Feldman, Brian","Clinics; 68(5); 721-724","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500721&lang=pt" 
"S1807-59322013000500652-scl","The role of micro RNAs let7c, 100 and 218 expression and their target RAS, C-MYC, BUB1, RB, SMARCA5, LAMB3 and Ki-67 in prostate cancer","Reis, Sabrina T., Timoszczuk, Luciana S., Pontes-Junior, José, Viana, Nayara, Silva, Iran A., Dip, Nelson, Srougi, Miguel, Leite, Katia R.M.","Clinics; 68(5); 652-657","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500652&lang=pt" 
"S1807-59322013000500674-scl","Immunohistochemical profile of high-grade ductal carcinoma in situ of the breast","Perez, Amanda Arantes, Rocha, Rafael Malagoli, Balabram, Débora, da Silva Souza, Átila, Gobbi, Helenice","Clinics; 68(5); 674-678","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500674&lang=pt" 
"S1807-59322013000500725-scl","Future studies should consider multiple predisposing conditions in predicting weaning failure from mechanical ventilation in patients after cardiac surgery","Aydogan, Mehmet, Balta, Sevket, Kucuk, Ugur, Demirkol, Sait, Unlu, Murat, Gumus, Seyfettin","Clinics; 68(5); 725-725","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500725&lang=pt" 
"S1807-59322013000500718-scl","Clinical outcome of a patient cohort with acute hepatitis B","de Souza, Laura Alves, de Mattos, Angelo Alves, Fiorini, Maristela, Ribeiro, Polyanna, Tovo, Cristiane Valle","Clinics; 68(5); 718-720","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500718&lang=pt" 
"S1807-59322013000500638-scl","Basal cytokeratin as a potential marker of low risk of invasion in ductal carcinoma in situ","Aguiar, Fernando N., Mendes, Henrique N., Cirqueira, Cinthya S., Bacchi, Carlos E., Carvalho, Filomena M.","Clinics; 68(5); 638-643","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500638&lang=pt" 
"S1807-59322013000500702-scl","The impact of topically applied preservation solutions on the respiratory epithelium of tracheal grafts submitted to cold ischemia: functional and morphological analysis","de Azevedo-Pereira, Artur Eugênio, Saka, Juliana Akemi, de Oliveira-Braga, Karina Andrighetti, Pazetti, Rogério, Canzian, Mauro, Pêgo-Fernandes, Paulo Manuel, Jatene, Fabio Biscegli","Clinics; 68(5); 702-709","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500702&lang=pt" 
"S1807-59322013000500632-scl","Low-intensity resistance exercise does not affect cardiac autonomic modulation in patients with peripheral artery disease","Andrade Lima, Aluísio H.R., Farah, Breno Quintella, Rodrigues, Lausanne B.C.C., Miranda, Alessandra S., Rodrigues, Sérgio L.C., de A. Correia, Marilia, Sobral Filho, Dario C., Forjaz, Cláudia L.M., Prado, Wagner Luiz, Wolosker, Nelson, Ritti-Dias, Raphael M.","Clinics; 68(5); 632-637","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500632&lang=pt" 
"S1807-59322013000500658-scl","The relationship between low maternal serum 25-hydroxyvitamin D levels and gestational diabetes mellitus according to the severity of 25-hydroxyvitamin D deficiency","Zuhur, Sayid Shafi, Erol, Rumeysa Selvinaz, Kuzu, Idris, Altuntas, Yuksel","Clinics; 68(5); 658-664","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500658&lang=pt" 
"S1807-59322013000500686-scl","Prognostic impact of serum albumin levels on the recurrence of stage I non-small cell lung cancer","Jin, Ying, Zhao, Li, Peng, Fang","Clinics; 68(5); 686-693","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500686&lang=pt" 
"S1807-59322013000500605-scl","Analysis of performance and age of the fastest 100-mile ultra-marathoners worldwide","Rüst, Christoph Alexander, Knechtle, Beat, Rosemann, Thomas, Lepers, Romuald","Clinics; 68(5); 605-611","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500605&lang=pt" 
"S1807-59322013000500710-scl","Exercise training as a preventive tool for age-related disorders: a brief review","Ciolac, Emmanuel Gomes","Clinics; 68(5); 710-717","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500710&lang=pt" 
"S1807-59322013000500586-scl","Late recognition and illness severity are determinants of early death in severe septic patients","Machado, Flavia R., Salomão, Reinaldo, Rigato, Otelo, Ferreira, Elaine M., Schettino, Guilherme, Mohovic, Tatiane, Silva, Carla, Castro, Isac, Silva, Eliezer","Clinics; 68(5); 586-591","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500586&lang=pt" 
"S1807-59322013000500628-scl","Familial steroid-sensitive idiopathic nephrotic syndrome: seven cases from three families in China","Xia, Yonghui, Mao, Jianhua, Jin, Xia, Wang, Wenjing, Du, Lizhong, Liu, Aimin","Clinics; 68(5); 628-631","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500628&lang=pt" 
"S1807-59322013000500726-scl","Anaplastic lymphoma kinase gene rearrangement and non-small cell lung cancer management: a step forward in personalized therapy","De Mello, Ramon Andrade, Araújo, António","Clinics; 68(5); 726-726","Clinics","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-59322013000500726&lang=pt" 
"S2074-47062013000100001-bol","","","Revista Latinoamericana de Desarrollo Económico; (19); 5-5","Revista Latinoamericana de Desarrollo Económico","Espanhol","2013","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2074-47062013000100001&lang=pt" 
"S0100-736X2013000500001-scl","Resposta imunológica em caprinos vacinados contra agalaxia contagiosa","Alcântara, Maria Dalva B., Campos, Ana Claudia, Melo, Marcia A., Pereira Filho, José M., Nascimento, Elmiro R., Farias, Aderaldo A., Sousa, Dalana R.M., Azevedo, Edisio O.","Pesquisa Veterinária Brasileira; 33(5); 561-564","Pesquisa Veterinária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500001&lang=pt" 
"S0100-736X2013000500004-scl","Resistência antimicrobiana em Enterococcus faecalis e Enterococcus faecium isolados de carcaças de frango","Campos, Ana Claudia F. Borges de, Souza, Nara R., Silva, Patrícia H.C. da, Santana, Ângela P.","Pesquisa Veterinária Brasileira; 33(5); 575-580","Pesquisa Veterinária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500004&lang=pt" 
"S0100-736X2013000500009-scl","Etiology, antimicrobial susceptibility profile of Staphylococcus spp. and risk factors associated with bovine mastitis in the states of Bahia and Pernambuco","Krewer, Carina C., Lacerda, Izabela P. de S., Amanso, Evandro S., Cavalcante, Noelly B., Peixoto, Rodolfo de M., Pinheiro Júnior, José W., Costa, Mateus M. da, Mota, Rinaldo A.","Pesquisa Veterinária Brasileira; 33(5); 601-606","Pesquisa Veterinária Brasileira","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500009&lang=pt" 
"S0100-736X2013000500010-scl","Avaliação da toxicidade das favas de Stryphnodendron fissuratum (Mimosoideae) em vacas gestantes","Aguiar-Filho, Cristiano R., Albuquerque, Raquel F., Rocha, Brena P., Colodel, Edson M., Lemos, Ricardo A.A., Riet-Correa, Franklin, Evêncio-Neto, Joaquim, Mendonça, Fábio S.","Pesquisa Veterinária Brasileira; 33(5); 607-612","Pesquisa Veterinária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500010&lang=pt" 
"S0100-736X2013000500014-scl","Ultrassonografia Doppler na avaliação renal de cadelas diagnosticadas com piometra antes e após tratamento com ovariosalpingohisterectomia","Santos, Roberta V., Merlini, Natalie B., Souza, Livia P., Machado, Vânia M.V., Pantoja, José Carlos de Figueiredo, Prestes, Nereu C.","Pesquisa Veterinária Brasileira; 33(5); 635-642","Pesquisa Veterinária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500014&lang=pt" 
"S0100-736X2013000500005-scl","Prevalência de anticorpos anti-Toxoplasma gondii em búfalos (Bubalus bubalis) no Estado do Pará","Silva, Jenevaldo Barbosa da, Fonseca, Adivaldo Henrique da, Andrade, Stefano Juliano Tavares de, Silva, André Guimarães Maciel e, Oliveira, Carlos Magno Chaves, Barbosa, José Diomedes","Pesquisa Veterinária Brasileira; 33(5); 581-585","Pesquisa Veterinária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500005&lang=pt" 
"S0100-736X2013000500016-scl","Molecular detection of Neorickettsia risticii in Brazilian free-tailed bats (Tadarida brasiliensis) from Buenos Aires , Argentina","Cicuttin, Gabriel L., Boeri, Eduardo J., Beltrán, Fernando J., Gury Dohmen, Federico E.","Pesquisa Veterinária Brasileira; 33(5); 648-650","Pesquisa Veterinária Brasileira","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500016&lang=pt" 
"S0100-736X2013000500015-scl","Assessment of the electrocardiogram in dogs with visceral leishmaniasis","Sousa, Marlos G., Carareto, Roberta, Silva, Jeanna G., Oliveira, Juliana","Pesquisa Veterinária Brasileira; 33(5); 643-647","Pesquisa Veterinária Brasileira","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500015&lang=pt" 
"S0100-736X2013000500002-scl","Soroprevalência e fatores associados à infecção por Toxoplasma gondii em caprinos de propriedades rurais do município de Mossoró, RN","Nunes, Francisco V.A., Vaez, Juliana R., Pinheiro, Raymundo R., Cavalcante, Antonio C.R., Vitor, Ricardo W.A., Ahid, Silvia M.M.","Pesquisa Veterinária Brasileira; 33(5); 565-570","Pesquisa Veterinária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500002&lang=pt" 
"S0100-736X2013000500003-scl","Captura de Desmodus rotundus em regiões de mata e manguezais do Estado do Maranhão: um estudo longitudinal","Arruda, Roberto C.N., Barçante, Thales A., Peconick, Ana Paula, Pereira, Stela M., Souza, José C.P., Sousa, Ticiana M., Barçante, Joziana M.P.","Pesquisa Veterinária Brasileira; 33(5); 571-574","Pesquisa Veterinária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500003&lang=pt" 
"S0100-736X2013000500006-scl","Parasitism level by helminths and weight gain of calves kept in organic and conventional grazing","Silva, Jenevaldo Barbosa da, Fagundes, Gisele Maria, Soares, João Paulo Guimarães, Fonseca, Adivaldo Henrique da","Pesquisa Veterinária Brasileira; 33(5); 586-590","Pesquisa Veterinária Brasileira","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500006&lang=pt" 
"S0100-736X2013000500007-scl","Outbreak of infectious laryngotracheitis in large multi-age egg layer chicken flocks in Minas Gerais, Brazil","Preis, Ingred S., Braga, Juliana F.V., Couto, Rodrigo M., Brasil, Bruno S.A.F., Martins, Nelson R.S., Ecco, Roselene","Pesquisa Veterinária Brasileira; 33(5); 591-596","Pesquisa Veterinária Brasileira","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500007&lang=pt" 
"S0100-736X2013000500008-scl","Efficacy of the d-phenothrin/pyriproxyfen association against mites in naturally co-infested rabbits","Fernandes, Julio I., Verocai, Guilherme G., Ribeiro, Francisco A., Melo, Raquel M.P.S., Correia, Thaís R., Coumendouros, Katherina, Scott, Fabio B.","Pesquisa Veterinária Brasileira; 33(5); 597-600","Pesquisa Veterinária Brasileira","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500008&lang=pt" 
"S0100-736X2013000500011-scl","Histopathology of dairy cows&#039; hooves with signs of naturally acquired laminitis","Mendes, Heloisa M.F., Casagrande, Fernando P., Lima, Ingrid R., Souza, Cairo H., Gontijo, Lílian D&#039;., Alves, Geraldo E.S., Vasconcelos, Anilton C., Faleiros, Rafael R.","Pesquisa Veterinária Brasileira; 33(5); 613-619","Pesquisa Veterinária Brasileira","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500011&lang=pt" 
"S0100-736X2013000500012-scl","Qualidade do leite: utopia sem um programa sério de monitoramento da ocorrência de mastite bovina","Langoni, Helio","Pesquisa Veterinária Brasileira; 33(5); 620-626","Pesquisa Veterinária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500012&lang=pt" 
"S0100-736X2013000500018-scl","Estudo retrospectivo de afecções cirúrgicas em aves","Castro, Patrícia F., Fantoni, Denise T., Matera, Julia M.","Pesquisa Veterinária Brasileira; 33(5); 662-668","Pesquisa Veterinária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500018&lang=pt" 
"S0100-736X2013000500019-scl","Pseudobrânquia do guaru Poecilia reticulata (Peter, 1859): análise estrutural, morfométrica e histoquímica para detecção de glicoconjugados","Rocha, Thiago L., Santos, Ana P.R., Sabóia-Morais, Simone M.T.","Pesquisa Veterinária Brasileira; 33(5); 669-673","Pesquisa Veterinária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500019&lang=pt" 
"S0100-736X2013000500020-scl","Morfologia, ultraestrutura e morfometria do tegumento da paca (Cuniculus paca Linnaeus, 1766) criada em cativeiro","Isola, José G.M.P., Moraes, Paola C., Rahal, Sheila C., Machado, Márcia R.F.","Pesquisa Veterinária Brasileira; 33(5); 674-682","Pesquisa Veterinária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500020&lang=pt" 
"S0100-736X2013000500021-scl","Estrutura, ultraestrutura e morfometria da veia cava de paca (Cuniculus paca Linnaeus, 1766) criada em cativeiro","Garcia Filho, Sérgio Pinter, Martins, Leandro Luís, Reis, Ana Carolina Gonçalves dos, Pacheco, Maria Rita, Machado, Márcia Rita Fernandes","Pesquisa Veterinária Brasileira; 33(5); 683-687","Pesquisa Veterinária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500021&lang=pt" 
"S0100-736X2013000500022-scl","Técnicas anatômicas no ensino da prática de anatomia animal","Cury, Fabio Sergio, Censoni, Julia Barrionuevo, Ambrósio, Carlos Eduardo","Pesquisa Veterinária Brasileira; 33(5); 688-696","Pesquisa Veterinária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500022&lang=pt" 
"S0100-736X2013000500013-scl","Anticorpos revelados pelo teste de inibição do crescimento de leptospiras in vitro (TICL) contra os sorovares Canicola, Icterohaemorrhagiae e Copenhageni em cães adultos revacinados anualmente com vacina comercial contendo bacterinas dos sorovares Canicola, Icterohaemorrhagiae, Grippotyphosa e Pomona","Rodrigues, Angela M.A., Vasconcelos, Silvio A., Gonçales, Amane P., Moraes, Zenaide M. de, Souza, Gisele O. de, Hagiwara, Mitika K.","Pesquisa Veterinária Brasileira; 33(5); 627-634","Pesquisa Veterinária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-736X2013000500013&lang=pt" 
"S1851-23722013000100001-arg","Hongos asociados con dos poblaciones de Acromyrmex lobicornis (Formicidae) de San Luis, Argentina","Lugo, Mónica A, Crespo, Esteban M, Cafaro, Matías, Jofre, Laura","Boletín de la Sociedad Argentina de Botánica; 48(1); 5-15","Boletín de la Sociedad Argentina de Botánica","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722013000100001&lang=pt" 
"S1851-23722013000100002-arg","Diatomeas de ambientes marinos costeros de Argentina: Especies del género Pleurosigma (Pleurosigmataceae)","Sar, Eugenia A., Sterrenburg, Frithjof A.S., Lavigne, Andrea S., Sunesen, Inés","Boletín de la Sociedad Argentina de Botánica; 48(1); 17-51","Boletín de la Sociedad Argentina de Botánica","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722013000100002&lang=pt" 
"S1851-23722013000100003-arg","Rediscovery and lectotypification of Dicranella lorentzii (Dicranellaceae, Bryophyta)","Suárez, Guillermo M, Larraín, Juan, Schiavone, María M","Boletín de la Sociedad Argentina de Botánica; 48(1); 53-57","Boletín de la Sociedad Argentina de Botánica","Inglês","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722013000100003&lang=pt" 
"S1851-23722013000100004-arg","Anatomía y desarrollo de la flor estaminada, microsporogénesis y microgametogénesis en especies de Lophophytum (Balanophoraceae) en la Argentina","Sato, Héctor A, Gonzalez, Ana M","Boletín de la Sociedad Argentina de Botánica; 48(1); 59-72","Boletín de la Sociedad Argentina de Botánica","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722013000100004&lang=pt" 
"S1851-23722013000100005-arg","Biología reproductiva de tres especies simpátricas de Bignoniaceae en Argentina","Torretta, Juan Pablo, Cerino, María Carolina","Boletín de la Sociedad Argentina de Botánica; 48(1); 73-89","Boletín de la Sociedad Argentina de Botánica","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722013000100005&lang=pt" 
"S1851-23722013000100006-arg","Análisis fitolíticos en depósitos de ambientes fluviales del río Paraná en su sección media (Entre Ríos, Argentina)","Patterer, Noelia Isabel, González, Carlos Adrián, Passeggi, Esteban, Zucol, Alejandro Fabián","Boletín de la Sociedad Argentina de Botánica; 48(1); 91-102","Boletín de la Sociedad Argentina de Botánica","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722013000100006&lang=pt" 
"S1851-23722013000100007-arg","Estudios citogenéticos en especies de Passiflora subgénero Passiflora (Passifloraceae)","Chiapero, Ana Laura, Las Peñas, María Laura, Amela García, María Teresa, Bernardello, Gabriel","Boletín de la Sociedad Argentina de Botánica; 48(1); 103-110","Boletín de la Sociedad Argentina de Botánica","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722013000100007&lang=pt" 
"S1851-23722013000100008-arg","Análisis cromosómico del híbrido Arachis pintoi x A. repens (Leguminosae) mediante citogenética clásica y molecular","Pucciariello, Ornella, Ortiz, Alejandra M, Fernández, Aveliano, Lavia, Graciela L","Boletín de la Sociedad Argentina de Botánica; 48(1); 111-119","Boletín de la Sociedad Argentina de Botánica","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722013000100008&lang=pt" 
"S1851-23722013000100009-arg","Sinopsis de los helechos y licofitos del Parque Nacional Mburucuyá (Corrientes, Argentina): Claves de especies","Meza Torres, Esteban L, De La Sota, Elías R, Ferrucci, María S","Boletín de la Sociedad Argentina de Botánica; 48(1); 121-136","Boletín de la Sociedad Argentina de Botánica","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722013000100009&lang=pt" 
"S1851-23722013000100010-arg","Euphorbia weberbaueri (Euphorbiaceae), nuevo registro para Ecuador","Cabrera-Cisneros, Omar, Prina, Aníbal Oscar","Boletín de la Sociedad Argentina de Botánica; 48(1); 137-141","Boletín de la Sociedad Argentina de Botánica","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722013000100010&lang=pt" 
"S1851-23722013000100011-arg","Tipos de plantas vasculares conservados en el herbario Mendoza Ruiz Leal (MERL)","Méndez, Eduardo, Azpillaga, María Estela","Boletín de la Sociedad Argentina de Botánica; 48(1); 143-160","Boletín de la Sociedad Argentina de Botánica","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722013000100011&lang=pt" 
"S1851-23722013000100012-arg","Naturalización e identidad del &quot;limón mandarina&quot;, Citrus x taitensis (Rutaceae, Aurantioideae) en la Argentina","Stampella, Pablo C, Delucchi, Gustavo, Pochettino, M. Lelia","Boletín de la Sociedad Argentina de Botánica; 48(1); 161-169","Boletín de la Sociedad Argentina de Botánica","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722013000100012&lang=pt" 
"S1851-23722013000100013-arg","Angélica M. Arambarri &quot;Vasca&quot; 1945 - 2012","Saparrat, Mario C. N","Boletín de la Sociedad Argentina de Botánica; 48(1); 171-176","Boletín de la Sociedad Argentina de Botánica","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722013000100013&lang=pt" 
"S1851-23722013000100014-arg","Juan Pablo Lewis 1937 - 2012","Prado, Darién E","Boletín de la Sociedad Argentina de Botánica; 48(1); 177-181","Boletín de la Sociedad Argentina de Botánica","Espanhol","2013","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-23722013000100014&lang=pt" 
