"S0872-19042013000100001-prt","Investigations of the Inhibition of Aluminum Corrosion in 1 M NaOH Solution by Lupinus varius l. Extract","Irshedat, Muna K., Nawafleh, Eyad M., Bataineh, Tareq T., Muhaidat, Riyadh, Al-Qudah, Mahmoud A., Alomary, Ahmed A.","Portugaliae Electrochimica Acta; 31(1); 1-10","Portugaliae Electrochimica Acta","Inglês","2013","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042013000100001&lang=pt" 
"S0872-19042013000100002-prt","Corrosion Behavior of Electroless Ni-P-TiO2 Nanocomposite Coatings and Optimization of Process Parameters Using Taguchi Method","Hosseini, J., Bodaghi, A.","Portugaliae Electrochimica Acta; 31(1); 11-20","Portugaliae Electrochimica Acta","Inglês","2013","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042013000100002&lang=pt" 
"S0872-19042013000100003-prt","Corrosion Behaviour of 18%Ni M250 Grade Maraging Steel under Welded Condition in Hydrochloric Acid Medium","Kumar, Pradeep, Shetty, A. Nityananda","Portugaliae Electrochimica Acta; 31(1); 21-32","Portugaliae Electrochimica Acta","Inglês","2013","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042013000100003&lang=pt" 
"S0872-19042013000100004-prt","Corrosion Behaviour of SS316L in Artificial Blood Plasma in Presence of Amoxicillin","Mary, S. John, Rajendran, S.","Portugaliae Electrochimica Acta; 31(1); 33-40","Portugaliae Electrochimica Acta","Inglês","2013","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042013000100004&lang=pt" 
"S0872-19042013000100005-prt","Inhibition of Corrosion of Aluminium and its Alloys by Extracts of Green Inhibitors","Sangeetha, M., Rajendran, S., Sathiyabama, J., Krishnavenic, A.","Portugaliae Electrochimica Acta; 31(1); 41-52","Portugaliae Electrochimica Acta","Inglês","2013","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0872-19042013000100005&lang=pt" 
"S0212-16112013000700008-esp","Simposio sobre probióticos y prebióticos en pediatría","Tojo Sierra, R., Álvarez Calatayud, G.","Nutrición Hospitalaria; 28(); 37-37","Nutrición Hospitalaria","Espanhol","2013","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112013000700008&lang=pt" 
"S0120-971X2013000100004-col","Validez y Confiabilidad de dos técnicas radiográficas para la identificación de conductos radiculares","Covo-Morales, Eduardo, González-Martínez, Farith, Zabaleta-Garcés, Gisela, Arbeláez-Flórez, Margarita","CES Odontología; 26(1); 33-41","CES Odontología","Espanhol","2013","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-971X2013000100004&lang=pt" 
"S0120-971X2013000100005-col","Streptococcus mutans y caries dental","Ojeda-Garcés, Juan Carlos, Oviedo-García, Eliana, Salas, Luis Andrés","CES Odontología; 26(1); 44-56","CES Odontología","Espanhol","2013","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-971X2013000100005&lang=pt" 
"S0120-971X2013000100006-col","Bases genéticas de la formación de fisuras labiales y/o palatinas en humanos","Escobar, Lina María, Prada-Arismendy, Jeanette, Téllez, Carolina, Castellanos, Jaime","CES Odontología; 26(1); 57-67","CES Odontología","Espanhol","2013","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-971X2013000100006&lang=pt" 
"S0120-971X2013000100007-col","Bioética en Odontología, una visión con principios","Izzeddin-Abou, Roba, Jiménez, Francis","CES Odontología; 26(1); 68-76","CES Odontología","Espanhol","2013","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-971X2013000100007&lang=pt" 
"S0120-971X2013000100001-col","GIB: De la investigación al mercado","Correa Vélez, Santiago","CES Odontología; 26(1); 8-8","CES Odontología","Espanhol","2013","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-971X2013000100001&lang=pt" 
"S0120-971X2013000100002-col","Calidad de vida relacionada con la salud bucal en adultos mayores que consultan a la IPS Universitaria de Medellín y sus factores asociados","Duque-Duque, Vanesa Esmeralda, Tamayo-Castrillón, Juliana, Echeverri-Cadavid, Paula Andrea, Gutiérrez-Osorio, Alejandra Yulieth, Sepúlveda-Correa, Daniela, Giraldo-Ramírez, Odila, Agudelo-Suárez, Andrés A","CES Odontología; 26(1); 10-23","CES Odontología","Espanhol","2013","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-971X2013000100002&lang=pt" 
"S0120-971X2013000100003-col","Condición del primer molar permanente en una población de escolares de la ciudad de Medellín 2012","Meneses-Gómez, Edwin, Vivares-Builes, Annie, Botero-Botero, Alejandro","CES Odontología; 26(1); 24-32","CES Odontología","Inglês","2013","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-971X2013000100003&lang=pt" 
"S0120-971X2013000100008-col","Restauración inmediata de un implante único post-extracción con presencia de una lesión radicular lateral","Blanco, José Raúl, Mejía, Felix Alejandro, Restrepo, Luis Felipe","CES Odontología; 26(1); 80-91","CES Odontología","Espanhol","2013","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-971X2013000100008&lang=pt" 
"S0120-971X2013000100009-col","Queratoquiste odontogénico: Reporte de un caso clínico, seguimiento a 10 años","Atehortua, Gabriel Jaime, Jaramillo, Carolina, Lopera, Julián Andrés, Osorio, María Vanessa, Correa, Pablo Emilio","CES Odontología; 26(1); 93-99","CES Odontología","Espanhol","2013","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-971X2013000100009&lang=pt" 
"S0100-204X2013000100009-scl","Storage protein profile and amino acid content in wild rice Oryza glumaepatula","Santos, Karina Freire D&#039;eça Nogueira, Silveira, Ricardo Diógenes Dias, Martin-Didonet, Claudia Cristina Garcia, Brondani, Claudio","Pesquisa Agropecuária Brasileira; 48(1); 66-72","Pesquisa Agropecuária Brasileira","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2013000100009&lang=pt" 
"S0100-204X2013000100010-scl","Transgenic tomato plants expressing the antigen gene PfCP-2.9 of Plasmodium falciparum","Kantor, Mihail, Sestras, Radu, Chowdhury, Kamal","Pesquisa Agropecuária Brasileira; 48(1); 73-79","Pesquisa Agropecuária Brasileira","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2013000100010&lang=pt" 
"S0100-204X2013000100011-scl","Compatibilidade do tratamento de sementes de feijão-caupi com fungicidas e inoculação com estirpes de Bradyrhizobium","Silva Neto, Manoel Luiz da, Smiderle, Oscar José, Silva, Krisle da, Fernandes Júnior, Paulo Ivan, Xavier, Gustavo Ribeiro, Zilli, Jerri Édson","Pesquisa Agropecuária Brasileira; 48(1); 80-87","Pesquisa Agropecuária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2013000100011&lang=pt" 
"S0100-204X2013000100012-scl","Stalk and sucrose yield in response to nitrogen fertilization of sugarcane under reduced tillage","Fortes, Caio, Trivelin, Paulo César Ocheuze, Vitti, André César, Otto, Rafael, Franco, Henrique Coutinho Junqueira, Faroni, Carlos Eduardo","Pesquisa Agropecuária Brasileira; 48(1); 88-96","Pesquisa Agropecuária Brasileira","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2013000100012&lang=pt" 
"S0100-204X2013000100013-scl","Condições meteorológicas e tipo de solo na composição da uva &#039;Cabernet Sauvignon&#039;","Luciano, Rodrigo Vieira, Albuquerque, Jackson Adriano, Rufato, Leo, Miquelluti, David José, Warmling, Maria Tereza","Pesquisa Agropecuária Brasileira; 48(1); 97-104","Pesquisa Agropecuária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2013000100013&lang=pt" 
"S0100-204X2013000100014-scl","Adaptação do teste de tetrazólio para avaliação da viabilidade e do vigor de sementes de girassol","Silva, Rosemeire Carvalho da, Grzybowski, Camila Ribeiro de Souza, França-Neto, José de Barros, Panobianco, Maristela","Pesquisa Agropecuária Brasileira; 48(1); 105-113","Pesquisa Agropecuária Brasileira","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2013000100014&lang=pt" 
