"S0370-44672015000200171-scl","Ultrasound technique to assess the physical conditions of the Monument to Ramos de Azevedo, city of São Paulo, Brazil","Grossi, Danielle, Lama, Eliane Aparecida Del","Rem: Revista Escola de Minas; 68(2); 171-176","Rem: Revista Escola de Minas","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672015000200171&lang=pt" 
"S2316-82422015000100167-scl","Estudos","Barreto, Lima","Cadernos Nietzsche; 36(1); 167-172","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100167&lang=pt" 
"S0370-44672015000200201-scl","Tempering effect on the localized corrosion of 13Cr4Ni0.02C and 13Cr1Ni0.15C steels in a synthetic marine environment","Mendonça, Renato de, Mariano, Neide Aparecida","Rem: Revista Escola de Minas; 68(2); 201-206","Rem: Revista Escola de Minas","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672015000200201&lang=pt" 
"S0370-44672015000200207-scl","Determination of the Soil Water Retention Curve Using the Flow Pump","Menezes, Luciana Portugal, Oliveira Filho, Waldyr Lopes, Silva, Cláudio Henrique Carvalho","Rem: Revista Escola de Minas; 68(2); 207-213","Rem: Revista Escola de Minas","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672015000200207&lang=pt" 
"S0370-44672015000200195-scl","Study of the thermomechanical behavior of API 5L X80 steel micro-alloyed with Nb-Ti through hot torsion tests","Martins, Fernanda Huebra, Machado, Marcelo Lucas Pereira","Rem: Revista Escola de Minas; 68(2); 195-200","Rem: Revista Escola de Minas","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672015000200195&lang=pt" 
"S1414-49802015000100104-scl","Vigilância socioassistencial na política de assistência social: concepção e operacionalidade","Martinelli, Tiago, Silva, Marta Borba, Santos, Simone Ritta dos","Revista Katálysis; 18(1); 104-112","Revista Katálysis","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-49802015000100104&lang=pt" 
"S2316-82422015000100175-scl","Frederico Nietzsche","Velho, A. Corrêa","Cadernos Nietzsche; 36(1); 175-177","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100175&lang=pt" 
"S1809-58442015000100319-scl","Mídia e cidadania: visões díspares dos protestos de 2013","Ritter, Eduardo","Intercom: Revista Brasileira de Ciências da Comunicação; 38(1); 319-322","Intercom: Revista Brasileira de Ciências da Comunicação","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-58442015000100319&lang=pt" 
"S1809-58442015000100311-scl","A Comunicação Empresarial ‘passada a limpo’","Endo, Ana Claudia Braun","Intercom: Revista Brasileira de Ciências da Comunicação; 38(1); 311-314","Intercom: Revista Brasileira de Ciências da Comunicação","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-58442015000100311&lang=pt" 
"S0104-64972015000100053-scl","Morphological remarks on the peppermint shrimp Lysmata ankeri (Decapoda, Hippolytidae): implications for species identification of the L. wurdemanni complex","Alves, Douglas Fernandes Rodrigues, Barros-Alves, Samara de Paiva, Hirose, Gustavo Luis, Cobo, Valter José","Nauplius; 23(1); 53-58","Nauplius","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-64972015000100053&lang=pt" 
"S1414-49802015000100123-scl","Entrevista com Raquel Varela: Revolução dos Cravos, condições de trabalho e vida em Portugal","Lara, Ricardo, Silva, Mauri Antonio da","Revista Katálysis; 18(1); 123-130","Revista Katálysis","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-49802015000100123&lang=pt" 
"S1809-58442015000100295-scl","Por um olhar complexo sobre a imagem","Català Domènech, Josep María, Costa, Márcia Rodrigues da","Intercom: Revista Brasileira de Ciências da Comunicação; 38(1); 295-308","Intercom: Revista Brasileira de Ciências da Comunicação","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-58442015000100295&lang=pt" 
"S1809-58442015000100315-scl","Mídia e imagem pública do parlamento","Barros, Antonio Teixeira de","Intercom: Revista Brasileira de Ciências da Comunicação; 38(1); 315-318","Intercom: Revista Brasileira de Ciências da Comunicação","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-58442015000100315&lang=pt" 
"S1809-58442015000100015-scl","Aos leitores","","Intercom: Revista Brasileira de Ciências da Comunicação; 38(1); 15-16","Intercom: Revista Brasileira de Ciências da Comunicação","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-58442015000100015&lang=pt" 
"S2316-82422015000100173-scl","O verso","Ribeiro, João","Cadernos Nietzsche; 36(1); 173-173","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100173&lang=pt" 
"S1809-58442015000100085-scl","Televisão e Mídias Digitais na América Latina: um cenário em construção","Gobbi, Maria Cristina, Machado Filho, Francisco","Intercom: Revista Brasileira de Ciências da Comunicação; 38(1); 85-107","Intercom: Revista Brasileira de Ciências da Comunicação","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-58442015000100085&lang=pt" 
"S1984-29612015000200227-scl","Echinococcus granulosus sensu lato and Taenia hydatigena in pig in southern Brazil","Monteiro, Danieli Urach, Botton, Sônia de Avila, Tonin, Alexandre Alberto, Haag, Karen Luisa, Musskopf, Germano, Azevedo, Maria Isabel, Weiblen, Carla, Ribeiro, Tatiana Correa, Rue, Mário Luiz de la","Revista Brasileira de Parasitologia Veterinária; 24(2); 227-229","Revista Brasileira de Parasitologia Veterinária","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-29612015000200227&lang=pt" 
"S2316-82422015000100213-scl","Nietzsche ainda cresce","Veloso, Cleto Seabra","Cadernos Nietzsche; 36(1); 213-217","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100213&lang=pt" 
"S1809-58442015000100065-scl","Mais concentração de propriedade de Mídia, menos democracia? Testando possibilidades de associação entre variáveis","Domingues-da-Silva, Juliano, Zaverucha, Jorge, Figueiredo Filho, Dalson, Rocha, Enivaldo Carvalho da","Intercom: Revista Brasileira de Ciências da Comunicação; 38(1); 65-84","Intercom: Revista Brasileira de Ciências da Comunicação","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-58442015000100065&lang=pt" 
"S2316-82422015000100139-scl","Nietzsche","Bertha, Albertina","Cadernos Nietzsche; 36(1); 139-161","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100139&lang=pt" 
"S2316-82422015000100227-scl","Arte e vida no pensamento de Nietzsche","Dias, Rosa Maria","Cadernos Nietzsche; 36(1); 227-244","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100227&lang=pt" 
"S1809-58442015000100231-scl","Mediações no YouTube e o caso ‘Ocupação do Complexo do Alemão’: características e dinâmica de uso","Silva, Sivaldo Pereira da, Mundim, Pedro Santos","Intercom: Revista Brasileira de Ciências da Comunicação; 38(1); 231-253","Intercom: Revista Brasileira de Ciências da Comunicação","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-58442015000100231&lang=pt" 
"S1809-58442015000100151-scl","Dos objetos da Comunicação à comunicabilidade sensível: experiência estética e epistemologia da Comunicação","Picado, Benjamim","Intercom: Revista Brasileira de Ciências da Comunicação; 38(1); 151-168","Intercom: Revista Brasileira de Ciências da Comunicação","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-58442015000100151&lang=pt" 
"S1809-58442015000100169-scl","Alfa-Omega: o pensamento crítico em livro","Reimão, Sandra, Maués, Flamarion, Nery, João Elias","Intercom: Revista Brasileira de Ciências da Comunicação; 38(1); 169-190","Intercom: Revista Brasileira de Ciências da Comunicação","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-58442015000100169&lang=pt" 
"S2316-82422015000100267-scl","Cosmologia dionisíaca","Neves, Juliano","Cadernos Nietzsche; 36(1); 267-277","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100267&lang=pt" 
"S2316-82422015000100197-scl","Nietzsche triunfante","Barata, Hamilton","Cadernos Nietzsche; 36(1); 197-200","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100197&lang=pt" 
"S2316-82422015000100201-scl","O centenário de Nietzsche e o nazismo","Morais Filho, Evaristo de","Cadernos Nietzsche; 36(1); 201-211","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100201&lang=pt" 
"S0104-64972015000100001-scl","Preface","Araujo, Paula Beatriz de, Almeida, Alexandre Oliveira","Nauplius; 23(1); i-ii","Nauplius","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-64972015000100001&lang=pt" 
"S2316-82422015000100113-scl","Soneto","Anjos, Augusto dos","Cadernos Nietzsche; 36(1); 113-113","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100113&lang=pt" 
"S2316-82422015000100107-scl","O sentimento trágico do século XIX","Júnior, Araripe","Cadernos Nietzsche; 36(1); 107-111","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100107&lang=pt" 
"S2316-82422015000100183-scl","Nietzsche em voga","Borromeu, Carlos","Cadernos Nietzsche; 36(1); 183-185","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100183&lang=pt" 
"S1806-66902015000200266-scl","Productive characteristics, nutrition and agronomic efficiency of polymer-coated MAP in lettuce crops","Chagas, Wantuir Filipe Teixeira, Emrich, Eduardo Bucsan, Guelfi, Douglas Ramos, Caputo, André Luiz Carvalho, Faquin, Valdemar","Revista Ciência Agronômica; 46(2); 266-276","Revista Ciência Agronômica","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-66902015000200266&lang=pt" 
"S2316-82422015000100323-scl","Resenha","Pimenta, Olímpio","Cadernos Nietzsche; 36(1); 323-329","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100323&lang=pt" 
"S1806-66902015000200369-scl","Early indirect selection for nitrogen use efficiency in maize1","Caixeta, Débora Santos, Fritsche-Neto, Roberto, Granato, Ítalo Stefanine Correia, Oliveira, Lucimar Rodrigues de, Galvão, João Carlos Cardoso","Revista Ciência Agronômica; 46(2); 369-378","Revista Ciência Agronômica","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-66902015000200369&lang=pt" 
"S1806-66902015000200412-scl","Variabilidade genética e associação entre caracteres em germoplasma de pinhão-manso (Jatropha curcas L.)1","Reis, Marcus Vinicius Magro, Damasceno Junior, Pedro Corrêa, Campos, Thaís de Oliveira, Diegues, Isabela Pereira, Freitas, Sidinea Cordeiro de","Revista Ciência Agronômica; 46(2); 412-420","Revista Ciência Agronômica","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-66902015000200412&lang=pt" 
"S1806-66902015000200319-scl","Image analysis in the evaluation of the physiological potential of maize seeds1","Pinto, Crislaine Aparecida Gomes, Carvalho, Maria Laene Moreira de, Andrade, Dayliane Bernardes de, Leite, Eva Rezende, Chalfoun, Igor","Revista Ciência Agronômica; 46(2); 319-328","Revista Ciência Agronômica","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-66902015000200319&lang=pt" 
"S1806-66902015000200352-scl","Crescimento inicial de plântulas de Adenanthera pavoninaL. em função de diferentes substratos1","Alves, Magnólia Martins, Alves, Edna Ursulino, Araújo, Luciana Rodrigues de, Araújo, Paulo Costa, Santos Neta, Maria das Mercês Serafim dos","Revista Ciência Agronômica; 46(2); 352-357","Revista Ciência Agronômica","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-66902015000200352&lang=pt" 
"S1806-66902015000200421-scl","In vitro germination and viability of pollen grain of coconut accessions1","Moura, Catrine Regina Feitosa, Machado, Caroline de Araújo, Lédo, Ana da Silva","Revista Ciência Agronômica; 46(2); 421-427","Revista Ciência Agronômica","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-66902015000200421&lang=pt" 
"S1806-66902015000200250-scl","Estimating gypsum equirement under no-till based on machine learning technique","Guimarães, Alaine Margarete, Caires, Eduardo Fávero, Silva, Karine Sato da, Rocha, José Carlos Ferreira da","Revista Ciência Agronômica; 46(2); 250-257","Revista Ciência Agronômica","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-66902015000200250&lang=pt" 
"S1806-66902015000200358-scl","Genetic diversity and coefficient of kinship among potential genitors for obtaining cultivars of energy cane1","Silveira, Luís Cláudio Inácio da, Brasileiro, Bruno Portela, Kist, Volmir, Daros, Edelclaiton, Peternelli, Luiz Alexandre","Revista Ciência Agronômica; 46(2); 358-368","Revista Ciência Agronômica","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-66902015000200358&lang=pt" 
"S1806-66902015000200241-scl","Balanço hídrico e coeficiente de cultura da laranjeira &#039;Folha Murcha&#039; no Noroeste Fluminense","Moraes, Jean Gomes de, Marciano, Cláudio Roberto, Amaral, Clinimar Oliveira, Sousa, Elias Fernandes de, Marinho, Cláudia Sales","Revista Ciência Agronômica; 46(2); 241-249","Revista Ciência Agronômica","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-66902015000200241&lang=pt" 
"S2316-82422015000100115-scl","Trágica História de um Criador de Valores","Carvalho, Elysio de","Cadernos Nietzsche; 36(1); 115-125","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100115&lang=pt" 
"S0186-10422015000200287-mex","Editorial","López Herrera, Francisco","Contaduría y administración; 60(2); 287-290","Contaduría y administración","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0186-10422015000200287&lang=pt" 
"S2316-82422015000100001-scl","Os Cadernos Nietzsche iniciam um novo ciclo","Lima, Márcio José Silveira","Cadernos Nietzsche; 36(1); 1-1","Cadernos Nietzsche","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2316-82422015000100001&lang=pt" 
"S0104-64972015000100105-scl","Minutes of the Assembly of the Brazilian Crustacean Society","Boos, Harry, Hayd, Liliam, Rocha, Sergio Schwarz da","Nauplius; 23(1); 105-106","Nauplius","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-64972015000100105&lang=pt" 
"S0104-64972015000100059-scl","Population biology of the ‘uçá&#039;-crab, Ucides cordatus(Linnaeus, 1763) (Brachyura: Ucididae), in mangroves of the Joanes River, Bahia State, Brazil","Moraes, Elienai Elisia Bastos, Nunesmaia, Barbara Janaina Bezerra, Pinheiro, Marcelo Antonio Amaro","Nauplius; 23(1); 59-71","Nauplius","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-64972015000100059&lang=pt" 
"S0104-64972015000100089-scl","Temporal variation in population structure of the isopod Urobopyrus processae Richardson, 1904 (Isopoda: Bopyridae) infesting the branchial chamber of the night shrimp Ambidexter symmetricus Manning and Chace, 1971 (Decapoda: Processidae)","Rasch, Jennifer A., Bauer, Raymond T.","Nauplius; 23(1); 89-103","Nauplius","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-64972015000100089&lang=pt" 
