"S0718-07052016000400007-chl","Percepción de estudiantes de Pedagogía sobre el desarrollo de su competencia digital a lo largo de su proceso formativo","Flores-Lueg, Carolina, Roig Vila, Rosabel","Estudios pedagógicos (Valdivia); 42(3); 129-148","Estudios pedagógicos (Valdivia)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07052016000400007&lang=pt" 
"S0718-07052016000400011-chl","¿Cómo enseñamos a los futuros docentes?: análisis documental y contraste de percepciones entre alumnos y profesores","Hortigüela Alcalá, David, Pérez Pueyo, Ángel, Moreno Doña, Alberto","Estudios pedagógicos (Valdivia); 42(3); 207-221","Estudios pedagógicos (Valdivia)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07052016000400011&lang=pt" 
"S0718-07052016000400010-chl","Tensiones en la construcción de identidades académicas en una universidad chilena","Guzmán-Valenzuela, Carolina, Martínez Larraín, María","Estudios pedagógicos (Valdivia); 42(3); 191-206","Estudios pedagógicos (Valdivia)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07052016000400010&lang=pt" 
"S0718-07052016000400012-chl","Análisis crítico del discurso de profesores de matemáticas y sus estudiantes: subjetividades y saberes en aulas heterogéneas","Inostroza Inostroza, Fabián Andrés","Estudios pedagógicos (Valdivia); 42(3); 223-241","Estudios pedagógicos (Valdivia)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07052016000400012&lang=pt" 
"S0718-07052016000400013-chl","Innovar en el aula: Contradicciones entre nuevas herramientas y viejos roles como medio para trasformar la práctica","Lamas, Macarena, Lalueza, José-Luis","Estudios pedagógicos (Valdivia); 42(3); 243-258","Estudios pedagógicos (Valdivia)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07052016000400013&lang=pt" 
"S0718-07052016000400022-chl","Aproximación comparativa inicial en resultados del WISC-III v.ch. entre una muestra de jóvenes escolarizados pertenecientes a zonas rurales de la XV Región de Arica y Parinacota y la norma nacional","Veloso, Constanza, Cuadra, Alejandro, Storey, Roberto, González, Roberto, Moraga, Benjamín","Estudios pedagógicos (Valdivia); 42(3); 413-427","Estudios pedagógicos (Valdivia)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07052016000400022&lang=pt" 
"S0718-07052016000400018-chl","Creencias docentes en torno a la Educación Religiosa Escolar Católica y su relación con la planificación de la enseñanza","Saavedra Muñoz, Daniela","Estudios pedagógicos (Valdivia); 42(3); 327-346","Estudios pedagógicos (Valdivia)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07052016000400018&lang=pt" 
"S0718-07052016000400004-chl","Las competencias de los graduados y su evaluación desde la perspectiva de los empleadores","Cabrera Lanzo, Nati, López López, María, Portillo Vidiella, María","Estudios pedagógicos (Valdivia); 42(3); 69-87","Estudios pedagógicos (Valdivia)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07052016000400004&lang=pt" 
"S0718-07052016000400023-chl","Pedagogía mixe: contribuciones para una filosofía (decolonial) de la educación desde las Américas","Argüello Parra, Andrés","Estudios pedagógicos (Valdivia); 42(3); 429-447","Estudios pedagógicos (Valdivia)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07052016000400023&lang=pt" 
"S0718-07052016000400002-chl","Los imaginarios sociales, el pensamiento crítico y la noviolencia, una forma para enfrentar el acoso escolar","Amaya Monje, Clara","Estudios pedagógicos (Valdivia); 42(3); 27-48","Estudios pedagógicos (Valdivia)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07052016000400002&lang=pt" 
