"S1517-97022001000200001-scl","","Bueno, Belmira Oliveira, Carvalho, Marília Pinto de, Aquino, Julio Groppa","Educação e Pesquisa; 27(2); 205-207","Educação e Pesquisa","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022001000200001&lang=pt" 
"S1517-97022001000200002-scl","As vicissitudes da formação docente em serviço: a proposta reflexiva em debate","Aquino, Julio Groppa, Mussi, Mônica Cristina","Educação e Pesquisa; 27(2); 211-227","Educação e Pesquisa","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022001000200002&lang=pt" 
"S1517-97022001000200003-scl","Brinquedos e materiais pedagógicos nas escolas infantis","Kishimoto, Tizuko Morchida","Educação e Pesquisa; 27(2); 229-245","Educação e Pesquisa","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022001000200003&lang=pt" 
"S1517-97022001000200004-scl","Formar o mestre na universidade: a experiência paulista nos anos de 1930","Evangelista, Olinda","Educação e Pesquisa; 27(2); 247-259","Educação e Pesquisa","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022001000200004&lang=pt" 
"S1517-97022001000200006-scl","Programas de educação de jovens e adultos e pesquisa acadêmica: a contribuição dos estudos do letramento","Kleiman, Angela B.","Educação e Pesquisa; 27(2); 267-281","Educação e Pesquisa","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022001000200006&lang=pt" 
"S1517-97022001000200007-scl","Questões em torno da construção de indicadores de analfabetismo e letramento","Ribeiro, Vera Masagão","Educação e Pesquisa; 27(2); 283-300","Educação e Pesquisa","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022001000200007&lang=pt" 
"S1517-97022001000200008-scl","Convergência e divergência na conexão entre gênero e letramento: novos avanços","Stromquist, Nelly P.","Educação e Pesquisa; 27(2); 301-320","Educação e Pesquisa","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022001000200008&lang=pt" 
"S1517-97022001000200009-scl","Descentralização, focalização e parceria: uma análise das tendências nas políticas públicas de educação de jovens e adultos","Di Pierro, Maria Clara","Educação e Pesquisa; 27(2); 321-337","Educação e Pesquisa","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022001000200009&lang=pt" 
"S1517-97022001000200010-scl","Lembranças da matemática escolar: a constituição dos alunos da EJA como sujeitos da aprendizagem","Fonseca, Maria da Conceição F.R.","Educação e Pesquisa; 27(2); 339-354","Educação e Pesquisa","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022001000200010&lang=pt" 
"S1517-97022001000200011-scl","Educação de adultos presos","Portugues, Manoel Rodrigues","Educação e Pesquisa; 27(2); 355-374","Educação e Pesquisa","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022001000200011&lang=pt" 
"S0101-74382001000200001-scl","ALGORITMOS PARA O PROBLEMA NÃO CAPACITADO DE FLUXOS COM CUSTOS FIXOS NOS ARCOS: UMA COMPARAÇÃO ESTATÍSTICA","Cruz, Frederico R.B., Colosimo, Enrico A., Mateus, Geraldo R.","Pesquisa Operacional; 21(2); 123-136","Pesquisa Operacional","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-74382001000200001&lang=pt" 
"S0101-74382001000200006-scl","PRACTICAL TIME SERIES","Souza, Reinaldo Castro","Pesquisa Operacional; 21(2); 219-221","Pesquisa Operacional","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-74382001000200006&lang=pt" 
