"S0212-16112012000600030-esp","Evaluación del estado nutricional de pacientes con cirrosis hepática alcohólica atendidos en la Clínica de Hígado del Hospital General de México","Landa-Galván, H. V., Milke-García, M.ª P., León-Oviedo, C., Gutiérrez-Reyes, G., Higuera-de la Tijera, F., Pérez-Hernández, J. L., Serralde-Zúñiga, A. E.","Nutrición Hospitalaria; 27(6); 2006-2014","Nutrición Hospitalaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112012000600030&lang=pt" 
"S0212-16112012000600034-esp","Traducción y validación de la versión en español de la escala EAT-10 (Eating Assessment Tool-10) para el despistaje de la disfagia","Burgos, R., Sarto, B., Segurola, H., Romagosa, A., Puiggrós, C., Vázquez, C., Cárdenas, G., Barcons, N., Araujo, K., Pérez-Portabella, C.","Nutrición Hospitalaria; 27(6); 2048-2054","Nutrición Hospitalaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112012000600034&lang=pt" 
"S0212-16112012000600017-esp","Effects of dietary restriction combined with different exercise programs or physical activity recommendations on blood lipids in overweight adults","Morencos, E., Romero, B., Peinado, A. B., González-Gross, M., Fernández, C., Gómez-Candela, C., Benito, P. J.","Nutrición Hospitalaria; 27(6); 1916-1927","Nutrición Hospitalaria","Inglês","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112012000600017&lang=pt" 
"S0212-16112012000600025-esp","Characteristics of newly diagnosed women with breast cancer: a comparison with the recommendations of the WCRF/AICR Second Report","Ceccatto, V., Cesa, C., Kunradi Vieira, F. G., Altenburg de Assis, M.ª A., Crippa, C. G., Faria Di Pietro, P.","Nutrición Hospitalaria; 27(6); 1973-1980","Nutrición Hospitalaria","Inglês","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112012000600025&lang=pt" 
"S0212-16112012000600024-esp","Body weight perception among adolescents in Dubai, United Arab Emirates","Musaiger, A. O., bin Zaal, A. A., D&#039;Souza, R.","Nutrición Hospitalaria; 27(6); 1966-1972","Nutrición Hospitalaria","Inglês","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112012000600024&lang=pt" 
"S0212-16112012000600048-esp","Intronic SNP rs3811647 of the human transferrin gene modulates its expression in hepatoma cells","Blanco-Rojo, R., Bayele, H. K., Srai, S. K. S., Vaquero, M. Pilar","Nutrición Hospitalaria; 27(6); 2142-2145","Nutrición Hospitalaria","Inglês","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112012000600048&lang=pt" 
"S0212-16112012000600020-esp","Lactancia materna en bebés pretérminos: cuidados centrados en el desarrollo en el contexto palestino","Aguilar Cordero, M. J., Batran Ahmed, S. M., Padilla López, C. A., Guisado Barrilao, R., Gómez García, C.","Nutrición Hospitalaria; 27(6); 1940-1944","Nutrición Hospitalaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112012000600020&lang=pt" 
"S0212-16112012000600021-esp","Perfil de prescripción de nutrición parenteral en recién nacidos de muy bajo peso al nacer: período 2006 a 2010","Gomis Muñoz, P., Bustos Lozano, G., Becerril Morancos, J., Fernández-Llamazares, C. M., Pallás Alonso, C. R.","Nutrición Hospitalaria; 27(6); 1945-1951","Nutrición Hospitalaria","Espanhol","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112012000600021&lang=pt" 
"S0212-16112012000600038-esp","How to reduce avoidable admissions due to acute diabetes complications?: Interrelation between primary and specialized attention in a diabetes unit","García-Talavera Espín, N. V., López-Ruiz, A., Nuñez Sánchez, M.ª Á., Meoro Avilés, A., Sánchez Cañizares, C., Romero López-Reinoso, H., López Olivar, M.ª D., Lapaz Jorge, M.ª Á., Guirao Sastre, J. M.ª, San Eustaquio Tudanca, F., Soriano Palao, J.","Nutrición Hospitalaria; 27(6); 2079-2088","Nutrición Hospitalaria","Inglês","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112012000600038&lang=pt" 
"S0212-16112012000600040-esp","One-year effectiveness of two hypocaloric diets with different protein/carbohydrate ratios in weight loss and insulin resistance","Calleja Fernández, A., Vidal Casariego, A., Cano Rodríguez, I., Ballesteros Pomar, M.ª D.","Nutrición Hospitalaria; 27(6); 2093-2101","Nutrición Hospitalaria","Inglês","2012","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112012000600040&lang=pt" 
"S1852-62332012000300001-arg","How can we foster crop improvement?","Pontaroli, A.C","BAG. Journal of basic and applied genetics; 23(2); -","BAG. Journal of basic and applied genetics","Inglês","2012","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-62332012000300001&lang=pt" 
"S1852-62332012000300002-arg","Métodos estadísticos en genética básica y aplicada: por qué, cómo y cuánto","Babinec, F.J","BAG. Journal of basic and applied genetics; 23(2); -","BAG. Journal of basic and applied genetics","Espanhol","2012","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-62332012000300002&lang=pt" 
