"S0254-92472015000200002-per","Recepción fílmica y la formación de identidades sociales vinculadas a la categoría nación","Pérez Sánchez, Rolando, Alfaro Chavarría, Diana, Mora Pineda, Melissa","Revista de Psicología (PUCP); 33(2); 277-298","Revista de Psicología (PUCP)","Espanhol","2015","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S0254-92472015000200002&lang=pt" 
"S0254-92472015000200009-per","Theodore Millon (1928-2014)","Arias Gallegos, Walter L","Revista de Psicología (PUCP); 33(2); 469-470","Revista de Psicología (PUCP)","Espanhol","2015","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S0254-92472015000200009&lang=pt" 
"S1016-913X2015000100001-per","La fundamentación del conocimiento a partir de una exigencia objetiva de redención: una línea sistemática a lo largo de la obra de Walter Benjamin","Abadi, Florencia","Areté; 27(1); 7-27","Areté","Espanhol","2015","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1016-913X2015000100001&lang=pt" 
"S0254-92472015000200008-per","Mujeres con cáncer de mama: apoyo social y autocuidado percibido","Schneider Hermel, Júlia, Pizzinato, Adolfo, Calderón Uribe, Magaly","Revista de Psicología (PUCP); 33(2); 439-467","Revista de Psicología (PUCP)","Espanhol","2015","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S0254-92472015000200008&lang=pt" 
"S1016-913X2015000100007-per","La respuesta de la filosofía trascendental de Fichte a la pregunta por el destino del hombre","Sören Hoffmann, Thomas","Areté; 27(1); 131-146","Areté","Espanhol","2015","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1016-913X2015000100007&lang=pt" 
"S1016-913X2015000100002-per","La democracia por venir en la filosofía derrideana: entre la soberanía y la incondicionalidad","Balcarce, Gabriela","Areté; 27(1); 29-44","Areté","Espanhol","2015","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1016-913X2015000100002&lang=pt" 
"S0187-893X2015000200010-mex","El platino: contribuciones sociohistóricas y científicas desde el siglo XVIII. Parte I","Aristizábal-Fúquene, Andrea","Educación química; 26(2); 146-151","Educación química","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2015000200010&lang=pt" 
"S0187-893X2015000200003-mex","Desenvolvimento e avaliação de uma história em quadrinhos: uma análise do modo de leitura dos estudantes","Francisco Junior, Wilmo Ernesto, Uchôa, Adjane Maia","Educación química; 26(2); 87-93","Educación química","Português","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2015000200003&lang=pt" 
"S0187-893X2015000200001-mex","PCK for dummies: Part 2: Personal vs Canonical PCK","Garritz, Andoni","Educación química; 26(2); 77-80","Educación química","Inglês","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2015000200001&lang=pt" 
"S0187-893X2015000200008-mex","El diseño de instrucción en el aprendizaje de las ecuaciones diferenciales","Hernández Limón, Lorena, Sandoval Reyes, Francisca, Hernández Romero, Israel, Ramos González, Tomás, Oseguera López, José Saúl","Educación química; 26(2); 134-138","Educación química","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2015000200008&lang=pt" 
"S0034-89102015000100252-spa","Vocal warm-up and breathing training for teachers: randomized clinical trial","Pereira, Lílian Paternostro de Pina, Masson, Maria Lúcia Vaz, Carvalho, Fernando Martins","Revista de Saúde Pública; 49(); -","Revista de Saúde Pública","Inglês, Português","2015","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102015000100252&lang=pt" 
"S0034-89102015000100256-spa","Factors associated with dietary supplement use by people who exercise at gyms","Lacerda, Francisca Mirian Moura, Carvalho, Wellington Roberto Gomes, Hortegal, Elane Viana, Cabral, Nayra Anielly Lima, Veloso, Helma Jane Ferreira","Revista de Saúde Pública; 49(); -","Revista de Saúde Pública","Inglês","2015","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102015000100256&lang=pt" 
"S0034-89102015000100247-spa","Occupational conditions and the risk of the use of amphetamines by truck drivers","Oliveira, Lúcio Garcia de, Souza, Letícia Maria de Araújo de, Barroso, Lúcia Pereira, Gouvêa, Marcela Júlio César, Almeida, Carlos Vinícius Dias de, Muñoz, Daniel Romero, Leyton, Vilma","Revista de Saúde Pública; 49(); 1-9","Revista de Saúde Pública","Inglês, Português","2015","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102015000100247&lang=pt" 
"S0187-893X2015000200011-mex","Los instrumentos de vidrio en los tratados de Nicaise Le Fèvre y Marie Meurdrac","Solsona-Pairó, Núria","Educación química; 26(2); 152-161","Educación química","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2015000200011&lang=pt" 
"S0187-893X2015000200012-mex","William Prout","Wisniak, Jaime","Educación química; 26(2); 162-172","Educación química","Inglês","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2015000200012&lang=pt" 
"S0187-893X2015000200007-mex","Modelo educativo teórico-práctico: El consumo de tabaco","Córdova-Moreno, Rebeca, Moreno-Bonett, Consuelo, Zugazagoitia-Hérranz, Rosa, López-Naranjo, Francisco, Sánchez-Martínez, Cristina","Educación química; 26(2); 127-133","Educación química","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2015000200007&lang=pt" 
"S0187-893X2015000200006-mex","Caracterización del desarrollo profesional de profesores de ciencias: Parte I: sistemas de representación implícita en la epistemología profesional docente","Marzábal, Ainoa, Rocha, Alejandro, Toledo, Braulio","Educación química; 26(2); 117-126","Educación química","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2015000200006&lang=pt" 
"S0187-893X2015000200005-mex","Concepción de la identidad química en estudiantes y profesores de química: Parte II: comparación entre participantes en dos universidades de diferentes paíse","Szteinberg, Gabriela, Brenes, Paula, Arce, Heilen, Sevian, Hannah","Educación química; 26(2); 100-116","Educación química","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2015000200005&lang=pt" 
"S0187-893X2015000200004-mex","Realidad aumentada para el diseño de secuencias de enseñanza-aprendizaje en química","Merino, Cristian, Pino, Sonia, Meyer, Eduardo, Garrido, José Miguel, Gallardo, Felipe","Educación química; 26(2); 94-99","Educación química","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2015000200004&lang=pt" 
"S1678-91992015000100343-scl","American trypanosomiasis and associated risk factors in owned dogs from the major city of Yucatan, Mexico","Jiménez-Coello, Matilde, Acosta-Viana, Karla, Guzmán-Marín, Eugenia, Bárcenas-Irabién, Alejandra, Ortega-Pacheco, Antonio","Journal of Venomous Animals and Toxins including Tropical Diseases; 21(); 1-4","Journal of Venomous Animals and Toxins including Tropical Diseases","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-91992015000100343&lang=pt" 
"S1678-91992015000100342-scl","Cytolytic and systemic toxic effects induced by the aqueous extract of the fire coral Millepora alcicornis collected in the Mexican Caribbean and detection of two types of cytolisins","Hernández-Matehuala, Rosalina, Rojas-Molina, Alejandra, Vuelvas-Solórzano, Alma Angelica, Garcia-Arredondo, Alejandro, Ibarra Alvarado, Cesar, Olguín-López, Norma, Aguilar, Manuel","Journal of Venomous Animals and Toxins including Tropical Diseases; 21(); 1-13","Journal of Venomous Animals and Toxins including Tropical Diseases","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1678-91992015000100342&lang=pt" 
"S0034-89102015000100253-spa","Multiple skin neoplasms in subjects under 40 years of age in Goiania, Brazil","Pereira, Samir, Curado, Maria Paula, Ribeiro, Ana Maria Quinteiro","Revista de Saúde Pública; 49(); -","Revista de Saúde Pública","Inglês, Português","2015","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102015000100253&lang=pt" 
"S0034-89102015000100254-spa","Educational inequality in the occurrence of abdominal obesity:Pró-Saúde Study","Alves, Ronaldo Fernandes Santos, Faerstein, Eduardo","Revista de Saúde Pública; 49(); -","Revista de Saúde Pública","Inglês, Português","2015","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102015000100254&lang=pt" 
"S0034-89102015000100245-spa","Dietary patterns in pregnancy and birth weight","Coelho, Natália de Lima Pereira, Cunha, Diana Barbosa, Esteves, Ana Paula Pereira, Lacerda, Elisa Maria de Aquino, Theme Filha, Mariza Miranda","Revista de Saúde Pública; 49(); 1-10","Revista de Saúde Pública","Inglês, Português","2015","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102015000100245&lang=pt" 
"S0034-89102015000100246-spa","Factors associated with the nutritional status of children less than 5 years of age","Miglioli, Teresa Cristina, Fonseca, Vania Matos, Gomes Junior, Saint Clair, Silva, Katia Silveira da, Lira, Pedro Israel Cabral de, Batista Filho, Malaquias","Revista de Saúde Pública; 49(); 1-9","Revista de Saúde Pública","Inglês, Português","2015","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102015000100246&lang=pt" 
"S0034-89102015000100406-spa","Gender in the allocation of organs in kidney transplants: meta-analysis","Santiago, Erika Vieira Almeida e, Silveira, Micheline Rosa, Araújo, Vânia Eloisa de, Farah, Katia de Paula, Acurcio, Francisco de Assis, Ceccato, Maria das Graças Braga","Revista de Saúde Pública; 49(); -","Revista de Saúde Pública","Inglês, Português","2015","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102015000100406&lang=pt" 
"S0034-89102015000100508-spa","Dengue vaccines: what we know, what has been done, but what does the future hold?","Abrão, Emiliana Pereira, Espósito, Danillo Lucas Alves, Lauretti, Flávio, Fonseca, Benedito Antonio Lopes da","Revista de Saúde Pública; 49(); 1-6","Revista de Saúde Pública","Inglês","2015","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102015000100508&lang=pt" 
"S0034-89102015000100509-spa","Chikungunya risk for Brazil","Azevedo, Raimunda do Socorro da Silva, Oliveira, Consuelo Silva, Vasconcelos, Pedro Fernando da Costa","Revista de Saúde Pública; 49(); 1-6","Revista de Saúde Pública","Inglês, Português","2015","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102015000100509&lang=pt" 
"S0187-893X2015000200013-mex","Science Teaching: The Contribution of History and Philosophy of Science","Niaz, Mansoor","Educación química; 26(2); 173-175","Educación química","Inglês","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-893X2015000200013&lang=pt" 
"S2223-76822015000100002-sza","Fostering pre-service teachers&#039; motivation-related practical wisdom through a mentoring procedure","Loukomies, Anni, Lavonen, Jari, Juuti, Kalle","South African Journal of Childhood Education; 5(1); 01-18","South African Journal of Childhood Education","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-76822015000100002&lang=pt" 
"S2223-76822015000100001-sza","Teachers and the developing mind of the individual child","Henning, Elizabeth","South African Journal of Childhood Education; 5(1); i-iii","South African Journal of Childhood Education","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-76822015000100001&lang=pt" 
"S2223-76822015000100007-sza","The South African national school curriculum: Implications for collaboration between teachers and speech-language therapists working in schools","Louw, Brenda, Wium, Anna-Marie","South African Journal of Childhood Education; 5(1); 01-28","South African Journal of Childhood Education","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-76822015000100007&lang=pt" 
"S2223-76822015000100005-sza","The school readiness performance of a group of Grade R learners in primary schools in the Gauteng Province of South Africa","Janse van Rensburg, Ona","South African Journal of Childhood Education; 5(1); 01-23","South African Journal of Childhood Education","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-76822015000100005&lang=pt" 
"S2223-76822015000100003-sza","The Nigerian Integrated Early Childhood Development Policy: Perspectives on literacy learning","Obed, Loveth, Newman, Linda","South African Journal of Childhood Education; 5(1); 01-20","South African Journal of Childhood Education","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-76822015000100003&lang=pt" 
"S2223-76822015000100004-sza","The role of working memory in childhood education: Five questions and answers","Cockcroft, Kate","South African Journal of Childhood Education; 5(1); 01-20","South African Journal of Childhood Education","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-76822015000100004&lang=pt" 
"S0187-62362015000300005-mex","The role of urban vegetation in temperature and heat island effects in Querétaro city, Mexico","Colunga, María L., Cabromón-Sandoval, Víctor Hugo, Suzán-Azpiri, Humberto, Guevara-Escobar, Aurelio, Luna-Soria, Hugo","Atmósfera; 28(3); 205-218","Atmósfera","Inglês","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-62362015000300005&lang=pt" 
"S0187-62362015000300004-mex","Analysis of the Latin American west coast rainfall predictability using an ENSO index","Cid-Serrano, Luis, Ramírez, Sandra M., Alfaro, Eric J., Enfield, David B.","Atmósfera; 28(3); 191-203","Atmósfera","Inglês","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-62362015000300004&lang=pt" 
"S2007-07052015000200236-mex","Modelo estadístico que permite observar el impacto de los factores que inciden en el rendimiento de combustible","Alcántar Ruiz, Rosa Amelia, Treviño Treviño, Francisco Edmundo, Martínez Flores, José Luis","Nova scientia; 7(14); 236-253","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200236&lang=pt" 
"S2007-07052015000200286-mex","Homogeneización de materiales compuestos de inclusiones elipsoidales periódicas","Hernández Cabanas, H., Otero, José A., Monsivais, Guillermo, Rodríguez-Ramos, Reinaldo","Nova scientia; 7(14); 286-313","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200286&lang=pt" 
"S2007-07052015000200162-mex","Identificación de fallas mecánicas utilizando la Transformada Wavelet y Labview","Seuret-Jiménez, D., Stahl, P., Terminel, O.","Nova scientia; 7(14); 162-177","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200162&lang=pt" 
"S2007-07052015000200511-mex","Aprovechamiento sustentable de los recursos naturales desde la visión de las comunidades indígenas: Sierra Norte del Estado de Puebla","Guevara Romero, María Lourdes, Téllez Morales, María Blanca Rosa, Flores Lucero, María de Lourdes","Nova scientia; 7(14); 511-537","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200511&lang=pt" 
"S2007-07052015000200431-mex","Propiedades de transporte de una superred de grafeno tipo sinusoidal","Briones-Torres, J. A., Rodríguez-Vargas, I.","Nova scientia; 7(14); 431-451","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200431&lang=pt" 
"S2007-07052015000200538-mex","Análisis comparativo por ciclo de vida de tres tipos de luminarias empleadas en los interiores de edificios","Hernández Moreno, Silverio","Nova scientia; 7(14); 538-559","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200538&lang=pt" 
"S2007-07052015000200339-mex","Selección y Espaciamiento de Apartarrayos en Líneas de Distribución de 23 kV de la Zona Centro","Cisneros-Villalobos, L., Aquino-Roblero, F., Tecpoyotl-Torres, M., Chillopa-Linares, J., Martínez-Martínez, D.","Nova scientia; 7(14); 339-364","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200339&lang=pt" 
"S2007-07052015000200418-mex","Sistema mecánico abre bolsas: un ejemplo práctico para la enseñanza","Alvarez-Sánchez, Ervin, Portilla-Hernández, Francisco, López-Velázquez, Andrés, Aldana-Franco, Rosario","Nova scientia; 7(14); 418-430","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200418&lang=pt" 
"S2007-07052015000200202-mex","Prevalencia de Leptospirosis y su relación con la tasa de gestación en bovinos de la zona centro de Veracruz","Zárate Martínez, Juan Prisciliano, Rosete Fernández, Jorge Víctor, Ríos Utrera, Ángel, Barradas Piña, Francisco Tobías, Olazarán Jenkins, Sara","Nova scientia; 7(14); 202-217","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200202&lang=pt" 
"S2007-07052015000200024-mex","Modelado del evaporador de un sistema difusión-absorción: análisis energético y efecto sobre el diseño de un frigobar","Belman-Flores, J.M., Rodríguez-Muñoz, J.L.","Nova scientia; 7(14); 24-44","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200024&lang=pt" 
"S2007-07052015000200102-mex","Overvoltages in static VAr compensators due to fault breaker opening, simulation in ATP and the actual event","Cisneros-Villalobos, L., Oubram, O., Limón-Mendoza, M., Aquino-Roblero, F., Díaz-González, L., Tecpoyotl-Torres, M., Montaño-Bautista, C. I.","Nova scientia; 7(14); 102-126","Nova scientia","Inglês","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200102&lang=pt" 
"S2007-07052015000200452-mex","Contribución de la humedad a la formación y transporte de carga de espacio en LDPE mediante la técnica del Pulso Electroacústico","Tamayo-Ávila, Idalberto, Nieto-Jalil, José Manuel, Viteri-Moya, Jorge, Roldan-Reascos, Gloria Maria Eloisa, Argüello-Mejía, Ana Violeta","Nova scientia; 7(14); 452-473","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200452&lang=pt" 
"S2007-07052015000200001-mex","De la representación de sistemas Euler-Lagrange a la Hamiltoniana generalizada","Rodríguez-Alfaro, L. H., Alcorta-García, E.","Nova scientia; 7(14); 1-23","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200001&lang=pt" 
"S2007-07052015000200127-mex","Adquisición de conceptos espaciales en un agente autónomo artificial a través de simulaciones internas","Gaona-Romero, W., Escobar-Juárez, E., Hermosillo-Valadez, J., Lara-Guzmán, B.","Nova scientia; 7(14); 127-161","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200127&lang=pt" 
"S2007-07052015000200495-mex","Espacio público y colectivo social","Torre, Marina Inés de la","Nova scientia; 7(14); 495-510","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200495&lang=pt" 
"S2007-07052015000200398-mex","Embriogénesis somática secundaria en el genotipo de cacao (Theobroma cacao L.) inifap 1 y su descripción histológica","Lázaro, A. Alejandro, Azpeitia-Morales, A., Sáenz-Carbonell, L., Mirafuentes Hernández, F.","Nova scientia; 7(14); 398-417","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200398&lang=pt" 
"S2007-07052015000200601-mex","¿La experiencia es la única forma de mejorar el discurso público en la ciencia?","Monte-Luna, Pablo del, Guzmán del Próo, Sergio Antonio, Cruz-Escalona, Víctor Hugo","Nova scientia; 7(14); 601-621","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200601&lang=pt" 
"S2007-07052015000200622-mex","Procesos migratorios indígenas en el Estado de México","Castro Domingo, Pablo","Nova scientia; 7(14); 622-643","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200622&lang=pt" 
"S2007-07052015000200365-mex","Clasificador de Heaviside","García-Floriano, Andrés, Camacho-Nieto, Oscar, Yáñez-Márquez, Cornelio","Nova scientia; 7(14); 365-397","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200365&lang=pt" 
"S2007-07052015000200560-mex","La relevancia del Derecho Aduanero en la actividad financiera del Estado: Reflexiones","Moreno-Yebra, Felipe","Nova scientia; 7(14); 560-576","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200560&lang=pt" 
"S2007-07052015000200577-mex","Producción de maíz y pluriactividad de los campesinos en el Valle de Puebla, México","Osorio-García, Nemesio, López-Sánchez, Higinio, Ramírez-Valverde, Benito, Gil-Muñoz, Abel, Gutiérrez-Rangel, Nicolás","Nova scientia; 7(14); 577-600","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200577&lang=pt" 
"S2007-07052015000200254-mex","Efectos hemodinámicos del uso de articaína con epinefrina en pacientes hipertensos y no hipertensos sometidos a cirugía oral","Manriquez Ávila, Aidee, Rocha Navarro, Miriam Lucía, Rivas Bejar, Carlos Daniel, Pereyra Novara, Texar Alfonso","Nova scientia; 7(14); 254-267","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200254&lang=pt" 
"S2007-07052015000200074-mex","Análisis de la Cinética de Crecimiento de las Capas de Fe2B Aplicadas durante Procesos de Borurización en un Acero AISI 1026","Elias-Espinosa, M., Zuno-Silva, J., Ortiz-Domínguez, M., Hernández-Ávila, J., Damián-Mejía, O.","Nova scientia; 7(14); 74-101","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200074&lang=pt" 
"S2007-07052015000200314-mex","Método para la Mejora del desempeño de Cadenas de suministro del Servicio: El caso de la Selección de Proveedores en el Sector Metalúrgico","Cedillo-Campos, Miguel Gastón, Martínez-Hernández, Albalicia, Villa-Araujo, Juan Carlos, Cantu-Sifuentes, Mario","Nova scientia; 7(14); 314-338","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200314&lang=pt" 
"S2007-07052015000200268-mex","Factores que influyen en el contenido de escualeno, fitoesteroles totales y esterificados en el subproducto ácidos grasos destilados de soya para su potencial aprovechamiento","Rodríguez-Rodríguez, José, Amaya, Carlos A., Caballero, Porfirio, Alanís, M. Guadalupe, Aguilera, Carlos, Báez, Juan G., Moreno, Sergio, Núñez, M. Adriana","Nova scientia; 7(14); 268-285","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200268&lang=pt" 
"S2007-07052015000200045-mex","Evaluación de una esterasa de ácido ferúlico (Fae1A) aislada del hongo del rumen Anaeromyces mucronatus sobre la degradación de la pared celular del heno de alfalfa y paja de trigo: Ensayo In vitro","López O., José C., Hernández C., Luz M., Qi, Meng, McAllister, Tim","Nova scientia; 7(14); 45-56","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200045&lang=pt" 
"S2007-07052015000200474-mex","Uncertainty, profitability, and investment in Mexico","Kato Vidal, Enrique Leonardo","Nova scientia; 7(14); 474-494","Nova scientia","Inglês","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200474&lang=pt" 
"S2007-07052015000200694-mex","Talento verde: caracterización y búsqueda","Torres-Salazar, María del Carmen, Escalante-Ferrer, Ana Esther, Olivares-Benitez, Elías, Pérez-García, Juan Carlos","Nova scientia; 7(14); 694-709","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200694&lang=pt" 
"S2007-07052015000200218-mex","Modelado computacional usando regresión lineal y simbólica α β para determinar ópticamente el tamaño del poro de la piel","Puente Ramírez, N. P., Torres-Treviño, L. M., Sánchez-Cantú, J. E.","Nova scientia; 7(14); 218-235","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200218&lang=pt" 
"S2007-07052015000200674-mex","Uso de remesas para la adquisición de tecnología agrícola en maíz en San José Chiapa, Puebla, México","Turiján-Altamirano, Teresa, Ramírez-Valverde, Benito, Damián-Huato, Miguel Ángel, Juárez-Sánchez, José Pedro, Estrella-Chulím, Néstor","Nova scientia; 7(14); 674-693","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200674&lang=pt" 
"S2007-07052015000200178-mex","Niveles de contaminación del agua potable en la cabecera municipal de Ascención, Chihuahua, México","Rubio Arias, Héctor Osbaldo, Balderrama Terrazas, Lourdes Raquel, Burrola Barraza, Eduviges, Aguilar Palma, Guadalupe Nelson, Saucedo Terán, Rubén Alfonso","Nova scientia; 7(14); 178-201","Nova scientia","Espanhol","2015","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S2007-07052015000200178&lang=pt" 
