"S1870-57662008000200001-mex","A guisa de invitación a la lectura","Taracena Arriola, Arturo","Península; 3(2); 15-20","Península","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-57662008000200001&lang=pt" 
"S1870-57662008000200006-mex","Las Huastecas, ¿de qué tipo de &quot;regiones&quot; hablamos?","Escobar Ohmstede, Antonio","Península; 3(2); 97-125","Península","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-57662008000200006&lang=pt" 
"S1870-57662008000200007-mex","Los Seris tiburones y el gobierno de Sonora. Dos casos de inclusión jurídica: 1773 y 1831","Hölck, Lasse","Península; 3(2); 127-147","Península","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-57662008000200007&lang=pt" 
"S1870-57662008000200004-mex","Rompiendo regiones y creando Estados: El juego de las fronteras internas en el caso del Río Palizada","Torras Conangla, Rosa","Península; 3(2); 57-71","Península","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-57662008000200004&lang=pt" 
"S1870-57662008000200005-mex","Entre la criminalidad y el patriotismo: Los mayas icaichés y los nexos entre el poder legítimo e ilegítimo","Sweeney, Lean","Península; 3(2); 73-95","Península","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-57662008000200005&lang=pt" 
"S1870-57662008000200008-mex","Las fronteras septentrionales de México ante el avance norteamericano, 1700-1846","Terrazas y Basanate, Marcela","Península; 3(2); 149-162","Península","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-57662008000200008&lang=pt" 
"S1870-57662008000200009-mex","La fe y la ciudadanía en la práctica evangélica veracruzana","Muñoz Vega, Alicia","Península; 3(2); 163-166","Península","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-57662008000200009&lang=pt" 
"S1870-57662008000200010-mex","El Cielo compartido: Deidades y ancestros en las vasijas efigie zapotecas","Lowe, Lynneth S.","Península; 3(2); 166-168","Península","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-57662008000200010&lang=pt" 
"S1870-57662008000100003-mex","Un baluarte diferente: Iglesia y control social en Yucatán durante el período colonial","Rocher Salas, Adriana","Península; 3(1); 65-81","Península","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-57662008000100003&lang=pt" 
"S1870-57662008000100002-mex","Trayectoria de los centros de salud europeos y primeras luces de la medicina moderna en el Yucatán colonial","Chávez Guzmán, Mónica","Península; 3(1); 35-63","Península","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-57662008000100002&lang=pt" 
"S1870-57662008000100001-mex","De señor a tributario: Historia breve del gran Mazapa","Salazar Ledesma, Flora L. I.","Península; 3(1); 11-34","Península","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-57662008000100001&lang=pt" 
"S1870-57662008000100006-mex","Guadalupanismo en Guatemala: Culto mariano y subalternidad étnica","Novelo Oppenheim, Victoria","Península; 3(1); 127-130","Península","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-57662008000100006&lang=pt" 
"S1870-57662008000100005-mex","El patrimonio arqueológico maya en Campeche: Novedades, afectaciones, soluciones","Pérez Suárez, Tomás","Península; 3(1); 121-126","Península","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-57662008000100005&lang=pt" 
"S1870-57662008000100004-mex","Ubèel pixan: el camino de las almas. Ancestros familiares y colectivos entre los mayas yucatecos","Le Guen, Olivier","Península; 3(1); 83-120","Península","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1870-57662008000100004&lang=pt" 
"S1688-12492008000100009-ury","","Prego Petit, Javier","Archivos de Pediatría del Uruguay; 79(1); 63-65","Archivos de Pediatría del Uruguay","Espanhol","2008","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-12492008000100009&lang=pt" 
"S1688-12492008000100002-ury","Un plan de salud que se aleja del sistema de formación universitaria","Martell, Miguel","Archivos de Pediatría del Uruguay; 79(1); 5-6","Archivos de Pediatría del Uruguay","Espanhol","2008","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-12492008000100002&lang=pt" 
"S1688-12492008000100001-ury","Primeros cuatro meses de la Reforma de la Salud","Pérez, Walter","Archivos de Pediatría del Uruguay; 79(1); 3-4","Archivos de Pediatría del Uruguay","Espanhol","2008","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-12492008000100001&lang=pt" 
