"S0213-91112003000300007-spa","Los costes socioeconómicos de las enfermedades cardiovasculares y del cáncer en las Islas Canarias en 1998","López-Bastida, J., Serrano-Aguilar, P., Duque-González, B.","Gaceta Sanitaria; 17(3); 210-217","Gaceta Sanitaria","Espanhol","2003","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112003000300007&lang=pt" 
"S0213-91112003000300006-spa","Brote de gastroenteritis por agua potable de suministro público","Godoy, P., Borrull, C., Palà, M., Caubet, I., Bach, P., Nuín, C., Espinet, L., Torres, J., Mirada, G.","Gaceta Sanitaria; 17(3); 204-209","Gaceta Sanitaria","Espanhol","2003","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112003000300006&lang=pt" 
"S0213-91112003000300005-spa","Brote de varicela en Herrera del Duque (Badajoz)","Valadés, F.J., Barrasa, A., Peña, E., Sánchez, J.F., Amela, C., Pachón, I., Herrera, D., Martínez-Navarro, F., Ramos, J.M.","Gaceta Sanitaria; 17(3); 196-203","Gaceta Sanitaria","Espanhol","2003","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112003000300005&lang=pt" 
"S0213-91112003000300004-spa","Tendencias en el consumo de tabaco, alcohol y cannabis de los escolares de Barcelona (1987-1999)","Ariza, C., Nebot, M., Villalbí, J.R., Díez, E., Tomás, Z., Valmayor, S.","Gaceta Sanitaria; 17(3); 190-195","Gaceta Sanitaria","Espanhol","2003","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112003000300004&lang=pt" 
"S0213-91112003000300003-spa","Valores poblacionales de referencia del perfil de salud CHIP-AE a partir de una muestra representativa de adolescentes escolarizados","Serra-Sutton, V., Rajmil, L., Alonso, J., Riley, A., Starfield, B.","Gaceta Sanitaria; 17(3); 181-189","Gaceta Sanitaria","Espanhol","2003","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112003000300003&lang=pt" 
"S0213-91112003000300013-spa","Ciudadanos del este de Europa consumidores de drogas en Barcelona","González, M., Cebrián, S., Nadal, C., Sala, L., Vall-llosera, A., Delás, J.","Gaceta Sanitaria; 17(3); 256-258","Gaceta Sanitaria","Espanhol","2003","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112003000300013&lang=pt" 
"S0213-91112003000300001-spa","Tendencias de la salud internacional: retos y oportunidades para nuestra sociedad","Alonso, Pedro L.","Gaceta Sanitaria; 17(3); 175-178","Gaceta Sanitaria","Espanhol","2003","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112003000300001&lang=pt" 
"S1519-38292003000200006-scl","A &quot;Declaração de Nascido Vivo&quot; como orientadora de ações de saúde em nível local","Carniel, Emília de Faria, Antonio, Maria Ângela Reis de Góes Monteiro, Mota, Mirna Ruth M. Lima e, Morcillo, André Moreno, Zanolli, Maria de Lurdes","Revista Brasileira de Saúde Materno Infantil; 3(2); 165-174","Revista Brasileira de Saúde Materno Infantil","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1519-38292003000200006&lang=pt" 
"S1519-38292003000200007-scl","Portadores assintomáticos de infecções por Streptococcus pyogenes em duas escolas públicas na cidade do Recife, Pernambuco","Maciel, Amelia, Aca, Ivanize da Silva, Lopes, Ana Catarina de Souza, Malagueño, Elizabeth, Sekiguchi, Tsuneari, Andrade, Gildete Patriota de","Revista Brasileira de Saúde Materno Infantil; 3(2); 175-180","Revista Brasileira de Saúde Materno Infantil","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1519-38292003000200007&lang=pt" 
"S1519-38292003000200004-scl","Atividade física e gestação: saúde da gestante não atleta e crescimento fetal","Batista, Daniele Costa, Chiara, Vera Lucia, Gugelmin, Sílvia Angela, Martins, Patrícia Dias","Revista Brasileira de Saúde Materno Infantil; 3(2); 151-158","Revista Brasileira de Saúde Materno Infantil","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1519-38292003000200004&lang=pt" 
"S0213-91112003000300011-spa","Evaluar intervenciones sanitarias sin experimentos","Vera Hernández, M.","Gaceta Sanitaria; 17(3); 238-248","Gaceta Sanitaria","Espanhol","2003","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112003000300011&lang=pt" 
"S1519-38292003000200005-scl","Consequences of smoking during pregnancy for mother and child","Marin, Gustavo Horacio, Delgado, Liliana, Sager, Gustavo, Visentín, Silvana, Azzaro, Sebastiana, Tozzi, Mabel","Revista Brasileira de Saúde Materno Infantil; 3(2); 159-164","Revista Brasileira de Saúde Materno Infantil","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1519-38292003000200005&lang=pt" 
"S1517-97022003000100007-scl","Apresentação","Pinto, Regina Pahim, Rosemberg, Fúlvia, Carvalho, Marília Pinto de","Educação e Pesquisa; 29(1); 91-93","Educação e Pesquisa","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022003000100007&lang=pt" 
"S1517-97022003000100001-scl","EDITORIAL","Aquino, Julio Groppa","Educação e Pesquisa; 29(1); 7-8","Educação e Pesquisa","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022003000100001&lang=pt" 
"S1517-97022003000100011-scl","Desigualdades raciais no sistema brasileiro de educação básica","Soares, José Francisco, Alves, Maria Teresa Gonzaga","Educação e Pesquisa; 29(1); 147-165","Educação e Pesquisa","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022003000100011&lang=pt" 
"S1517-97022003000100013-scl","Sucesso e fracasso escolar: uma questão de gênero","Carvalho, Marília Pinto de","Educação e Pesquisa; 29(1); 185-193","Educação e Pesquisa","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022003000100013&lang=pt" 
"S1517-97022003000100002-scl","Infância e educação em Platão","Kohan, Walter Omar","Educação e Pesquisa; 29(1); 11-26","Educação e Pesquisa","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022003000100002&lang=pt" 
"S1517-97022003000100003-scl","Entre o pioneirismo e o impasse: a reforma paulista de 1920","Cavaliere, Ana Maria","Educação e Pesquisa; 29(1); 27-44","Educação e Pesquisa","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022003000100003&lang=pt" 
"S1517-97022003000100004-scl","Problematizar a própria realidade: análise de uma experiência de formação contínua","Zanotto, Maria Angélica do Carmo, De Rose, Tânia Maria Santana","Educação e Pesquisa; 29(1); 45-54","Educação e Pesquisa","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022003000100004&lang=pt" 
"S1517-97022003000100005-scl","Metodologia de análise de ferramentas computacionais segundo os princípios da lógica operatória","Behar, Patricia Alejandra, Pivoto, Deise Bortolozo, Silveira, Fabiana Santos da, Siblesz, Gretel","Educação e Pesquisa; 29(1); 55-77","Educação e Pesquisa","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022003000100005&lang=pt" 
"S1517-97022003000100008-scl","Como trabalhar com &quot;raça&quot; em sociologia","Guimarães, Antonio Sérgio Alfredo","Educação e Pesquisa; 29(1); 93-107","Educação e Pesquisa","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022003000100008&lang=pt" 
"S1517-97022003000100009-scl","Multiculturalismo e educação: do protesto de rua a propostas e políticas","Gonçalves, Luiz Alberto Oliveira, Silva, Petronilha Beatriz Gonçalves e","Educação e Pesquisa; 29(1); 109-123","Educação e Pesquisa","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022003000100009&lang=pt" 
"S1517-97022003000100010-scl","Racismo em livros didáticos brasileiros e seu combate: uma revisão da literatura","Rosemberg, Fúlvia, Bazilli, Chirley, Silva, Paulo Vinícius Baptista da","Educação e Pesquisa; 29(1); 125-146","Educação e Pesquisa","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022003000100010&lang=pt" 
"S1517-97022003000100012-scl","Educação, identidade negra e formação de professores/as: um olhar sobre o corpo negro e o cabelo crespo","Gomes, Nilma Lino","Educação e Pesquisa; 29(1); 167-182","Educação e Pesquisa","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022003000100012&lang=pt" 
"S1516-35982003000300008-scl","Avaliação de cinco híbridos de milho (Zea mays, L.) em diferentes estádios de maturação: 4. Digestibilidade da matéria seca, matéria orgânica e fibra em detergente neutro da porção vegetativa e planta inteira","Zeoula, Lúcia Maria, Beleze, Juliano Ricardo Fontanini, Cecato, Ulysses, Jobim, Clóves Cabreira, Geron, Juliano Valério, Prado, Odimári Pricila Pires do, Falcão, Alencariano José da Silva","Revista Brasileira de Zootecnia; 32(3); 567-575","Revista Brasileira de Zootecnia","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35982003000300008&lang=pt" 
"S1516-35982003000300029-scl","Níveis de bagaço de cana e uréia como substituto ao farelo de soja em dietas para bovinos leiteiros em crescimento","Torres, Luciana Brandão, Ferreira, Marcelo de Andrade, Véras, Antonia Sherlânea Chaves, Melo, Airon Aparecido Silva de, Andrade, Dulciene Karla Bezerra de","Revista Brasileira de Zootecnia; 32(3); 760-767","Revista Brasileira de Zootecnia","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-35982003000300029&lang=pt" 
"S1517-97022003000100006-scl","Uso de computador e ergonomia: um estudo sobre as escolas de ensino fundamental e médio de São Paulo","Rocha, Lys Esther, Casarotto, Raquel Aparecida, Sznelwar, Laerte","Educação e Pesquisa; 29(1); 79-87","Educação e Pesquisa","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-97022003000100006&lang=pt" 
"S0102-35862003000300007-scl","Intradiaphragmatic bronchogenic cyst","Westphal, Fernando Luiz, Menezes, Arteiro Queiroz, Guimarães, Ricardo Alexandre Gonçalves","Jornal de Pneumologia; 29(3); 148-150","Jornal de Pneumologia","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-35862003000300007&lang=pt" 
"S0102-35862003000300002-scl","Mortality caused by idiopathic pulmonary fibrosis in the State of Rio Grande do Sul (Brazil)","Fortuna, Fabrício Piccoli, Perin, Christiano, Cunha, Leticia, Moreira, José da Silva, Rubin, Adalberto Sperb","Jornal de Pneumologia; 29(3); 121-124","Jornal de Pneumologia","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-35862003000300002&lang=pt" 
"S0102-35862003000300003-scl","Epidemiological profile of tuberculosis infection and disease among cocaine users admitted to hospitals of the Greater São Paulo city","Ferreira Filho, Olavo Franco, Turchi, Marilia Dalva, Laranjeiras, Ronaldo, Castelo, Adauto","Jornal de Pneumologia; 29(3); 125-132","Jornal de Pneumologia","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-35862003000300003&lang=pt" 
"S0102-35862003000300004-scl","Comparative analysis of tuberculosis incidence during childhood and adolescence in 1993 and 1997 in Paraíba Valley, State of São Paulo (Brazil)","Nascimento, Luiz Fernando Costa, Lobato, Renata T.","Jornal de Pneumologia; 29(3); 133-138","Jornal de Pneumologia","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-35862003000300004&lang=pt" 
