"S2179-80872013000200006-scl","Atividade inseticida de Eugenia uniflora L. e Melia azedarach L. sobre Atta laevigata Smith","Jung, Paulo Henrique, Silveira, Ana Cláudia da, Nieri, Erick Martins, Potrich, Michele, Silva, Everton Ricardi Lozano da, Refatti, Margarida","Floresta e Ambiente; 20(2); 191-196","Floresta e Ambiente","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2179-80872013000200006&lang=pt" 
"S2179-80872013000200008-scl","Secagem e classificação de Sementes de Acca sellowiana (O. Berg) Burret - Myrtaceae quanto à tolerância à dessecação e ao armazenamento","Gomes, Juliano Pereira, Oliveira, Luciana Magda de, Saldanha, Ana Paula, Manfredi, Silvana, Ferreira, Paula Iaschitzki","Floresta e Ambiente; 20(2); 207-215","Floresta e Ambiente","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2179-80872013000200008&lang=pt" 
"S2179-80872013000200010-scl","Efeito do espaçamento no desenvolvimento volumétrico de Pinus taeda L.","Lima, Rodrigo, Inoue, Mario Takao, Figueiredo Filho, Afonso, Araujo, Antonio José de, Machado, Sebastião do Amaral","Floresta e Ambiente; 20(2); 223-230","Floresta e Ambiente","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2179-80872013000200010&lang=pt" 
"S2179-80872013000200012-scl","Avaliação das propriedades físicas, químicas, mecânicas e de superfície de lâminas de paricá (Schizolobium amazonicum Huber ex. Ducke)","Melo, Rafael Rodolfo de, Del Menezzi, Cláudio Henrique Soares, Souza, Mário Rabelo de, Stangerlin, Diego Martins","Floresta e Ambiente; 20(2); 238-249","Floresta e Ambiente","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2179-80872013000200012&lang=pt" 
"S0104-71832013000100007-scl","Entre notas e moedas: trocas e circulação de valores entre negociantes em Constitución","Pires, Lenin","Horizontes Antropológicos; 19(39); 149-178","Horizontes Antropológicos","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832013000100007&lang=pt" 
"S0104-71832013000100008-scl","Trabajar en los trenes: la venta ambulante en la ciudad de Buenos Aires","Perelman, Mariano D.","Horizontes Antropológicos; 19(39); 179-204","Horizontes Antropológicos","Espanhol","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832013000100008&lang=pt" 
"S0104-71832013000100009-scl","Pescadores cucapá contemporáneos: investigación y video colaborativo en un escenario de conflicto","Navarro Smith, Alejandra","Horizontes Antropológicos; 19(39); 205-240","Horizontes Antropológicos","Espanhol","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832013000100009&lang=pt" 
"S0104-71832013000100010-scl","Trabalho assalariado e campesinato: uma etnografia com famílias camponesas","Nogueira, Verena Sevá","Horizontes Antropológicos; 19(39); 241-268","Horizontes Antropológicos","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832013000100010&lang=pt" 
"S0104-71832013000100012-scl","Memórias de trabalho nas paisagens missioneiras do &quot;antes-tempo&quot;","Silveira, Flávio Leonel Abreu da","Horizontes Antropológicos; 19(39); 293-318","Horizontes Antropológicos","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832013000100012&lang=pt" 
"S0104-71832013000100013-scl","Na estrada e na lama com Jorge, um brasileiro: trabalho e moradia nas fronteiras do desenvolvimento","Guedes, André Dumans","Horizontes Antropológicos; 19(39); 319-345","Horizontes Antropológicos","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832013000100013&lang=pt" 
"S0104-71832013000100014-scl","El verdadero fantasma es el trabajo no cuestionado: analizando etnográficamente al concepto de alienación","Bachiller, Santiago","Horizontes Antropológicos; 19(39); 347-372","Horizontes Antropológicos","Espanhol","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832013000100014&lang=pt" 
"S0104-71832013000100015-scl","Relações de trabalho nos balatais do Pará","Carvalho, Luciana Gonçalves de","Horizontes Antropológicos; 19(39); 373-400","Horizontes Antropológicos","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832013000100015&lang=pt" 
"S0104-71832013000100016-scl","A tradução de uma etnografia por uma antropóloga: o caso de O vapor do diabo","Roca, Andrea","Horizontes Antropológicos; 19(39); 403-433","Horizontes Antropológicos","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832013000100016&lang=pt" 
"S0104-71832013000100017-scl","Entrevista com Moacir Palmeira","Lopes, José Sergio Leite","Horizontes Antropológicos; 19(39); 435-457","Horizontes Antropológicos","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-71832013000100017&lang=pt" 
"S0102-37722013000200001-scl","Transmissão intergeracional de práticas educativas parentais: evidências empíricas","Marin, Angela Helena, Martins, Gabriela Dal Forno, Freitas, Ana Paula Corrêa de Oliveira, Silva, Isabela Machado, Lopes, Rita de Cássia Sobreira, Piccinini, Cesar Augusto","Psicologia: Teoria e Pesquisa; 29(2); 123-132","Psicologia: Teoria e Pesquisa","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-37722013000200001&lang=pt" 
"S0102-37722013000200004-scl","Análise de interações familiares: um estudo de caso","Naves, Ana Rita Coutinho Xavier, Vasconcelos, Laércia Abreu","Psicologia: Teoria e Pesquisa; 29(2); 149-158","Psicologia: Teoria e Pesquisa","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-37722013000200004&lang=pt" 
"S0102-37722013000200005-scl","Atividades acadêmicas na rotina de crianças ribeirinhas participantes do Programa Bolsa Família","Freire, Viviam Rafaela Barbosa Pinheiro, Silva, Simone Souza da Costa, Pontes, Fernando Augusto Ramos, Borges, Júlia de Almeida Roffé, Moura, Maria Lúcia Seidl de","Psicologia: Teoria e Pesquisa; 29(2); 159-166","Psicologia: Teoria e Pesquisa","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-37722013000200005&lang=pt" 
"S0102-37722013000200007-scl","O uso de medidas intelectuais na análise do monitoramento metacognitivo de crianças","Zampieri, Marília, Schelini, Patrícia Waltz","Psicologia: Teoria e Pesquisa; 29(2); 177-183","Psicologia: Teoria e Pesquisa","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-37722013000200007&lang=pt" 
"S0102-37722013000200010-scl","Desamparo aprendido e incontrolabilidade: relevância para uma abordagem analítico-comportamental da depressão","Ferreira, Darlene Cardoso, Tourinho, Emmanuel Zagury","Psicologia: Teoria e Pesquisa; 29(2); 211-219","Psicologia: Teoria e Pesquisa","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-37722013000200010&lang=pt" 
"S0102-37722013000200012-scl","Validação do questionário crenças acerca da medicação em pacientes diabéticos tipo 2","Pereira, Maria da Graça, Pedras, Susana, Machado, J. Cunha","Psicologia: Teoria e Pesquisa; 29(2); 229-236","Psicologia: Teoria e Pesquisa","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-37722013000200012&lang=pt" 
"S1516-18462013000300002-scl","Reabilitação Vestibular em portadores de Vertigem Posicional Paroxística Benigna","Melo Neto, João Simão de, Stroppa, Ana Elisa Zuliani, Parrera, Carlos Arantes, Maximiano, Wilson Franscisco, Hidalgo, Cláudia Augusta","Revista CEFAC; 15(3); 510-520","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300002&lang=pt" 
"S1516-18462013000300020-scl","Distribuição dos fonoaudiólogos na atenção à saúde no estado de Minas Gerais entre 2005 e 2010","Ferreira, Camila Lúcia, Silva, Fábio Rocha da, Martins-Reis, Vanessa de Oliveira, Friche, Amélia Augusta de Lima, Santos, Juliana Nunes","Revista CEFAC; 15(3); 672-680","Revista CEFAC","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300020&lang=pt" 
"S1516-18462013000300013-scl","A relação entre disfunção temporomandibular e disfunção tubária em pacientes com fissura palatina","Manzi, Flávio Ricardo, Peyneau, Priscila Dias, Lopes, Aline Lamas, Silveira, Camila Lage, Machado, Cíntia Santos Silva, Ninno, Camila Queiroz de Moraes Silveira Di","Revista CEFAC; 15(3); 509-615","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300013&lang=pt" 
"S1516-18462013000300021-scl","Terapia fonológica com uso de computador: relato de caso","Pereira, Larissa Llaguno, Brancalioni, Ana Rita, Keske-Soares, Marcia","Revista CEFAC; 15(3); 681-688","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300021&lang=pt" 
"S1516-18462013000300006-scl","Perfil mercadológico do fonoaudiólogo atuante na área de Audiologia Clínica","Braga, Cleiciane Martins, Martins, Kelly Vasconcelos Chaves, Queiroz, Moisés Andrade dos Santos de, Câmara, Marília Fontenele e Silva","Revista CEFAC; 15(3); 546-551","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300006&lang=pt" 
"S1516-18462013000300016-scl","Parâmetros vocais, laríngeos e de autopercepção de professoras disfônicas: análise após tratamento fonoaudiológico","Ribeiro, Mariah Batalha, Gama, Ana Cristina Côrtes, Bassi, Iara Barreto, Teixeira, Letícia Caldas","Revista CEFAC; 15(3); 616-641","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300016&lang=pt" 
"S1516-18462013000300012-scl","Protocolo de avaliação do frênulo lingual para bebês: relação entre aspectos anatômicos e funcionais","Martinelli, Roberta Lopes de Castro, Marchesan, Irene Queiroz, Berretin-Felix, Giédre","Revista CEFAC; 15(3); 599-610","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300012&lang=pt" 
"S1516-18462013000300014-scl","Diferenças entre parâmetros vocais em crianças usuárias de implante coclear e em crianças usuárias de aparelho de amplificação sonora individual","Souza, Lourdes Bernadete Rocha de","Revista CEFAC; 15(3); 616-621","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300014&lang=pt" 
"S1516-18462013000300015-scl","Tempo máximo de fonação de futuros profissonais da voz","Christmann, Mara Keli, Scherer, Talita Marin, Cielo, Carla Aparecida, Hoffmann, Carla Franco","Revista CEFAC; 15(3); 622-630","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300015&lang=pt" 
"S1516-18462013000300018-scl","Assistência pré-natal na percepção de puérperas provenientes de diferentes serviços de saúde","Ceron, Marizete Ilha, Barbieri, Ângela, Fonseca, Letícia Machado, Fedosse, Elenir","Revista CEFAC; 15(3); 653-662","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300018&lang=pt" 
"S1516-18462013000300007-scl","Diferença entre span verbal e visual nos gêneros: estudo piloto","Sagrilo, Mariana Cristina Pedrassa, Ferreira, Tais de Lima","Revista CEFAC; 15(3); 552-560","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300007&lang=pt" 
"S1516-18462013000300023-scl","Estudo eletropalatográfico de fones nasais em indivíduo com fissura labiopalatina","Jesus, Marisa de Sousa Viana, Reis, Cesar","Revista CEFAC; 15(3); 697-706","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300023&lang=pt" 
"S1516-18462013000300019-scl","Ocorrência de rinite, respiração oral e alterações orofaciais em adolescentes asmáticos","Menezes, Valdenice Aparecida de, Barbosa, Amanda Maria Ferreira, Souza, Rafaella Maria Silva de, Freire, Cinthia Vanessa Cavalcanti, Granville-Garcia, Ana Flávia","Revista CEFAC; 15(3); 663-671","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300019&lang=pt" 
"S1516-18462013000300025-scl","Tratamento médico e fonoaudiológico da disfonia espasmódica: uma revisão bibliográfica","Fabron, Eliana Maria Gradim, Marino, Viviane Cristina de Castro, Nóbile, Talyssa de Carvalho, Sebastião, Luciana Tavares, Onofri, Suely Mayumi Motonaga","Revista CEFAC; 15(3); 713-725","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300025&lang=pt" 
"S1516-18462013000300004-scl","Influência do gênero no equilíbrio postural de crianças com idade escolar","Alves, Rudi Facco, Rossi, Angela Garcia, Pranke, Gabriel Ivan, Lemos, Luiz Fernando Cuozzo","Revista CEFAC; 15(3); 528-537","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300004&lang=pt" 
"S1516-18462013000300005-scl","Potencial evocado auditivo de tronco encefálico por via óssea em indivíduos com perda auditiva sensorioneural","Fernandes, Luciana Castelo Branco Camurça, Gil, Daniela, Maria, Samylla Lopes de Santa, Azevedo, Marisa Frasson de","Revista CEFAC; 15(3); 538-545","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300005&lang=pt" 
"S1516-18462013000300011-scl","Mensuração da evolução terapêutica com paquímetro digital na Paralisia Facial Periférica de Bell","Salvador, Claudia Hosana da Maceno, Tessitore, Adriana, Pfeilsticker, Leopoldo Nisan, Paschoal, Jorge Rizzato, Nemr, Kátia","Revista CEFAC; 15(3); 592-598","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300011&lang=pt" 
"S1516-18462013000300008-scl","A Comunicação Suplementar e/ou alternativa na sessão de fisioterapia","Bortagarai, Francine, Ramos, Ana Paula","Revista CEFAC; 15(3); 561-571","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300008&lang=pt" 
"S0103-18132013000100004-scl","Aconselhamento linguageiro no processo de aprendizagem de inglês","Silva, Walkyria Magno e, Dantas, Larissa, Matos, Maria Clara Vianna Sá e, Martins, Marja Ferreira","Trabalhos em Linguística Aplicada; 52(1); 53-72","Trabalhos em Linguística Aplicada","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-18132013000100004&lang=pt" 
"S0103-18132013000100005-scl","Formação de professores de língua para a autonomia: o buraco é mais embaixo","Silva, David José de Andrade","Trabalhos em Linguística Aplicada; 52(1); 73-92","Trabalhos em Linguística Aplicada","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-18132013000100005&lang=pt" 
"S0103-18132013000100006-scl","O &quot;imperativo da aplicação&quot; na formação de professores de línguas: uma discussão sobre Psicanálise e Universidade","Murce Filho, Newton Freire","Trabalhos em Linguística Aplicada; 52(1); 93-105","Trabalhos em Linguística Aplicada","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-18132013000100006&lang=pt" 
"S0103-18132013000100007-scl","Memória das aprendizagens: um gesto docente integrador da sequência didática","Barros, Eliana Merlin Deganutti","Trabalhos em Linguística Aplicada; 52(1); 107-126","Trabalhos em Linguística Aplicada","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-18132013000100007&lang=pt" 
"S0103-18132013000100008-scl","Engajamento na perspectiva linguística sistêmico-funcional em trabalhos de conclusão de curso de Letras","Ninin, Maria Otília Guimarães, Barbara, Leila","Trabalhos em Linguística Aplicada; 52(1); 127-146","Trabalhos em Linguística Aplicada","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-18132013000100008&lang=pt" 
"S0103-18132013000100009-scl","Diálogos intermídias, ou política de identidades em sala de aula","Silva, Daniel Nascimento","Trabalhos em Linguística Aplicada; 52(1); 147-163","Trabalhos em Linguística Aplicada","Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-18132013000100009&lang=pt" 
"S0103-18132013000100010-scl","Teorías personales de docentes de lengua sobre la enseñanza de la escritura en sistema de educación pública chilena","Pérez, Roxanna Carolina Correa, Ladino, Mónica Tapia, Martinez, Angie Neira, Navarrete, Mabel Ortiz","Trabalhos em Linguística Aplicada; 52(1); 165-184","Trabalhos em Linguística Aplicada","Espanhol","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-18132013000100010&lang=pt" 
"S0100-69162013000300014-scl","Precision agriculture in Australia: present status and recent developments","Bramley, Robert, Trengove, Sam","Engenharia Agrícola; 33(3); 575-588","Engenharia Agrícola","Inglês","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162013000300014&lang=pt" 
"S1516-18462013000300003-scl","Emissões Otoacústicas Evocadas por Estímulo Transiente: protocolos de Triagem Auditiva Neonatal","Côrtes-Andrade, Isabela Freixo, Bento, Daniela Veronese, Lewis, Doris Ruthi","Revista CEFAC; 15(3); 521-527","Revista CEFAC","Inglês, Português","2013","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462013000300003&lang=pt" 
