"S2077-33232000000000013-bol","El Cerro de Killi-Killi","Sáenz, Jaime","Revista Ciencia y Cultura; (6); 65-65","Revista Ciencia y Cultura","Espanhol","2000","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232000000000013&lang=pt" 
"S2077-33232000000000021-bol","Acerca de la Curva de Holguín","Muñoz M., Ramiro","Revista Ciencia y Cultura; (6); 117-119","Revista Ciencia y Cultura","Espanhol","2000","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232000000000021&lang=pt" 
"S2077-33232000000000022-bol","La ciudad de La Paz en el cambio","Torres R., Alcides","Revista Ciencia y Cultura; (6); 121-123","Revista Ciencia y Cultura","Espanhol","2000","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232000000000022&lang=pt" 
"S2077-33232000000000015-bol","El río Choqueyapu","Sáenz, Jaime","Revista Ciencia y Cultura; (6); 67-67","Revista Ciencia y Cultura","Espanhol","2000","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232000000000015&lang=pt" 
"S2077-33232000000000009-bol","El vendecositas","Sáenz, Jaime","Revista Ciencia y Cultura; (6); 61-61","Revista Ciencia y Cultura","Espanhol","2000","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232000000000009&lang=pt" 
"S2077-33232000000000014-bol","La calle Jaen","Sáenz, Jaime","Revista Ciencia y Cultura; (6); 66-66","Revista Ciencia y Cultura","Espanhol","2000","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S2077-33232000000000014&lang=pt" 
"S0102-05362000000100011-scl","Diagnóstico do cultivo hidropônico de hortaliças na região do Distrito Federal","Costa, Juliana S, Junqueira, Ana Maria R","Horticultura Brasileira; 18(1); 49-52","Horticultura Brasileira","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-05362000000100011&lang=pt" 
"S0102-05362000000100015-scl","Eficiência do metalaxyl no controle da requeima do tomateiro","Rodrigues, Celson, Ribeiro, Luiz G, Lopes, José Carlos, Freitas, Flávio S. de, Azevedo, Luis Antonio S. de","Horticultura Brasileira; 18(1); 65-67","Horticultura Brasileira","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-05362000000100015&lang=pt" 
"S0102-05362000000100013-scl","Avaliação de cultivares de cebola em Petrolina-PE","Costa, Nivaldo Duarte, Resende, Geraldo Milanez de, Dias, Rita de Cássia Souza","Horticultura Brasileira; 18(1); 57-60","Horticultura Brasileira","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-05362000000100013&lang=pt" 
"S0102-05362000000100002-scl","O cultivo de yacon no Brasil","Vilhena, Stela Maria C, Câmara, Francisco Luiz A, Kakihara, Sergio T","Horticultura Brasileira; 18(1); 5-8","Horticultura Brasileira","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-05362000000100002&lang=pt" 
"S0102-05362000000100010-scl","Caracterização pós-colheita de laranjas &#039;Baianinha&#039; submetidas ao armazenamento refrigerado e a condições ambientais","Teruel M, Bárbara J, Cortez, Luís A. B, Leal, Paulo A, Neves Filho, Lincoln C","Horticultura Brasileira; 18(1); 46-48","Horticultura Brasileira","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-05362000000100010&lang=pt" 
"S0102-05362000000100007-scl","Crescimento, produção e absorção de nitrogênio do alho proveniente de cultura de tecidos, cultivado com doses elevadas de nitrogênio","Resende, Francisco V, Oliveira, Paulo Sérgio R. de, Souza, Rovilson José de","Horticultura Brasileira; 18(1); 31-36","Horticultura Brasileira","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-05362000000100007&lang=pt" 
"S0102-05362000000100009-scl","Transformação genética da batata cultivar Achat via Agrobacterium tumefaciens","Torres, Antonio Carlos, Ferreira, Adriana Teixeira, Romano, Eduardo, Cattony, Mônica Kangussú, Nascimento, Adriana Souza","Horticultura Brasileira; 18(1); 41-45","Horticultura Brasileira","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-05362000000100009&lang=pt" 
"S0102-05362000000100012-scl","&quot;Stimulate Mo&quot; e proteção com Tecido &quot;Não Tecido&quot; no pré-enraizamento de mudas de mandioquinha-salsa","Reghin, Marie Yamamoto, Otto, Rosana Fernandes, Silva, João Bosco Carvalho da","Horticultura Brasileira; 18(1); 53-56","Horticultura Brasileira","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-05362000000100012&lang=pt" 
"S0102-05362000000100016-scl","Características produtivas de cultivares de batata-doce em duas épocas de colheita, em Porteirinha - MG","Resende, Geraldo M. de","Horticultura Brasileira; 18(1); 68-71","Horticultura Brasileira","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-05362000000100016&lang=pt" 
"S0102-05362000000100018-scl","","","Horticultura Brasileira; 18(1); 77-77","Horticultura Brasileira","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-05362000000100018&lang=pt" 
"S1413-73722000000100012-scl","Demandas higienistas no século XX: aspectos histórico-educacionais","Maestri, Marcos","Psicologia em Estudo; 5(1); 151-152","Psicologia em Estudo","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-73722000000100012&lang=pt" 
"S1413-73722000000100001-scl","Editorial","Boarini, Maria Lucia","Psicologia em Estudo; 5(1); 6-9","Psicologia em Estudo","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-73722000000100001&lang=pt" 
"S1413-73722000000100007-scl","Um olhar para mulheres idosas: relato de uma experiência de intervenção","Lamb, Marly, Pinto, Meyre Eiras de Barros, Cnop, Jeanette Monteiro de","Psicologia em Estudo; 5(1); 105-113","Psicologia em Estudo","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-73722000000100007&lang=pt" 
"S1413-73722000000100006-scl","Resistência ao trabalho interdisciplinar: uma possível interpretação","Dacome, Ocimar Aparecido","Psicologia em Estudo; 5(1); 85-103","Psicologia em Estudo","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-73722000000100006&lang=pt" 
"S1413-73722000000100003-scl","A Esquizoanálise e a produção da subjetividade: considerações práticas e teóricas","Peres, Rodrigo Sanches, Borsonello, Elizabethe Cristina, Peres, Wiliam Siqueira","Psicologia em Estudo; 5(1); 35-43","Psicologia em Estudo","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-73722000000100003&lang=pt" 
"S1413-73722000000100013-scl","Reflexões sobre a construção do espaço do psicólogo do trabalho nas organizações de Maringá/PR","Morro, Sonia Maria","Psicologia em Estudo; 5(1); 153-154","Psicologia em Estudo","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-73722000000100013&lang=pt" 
