"S0037-86821970000100005-scl","Causas da eosinofilia sanguínea","Amato Neto, Vicente, Levi, Guido Carlos","Revista da Sociedade Brasileira de Medicina Tropical; 4(1); 51-68","Revista da Sociedade Brasileira de Medicina Tropical","Português","1970","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0037-86821970000100005&lang=pt" 
"S0006-87051970000100016-scl","Uma nova espécie do gênero Stifftia Mikan","Leitão Filho, Hermógenes de Freitas","Bragantia; 29(unico); 175-180","Bragantia","Português","1970","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051970000100016&lang=pt" 
"S0006-87051970000100013-scl","Efeito de adubações minerais exclusivas e contínuas sôbre a fertilidade do solo","Franco, Coaracy M.","Bragantia; 29(unico); 139-151","Bragantia","Português","1970","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051970000100013&lang=pt" 
"S0006-87051970000100006-scl","Seleção do algodoeiro para resistência à fusariose em área onde ocorre doença semelhante em plantas de labelabe (Dolichos lablab L.)","Gridi-Papp, Imre L., Fuzatto, Milton G., Ferraz, Carlos A. M., Cia, Edivaldo","Bragantia; 29(unico); 67-72","Bragantia","Português","1970","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051970000100006&lang=pt" 
"S0006-87051970000100002-scl","Bambu como matéria prima para papel: estudo de processos de cozimento em material de Bambusa tuldoides Munro","Ciaramello, Dirceu","Bragantia; 29(unico); 11-22","Bragantia","Português","1970","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051970000100002&lang=pt" 
"S0006-87051970000100040-scl","Estudo preliminar sôbre o contrôle da antracnose da mangueira (Mangifera indica L.)","Carvalho, Ana Maria B., dos Santos, Rui R., Petinelli, A., Igue, T., Venturini, W. A.","Bragantia; 29(unico); XXXI-XXXIV","Bragantia","Português","1970","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051970000100040&lang=pt" 
"S0006-87051970000100039-scl","Efeito da época de plantio e da poda na produção de massa verde e sementes de Crotalari a juncea L","Lovadini, Luiz A. C., Salgado, Antônio Luiz B, Miyasaka, Shiro","Bragantia; 29(unico); XXV-XXIX","Bragantia","Português","1970","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051970000100039&lang=pt" 
"S0006-87051970000100035-scl","Análise foliar em feijoeiro: II - Diagnose da nutrição fosfatada","Hiroce, Rúter, Gallo, J. Romano, Mascarenhas, Hipólito A. A.","Bragantia; 29(unico); VII-XII","Bragantia","Português","1970","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051970000100035&lang=pt" 
"S0006-87051970000100010-scl","Desenvolvimento do sistema radicular de tomateiro (Lycopersicon esculentum Mill.) em plantas com diferentes idades","Inforzato, Romeu, Campos, Humberto Ribeiro de, Camargo, Leocádio de Souza","Bragantia; 29(unico); 105-113","Bragantia","Português","1970","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051970000100010&lang=pt" 
"S0006-87051970000100033-scl","Efeito de alguns herbicidas na cultura do quiabeiro, em testes efetuados em casa de vegetação","Alves, Aldo, Forster, Reinaldo","Bragantia; 29(unico); 361-367","Bragantia","Português","1970","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87051970000100033&lang=pt" 
