"S0100-204X2012001100015-scl","Seleção de cultivares de laranja doce de maturação precoce por índices de desempenho","Caputo, Marina Maitto, Mourão Filho, Francisco de Assis Alves, Silva, Simone Rodrigues da, Bremer Neto, Horst, Couto, Hilton Thadeu Zarate do, Stuchi, Eduardo Sanches","Pesquisa Agropecuária Brasileira; 47(11); 1669-1672","Pesquisa Agropecuária Brasileira","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2012001100015&lang=pt" 
"S0100-204X2012001100013-scl","Marinade with alkaline solutions for the improvement of pork quality","Santos, Viviane Maria Oliveira dos, Caldara, Fabiana Ribeiro, Seno, Leonardo de Oliveira, Feijó, Gelson Luis Dias, Paz, Ibiara Correia de Lima Almeida, Garcia, Rodrigo Garófallo, Nääs, Irenilza de Alencar, Altemio, Ângela Dulce Cavenaghi","Pesquisa Agropecuária Brasileira; 47(11); 1655-1662","Pesquisa Agropecuária Brasileira","Inglês","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2012001100013&lang=pt" 
"S0101-33002012000300002-scl","Inscrição e circulação: novas visibilidades e configurações do espaço público em São Paulo","Caldeira, Teresa Pires do Rio","Novos Estudos - CEBRAP; (94); 31-67","Novos Estudos - CEBRAP","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-33002012000300002&lang=pt" 
"S0101-33002012000300003-scl","Afinal, a desconcentração produtiva é ou não relevante? A cidade de São Paulo no olho do furacão","Torres, Haroldo da Gama","Novos Estudos - CEBRAP; (94); 69-88","Novos Estudos - CEBRAP","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-33002012000300003&lang=pt" 
"S0101-33002012000300004-scl","A rotatividade dos servidores de confiança no governo federal brasileiro, 2010-2011","Praça, Sérgio, Freitas, Andréa, Hoepers, Bruno","Novos Estudos - CEBRAP; (94); 91-107","Novos Estudos - CEBRAP","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-33002012000300004&lang=pt" 
"S0101-33002012000300008-scl","Correspondência: de Émile Durkheim a Salomon Reinach","Weiss, Raquel, Benthien, Rafael","Novos Estudos - CEBRAP; (94); 151-160","Novos Estudos - CEBRAP","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-33002012000300008&lang=pt" 
"S0100-204X2012001100001-scl","Produção e acúmulo de nutrientes em povoamento de eucalipto em consequência da intensidade do desbaste e da fertilização","Silva, Jadir Vieira da, Nogueira, Gilciano Saraiva, Santana, Reynaldo Campos, Leite, Helio Garcia, Oliveira, Márcio Leles Romarco de, Almado, Roosevelt de Paula","Pesquisa Agropecuária Brasileira; 47(11); 1555-1562","Pesquisa Agropecuária Brasileira","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2012001100001&lang=pt" 
"S0100-204X2012001100002-scl","Atratividade de genótipos de feijão-caupi para oviposição de Bemisia tabaci biótipo B","Cruz, Patrícia Leite, Baldin, Edson Luiz Lopes, Castro, Maria de Jesus Passos de, Fanela, Thiago Luis Martins, Silva, Paulo Henrique Soares da","Pesquisa Agropecuária Brasileira; 47(11); 1563-1571","Pesquisa Agropecuária Brasileira","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2012001100002&lang=pt" 
"S0100-204X2012001100003-scl","Propuesta de muestreo para Neohydatothrips signifer (Thysanoptera: Thripidae) en el cultivo de maracuyá","Amaya, Oscar Santos, Devia, Edgar Herney Varón, Floriano, Johana Andrea","Pesquisa Agropecuária Brasileira; 47(11); 1572-1580","Pesquisa Agropecuária Brasileira","Espanhol","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2012001100003&lang=pt" 
"S0100-204X2012001100004-scl","Fosfito de potássio no controle do míldio da videira e características físico-químicas de uvas Merlot","Pereira, Vanessa Foresti, Resende, Mário Lúcio Vilela de, Ribeiro Júnior, Pedro Martins, Regina, Murillo de Albuquerque, Mota, Renata Vieira da, Vitorino, Luiz Rodolpho Rodrigues","Pesquisa Agropecuária Brasileira; 47(11); 1581-1588","Pesquisa Agropecuária Brasileira","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2012001100004&lang=pt" 
"S0100-204X2012001100006-scl","Comportamento fenológico e produtivo de cultivares de pessegueiro no município da Lapa, Paraná","Alves, Giselda, Silva, Joseane da, De Mio, Louise Larissa May, Biasi, Luis Antonio","Pesquisa Agropecuária Brasileira; 47(11); 1596-1604","Pesquisa Agropecuária Brasileira","Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-204X2012001100006&lang=pt" 
