"S0102-09352010000400017-scl","Produção e composição do leite de vacas em pastagem de capim-elefante (Pennisetum purpureum) suplementado com diferentes fontes de carboidratos","García, G.A.G., Reis, R.B., Pereira, A.B.D., Saturnino, H.M., Coelho, S.G.","Arquivo Brasileiro de Medicina Veterinária e Zootecnia; 62(4); 875-882","Arquivo Brasileiro de Medicina Veterinária e Zootecnia","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-09352010000400017&lang=pt" 
"S0102-09352010000400019-scl","Digestibilidade aparente da dieta com capim-elefante ensilado com diferentes aditivos","Carvalho Junior, J.N., Pires, A.J.V., Veloso, C.M., Silva, F.F., Reis, R.A., Carvalho, G.G.P.","Arquivo Brasileiro de Medicina Veterinária e Zootecnia; 62(4); 889-897","Arquivo Brasileiro de Medicina Veterinária e Zootecnia","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-09352010000400019&lang=pt" 
"S0102-09352010000400020-scl","Avaliação das silagens do sorgo BRS-610 em sete estádios de maturação pela técnica in vitro semiautomática de produção de gases","Faria Júnior, W.G., Gonçalves, L.C., Maurício, R.M., Rodrigues, J.A.S., Colodo, J.C.N., Faria, W.G., Souza, L.F.","Arquivo Brasileiro de Medicina Veterinária e Zootecnia; 62(4); 898-905","Arquivo Brasileiro de Medicina Veterinária e Zootecnia","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-09352010000400020&lang=pt" 
"S0102-09352010000400021-scl","Efeito da suplementação na composição física e centesimal da paleta, do costilhar e do pescoço de cordeiros Santa Inês terminados em pastejo","Santos, J.R.S., Pereira Filho, J.M., Silva, A.M.A., Cezar, M.F., Borburema, J.B., Silva, J.O.R.","Arquivo Brasileiro de Medicina Veterinária e Zootecnia; 62(4); 906-913","Arquivo Brasileiro de Medicina Veterinária e Zootecnia","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-09352010000400021&lang=pt" 
"S0102-09352010000400022-scl","Efeito da redução da proteína bruta e da suplementação de aminoácidos para suínos machos castrados, dos 70 aos 100kg","Vidal, T.Z.B., Fontes, D.O., Silva, F.C.O., Vasconcellos, C.H.F., Silva, M.A., Kill, J.L., Souza, L.P.O.","Arquivo Brasileiro de Medicina Veterinária e Zootecnia; 62(4); 914-920","Arquivo Brasileiro de Medicina Veterinária e Zootecnia","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-09352010000400022&lang=pt" 
"S0102-09352010000400023-scl","Carcass characteristics and meat quality of heavy swine fed different citrus pulp levels","Watanabe, P.H., Thomaz, M.C., Ruiz, U.S., Santos, V.M., Masson, G.C. I, Fraga, A.L., Pascoal, L.A.F., Robles-Huaynate, R.A., Silva, S.Z.","Arquivo Brasileiro de Medicina Veterinária e Zootecnia; 62(4); 921-929","Arquivo Brasileiro de Medicina Veterinária e Zootecnia","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-09352010000400023&lang=pt" 
"S0102-09352010000400024-scl","Relação entre os níveis de lisina da dieta e as características de desempenho de codornas de corte EV2, durante o período de crescimento","Corrêa, G.S.S., Silva, M.A., Corrêa, A.B., Fontes, D.O., Dionello, N.J.L., Santos, G.G., Wenceslau, R.R., Felipe, V.P.S., Freitas, L.S.","Arquivo Brasileiro de Medicina Veterinária e Zootecnia; 62(4); 930-939","Arquivo Brasileiro de Medicina Veterinária e Zootecnia","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-09352010000400024&lang=pt" 
"S0102-09352010000400026-scl","Nutrient digestibility in Arctic fox (Vulpes lagopus) fed diets containing animal meals","Gugołek, A., Zabockłi, W., Kowalska, D., Janiszewski, P., Konstantynowicz, M., Strychalski, J.","Arquivo Brasileiro de Medicina Veterinária e Zootecnia; 62(4); 948-953","Arquivo Brasileiro de Medicina Veterinária e Zootecnia","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-09352010000400026&lang=pt" 
"S0102-09352010000400027-scl","Avaliação genética de populações naturais e de estoques de um programa de repovoamento de pacu (Piaractus mesopotamicus) utilizando marcadores microssatélite","Lopera-Barrero, N.M., Ribeiro, R.P., Povh, J.A., Sirol, R.N., Mangolin, C.A.","Arquivo Brasileiro de Medicina Veterinária e Zootecnia; 62(4); 954-963","Arquivo Brasileiro de Medicina Veterinária e Zootecnia","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-09352010000400027&lang=pt" 
"S0102-09352010000400029-scl","Detecção de Listeria monocytogenes pela técnica de PCR em leite contaminado artificialmente","Peres, N.D., Lange, C.C., Brito, M.A.V.P., Brito, J.R.F., Arcuri, E.F., Cerqueira, M.M.O.P.","Arquivo Brasileiro de Medicina Veterinária e Zootecnia; 62(4); 973-979","Arquivo Brasileiro de Medicina Veterinária e Zootecnia","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-09352010000400029&lang=pt" 
"S0864-02892010000200001-cub","EDITORIAL","","Revista Cubana de Hematología, Inmunología y Hemoterapia; 26(2); 1-1","Revista Cubana de Hematología, Inmunología y Hemoterapia","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-02892010000200001&lang=pt" 
"S0864-02892010000200003-cub","Tras la huella de las células madre","Hernández Ramírez, Porfirio, Dorticós Balea, Elvira","Revista Cubana de Hematología, Inmunología y Hemoterapia; 26(2); 18-22","Revista Cubana de Hematología, Inmunología y Hemoterapia","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-02892010000200003&lang=pt" 
"S0864-02892010000200009-cub","Tratamiento de la mielofibrosis idiopática crónica con bajas dosis de talidomida.: Comunicación de 2 casos","Ávila Cabrera, Onel M., Espinosa Martínez, Edgardo, Hernández Padrón, Carlos, Izquierdo Cano, Lisset, Ramón Rodríguez, Luis G., Espinosa Estrada, Edgardo","Revista Cubana de Hematología, Inmunología y Hemoterapia; 26(2); 57-61","Revista Cubana de Hematología, Inmunología y Hemoterapia","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-02892010000200009&lang=pt" 
