"S1021-447X2014000100003-sza","Evaluation of noise levels of two micro-wind turbines using a randomised experiment","Clohessy, Chantelle May, Brettenny, Warren, Sharp, Gary, Vorster, Frederik","Journal of Energy in Southern Africa; 25(1); 19-25","Journal of Energy in Southern Africa","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1021-447X2014000100003&lang=pt" 
"S1021-447X2014000100002-sza","Impact of thermoelectric cooling modules on the efficiency of a single-phase asynchronous machine","Gouws, Rupert, van Jaarsveldt, Heino","Journal of Energy in Southern Africa; 25(1); 13-18","Journal of Energy in Southern Africa","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1021-447X2014000100002&lang=pt" 
"S1021-447X2014000100005-sza","Considerations for a sustainable hybrid mini-grid system: A case for Wanale village, Uganda","Kimera, Raymond, Okou, Richard, Sebitosi, Adoniya Ben, Awodele, Kehinde O","Journal of Energy in Southern Africa; 25(1); 33-43","Journal of Energy in Southern Africa","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1021-447X2014000100005&lang=pt" 
"S1021-447X2014000100004-sza","SADC&#039;s response to climate change - the role of harmonised law and policy on mitigation in the energy sector","Barnard, M","Journal of Energy in Southern Africa; 25(1); 26-32","Journal of Energy in Southern Africa","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1021-447X2014000100004&lang=pt" 
"S1021-447X2014000100007-sza","Solar water heater contribution to energy savings in higher education institutions: Impact analysis","Popoola, Olawale M, Burnier, Clément","Journal of Energy in Southern Africa; 25(1); 51-58","Journal of Energy in Southern Africa","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1021-447X2014000100007&lang=pt" 
"S1021-447X2014000100006-sza","Numerical simulation of atmospheric boundary layer and wakes of horizontal-axis wind turbines","AbdelSalam, Ali M, Velraj, Ramalingam","Journal of Energy in Southern Africa; 25(1); 44-50","Journal of Energy in Southern Africa","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1021-447X2014000100006&lang=pt" 
"S1809-48642014000100043-scl","Newborn Hearing Screening in Neonates Exposed to Psychoactive Drugs","Rocha, Bruna Salazar Castro da, Machado, Márcia Salgado, Zanini, Cláudia Fernandes Costa, Paniz, Tatiana de Carvalho, Menegotto, Isabela Hoffmeister","International Archives of Otorhinolaryngology; 18(1); 043-048","International Archives of Otorhinolaryngology","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-48642014000100043&lang=pt" 
"S1809-48642014000100049-scl","Probable Correlation between Temporomandibular Dysfunction and Vertigo in the Elderly","Marchiori, Luciana Lozza de Moraes, Oltramari-Navarro, Paula Vanessa Pedron, Meneses-Barrivieira, Caroline Luiz, Melo, Juliana Jandre, Macedo, Julya, Bruniera, Juliana Ribeiro Zuculin, Gorres, Vanessa Cristina, Navarro, Ricardo de Lima","International Archives of Otorhinolaryngology; 18(1); 049-053","International Archives of Otorhinolaryngology","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-48642014000100049&lang=pt" 
"S1809-48642014000100006-scl","Otoneurologic Findings in a Fishermen Population of the State of Santa Catarina: Preliminary Study","Zeigelboim, Bianca Simone, Silva, Thanara Pruner da, Carvalho, Hugo, Malucelli, Diego Augusto de Brito, Gonçalves, Claudia Giglio de Oliveira, Albizu, Evelyn Joyce, Liberalesso, Paulo Breno Noronha, Lacerda, Adriana Bender Moreira de, Barilari, Gerusa Lopes","International Archives of Otorhinolaryngology; 18(1); 006-010","International Archives of Otorhinolaryngology","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-48642014000100006&lang=pt" 
"S1809-48642014000100057-scl","A Cephalometric Analysis for Evaluation of Changes in Soft Tissues in the Regions of the Upper and Lower Lips and Chin due to Orthognathic Maxillary Advancement Surgery","Ribeiro, Hélcio Tadeu, Faria, Ana Célia, Terreri, Alexandre Laguna, Mello-Filho, Francisco Veríssimo de","International Archives of Otorhinolaryngology; 18(1); 057-062","International Archives of Otorhinolaryngology","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-48642014000100057&lang=pt" 
"S1809-48642014000100016-scl","Long Latency Auditory Evoked Potential in Term and Premature Infants","Didoné, Dayane Domeneghini, Garcia, Michele Vargas, Silveira, Aron Ferreira da","International Archives of Otorhinolaryngology; 18(1); 016-020","International Archives of Otorhinolaryngology","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-48642014000100016&lang=pt" 
"S1809-48642014000100011-scl","Association between Lung Function and Vocal Affections Arising from Tobacco Consumption","Santos, Karoline Weber dos, Echeveste, Simone Soares, Vidor, Deisi Cristina Gollo Marques","International Archives of Otorhinolaryngology; 18(1); 011-015","International Archives of Otorhinolaryngology","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-48642014000100011&lang=pt" 
"S1809-48642014000100063-scl","Cadaveric Temporal Bone Dissection: Is It Obsolete Today?","Naik, Sulabha M., Naik, Mahendra S., Bains, Nainjot Kaur","International Archives of Otorhinolaryngology; 18(1); 063-067","International Archives of Otorhinolaryngology","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-48642014000100063&lang=pt" 
"S1809-48642014000100068-scl","Anatomical Changes and Audiological Profile in Branchio-oto-renal Syndrome: A Literature Review","Lindau, Tâmara Andrade, Cardoso, Ana Cláudia Vieira, Rossi, Natalia Freitas, Giacheti, Célia Maria","International Archives of Otorhinolaryngology; 18(1); 068-076","International Archives of Otorhinolaryngology","Inglês","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-48642014000100068&lang=pt" 
"S0030-24652014000100004-sza","Functional morphology of the brain of the African giant pouched rat (Cricetomys gambianus Waterhouse, 1840)","Ibe, Chikera S, Onyeanusi, Barth I, Hambolu, Joseph O","Onderstepoort Journal of Veterinary Research; 81(1); 01-07","Onderstepoort Journal of Veterinary Research","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0030-24652014000100004&lang=pt" 
"S0030-24652014000100005-sza","The use of green tea (Camellia sinensis) as a phytogenic substance in poultry diets","Khan, Sohail H","Onderstepoort Journal of Veterinary Research; 81(1); 01-08","Onderstepoort Journal of Veterinary Research","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0030-24652014000100005&lang=pt" 
"S0030-24652014000100001-sza","Bovine cysticercosis and its food safety implications in Harari People&#039;s National Regional State, eastern Ethiopia","Terefe, Yitagele, Redwan, Feysel, Zewdu, Endrias","Onderstepoort Journal of Veterinary Research; 81(1); 01-06","Onderstepoort Journal of Veterinary Research","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0030-24652014000100001&lang=pt" 
"S0030-24652014000100002-sza","Distribution patterns and predilection muscles of Trichinella zimbabwensis larvae in experimentally infected Nile crocodiles (Crocodylus niloticus Laurenti)","La Grange, Louis J, Mukaratirwa, Samson","Onderstepoort Journal of Veterinary Research; 81(1); 01-07","Onderstepoort Journal of Veterinary Research","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0030-24652014000100002&lang=pt" 
"S0030-24652014000100003-sza","Risk, knowledge and preventive measures of smallholder dairy farmers in northern Malawi with regard to zoonotic brucellosis and bovine tuberculosis","Tebug, Stanly Fon, Njunga, Gilson R, Chagunda, Mizeck G.G, Mapemba, Jacob P, Awah-Ndukum, Julius, Wiedemann, Steffi","Onderstepoort Journal of Veterinary Research; 81(1); 01-06","Onderstepoort Journal of Veterinary Research","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0030-24652014000100003&lang=pt" 
"S0122-34612014000100009-col","Modelos y configuraciones de cadenas de suministro en productos perecederos","Vianchá Sánchez, Zulma Hasbleidy","Ingeniería y Desarrollo; 32(1); 138-154","Ingeniería y Desarrollo","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-34612014000100009&lang=pt" 
"S0122-34612014000100008-col","Filtro de Kalman dual de estadística robusta para la identificación de un generador eòlico en presencia de datos espurios","Zuluaga Ríos, Carlos David, Giraldo Suárez, Eduardo, Álvarez López, Mauricio Alexander","Ingeniería y Desarrollo; 32(1); 115-137","Ingeniería y Desarrollo","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-34612014000100008&lang=pt" 
"S0122-34612014000100007-col","Telemonitoreo de datos cardiacos y respiratorios a través de un sistema Web con JSP","Viloria Núñez, César, Cardona Peña, Jairo, Saavedra Antolinez, Iván","Ingeniería y Desarrollo; 32(1); 102-114","Ingeniería y Desarrollo","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-34612014000100007&lang=pt" 
"S0122-34612014000100006-col","Evaluación del desempeño del protocolo de enrutamiento AODV para diferentes escenarios de redes de sensores inalámbricos","Gómez Puerta, Paola Andrea, Posada Pérez, Gonzalo Alberto, Vallejo Velásquez, Mónica Ayde","Ingeniería y Desarrollo; 32(1); 80-101","Ingeniería y Desarrollo","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0122-34612014000100006&lang=pt" 
"S0123-417X2014000100001-col","Gestión del conocimiento y universidad: Exploración de las condiciones de interface con el sector externo","Enríquez Martínez, Alvaro","Psicología desde el Caribe; 31(1); 1-24","Psicología desde el Caribe","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-417X2014000100001&lang=pt" 
"S0123-417X2014000100002-col","Correlación entre homofobia y racismo en estudiantes de medicina","Campo-Arias, Adalberto, Celina Oviedo, Heidi, Herazo, Edwin","Psicología desde el Caribe; 31(1); 25-37","Psicología desde el Caribe","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-417X2014000100002&lang=pt" 
"S0123-417X2014000100003-col","Comprensión y producción textual narrativa en preescolares","López Silva, Luz Stella, Duque Aristizabal, Claudia Patricia, Camargo Deluque, Gina Lizeth, Ovalle Parra, Amalia","Psicología desde el Caribe; 31(1); 39-58","Psicología desde el Caribe","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-417X2014000100003&lang=pt" 
"S0123-417X2014000100004-col","Diferencias en el apoyo social percibido entre cuidadores informales y formales de pacientes con demencia tipo álzheimer","Pabón Poches, Daysy Katherine, Galvis Aparicio, Mayra Jualiana, Cerquera Córdoba, Ara Mercedes","Psicología desde el Caribe; 31(1); 59-78","Psicología desde el Caribe","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-417X2014000100004&lang=pt" 
