"S1132-05592009000300002-esp","La Edad de Inicio en el Consumo de Drogas, un Indicador de Consumo Problemático","Hernández López, Teresa, Roldán Fernández, Jesús, Jiménez Frutos, Anunciación, Mora Rodríguez, Carlos, Escarpa Sánchez-Garnica, Dolores, Pérez Álvarez, María Teresa","Psychosocial Intervention; 18(3); 199-212","Psychosocial Intervention","Espanhol","2009","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1132-05592009000300002&lang=pt" 
"S1132-05592009000300005-esp","Correlatos Neuropsicológicos y Emocionales Implicados en el Consumo de Cocaína: Una Revisión Teórica a los Nuevos Hallazgos","Ramos-Cejudo, Juan, Iruarrizaga Díez, Itziar","Psychosocial Intervention; 18(3); 245-253","Psychosocial Intervention","Espanhol","2009","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1132-05592009000300005&lang=pt" 
"S1132-05592009000300006-esp","Nuevas Dimensiones, Nuevas adicciones: La Adicción al Sexo en Internet","Sánchez Zaldívar, Silvia, Iruarrizaga Díez, Itziar","Psychosocial Intervention; 18(3); 255-268","Psychosocial Intervention","Espanhol","2009","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1132-05592009000300006&lang=pt" 
"S0102-76382009000500011-scl","Comportamento da dor e da função pulmonar em pacientes submetidos à cirurgia cardíaca via esternotomia","Baumgarten, Maria Cristina dos Santos, Garcia, Gisele Kalata, Frantzeski, Michele Hagi, Giacomazzi, Cristiane Mecca, Lagni, Verlaine Balzan, Dias, Alexandre Simões, Monteiro, Mariane Borba","Brazilian Journal of Cardiovascular Surgery; 24(4); 497-505","Brazilian Journal of Cardiovascular Surgery","Inglês, Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-76382009000500011&lang=pt" 
"S0102-76382009000500012-scl","Tendências em experimentação animal","Monteiro, Rosangela, Brandau, Ricardo, Gomes, Walter J., Braile, Domingo M.","Brazilian Journal of Cardiovascular Surgery; 24(4); 506-513","Brazilian Journal of Cardiovascular Surgery","Inglês, Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-76382009000500012&lang=pt" 
"S0465-546X2009000400002-esp","Calidad de Vida Profesional y Burnout en Técnicos de Drogodependencias: Análisis Comparativo con otros Grupos Profesionales","García Barquero, Ignacio, Gálvez Herrer, Macarena, Rodríguez Muñoz, Alfredo","Medicina y Seguridad del Trabajo; 55(217); 12-26","Medicina y Seguridad del Trabajo","Espanhol","2009","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0465-546X2009000400002&lang=pt" 
"S0718-27242009000400001-chl","Investing in Networking Competences or Establishing in Hot Spots?: The Innovation Dilemna","Hussler, Caroline, Rondé, Patrick","Journal of technology management &amp; innovation; 4(4); 1-13","Journal of technology management &amp; innovation","Inglês","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-27242009000400001&lang=pt" 
"S0718-27242009000400002-chl","Company Size Effect in Innovative Performance","Maffini Gomes, Clandia, Kruglianskas, Isak, Scherer, Flávia Luciane","Journal of technology management &amp; innovation; 4(4); 14-31","Journal of technology management &amp; innovation","Inglês","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-27242009000400002&lang=pt" 
"S0718-27242009000400003-chl","Technological Foresight Based on Citing and Cited Patents of Cellulose with Pharmaceutical Applications","de Souza Carvalho, Deysimar, Guimarães de Oliveira, Leandra, Winter, Eduardo, Gonçalves Mothé, Cheila","Journal of technology management &amp; innovation; 4(4); 32-41","Journal of technology management &amp; innovation","Inglês","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-27242009000400003&lang=pt" 
"S0718-27242009000400004-chl","Technology Strategy and New Technology Based Firms","Montiel Campos, Héctor, del Palacio Aguirre, Itxaso, Solé Parellada, Francesc, Nuño de la Parra, José Pablo","Journal of technology management &amp; innovation; 4(4); 42-52","Journal of technology management &amp; innovation","Inglês","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-27242009000400004&lang=pt" 
"S0718-27242009000400005-chl","SME Innovative Capacity, Competitive Advantage and Performance in a &#039;Traditional&#039; Industrial Region of Portugal","Marques, Carla Susana, Ferreira, João","Journal of technology management &amp; innovation; 4(4); 53-68","Journal of technology management &amp; innovation","Inglês","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-27242009000400005&lang=pt" 
"S0718-27242009000400006-chl","Firm&#039;s Innovation Expectation, Potential and Actions: Impressions on the Japanese Videogame Console Market","Zawislak, Paulo A, Larentis, Fabiano, Machado, Cássio B, Andrade, Alexandre M","Journal of technology management &amp; innovation; 4(4); 69-81","Journal of technology management &amp; innovation","Inglês","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-27242009000400006&lang=pt" 
"S0718-27242009000400007-chl","Impacts of New Technologies on Free-to-Air TV industry: Lessons from Selected Country Cases","Menezes, Esther, de Quadros Carvalho, Ruy","Journal of technology management &amp; innovation; 4(4); 82-94","Journal of technology management &amp; innovation","Inglês","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-27242009000400007&lang=pt" 
"S0718-27242009000400008-chl","R&amp;D Management and the Stokes Diagram: An Exploratory Study","Hoppe de Sousa, Willy, Zamudio Igami, Mery Piedad, de Souza Bido, Diógenes","Journal of technology management &amp; innovation; 4(4); 95-109","Journal of technology management &amp; innovation","Inglês","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-27242009000400008&lang=pt" 
"S0718-27242009000400009-chl","Exogenous Factors in the Development of Flexible Fuel Cars as a Local Dominant Technology","Tromboni de Souza Nascimento, Paulo, Sin Oih Yu, Abraham, Quinello, Robson, S. Macri Russo, Rosária de Fátima, Nigro, Francisco, Lima, Nilton Cesar","Journal of technology management &amp; innovation; 4(4); 110-119","Journal of technology management &amp; innovation","Inglês","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-27242009000400009&lang=pt" 
"S0718-27242009000400010-chl","El Proceso de Desarrollo de Productos Tecnológicos entre las Universidades y las MIPYMES Mexicanas: Una Carrera de Obstáculos","Vega González, Luís Roberto","Journal of technology management &amp; innovation; 4(4); 120-129","Journal of technology management &amp; innovation","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-27242009000400010&lang=pt" 
"S0718-27242009000400011-chl","Formulación y Control de la Estrategia en un Grupo de Empresas que Conforman una Red","Grueso H, Merlin Patricia, Hernán Gómez, Jorge, Garay, Leonardo","Journal of technology management &amp; innovation; 4(4); 130-138","Journal of technology management &amp; innovation","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-27242009000400011&lang=pt" 
"S0718-27242009000400012-chl","Una Revisión de la Interpretación Económica sobre la Innovación","Beristain Hernández, Luis Miguel","Journal of technology management &amp; innovation; 4(4); 139-149","Journal of technology management &amp; innovation","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-27242009000400012&lang=pt" 
"S0718-27242009000400013-chl","The Influence of the Actor Network on the Innovative Process of Transgenic Soybean in Rio Grande Do Sul, Brazil","Daroit, Doriana, Nascimento, Luis Felipe","Journal of technology management &amp; innovation; 4(4); 150-160","Journal of technology management &amp; innovation","Inglês","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-27242009000400013&lang=pt" 
"S0718-27242009000400014-chl","ICT Policy and perspectives of Human Development in Latin America: the Peruvian Experience","Ferrer, Edgar","Journal of technology management &amp; innovation; 4(4); 161-170","Journal of technology management &amp; innovation","Inglês","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-27242009000400014&lang=pt" 
