"S0034-70942011000400013-scl","Ampolas de vidro: riscos e benefícios","Carraretto, Antônio Roberto, Curi, Erick Freitas, Almeida, Carlos Eduardo David de, Abatti, Roberta Eleni Monteiro","Revista Brasileira de Anestesiologia; 61(4); 517-521","Revista Brasileira de Anestesiologia","Inglês, Português, Espanhol","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942011000400013&lang=pt" 
"S0034-70942011000400016-scl","","","Revista Brasileira de Anestesiologia; 61(4); X-X","Revista Brasileira de Anestesiologia","Inglês, Português, Espanhol","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942011000400016&lang=pt" 
"S0482-50042011000400013-scl","","","Revista Brasileira de Reumatologia; 51(4); -","Revista Brasileira de Reumatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042011000400013&lang=pt" 
"S0482-50042011000400001-scl","Comprometimento pulmonar na artrite reumatoide","Martinez, José Antônio Baddini","Revista Brasileira de Reumatologia; 51(4); 297-298","Revista Brasileira de Reumatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042011000400001&lang=pt" 
"S0482-50042011000400002-scl","Análise da aplicabilidade de três instrumentos de avaliação de dor em distintas unidades de atendimento: ambulatório, enfermaria e urgência","Martinez, José Eduardo, Grassi, Daphine Centola, Marques, Laura Gasbarro","Revista Brasileira de Reumatologia; 51(4); 304-308","Revista Brasileira de Reumatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042011000400002&lang=pt" 
"S0482-50042011000400003-scl","Envolvimento das musculaturas esquelética e cardíaca na esclerose sistêmica","Schade, Lilian, Paiva, Eduardo dos Santos, Müller, Carolina de Souza","Revista Brasileira de Reumatologia; 51(4); 311-313","Revista Brasileira de Reumatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042011000400003&lang=pt" 
"S0482-50042011000400010-scl","Artrite de Poncet: relato de caso","Schweitzer, Louise Cardoso, Lipnharski, Francine, Prezzi, Sergio Henrique","Revista Brasileira de Reumatologia; 51(4); 391-393","Revista Brasileira de Reumatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042011000400010&lang=pt" 
"S0482-50042011000400012-scl","Osteonecrose dos maxilares associada ao uso de bisfosfonatos","Passeri, Luis Augusto, Bértolo, Manoel Barros, Abuabara, Allan","Revista Brasileira de Reumatologia; 51(4); 404-407","Revista Brasileira de Reumatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042011000400012&lang=pt" 
"S0482-50042011000400009-scl","Antimaláricos e perfil lipídico em pacientes com lúpus eritematoso sistêmico","Rossoni, Carina, Bisi, Melissa Cláudia, Keiserman, Mauro Waldemar, Staub, Henrique Luiz","Revista Brasileira de Reumatologia; 51(4); 385-387","Revista Brasileira de Reumatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042011000400009&lang=pt" 
"S0482-50042011000400011-scl","Dermatomiosite vesiculobolhosa como manifestação paraneoplásica de tumores sincrônicos de próstata e língua: relato de caso","Caratta, Paula Renaux, Mafort, Thiago, Pamplona, Monique, Schau, Bruno, Estrella, Rogerio R, Ramos, Ricardo Carneiro","Revista Brasileira de Reumatologia; 51(4); 397-400","Revista Brasileira de Reumatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042011000400011&lang=pt" 
"S0482-50042011000400004-scl","Perfil de autoanticorpos e correlação clínica em um grupo de pacientes com esclerose sistêmica na região sul do Brasil","Müller, Carolina de Souza, Paiva, Eduardo dos Santos, Azevedo, Valderílio Feijó, Radominski, Sebastião Cezar, Lima Filho, José Hermênio Cavalcante","Revista Brasileira de Reumatologia; 51(4); 319-324","Revista Brasileira de Reumatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042011000400004&lang=pt" 
"S0482-50042011000400005-scl","Alterações de tomografia pulmonar de alta resolução em pacientes com artrite reumatoide e suas associações com variáveis clínicas, demográficas, sorológicas e terapêuticas","Skare, Thelma Larocca, Nakano, Irene, Escuissiato, Dante Luiz, Batistetti, Renato, Rodrigues, Tales de Oliveira, Silva, Marília Barreto","Revista Brasileira de Reumatologia; 51(4); 331-337","Revista Brasileira de Reumatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042011000400005&lang=pt" 
"S0482-50042011000400006-scl","Avaliação da qualidade de vida, força muscular e capacidade funcional em mulheres com fibromialgia","Cardoso, Fábio de Souza, Curtolo, Murilo, Natour, Jamil, Lombardi Júnior, Império","Revista Brasileira de Reumatologia; 51(4); 344-350","Revista Brasileira de Reumatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042011000400006&lang=pt" 
"S0482-50042011000400007-scl","Doenças reumatológicas autoimunes e sua associação com os genes killer immunoglobulin-like receptors","Salim, Patricia Hartstein, Jobim, Mariana, Jobim, Luiz Fernando, Xavier, Ricardo Machado","Revista Brasileira de Reumatologia; 51(4); 357-364","Revista Brasileira de Reumatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042011000400007&lang=pt" 
"S0482-50042011000400008-scl","Medicamentos para o tratamento da osteoporose: revisão","Khajuria, Deepak Kumar, Razdan, Rema, Mahapatra, D.Roy","Revista Brasileira de Reumatologia; 51(4); 372-382","Revista Brasileira de Reumatologia","Inglês, Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042011000400008&lang=pt" 
"S1415-43662011000800010-scl","Modelagem agrometeorológica para estimação do desenvolvimento e da produção de jiló","Rolim, Glauco de S., Novo, Maria do Carmo de S. S., Pantano, Angélica P., Trani, Paulo E.","Revista Brasileira de Engenharia Agrícola e Ambiental; 15(8); 832-837","Revista Brasileira de Engenharia Agrícola e Ambiental","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662011000800010&lang=pt" 
"S1415-43662011000800001-scl","Doses de potássio por gotejamento no estado nutricional do maracujazeiro","Moraes, Jopson C. B. de, Salcedo, Ignácio H., Sousa, Valdemício F. de","Revista Brasileira de Engenharia Agrícola e Ambiental; 15(8); 763-770","Revista Brasileira de Engenharia Agrícola e Ambiental","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662011000800001&lang=pt" 
"S1415-43662011000800002-scl","Desempenho de cultivares de alface submetidas a diferentes níveis de salinidade da água de irrigação","Oliveira, Francisco de A. de, Carrilho, Maria J. S. de O., Medeiros, José F. de, Maracajá, Patrício B., Oliveira, Mychelle K. T. de","Revista Brasileira de Engenharia Agrícola e Ambiental; 15(8); 771-777","Revista Brasileira de Engenharia Agrícola e Ambiental","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662011000800002&lang=pt" 
"S1415-43662011000800003-scl","Geração de zonas de manejo para cafeicultura empregando-se sensor SPAD e análise foliar","Rodrigues Junior, Francelino A., Vieira, Luciano B., Queiroz, Daniel M. de, Santos, Nerilson T.","Revista Brasileira de Engenharia Agrícola e Ambiental; 15(8); 778-787","Revista Brasileira de Engenharia Agrícola e Ambiental","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662011000800003&lang=pt" 
"S1415-43662011000800004-scl","Efeito do composto orgânico e compactação do solo no milho e nutrientes do solo","Rodrigues, Pedro N. F., Rolim, Mário M., Bezerra Neto, Egidio, Costa, Raimundo N. T., Pedrosa, Elvira M. R., Oliveira, Veronildo S.","Revista Brasileira de Engenharia Agrícola e Ambiental; 15(8); 788-793","Revista Brasileira de Engenharia Agrícola e Ambiental","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-43662011000800004&lang=pt" 
