"S0101-47141994000100001-scl","Apresentação","Witter, José Sebastião","Anais do Museu Paulista: História e Cultura Material; 2(1); 5-8","Anais do Museu Paulista: História e Cultura Material","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-47141994000100001&lang=pt" 
"S0101-47141994000100003-scl","Comentário I","Menezes, Eduardo Diatahy Bezerra de","Anais do Museu Paulista: História e Cultura Material; 2(1); 43-48","Anais do Museu Paulista: História e Cultura Material","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-47141994000100003&lang=pt" 
"S0101-47141994000100005-scl","Comentário III","Theodoro, Janice","Anais do Museu Paulista: História e Cultura Material; 2(1); 55-58","Anais do Museu Paulista: História e Cultura Material","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-47141994000100005&lang=pt" 
"S0101-47141994000100006-scl","Comentário IV","Gonçalves, José Reginaldo Santos","Anais do Museu Paulista: História e Cultura Material; 2(1); 59-62","Anais do Museu Paulista: História e Cultura Material","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-47141994000100006&lang=pt" 
"S0101-47141994000100007-scl","Comentário V","Coelho, Teixeira","Anais do Museu Paulista: História e Cultura Material; 2(1); 63-70","Anais do Museu Paulista: História e Cultura Material","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-47141994000100007&lang=pt" 
"S0101-47141994000100008-scl","Comentário VI","Suano, Marlene","Anais do Museu Paulista: História e Cultura Material; 2(1); 71-74","Anais do Museu Paulista: História e Cultura Material","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-47141994000100008&lang=pt" 
"S0101-47141994000100009-scl","Resposta aos comentários","Meneses, Ulpiano T. Bezerra de","Anais do Museu Paulista: História e Cultura Material; 2(1); 75-86","Anais do Museu Paulista: História e Cultura Material","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-47141994000100009&lang=pt" 
"S0101-47141994000100011-scl","Imagens da nação, do progresso e da tecnologia: a Exposição Universal de Filadélfia de 1876","Pesavento, Sandra Jatahy","Anais do Museu Paulista: História e Cultura Material; 2(1); 151-168","Anais do Museu Paulista: História e Cultura Material","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-47141994000100011&lang=pt" 
"S0101-47141994000100017-scl","Bernard Comment: le XIXe siècle des panoramas. Paris: Adam Biro, 1993","Barbuy, Heloisa","Anais do Museu Paulista: História e Cultura Material; 2(1); 321-331","Anais do Museu Paulista: História e Cultura Material","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-47141994000100017&lang=pt" 
"S0101-47141994000100013-scl","História de uma coleção: Miguel Calmon e o Museu Histórico Nacional","Abreu, Regina","Anais do Museu Paulista: História e Cultura Material; 2(1); 199-234","Anais do Museu Paulista: História e Cultura Material","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-47141994000100013&lang=pt" 
"S0101-47141994000100015-scl","Fotografia e História: ensaio bibliográfico","Carvalho, Vânia Carneiro de, Lima, Solange Ferraz, Carvalho, Maria Cristina Rabelo de, Rodrigues, Tânia Francisco","Anais do Museu Paulista: História e Cultura Material; 2(1); 253-300","Anais do Museu Paulista: História e Cultura Material","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-47141994000100015&lang=pt" 
"S0101-47141994000100010-scl","De morcegos e caveiras a cruzes e livros: a representação da morte nos cemitérios cariocas do século XIX (estudo de identidade e mobilidade soclais)","Lima, Tania Andrade","Anais do Museu Paulista: História e Cultura Material; 2(1); 87-150","Anais do Museu Paulista: História e Cultura Material","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-47141994000100010&lang=pt" 
"S0101-47141994000100016-scl","Conservação de têxteis históricos: uma bibliografia introdutória","Paula, Teresa Cristina Toledo de","Anais do Museu Paulista: História e Cultura Material; 2(1); 301-319","Anais do Museu Paulista: História e Cultura Material","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-47141994000100016&lang=pt" 
"S0101-81751994000100001-scl","Catálogo dos Erotylidae (Coleoptera) Neotropicais","Alvarenga, Moacyr","Revista Brasileira de Zoologia; 11(1); 1-175","Revista Brasileira de Zoologia","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-81751994000100001&lang=pt" 
"S0101-81751994000400006-scl","Migration of Schistosoma mansoni sambon (Trematoda, Schistosomatidae) from skin to lungs in immunized NZ rabbits (Lagomorpha, Leporidae) by autoradiographic analysis","Pinto, R. Magalhães, Noronha, Dely, Almeida, Marília S. S, Katz, Naftale, Tendler, Miriam","Revista Brasileira de Zoologia; 11(4); 629-634","Revista Brasileira de Zoologia","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-81751994000400006&lang=pt" 
"S0101-81751994000400011-scl","Plagiorchis vicentei. sp.n. (Trematoda, Plagiorchiidae) a new trematode from Hemidactylus mabouia (Moreau de Jonnès) (Lacertilia, Gekkonidae)","Rodrigues, Henrique de Oliveira","Revista Brasileira de Zoologia; 11(4); 669-672","Revista Brasileira de Zoologia","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-81751994000400011&lang=pt" 
"S0101-81751994000400012-scl","Neurosecretory cells of third-instar larvae of Anastrepha obliqua Macquart (Diptera, Tephritidae)","Boleli, Isabel C, Paulino-Simões, Zilá L, Teles, M. Madalena da Costa","Revista Brasileira de Zoologia; 11(4); 673-682","Revista Brasileira de Zoologia","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-81751994000400012&lang=pt" 
"S0101-81751994000400021-scl","Errata do volume 10 (3)","","Revista Brasileira de Zoologia; 11(4); -","Revista Brasileira de Zoologia","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-81751994000400021&lang=pt" 
"S0101-81751994000400022-scl","Errata do volume 10 (4)","","Revista Brasileira de Zoologia; 11(4); -","Revista Brasileira de Zoologia","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-81751994000400022&lang=pt" 
"S0101-81751994000400023-scl","Errata do volume 11 (1)","","Revista Brasileira de Zoologia; 11(4); -","Revista Brasileira de Zoologia","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-81751994000400023&lang=pt" 
"S0074-02761994000600025-scl","The changing behaviour of Plasmodium vivax in Colombia relapses despite standard treatment with primaquine","Nicholls, Rubén Santiago, Guerra, Martha Patricia","Memórias do Instituto Oswaldo Cruz; 89(); 121-121","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600025&lang=pt" 
"S0074-02761994000600001-scl","The consequences of malaria infection in pregnant women and their infants","Chimsuku, L., Verhoeff, F. H., Maxvell, S. M., Broadhead, R. L., Thomas, A., Van der Kaay, H. J., Russell, W., Brabin, B.","Memórias do Instituto Oswaldo Cruz; 89(); 1-2","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600001&lang=pt" 
"S0074-02761994000600002-scl","A double comparative study of the acceptability of untreated bed nets versus permethrin, lambda-cyhalothrin and deltamethrin impregnated bed nets","Marbiah, N. T., Magbiti, E., Lines, J. D., Maude, G. H., Greenwood, B. M., Bradley, D., Petersen, E.","Memórias do Instituto Oswaldo Cruz; 89(); 3-7","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600002&lang=pt" 
"S0074-02761994000600003-scl","PCR characterization of isolates from various endemic areas: diversity and turn over of Plasmodium falciparum populations are correlated with transmission","Daubersies, Pierre, Sallenave-Sales, Selma, Trape, Jean Francois, Raharimalala, Lucie, Rogier, Christophe, Contamin, Hughes, Fandeur, Thierry, Daniel-Ribeiro, Claudio T., Mercereau-Puijalon, Odile, Druilhe, Pierre","Memórias do Instituto Oswaldo Cruz; 89(); 9-12","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600003&lang=pt" 
"S0074-02761994000600004-scl","Transmission blocking immunity as observed in a feeder system and serological reactivity to Pfs 48/45 and Pfs230 in field sera","Roeffen, W., Lensen, T., Mulder, B., Teelen, K., Sauerwein, R., Eling, W., Meuwissen, JHETh, Beckers, P.","Memórias do Instituto Oswaldo Cruz; 89(); 13-15","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600004&lang=pt" 
"S0074-02761994000600005-scl","Serum factors inhibitory for in vitro development of Plasmodium falciparum blood-stage parasites","Perlaza, Blanca L., Plata, Cecilia de, Zapata, Constanza, Ramírez, Jaime A., Herrera, Socrates","Memórias do Instituto Oswaldo Cruz; 89(); 17-21","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600005&lang=pt" 
"S0074-02761994000600006-scl","Early sporogonic development in local vectors of Plasmodium falciparum in rural Cameroon","Robert, Vincent, Le Goff, Gilbert, Toto, Jean Claude, Essong, Julienne, Verhave, Jan Peter","Memórias do Instituto Oswaldo Cruz; 89(); 23-26","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600006&lang=pt" 
"S0074-02761994000600007-scl","Interactions between parasites and insects vectors","Hurd, Hilary","Memórias do Instituto Oswaldo Cruz; 89(); 27-30","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600007&lang=pt" 
"S0074-02761994000600008-scl","Subtelomeric structure of Plasmodium falciparum chromosomes","Scotti, R., Pace, T., Roca, L., Frontali, C.","Memórias do Instituto Oswaldo Cruz; 89(); 31-32","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600008&lang=pt" 
"S0074-02761994000600009-scl","Isolation of a distally located gene possibly correlated with gametocyte production ability","Birago, C., Pace, T., Picci, L., Ponzi, M.","Memórias do Instituto Oswaldo Cruz; 89(); 33-35","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600009&lang=pt" 
"S0074-02761994000600010-scl","Attempted isolation of the gene encoding the 21 Kd Plasmodium berghei ookinete transmission blocking antigen from Plasmodium yoelli and Plasmodium vivax","Barker, G. C., Rodríguez, M. H., Sinden, R. E.","Memórias do Instituto Oswaldo Cruz; 89(); 37-41","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600010&lang=pt" 
"S0074-02761994000600011-scl","Chromosomes and sexual development of rodent malaria parasites","Janse, C. J., Ponzi, M., Sinden, R. E., Waters, A. P.","Memórias do Instituto Oswaldo Cruz; 89(); 43-46","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600011&lang=pt" 
"S0074-02761994000600012-scl","Plasmodium falciparum proteinases: cloning of the putative gene coding for the merozoite proteinase for erythrocyte invasion (MPEI) and determination of hydrolysis sites of spectrin by Pf37 proteinase","Florent, I., Le Bonniec, S., Carcy, B., Grellier, P., Mercereau-Puijalon, O., Bonnefoy, S., Dhermy, D., Monsigny, M., Mayer, R., Schrével, J.","Memórias do Instituto Oswaldo Cruz; 89(); 47-49","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600012&lang=pt" 
"S0074-02761994000600013-scl","Immune mechanisms underlying the premunition against Plasmodium falciparum malaria","Pérignon, Jean Louis, Druilhe, Pierre","Memórias do Instituto Oswaldo Cruz; 89(); 51-53","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600013&lang=pt" 
"S0074-02761994000600014-scl","Naturally acquired antibodies against the major merozoite surface coat protein (MSP-1) of Plasmodium falciparum acquired by residents in an endemic area of Colombia","Terrientes, Zillka I., Kramer, Kenton, Herrera, Myriam A., Chang, Sandra P.","Memórias do Instituto Oswaldo Cruz; 89(); 55-61","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600014&lang=pt" 
"S0074-02761994000600015-scl","Patterns of acquired anti-malarial immunity in Sri Lanka","Gunewardena, D. M., Carter, R., Mendis, K. N.","Memórias do Instituto Oswaldo Cruz; 89(); 63-65","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600015&lang=pt" 
"S0074-02761994000600016-scl","Aspects of immunity for the AMA-1 family of molecules in humans and non-human primates malarias","Thomas, A. W., Narum, D., Waters, A. P., Trape, J. F., Rogier, C., Gonçalves, A., Rosario, V., Druilhe, P., Mitchell, G. H., Dennis, D.","Memórias do Instituto Oswaldo Cruz; 89(); 67-70","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600016&lang=pt" 
"S0074-02761994000600017-scl","Immunogenicity of multiple antigen peptides containing Plasmodium vivax CS epitopes in BALB/c mice","Herrera, Myriam A., Plata, Cecilia de, González, Jhon Mario, Corradin, Giampietro, Herrera, Socrates","Memórias do Instituto Oswaldo Cruz; 89(); 71-76","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600017&lang=pt" 
"S0074-02761994000600018-scl","A novel merozoite surface antigen of Plasmodium falciparum (MSP-3) identified by cellular-antibody cooperative mechanism antigenicity and biological activity of antibodies","Oeuvray, Claude, Bouharoun-Tayoun, Hasnaa, Grass-Masse, Heléne, Iepers, Jean Paul, Ralamboranto, Laurence, Tartar, André, Druilhe, Pierre","Memórias do Instituto Oswaldo Cruz; 89(); 77-80","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600018&lang=pt" 
"S0074-02761994000600019-scl","Advances toward the development of an asexual blood stage MSP-1 vaccine of Plasmodium vivax","Levitus, Gabriela, Del Portillo, Hernando A.","Memórias do Instituto Oswaldo Cruz; 89(); 81-84","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600019&lang=pt" 
"S0074-02761994000600020-scl","Present development concerning antimalarial activity of phospholipid metabolism inhibitors with special reference to in vivo activity","Ancelin, Marie L., Vial, Henri J., Calas, Michele, Giral, Louis, Piquet, Gilles, Rubi, Eric, Thomas, Alan, Peters, Wallace, Slomianny, Christian, Herrera, Socrates, Louis, F., Mouanda, Vincent","Memórias do Instituto Oswaldo Cruz; 89(); 85-90","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600020&lang=pt" 
"S0074-02761994000600021-scl","Infected erythrocyte choline carrier inhibitors: exploring some potentialities inside Plasmodium phospholipid metabolism for eventual resistance acquisition","Vial, Henri J., Ancelin, Marie L., Elabbadi, Noureddine, Orcel, Hélène, Yeo, Hye-Jeong, Gumila, Catherine","Memórias do Instituto Oswaldo Cruz; 89(); 91-97","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600021&lang=pt" 
"S0074-02761994000600022-scl","Transport pathways in the malaria-infected erythrocyte: characterization and their use as potential targets for chemotherapy","Ginsburg, Hagai","Memórias do Instituto Oswaldo Cruz; 89(); 99-109","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600022&lang=pt" 
"S0074-02761994000600023-scl","Chimpanzees and supporting models in the study of malaria pre-erythrocytic stages","Thomas, A. W., Slierendregt, B., Mons, B., Druilhe, P.","Memórias do Instituto Oswaldo Cruz; 89(); 111-114","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600023&lang=pt" 
"S0074-02761994000600024-scl","Development of sporogonic cycle of Plasmodium vivax in experimentally infected Anopheles albimanus mosquitoes","Salas, Martha L., Romero, Jackeline F., Solarte, Yesid, Olano, Victor, Herrera, Myriam A., Herrera, Sócrates","Memórias do Instituto Oswaldo Cruz; 89(); 115-119","Memórias do Instituto Oswaldo Cruz","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0074-02761994000600024&lang=pt" 
"S0373-55241994000100002-scl","Modelagem numérica de ressacas na plataforma sudeste do Brasil a partir de cartas sinóticas de pressão atmosférica na superfície","Camargo, Ricardo de, Harari, Joseph","Boletim do Instituto Oceanográfico; 42(1-2); 19-34","Boletim do Instituto Oceanográfico","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0373-55241994000100002&lang=pt" 
"S0373-55241994000100001-scl","Summertime thermohaline structure off the Brazil Current Region between Santos (SP) and Rio de Janeiro (RJ)","Campos, Edmo José Dias, Godói, Sueli Susana de, Ikeda, Yoshimine, Nonato, Luis Vianna, Gonçalves, José E.","Boletim do Instituto Oceanográfico; 42(1-2); 01-18","Boletim do Instituto Oceanográfico","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0373-55241994000100001&lang=pt" 
"S0373-55241994000100003-scl","Simulação da propagação das nove principais componentes de maré na plataforma sudeste brasileira através de modelo numérico hidrodinámico","Harari, Joseph, Camargo, Ricardo de","Boletim do Instituto Oceanográfico; 42(1-2); 35-54","Boletim do Instituto Oceanográfico","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0373-55241994000100003&lang=pt" 
"S0373-55241994000100004-scl","Karyotypes of three species of marine catfishes from Brazil","Gomes, Vicente, Phan, Van Ngan, Passos, Maria José de Arruda Campos Rocha","Boletim do Instituto Oceanográfico; 42(1-2); 55-61","Boletim do Instituto Oceanográfico","Inglês","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0373-55241994000100004&lang=pt" 
"S0373-55241994000100005-scl","Interpretações paleoambientais obtidas a partir das variações na coloração das carapaças de foraminíferos, da Enseada do Flamengo, SP","Duleba, Wânia","Boletim do Instituto Oceanográfico; 42(1-2); 63-72","Boletim do Instituto Oceanográfico","Português","1994","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0373-55241994000100005&lang=pt" 
