"S2225-62532013000900007-sza","Annual Financial Statements","","Journal of the Southern African Institute of Mining and Metallurgy; 113(9); 725-740","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532013000900007&lang=pt" 
"S2225-62532013001000008-sza","A framework to simplify the management of throughput and constraints","Cambitsis, A.","Journal of the Southern African Institute of Mining and Metallurgy; 113(10); 769-773","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532013001000008&lang=pt" 
"S2225-62532013001000007-sza","Yield improvement at a mid-sized coal mine in the Witbank coalfields","Claassen, J.O.","Journal of the Southern African Institute of Mining and Metallurgy; 113(10); 761-768","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532013001000007&lang=pt" 
"S2225-62532013001200010-sza","A study on the effect of coke particle size on the thermal profile of the sinters produced in Esfahan Steel Company (ESCO)","Dabbagh, A., Heidary Moghadam, A., Naderi, S., Hamdi, M.","Journal of the Southern African Institute of Mining and Metallurgy; 113(12); 941-945","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532013001200010&lang=pt" 
"S2225-62532013000800013-sza","Multi-mineral cut-off grade optimization by grid search","Cetin, E., Dowd, P.A.","Journal of the Southern African Institute of Mining and Metallurgy; 113(8); 659-665","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532013000800013&lang=pt" 
"S2225-62532013000100004-sza","Natural resources, nationalism, and nationalization","Kahn, M.","Journal of the Southern African Institute of Mining and Metallurgy; 113(1); 03-09","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532013000100004&lang=pt" 
"S2225-62532013000100010-sza","Considerations for the resource nationalism debate: a plausible way forward for mining taxation in South Africa","Cawood, F.T., Oshokoya, O.P.","Journal of the Southern African Institute of Mining and Metallurgy; 113(1); 53-59","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532013000100010&lang=pt" 
"S2225-62532013000700008-sza","A potential method of containing rockburst damage and enhancing safety using a sacrificial layer","Stacey, T.R., Rojas, E.","Journal of the Southern African Institute of Mining and Metallurgy; 113(7); 565-573","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532013000700008&lang=pt" 
"S1645-44642013000100007-prt","Desenvolvimento de modelo de avaliação de desempenho: Aplicação a um Centro de Serviços Compartilhados","Coelho, Renata, Martins, Ricardo, Lobo, Débora","Revista de Gestão dos Países de Língua Portuguesa; 12(1); 69-80","Revista de Gestão dos Países de Língua Portuguesa","Português","2013","http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S1645-44642013000100007&lang=pt" 
"S2225-62532013000900004-sza","Marek Dworzanowski","","Journal of the Southern African Institute of Mining and Metallurgy; 113(9); 684-684","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532013000900004&lang=pt" 
"S2225-62532013000100003-sza","South African mining in the contemporary political–economic context","Solomon, M.","Journal of the Southern African Institute of Mining and Metallurgy; 113(1); 01-02","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532013000100003&lang=pt" 
"S2225-62532013000900001-sza","SANCOT and the International Tunnelling Association (ITA)","Wilson, A.","Journal of the Southern African Institute of Mining and Metallurgy; 113(9); iv-iv","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2013","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532013000900001&lang=pt" 
