"S1413-81232011000600010-spa","La industria farmacéutica y la sostenibilidad de los sistemas de salud en países desarrollados y América Latina","Iñesta, Antonio, Oteo, Luis Angel","Ciência &amp; Saúde Coletiva; 16(6); 2713-2724","Ciência &amp; Saúde Coletiva","Espanhol","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600010&lang=pt" 
"S1413-81232011000600014-spa","Organização de redes regionalizadas e integradas de atenção à saúde: desafios do Sistema Único de Saúde (Brasil)","Silva, Silvio Fernandes da","Ciência &amp; Saúde Coletiva; 16(6); 2753-2762","Ciência &amp; Saúde Coletiva","Português","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600014&lang=pt" 
"S1413-81232011000600015-spa","Gobernanza y economía política de las políticas de APS en América Latina","Báscolo, Ernesto","Ciência &amp; Saúde Coletiva; 16(6); 2763-2772","Ciência &amp; Saúde Coletiva","Espanhol","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600015&lang=pt" 
"S1413-81232011000600016-spa","La sostenibilidad del Sistema Nacional de Salud en España","Martín, José Jesús Martín, González, Maria del Puerto López del Amo","Ciência &amp; Saúde Coletiva; 16(6); 2773-2782","Ciência &amp; Saúde Coletiva","Espanhol","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600016&lang=pt" 
"S1413-81232011000600017-spa","Listas de espera em sistemas públicos: da expansão da oferta para um acesso oportuno? Considerações a partir do Sistema Nacional de Saúde espanhol","Conill, Eleonor Minho, Giovanella, Lígia, Almeida, Patty Fidelis de","Ciência &amp; Saúde Coletiva; 16(6); 2783-2794","Ciência &amp; Saúde Coletiva","Português","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600017&lang=pt" 
"S1413-81232011000600018-spa","Los seguros de salud mexicanos: cobertura universal incierta","Laurell, Asa Cristina","Ciência &amp; Saúde Coletiva; 16(6); 2795-2806","Ciência &amp; Saúde Coletiva","Espanhol","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600018&lang=pt" 
"S1413-81232011000600019-spa","Alcances y potencialidades de la Atención Primaria de la Salud en Argentina","Stolkiner, Alicia, Comes, Yamila, Garbus, Pamela","Ciência &amp; Saúde Coletiva; 16(6); 2807-2816","Ciência &amp; Saúde Coletiva","Espanhol","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600019&lang=pt" 
"S1413-81232011000600020-spa","Sistema de salud en Colombia: 20 años de logros y problemas","Calderón, Carlos Alberto Agudelo, Botero, Jaime Cardona, Bolaños, Jesús Ortega, Martínez, Rocio Robledo","Ciência &amp; Saúde Coletiva; 16(6); 2817-2828","Ciência &amp; Saúde Coletiva","Espanhol","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600020&lang=pt" 
"S1413-81232011000600021-spa","El Sistema Nacional Integrado de Salud en Uruguay y los desafíos para la Atención Primaria","Sollazzo, Ana, Berterretche, Rosario","Ciência &amp; Saúde Coletiva; 16(6); 2829-2840","Ciência &amp; Saúde Coletiva","Espanhol","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600021&lang=pt" 
"S1413-81232011000600022-spa","Reforma da Atenção Primária em Portugal em duplo movimento: unidades assistenciais autónomas de saúde familiar e gestão em agrupamentos de Centros de Saúde","Pisco, Luis","Ciência &amp; Saúde Coletiva; 16(6); 2841-2852","Ciência &amp; Saúde Coletiva","Português","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600022&lang=pt" 
"S1413-81232011000600023-spa","Reforma da Saúde Familiar em Portugal: avaliação da implantação","Rocha, Paulo de Medeiros, Sá, Armando Brito de","Ciência &amp; Saúde Coletiva; 16(6); 2853-2863","Ciência &amp; Saúde Coletiva","Português","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600023&lang=pt" 
"S1413-81232011000600024-spa","Atención Primaria en Salud en Paraguay: panorámica y perspectiva","Dullak, Roberto, Rodriguez-Riveros, María Isabel, Bursztyn, Ivani, Cabral-Bejarano, Maria Stella, Ruoti, Monica, Paredes, Maria Elsa, Wildberger, Carmen, Molinas, Faustina","Ciência &amp; Saúde Coletiva; 16(6); 2865-2875","Ciência &amp; Saúde Coletiva","Espanhol","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600024&lang=pt" 
"S1413-81232011000600025-spa","Atenção primária em saúde: um estudo multidimensional sobre os desafios e potencialidades na Região Metropolitana de São Paulo (SP, Brasil)","Heimann, Luiza Sterman, Ibanhes, Lauro Cesar, Boaretto, Roberta Cristina, Castro, Iracema Ester do Nascimento, Telesi Júnior, Emilio, Cortizo, Carlos Tato, Fausto, Márcia Cristina Rodrigues, Nascimento, Vânia Barbosa do, Kayano, Jorge","Ciência &amp; Saúde Coletiva; 16(6); 2877-2887","Ciência &amp; Saúde Coletiva","Português","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600025&lang=pt" 
"S1413-81232011000600027-spa","Dioxin-induced changes in epididymal sperm count and spermatogenesis","Foster, Warren G., Maharaj-Briceño, Serena, Cyr, Daniel G.","Ciência &amp; Saúde Coletiva; 16(6); 2893-2905","Ciência &amp; Saúde Coletiva","Inglês","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600027&lang=pt" 
"S1413-81232011000600034-spa","Quem acessa o Programa Farmácia Popular do Brasil? Aspectos do fornecimento público de medicamentos","Santos-Pinto, Cláudia Du Bocage, Costa, Nilson do Rosário, Osorio-de-Castro, Claudia Garcia Serpa","Ciência &amp; Saúde Coletiva; 16(6); 2963-2973","Ciência &amp; Saúde Coletiva","Português","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600034&lang=pt" 
"S1413-81232011000600037-spa","Um olhar sobre a Cooperação Sul-Sul em Saúde","Santana, José Paranaguá de","Ciência &amp; Saúde Coletiva; 16(6); 2993-3002","Ciência &amp; Saúde Coletiva","Português","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600037&lang=pt" 
"S1413-81232011000600038-spa","Saúde e territorialização na perspectiva do desenvolvimento","Gadelha, Carlos Augusto Grabois, Machado, Cristiani Vieira, Lima, Luciana Dias de, Baptista, Tatiana Wargas de Faria","Ciência &amp; Saúde Coletiva; 16(6); 3003-3016","Ciência &amp; Saúde Coletiva","Português","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1413-81232011000600038&lang=pt" 
"S1413-81232011000600019-scl","Alcances y potencialidades de la Atención Primaria de la Salud en Argentina","Stolkiner, Alicia, Comes, Yamila, Garbus, Pamela","Ciência &amp; Saúde Coletiva; 16(6); 2807-2816","Ciência &amp; Saúde Coletiva","Espanhol","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1413-81232011000600019&lang=pt" 
"S0103-51502011000200006-scl","Ganho de extensibilidade dos músculos isquiotibiais comparando o alongamento estático associado ou não à crioterapia","Busarello, Fernanda de Oliveira, Souza, Francieli Tibes de, Paula, Grazieli Francine de, Vieira, Lizyana, Nakayama, Gustavo Kiyosen, Bertolini, Gladson Ricardo Flor","Fisioterapia em Movimento; 24(2); 247-254","Fisioterapia em Movimento","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-51502011000200006&lang=pt" 
"S0103-51502011000200008-scl","Análise da influência da plataforma vibratória no desempenho do salto vertical em atletas de futebol: ensaio clínico randomizado","Oliveira, Weslei Luiz de, Silva, Rafael Duarte, Custódio, Igor Junio Oliveira, Barcelos, Sérgio Alves Machado Gregori de","Fisioterapia em Movimento; 24(2); 265-274","Fisioterapia em Movimento","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-51502011000200008&lang=pt" 
"S1794-61902011000100003-col","Scanning electron microscope description of the Afowo oil sand deposits in south-western Nigeria","Akinmosin, A, Adeigbe, O.C, Oyemakinde, O.O","Earth Sciences Research Journal; 15(1); 19-26","Earth Sciences Research Journal","Inglês","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-61902011000100003&lang=pt" 
"S1794-61902011000100002-col","Analysis and comparison model for measuring tropospheric scintillation intensity for Ku-band frequency in Malaysia","Mandeep, JS, Zali, RM","Earth Sciences Research Journal; 15(1); 13-17","Earth Sciences Research Journal","Inglês","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-61902011000100002&lang=pt" 
"S1794-61902011000100001-col","","Cardu, Marilena, Oreste, Pierpaolo","Earth Sciences Research Journal; 15(1); 5-11","Earth Sciences Research Journal","Inglês","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-61902011000100001&lang=pt" 
"S1794-61902011000100007-col","Field guides for excursions to the Nevado del Ruiz Volcano and to the Romeral Fault System (Colombia), in the frame of the Neotectonics of arc-continent collision concepts","Vargas, Carlos A., Mann, Paul, Borrero, Carlos","Earth Sciences Research Journal; 15(1); 47-74","Earth Sciences Research Journal","Inglês","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-61902011000100007&lang=pt" 
"S1794-61902011000100006-col","Communication regarding the geology and vertebrate palaeontology of the Adamantina formation (Bauru group, Upper Cretaceous) in Campina Verde, Minas Gerais State, Brazil","de Oliveira, Emerson Ferreira, Rangel, Caio César, de Jesus Alves, Diego Sullivan, Silva Limonta, Filipi, Carvalho, Adelino, A. Candeiro, Carlos Roberto","Earth Sciences Research Journal; 15(1); 41-45","Earth Sciences Research Journal","Inglês","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-61902011000100006&lang=pt" 
"S1794-61902011000100005-col","Geological and geophysical evaluation of the Ajana area&#039;s groundwater potential, southwestern Nigeria","Ariyo, Stephen O, Folorunso, Adetayo F, Ajibade, O.M","Earth Sciences Research Journal; 15(1); 35-40","Earth Sciences Research Journal","Inglês","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-61902011000100005&lang=pt" 
"S1794-61902011000100004-col","An appraisal of the geologic structure beneath the Ikogosi warm spring in south-western Nigeria using integrated surface geophysical methods","Ojo, J. S, Olorunfemi, M. O, Falebita, D. E","Earth Sciences Research Journal; 15(1); 27-34","Earth Sciences Research Journal","Inglês","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1794-61902011000100004&lang=pt" 
"S0120-24562011000100008-col","El apoyo de México al triunfo de la revolución sandinista: su interés y uso políticos","HERRERA LEÓN, FABIÁN","Anuario Colombiano de Historia Social y de la Cultura; 38(1); 219-240","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562011000100008&lang=pt" 
"S0120-24562011000100009-col","Modernization Theory Revisited: Latin America, Europe, and the U.S. in the Nineteenth and Early Twentieth Century","LÓPEZ-ALVES, FERNANDO","Anuario Colombiano de Historia Social y de la Cultura; 38(1); 243-279","Anuario Colombiano de Historia Social y de la Cultura","Inglês","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562011000100009&lang=pt" 
"S0120-24562011000100002-col","Don Bartolomé Lobo Guerrero, tercer arzobispo del Nuevo Reino de Granada (1599-1609), y el proceso de cristianización en la alta Colonia","SANTOFIMIO ORTIZ, RODRIGO","Anuario Colombiano de Historia Social y de la Cultura; 38(1); 17-49","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562011000100002&lang=pt" 
"S0120-24562011000100003-col","El Quinquenio de Rafael Reyes y la transformación del mapa político-administrativo colombiano","QUINCHE CASTAÑO, CARLOS ANDRÉS","Anuario Colombiano de Historia Social y de la Cultura; 38(1); 51-78","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562011000100003&lang=pt" 
"S0121-54692011000100002-col","Producción de Conocimiento en Psicometría en Instituciones de Educación Superior de Bogotá y Chía","RODRÍGUEZ-JIMÉNEZ, OLGA ROSALBA, ROSERO-BURBANO, RICHARD FRANCISCO, BOTIA SANABRIA, MARÍA LUCERO, DUARTE MATEUS, LUZ HELENA","Revista Colombiana de Psicología; 20(1); 9-25","Revista Colombiana de Psicología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-54692011000100002&lang=pt" 
"S0121-54692011000100003-col","Control Parental y Problemas Emocionales y de Conducta en Adolescentes","BETANCOURT OCAMPO, DIANA, ANDRADE PALOS, PATRICIA","Revista Colombiana de Psicología; 20(1); 27-41","Revista Colombiana de Psicología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-54692011000100003&lang=pt" 
"S0121-54692011000100001-col","Editorial","PEÑA CORREAL, TELMO EDUARDO","Revista Colombiana de Psicología; 20(1); 5-6","Revista Colombiana de Psicología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-54692011000100001&lang=pt" 
"S0121-54692011000100006-col","Diferencias en Estrés Percibido, Salud Mental y Física de acuerdo al Tipo de Relación Humano-Perro","GONZÁLEZ RAMÍREZ, MÓNICA TERESA, LANDERO HERNÁNDEZ, RENÉ","Revista Colombiana de Psicología; 20(1); 75-86","Revista Colombiana de Psicología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-54692011000100006&lang=pt" 
"S0121-54692011000100007-col","La Psicoterapia: ¿Oficio sin Ciencia y Ciencia sin Oficio?","KRAUSE, MARIANE","Revista Colombiana de Psicología; 20(1); 89-98","Revista Colombiana de Psicología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-54692011000100007&lang=pt" 
"S0121-54692011000100004-col","Coordinación de Evidencias, Explicaciones y Objetivos Pragmáticos en la Argumentación","GAVIRIA MARTÍNEZ, CHRISTIAN DAVID, CORREDOR ARISTIZÁBAL, JAVIER","Revista Colombiana de Psicología; 20(1); 43-56","Revista Colombiana de Psicología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-54692011000100004&lang=pt" 
"S0121-54692011000100005-col","Elementos para una Política Pública desde la Percepción del Suicidio en Nariño","OJEDA ROSERO, DAYRA ELIZABETH, VILLALOBOS GALVIS, FREDY HERNÁN","Revista Colombiana de Psicología; 20(1); 57-73","Revista Colombiana de Psicología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-54692011000100005&lang=pt" 
"S0121-54692011000100008-col","Evaluación Objetiva de los Tratamientos Psicológicos: Modelos Basados en la Ciencia","MUSTACA, ALBA ELISABETH","Revista Colombiana de Psicología; 20(1); 99-106","Revista Colombiana de Psicología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-54692011000100008&lang=pt" 
"S0121-54692011000100009-col","Algunas Consideraciones sobre la Adopción del Modelo Médico en Psicología: el Caso de las Terapias Empíricamente Fundamentadas","LANDA DURÁN, PATRICIA","Revista Colombiana de Psicología; 20(1); 107-115","Revista Colombiana de Psicología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-54692011000100009&lang=pt" 
"S1657-89532011000100006-col","MIRA: internet, participación y democracia: Las nuevas tecnologías y la reconexión con el ciudadano","Posada Amaya, Leydi Johanna","Civilizar Ciencias Sociales y Humanas; 11(20); 57-74","Civilizar Ciencias Sociales y Humanas","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1657-89532011000100006&lang=pt" 
"S1657-89532011000100007-col","El trasfondo metafísico de las Cinco Vías de Santo Tomás: Una aproximación desde Lawrence Dewan, O.P.","Irizar, Liliana B.","Civilizar Ciencias Sociales y Humanas; 11(20); 75-96","Civilizar Ciencias Sociales y Humanas","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1657-89532011000100007&lang=pt" 
"S1657-89532011000100004-col","Un necesario marco jurídico para las actividades espaciales en Colombia","Arenas Ceballos, Julieta","Civilizar Ciencias Sociales y Humanas; 11(20); 37-44","Civilizar Ciencias Sociales y Humanas","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1657-89532011000100004&lang=pt" 
"S1657-89532011000100005-col","La idea de la guerra: filigranas para su estudio","Ortiz Jiménez, William","Civilizar Ciencias Sociales y Humanas; 11(20); 45-56","Civilizar Ciencias Sociales y Humanas","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1657-89532011000100005&lang=pt" 
"S1657-95342011000200001-col","NUEVAS TERAPIAS PARA EL CÁNCER BASADAS EN EL SISTEMA IMMUNITARIO","Romero, Pedro","Colombia Médica; 42(2); 134-135","Colombia Médica","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1657-95342011000200001&lang=pt" 
"S1657-89532011000100008-col","La participación del episcopado colombiano en las negociaciones con la insurgencia: orígenes y debates (1982-1990)","Cristancho, Andrea","Civilizar Ciencias Sociales y Humanas; 11(20); 97-114","Civilizar Ciencias Sociales y Humanas","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1657-89532011000100008&lang=pt" 
"S1657-89532011000100009-col","Intelectuales latinoamericanos: desfases, tensiones y proyecciones","Vidal Araya, Leonardo","Civilizar Ciencias Sociales y Humanas; 11(20); 115-130","Civilizar Ciencias Sociales y Humanas","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1657-89532011000100009&lang=pt" 
"S1657-89532011000100002-col","Editorial","Caballero Quintero, Yadira","Civilizar Ciencias Sociales y Humanas; 11(20); 13-13","Civilizar Ciencias Sociales y Humanas","Inglês, Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1657-89532011000100002&lang=pt" 
"S1657-89532011000100003-col","La convención Belém Do Pará un balance de su aplicación en la jurisprudencia de la corte interamericana, a 16 años de su entrada en vigor","Bustamante Arango, Diana Marcela, Vásquez Henao, Paola Andrea","Civilizar Ciencias Sociales y Humanas; 11(20); 15-36","Civilizar Ciencias Sociales y Humanas","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1657-89532011000100003&lang=pt" 
"S1657-89532011000100001-col","Carta del Director","Restrepo Abondano, Ignacio","Civilizar Ciencias Sociales y Humanas; 11(20); 9-10","Civilizar Ciencias Sociales y Humanas","Inglês, Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1657-89532011000100001&lang=pt" 
"S0120-24562011000100006-col","Del liberalismo al maoísmo: encuentros y desencuentros políticos en Francisco Mosquera Sánchez, 1958-1969","DÍAZ JARAMILLO, JOSÉ ABELARDO","Anuario Colombiano de Historia Social y de la Cultura; 38(1); 141-176","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562011000100006&lang=pt" 
"S0120-24562011000100007-col","La Guerra del Chaco como desafío al panamericanismo: el sinuoso camino a la Conferencia de Pazde Buenos Aires, 1934-1935","BARRERA AGUILERA, ÓSCAR JAVIER","Anuario Colombiano de Historia Social y de la Cultura; 38(1); 179-217","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562011000100007&lang=pt" 
"S0120-24562011000100004-col","Cachacos y guaches: la plebe en los festejos bogotanos del 20 de julio de 1910","PEREIRA FERNÁNDEZ, ALEXANDER","Anuario Colombiano de Historia Social y de la Cultura; 38(1); 79-108","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562011000100004&lang=pt" 
"S0120-24562011000100005-col","La Empresa Municipal del Acueducto de Bogotá: creación, logros y limitaciones, 1911-1924","FELACIO JIMÉNEZ, LAURA CRISTINA","Anuario Colombiano de Historia Social y de la Cultura; 38(1); 109-140","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562011000100005&lang=pt" 
"S0120-24562011000100001-col","PRESENTACIÓN","ARCHILA NEIRA, MAURICIO","Anuario Colombiano de Historia Social y de la Cultura; 38(1); 11-13","Anuario Colombiano de Historia Social y de la Cultura","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0120-24562011000100001&lang=pt" 
"S0121-37092011000100010-col","Diseño de un sistema de identificación electrónica y su potencial uso en la trazabilidad de la carne bovina","Reyes-Moncayo, Hector I., Vacca-Casanova, Ana B, Góngora-Orjuela, Agustín","ORINOQUIA; 15(1); 90-98","ORINOQUIA","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-37092011000100010&lang=pt" 
"S0121-37092011000100011-col","Del Cerrado a la Altillanura: peligros y retos","Omaña, Daniel","ORINOQUIA; 15(1); 99-100","ORINOQUIA","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-37092011000100011&lang=pt" 
"S0121-37092011000100012-col","Comercio tradicional de productos de gran consumo en Colombia: Movilidad del consumidor","Londoño-Aldana, Emperatriz, Navas-Ríos, María E","ORINOQUIA; 15(1); 103-111","ORINOQUIA","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-37092011000100012&lang=pt" 
"S0121-37092011000100009-col","Síndrome de hipertensión pulmonar ¿un origen genético en pollos de engorde?","Moncaleano-Vega, Juana, Ariza, Fernando, Hernández, Aureliano","ORINOQUIA; 15(1); 79-89","ORINOQUIA","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-37092011000100009&lang=pt" 
"S0121-37092011000100008-col","Resistencia Antibiótica en Salmonella enterica serovar Typhimurium aisladas de granjas porcícolas en el departamento del Tolima","Fierro - Amature, Miguel A., Osorio - Amortegui, Camilo A., Fandiño de Rubio, Luz C., Rondón - Barragán, Iang S.","ORINOQUIA; 15(1); 71-78","ORINOQUIA","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-37092011000100008&lang=pt" 
"S0121-37092011000100007-col","La palma de Moriche (Mauritia flexuosa L.f;) un ecosistema estratégico","Trujillo - Gonzalez, Juan M., Torres Mora, Marco A., Santana - Castañeda, Elvinia","ORINOQUIA; 15(1); 62-70","ORINOQUIA","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-37092011000100007&lang=pt" 
"S0121-37092011000100006-col","Dinámica del Carbono en estanques de peces","Ladino-Orjuela, Guillermo","ORINOQUIA; 15(1); 48-61","ORINOQUIA","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-37092011000100006&lang=pt" 
"S0121-37092011000100005-col","Fecundidad de Otocinclus spectabilis","Villamil-Moreno, Ludy P., Arias - Castellanos, José A.","ORINOQUIA; 15(1); 41-47","ORINOQUIA","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-37092011000100005&lang=pt" 
"S0121-37092011000100004-col","Impacto del agua asociada a la producción de una explotación petrolera sobre la comunidad fitoperifítica del rio Acacias (Meta, Colombia) durante la temporada de lluvias","Vera-Parra, Néstor F., Marciales-Caro, Lili J., Otero-Paternina, Angélica M., Cruz-Casallas, Pablo E., Velasco-Santamaría, Yohana M.","ORINOQUIA; 15(1); 31-40","ORINOQUIA","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-37092011000100004&lang=pt" 
