"S1807-55092010000300006-scl","Comparação das respostas cardiorrespiratórias de um exercício de hidroginástica com e sem deslocamento horizontal nos meios terrestre e aquático","Kanitz, Ana Carolina, Silva, Eduardo Marczwski da, Alberton, Cristine Lima, Kruel, Luiz Fernando Martins","Revista Brasileira de Educação Física e Esporte; 24(3); 353-362","Revista Brasileira de Educação Física e Esporte","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-55092010000300006&lang=pt" 
"S1807-55092010000300009-scl","A resposta de frequência cardíaca durante as competições de &quot;mountain bike cross-country&quot;","Costa, Vitor Pereira, Oliveira, Fernando Roberto de","Revista Brasileira de Educação Física e Esporte; 24(3); 379-387","Revista Brasileira de Educação Física e Esporte","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-55092010000300009&lang=pt" 
"S1807-55092010000300010-scl","O padrão de beleza corporal sobre o corpo feminino mediante o IMC","Freitas, Clara Maria Silveira Monteiro de, Lima, Ricardo Bezerra Torres, Costa, António Silva, Lucena Filho, Ademar","Revista Brasileira de Educação Física e Esporte; 24(3); 389-404","Revista Brasileira de Educação Física e Esporte","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-55092010000300010&lang=pt" 
"S1807-55092010000300012-scl","O desafio da informação longitudinal: um &quot;passeio guiado&quot; sobre modelação hierárquica, &quot;tracking&quot; e informação omissa com um conjunto de dados do estudo de Muzambinho","Maia, José António Ribeiro, Basso, Luciano, Oliveira, Jorge Alberto de, Forjaz, Cláudia Lúcia de Moraes, Prista, António, Tani, Go","Revista Brasileira de Educação Física e Esporte; 24(3); 413-431","Revista Brasileira de Educação Física e Esporte","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-55092010000300012&lang=pt" 
"S1984-70332010000300004-scl","Molecular characterization and genetic diversity of potato cultivars using SSR and RAPD markers","Rocha, Elizângela Almeida, Paiva, Luciano Vilela, Carvalho, Humberto Henrique de, Guimarães, Claudia Teixeira","Crop Breeding and Applied Biotechnology; 10(3); 204-210","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300004&lang=pt" 
"S1984-70332010000300001-scl","Heterosis performance in industrial and yield components of sweet corn","Assunção, Aracelle, Brasil, Edward Madureira, Oliveira, Jaison Pereira de, Reis, Américo José dos Santos, Pereira, André Ferreira, Bueno, Luíce Gomes, Ramos, Michelle Ribeiro","Crop Breeding and Applied Biotechnology; 10(3); 183-190","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300001&lang=pt" 
"S1984-70332010000300002-scl","Yield traits as selection indices in seedling populations of cassava","Ojulong, Henry Fred, Labuschagne, Maryke Tine, Herselman, Liezel, Fregene, Martin","Crop Breeding and Applied Biotechnology; 10(3); 191-196","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300002&lang=pt" 
"S1984-70332010000300012-scl","Phenotypic divergence among wine grap accessions in the semi-arid region of Brazil","Borges, Rita Mércia Estigarribia, Alves, Elaini Oliveira dos Santos, Gonçalves, Nadja Pollyanna da Silva, Gomes, Ana Patrícia de Oliveira, Andrade, Daniela Correia Leite, Albuquerque, Teresinha Costa Silveira de","Crop Breeding and Applied Biotechnology; 10(3); 260-265","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300012&lang=pt" 
"S1984-70332010000300011-scl","Half-sib progenies evaluation in velvet grass","Mittelmann, Andréa, Buchweitz, Elizandra Döring","Crop Breeding and Applied Biotechnology; 10(3); 254-259","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300011&lang=pt" 
"S1984-70332010000300016-scl","RB966928: Early maturing sugarcane cultivar","Daros, Edelclaiton, Bespalhok Filho, João Carlos, Zambon, José Luis Camargo, Ido, Oswaldo Teruyo, Oliveira, Ricardo Augusto de, Ruaro, Lucimeris, Weber, Heroldo","Crop Breeding and Applied Biotechnology; 10(3); 278-281","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300016&lang=pt" 
"S1984-70332010000300015-scl","UFUS Guarani: new soybean cultivar for the state Minas Gerais","Hamawaki, Osvaldo Toshiyuki, Sousa, Larissa Barbosa de, Cunha, Marcela Cristina Garcia, Santos, Maria Amélia dos, Hamawaki, Raphael Lemes","Crop Breeding and Applied Biotechnology; 10(3); 275-277","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300015&lang=pt" 
"S1984-70332010000300014-scl","Fusarium oxysporum f. sp. phaseoli and Meloidogyne incognita interaction in common bean","Carneiro, Flávia Fernandes, Ramalho, Magno Antonio Patto, Pereira, Mônica Juliani Zavaglia","Crop Breeding and Applied Biotechnology; 10(3); 271-274","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300014&lang=pt" 
"S1984-70332010000300003-scl","Characterization of soybean genotypes for Asian soybean rust reaction","Araujo, Milena Moura de, Vello, Natal Antonio","Crop Breeding and Applied Biotechnology; 10(3); 197-203","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300003&lang=pt" 
"S1984-70332010000300005-scl","Genetic variability in the peach palm genebank with RAPD markers","Araújo, Michelly de Cristo, Rodrigues, Doriane Picanço, Astolfi Filho, Spartaco, Clement, Charles Roland","Crop Breeding and Applied Biotechnology; 10(3); 211-217","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300005&lang=pt" 
"S1984-70332010000300007-scl","Agronomic, physical and chemical characterization of banana fruits","Mattos, Lorenna Alves, Amorim, Edson Perito, Cohen, Kelly de Oliveira, Amorim, Tamyres Barbosa de, Silva, Sebastião de Oliveira e","Crop Breeding and Applied Biotechnology; 10(3); 225-231","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300007&lang=pt" 
"S1984-70332010000300008-scl","Eight cycles of recurrent selection for resistance to angular leaf spot in common bean","Arantes, Lúcio de Oliveira, Abreu, Ângela de Fátima Barbosa, Ramalho, Magno Antonio Patto","Crop Breeding and Applied Biotechnology; 10(3); 232-237","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300008&lang=pt" 
"S1984-70332010000300009-scl","Genetic variation of Indian potato (Solanum tuberosum L.) genotypes using chromosomal and RAPD markers","Das, Anath Bandhu, Mohanty, Iswar Chandra, Mahapatra, Dawanidhi, Mohanty, Suprava, Ray, Ashutosh","Crop Breeding and Applied Biotechnology; 10(3); 238-246","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300009&lang=pt" 
"S1984-70332010000300010-scl","Evaluation of maize hybrids and environmental stratification by the methods AMMI and GGE biplot","Oliveira, Rogério Lunezzo de, Von Pinho, Renzo Garcia, Balestre, Márcio, Ferreira, Denys Vitor","Crop Breeding and Applied Biotechnology; 10(3); 247-253","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300010&lang=pt" 
"S1984-70332010000300013-scl","Variability in Macadamia integrifolia by RAPD markers","Machado Neto, Nelson Barbosa, Moryia, Adriano Takashi","Crop Breeding and Applied Biotechnology; 10(3); 266-270","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300013&lang=pt" 
"S1984-70332010000300006-scl","Inheritance and potential use of grain color in the identification of genotypes resistant to pre-harvest sprouting in wheat","Santos, Lilian Tais dos, Barth Pinto, Ronald José, Franco, Francisco de Assis, Schuster, Ivan","Crop Breeding and Applied Biotechnology; 10(3); 218-224","Crop Breeding and Applied Biotechnology","Inglês","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1984-70332010000300006&lang=pt" 
"S0034-75072010000300009-cub","Carcinoma escamocelular bucal diagnosticado precozmente","Napier de Souza, Leandro, Albuquerque de Brito, Antônio, Rodrigues Antunes de Souza, Ana Cristina, Santiago Gomez, Ricardo, da Costa Reis, Patrícia Maria, López Alvarenga, Rodrigo","Revista Cubana de Estomatología; 47(3); 347-354","Revista Cubana de Estomatología","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75072010000300009&lang=pt" 
"S0034-75072010000300010-cub","Manejo quirúrgico combinado de prominencia del ángulo mandibular y microgenia","Portelles Massó, Ayelén María, Berger Kohn, Carlos","Revista Cubana de Estomatología; 47(3); 355-360","Revista Cubana de Estomatología","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75072010000300010&lang=pt" 
"S0034-75072010000300011-cub","Apuntes para la historia de la estomatología en Camagüey, Cuba","Vila Morales, Dadonim","Revista Cubana de Estomatología; 47(3); 361-380","Revista Cubana de Estomatología","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75072010000300011&lang=pt" 
"S0103-20032010000300007-scl","Impacto do Programa Bolsa Família sobre a frequência escolar: o caso da agricultura familiar no Nordeste do Brasil","Melo, Raul da Mota Silveira, Duarte, Gisléia Benini","Revista de Economia e Sociologia Rural; 48(3); 635-657","Revista de Economia e Sociologia Rural","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-20032010000300007&lang=pt" 
"S0103-20032010000300004-scl","Inovação tecnológica na agricultura orgânica: estudo de caso da certificação do processamento pós-colheita","Mazzoleni, Eduardo Mello, Oliveira, Luiz Guilherme de","Revista de Economia e Sociologia Rural; 48(3); 567-586","Revista de Economia e Sociologia Rural","Português","2010","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-20032010000300004&lang=pt" 
