"S1983-51752012000400027-scl","Design de novo instrumento cirúrgico para ritidoplastia: agulha para suspensão do SMAS","Matos, Juliana Régia Furtado, Dias, Iana Silva, Franco, Suyane Benevides, Pessoa, Salustiano Gomes de Pinho","Revista Brasileira de Cirurgia Plástica; 27(4); 627-629","Revista Brasileira de Cirurgia Plástica","Inglês, Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1983-51752012000400027&lang=pt" 
"S1983-51752012000400029-scl","Otimização da marcação da incisão na dermolipectomia abdominal com emprego de molde padronizado","Borille, Giuliano, Netto, Rafael, Carvalho, Lauro Aita, Steffen, Níveo, Ely, Pedro Bins","Revista Brasileira de Cirurgia Plástica; 27(4); 636-639","Revista Brasileira de Cirurgia Plástica","Inglês, Português","2012","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1983-51752012000400029&lang=pt" 
"S0123-31222012000200001-col","NUEVOS DERECHOS HUMANOS: NI DERECHOS, NI HUMANOS: VIEJOS DEBERES: CULPABLES OLVIDOS","Gamboa-Bernal, Gilberto A.","Persona y Bioética; 16(2); 81-86","Persona y Bioética","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-31222012000200001&lang=pt" 
"S0123-31222012000200002-col","BIOTECNOLOGÍA 2.0: LAS NUEVAS RELACIONES ENTRE LA BIOTECNOLOGÍA APLICADA AL SER HUMANO Y LA SOCIEDAD","Bellver-Capella, Vicente","Persona y Bioética; 16(2); 87-107","Persona y Bioética","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-31222012000200002&lang=pt" 
"S0123-31222012000200003-col","DEL ESCEPTICISMO AL MISTICISMO CIENTÍFICO: EL ITINERARIO DE ALDOUS HUXLEY","Gaitán, Leandro, Echarte-Alonso, Luís Enrique","Persona y Bioética; 16(2); 108-129","Persona y Bioética","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-31222012000200003&lang=pt" 
"S0123-31222012000200004-col","DEFENSA DE LA VIDA HUMANA: UNA MIRADA HACIA EL FUTURO","Murcia-Lora, José María, Esparza, María Luisa","Persona y Bioética; 16(2); 130-136","Persona y Bioética","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-31222012000200004&lang=pt" 
"S0123-31222012000200005-col","DISTINTAS POSTURAS SOBRE LA VALORACIÓN ÉTICA DE LA INSEMINACIÓN","Páez, Gustavo","Persona y Bioética; 16(2); 137-148","Persona y Bioética","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-31222012000200005&lang=pt" 
"S0123-31222012000200006-col","UNA PROPUESTA ANTROPOLÓGICA PARA LA COMPRENSIÓN DE LA RESILIENCIA EN NIÑOS: LAS VIRTUDES HUMANAS","Cabrera, Victoria Eugenia, Aya, Viviana Lucía, Cano, Andrés Mauricio","Persona y Bioética; 16(2); 149-164","Persona y Bioética","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-31222012000200006&lang=pt" 
"S0123-31222012000200007-col","PERSONA Y ROSTRO, PRINCIPIOS CONSTITUTIVOS DE LA BIOÉTICA PERSONALISTA","Millán-Atenciano, Miguel Ángel, Tomás y Garrido, Gloria María","Persona y Bioética; 16(2); 165-174","Persona y Bioética","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-31222012000200007&lang=pt" 
"S0123-31222012000200008-col","COMERCIALIZACIÓN DE PRUEBAS GENÉTICAS: UN ENFOQUE BIOÉTICOS","Ochoa, Adriana, Alonso, Ma. Elisa, Zúñiga, Tirso","Persona y Bioética; 16(2); 175-184","Persona y Bioética","Espanhol","2012","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-31222012000200008&lang=pt" 
