"S1909-97622008000100010-col","EVALUACIÓN DE LAS SOLICITUDES DE MANTENIMIENTO CORRECTIVO USANDO TÉCNICAS DE AGRUPAMIENTO Y REGLAS DE ASOCIACIÓN","Cruz, Antonio M, Barr, Cameron, Castilla Casado, Norberto","Revista Ingeniería Biomédica; 2(3); 65-76","Revista Ingeniería Biomédica","Espanhol","2008","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1909-97622008000100010&lang=pt" 
"S1909-97622008000100006-col","ANÁLISIS CINEMÁTICO DEL SALTO EN PACIENTES SIN PATOLOGÍAS EN EXTREMIDADES INFERIORES","González Cruz, Catalina, Bregains, Federico, Braidot, Ariel","Revista Ingeniería Biomédica; 2(3); 33-39","Revista Ingeniería Biomédica","Espanhol","2008","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1909-97622008000100006&lang=pt" 
"S1909-97622008000100005-col","ESTIMACIÓN DE POTENCIALES EVOCADOS AUDITIVOS DEL TRONCO CEREBRAL MEDIANTE DESCOMPOSICIÓN MODAL EMPÍRICA","Posada Zuluaga, Carolina, Acevedo, Rubén C","Revista Ingeniería Biomédica; 2(3); 27-32","Revista Ingeniería Biomédica","Espanhol","2008","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1909-97622008000100005&lang=pt" 
"S1909-97622008000100007-col","DISEÑO DE UN ESPACIO SENSORIAL PARA LA ESTIMULACIÓN TEMPRANA DE NIÑOS CON MULTIDÉFICIT","Molina Velásquez, Tatiana, Banguero Millán, Lina Fernanda","Revista Ingeniería Biomédica; 2(3); 40-47","Revista Ingeniería Biomédica","Espanhol","2008","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1909-97622008000100007&lang=pt" 
"S1909-97622008000100003-col","DESARROLLO DE LA LÍNEA DE BIOINSTRUMENTACIÓN, SEÑALES E IMÁGENES MÉDICAS EN EL PROGRAMA DE INGENIERÍA BIOMÉDICA DE LA EIA-CES","Torres Villa, Róbinson Alberto, Ramírez Giraldo, Juan Carlos, Valencia Diaz, Édison","Revista Ingeniería Biomédica; 2(3); 12-15","Revista Ingeniería Biomédica","Espanhol","2008","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1909-97622008000100003&lang=pt" 
"S1909-97622008000100011-col","SOLUCIONES TERAPÉUTICAS PARA LA RECONSTRUCCIÓN DE LA DERMIS Y LA EPIDERMIS. OPORTUNIDADES EN EL MEDIO ANTIOQUEÑO","Velásquez Puerta, Diego A, Pineda Molina, Catalina, Cardona Cano, María E, Gómez Suarez, Nicolás E, Gartz Moises, Grete J, Úsuga Gómez, Isabel C, Tróchez Wilchez, Diana F, Londoño Peláez, Carolina","Revista Ingeniería Biomédica; 2(3); 77-83","Revista Ingeniería Biomédica","Espanhol","2008","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1909-97622008000100011&lang=pt" 
"S1909-97622008000100004-col","CONSIDERACIONES PARA EL ANÁLISIS DE LA MARCHA HUMANA. TÉCNICAS DE VIDEOGRAMETRÍA, ELECTROMIOGRAFÍA Y DINAMOMETRÍA","Villa Moreno, Adriana, Gutiérrez Gutiérrez, Eduardo, Pérez Moreno, Juan Carlos","Revista Ingeniería Biomédica; 2(3); 16-26","Revista Ingeniería Biomédica","Espanhol","2008","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1909-97622008000100004&lang=pt" 
"S1909-97622008000100009-col","MECHANICAL CHARACTERIZATION OF CELLS AND TISSUES AT THE MICRO SCALE","Higuita Castro, Natalia, Hansford, Derek J","Revista Ingeniería Biomédica; 2(3); 56-64","Revista Ingeniería Biomédica","Inglês","2008","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1909-97622008000100009&lang=pt" 
"S1909-97622008000100008-col","ISOLATION OF HUMAN BONE MARROW MESENCHYMAL STEM CELLS AND EVALUATION OF THEIR OSTEOGENIC POTENTIAL","García Quiroz, Felipe, Posada Estefan, Olga M, Gallego Pérez, Daniel, Higuita Castro, Natalia, Sarassa Velásquez, Carlos A, Hansford, Derek J, Agudelo Florez, Piedad, López Rojas, Luis E","Revista Ingeniería Biomédica; 2(3); 48-55","Revista Ingeniería Biomédica","Inglês","2008","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1909-97622008000100008&lang=pt" 
"S1688-03902008000200005-ury","Hospitalizaciones por reacciones adversas a medicamentos y abandono del tratamiento farmacológico en el hospital universitario","Giachetto, Gustavo, Danza, Álvaro, Lucas, Liriana, Cristiani, Federico, Cuñetti, Leticia, Vázquez, Ximena, Greczanik, Ana","Revista Médica del Uruguay; 24(2); 102-108","Revista Médica del Uruguay","Espanhol","2008","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-03902008000200005&lang=pt" 
"S1688-03902008000200002-ury","Sistema de referencia-contrarreferencia en pediatría Análisis de la situación en el Hospital Pediátrico del Centro Hospitalario Pereira Rossell","Pardo, Laura, Zabala, Cristina, Gutiérrez, Stella, Pastorini, Jorge, Ramírez, Yelena, Otero, Silvia, Gil, Víctor, Juchnewicz, Anahí","Revista Médica del Uruguay; 24(2); 69-82","Revista Médica del Uruguay","Espanhol","2008","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-03902008000200002&lang=pt" 
