"S1130-52742011000200004-esp","Aspectos Neuropsicológicos en Pacientes Diagnosticados de Tumores Cerebral","Sanz Cortés, Ana, Olivares Crespo, Mª Eugenia, Barcia Albacar, Juan A.","Clínica y Salud; 22(2); 139-155","Clínica y Salud","Espanhol","2011","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-52742011000200004&lang=pt" 
"S1130-52742011000200006-esp","El Papel Funcionamiento y la Comunicación Familiar en los Síntomas Psicosomáticos","Rivero-Lazcano, Nayeli, Martínez-Pampliega, Ana, Iraurgi, Ioseba","Clínica y Salud; 22(2); 175-186","Clínica y Salud","Espanhol","2011","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-52742011000200006&lang=pt" 
"S1130-52742011000200002-esp","El Proceso Terapéutico &quot;Momento a Momento&quot; desde una Perspectiva Analítico-Funcional","Montaño-Fidalgo, Montserrat, Froján-Parga, María Xesús, Ruiz-Sancho, Elena María, Virués-Ortega, Francisco Javier","Clínica y Salud; 22(2); 101-119","Clínica y Salud","Espanhol","2011","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-52742011000200002&lang=pt" 
"S0034-98872011000700021-chl","Salud Mental en Adolescentes Privados de Libertad: una deuda pendiente","Prato, Juan Andrés, Espejo, Nicolás, Valdivieso, María Jesús, Aguirre, Constanza, González, Matías","Revista médica de Chile; 139(7); 959-960","Revista médica de Chile","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872011000700021&lang=pt" 
"S0034-98872011000700020-chl","Neruda y la resistencia a los antibióticos","Cotera, Alejandro","Revista médica de Chile; 139(7); 955-958","Revista médica de Chile","Espanhol","2011","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0034-98872011000700020&lang=pt" 
"S0121-81232011000300008-col","Enfermedades osteocondensantes con compromiso de huesos largos: presentación de dos casos y revisión de la literatura","Spinel Bejarano, Néstor, Jaramillo, León Felipe, Quintana Duque, Mario, Peñaranda-Parada, Edgar, Quintana, Gerardo, Rondón H, Federico, Restrepo, José Félix, Iglesias-Gamarra, Antonio","Revista Colombiana de Reumatología; 18(3); 234-246","Revista Colombiana de Reumatología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-81232011000300008&lang=pt" 
"S0121-81232011000300009-col","Coexistencia de espondiloartritis psoriática y gota: a propósito de un caso","Restrepo Escobar, Mauricio, González Naranjo, Luis Alonso, Vásquez Duque, Gloria María","Revista Colombiana de Reumatología; 18(3); 247-250","Revista Colombiana de Reumatología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-81232011000300009&lang=pt" 
"S0121-81232011000300001-col","Nuestro nuevo mejor amigo","Quintana L, Gerardo","Revista Colombiana de Reumatología; 18(3); 150-151","Revista Colombiana de Reumatología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-81232011000300001&lang=pt" 
"S0121-81232011000300002-col","Relación de los anticuerpos anti-péptido citrulinado con manifestaciones osteo-articulares en una cohorte de pacientes con esclerodermia","Medina, Yimy F, Ortiz, Mauricio, Barrera, Nancy, Chalem, Philippe, Motta, Adriana, Zamora, Felipe, Calvo, Enrique","Revista Colombiana de Reumatología; 18(3); 155-162","Revista Colombiana de Reumatología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-81232011000300002&lang=pt" 
"S0121-81232011000300003-col","Gota: nuevos conceptos patogénicos y nuevos agentes terapéuticos","Gómez-Puerta, José A","Revista Colombiana de Reumatología; 18(3); 163-174","Revista Colombiana de Reumatología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-81232011000300003&lang=pt" 
"S0121-81232011000300004-col","Lupus eritematoso sistémico y embarazo","González Naranjo, Luis Alonso, Restrepo Escobar, Mauricio","Revista Colombiana de Reumatología; 18(3); 175-186","Revista Colombiana de Reumatología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-81232011000300004&lang=pt" 
"S0121-81232011000300005-col","Sobre la necesidad de la farmacoeconomía. Comenzar por los principios","DeSanVicente-Célis, Zayrho, Salazar, Juan Carlos, Pineda-Tamayo, Ricardo, Anaya, Juan-Manuel","Revista Colombiana de Reumatología; 18(3); 187-202","Revista Colombiana de Reumatología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-81232011000300005&lang=pt" 
"S0121-81232011000300006-col","Linfocitos T reguladores: subpoblaciones, mecanismo de acción e importancia en el control de la autoinmunidad","Siachoque, Heber, Satisteban, Natalia, Iglesias-Gamarra, Antonio","Revista Colombiana de Reumatología; 18(3); 203-220","Revista Colombiana de Reumatología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-81232011000300006&lang=pt" 
"S0121-81232011000300007-col","Apuntes de la reumatología bogotana durante las décadas del 60 y 70 del siglo XX. Incidencia en la seguridad social","Clavijo Acero, Enrique, Lizarazo Peñaloza, Humberto, Peña Cortés, Mario","Revista Colombiana de Reumatología; 18(3); 221-233","Revista Colombiana de Reumatología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-81232011000300007&lang=pt" 
"S0121-81232011000300010-col","Seguimos metidos en líos","Clavijo Acero, Enrique","Revista Colombiana de Reumatología; 18(3); 251-252","Revista Colombiana de Reumatología","Espanhol","2011","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-81232011000300010&lang=pt" 
