"S0718-50492016000300009-chl","El marxismo militante: La Escuela Internacional Leninista y los cuadros de la Internacional Comunista en América Latina","Schelchkov, Andrey","Izquierdas; (28); 226-247","Izquierdas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-50492016000300009&lang=pt" 
"S0718-50492016000300003-chl","El anarquismo en Tucumán: expresiones de protesta y rituales obreros, 1900-1912","Teitelbaum, Vanesa","Izquierdas; (28); 66-93","Izquierdas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-50492016000300003&lang=pt" 
"S0718-50492016000300006-chl","Blas Roca y las luchas obreras en Manzanillo (1925-1933)","Sera Fernández, Aida Mercedes, Reyes Arevich, Amada","Izquierdas; (28); 137-161","Izquierdas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-50492016000300006&lang=pt" 
"S0718-50492016000300002-chl","Los hijos de las tinieblas son más sagaces que los hijos de la luz: Pensamiento político católico y marxismo en Chile, 1960-1964","Fernández Labbé, Marcos","Izquierdas; (28); 27-65","Izquierdas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-50492016000300002&lang=pt" 
"S0718-221X2016000300009-chl","NIR spectroscopy can evaluate the crystallinity and the tensile and burst strengths of nanocellulosic films","Cássia Viana, Lívia, Bolzon de Muniz, Graciela Ines, Gherardi Hein, Paulo Ricardo, Esteves Magalhães, Washington Luiz, Carneiro, Mayara Elita","Maderas. Ciencia y tecnología; 18(3); 493-504","Maderas. Ciencia y tecnología","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2016000300009&lang=pt" 
"S0718-69242016000200002-chl","Bypass del cuerpo simbólico: algunas consideraciones psicológicas de las cirugías bariátriacas en obesidad mórbida","Bilbao Ramírez, Rodrigo","Psicoperspectivas; 15(2); 5-15","Psicoperspectivas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242016000200002&lang=pt" 
"S0718-50492016000300012-chl","El derrotero de Los Libros (1969-1976) y su crítica pedagógica: La interpretación educativa de Antonio Gramsci a través de Christine Buci-Glucksmann","Gómez, Sebastián","Izquierdas; (28); 292-314","Izquierdas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-50492016000300012&lang=pt" 
"S0718-221X2016000300004-chl","Effect of extractive content on the thermal stability of two wood species from Brazil","Poletto, Matheus","Maderas. Ciencia y tecnología; 18(3); 435-442","Maderas. Ciencia y tecnología","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2016000300004&lang=pt" 
"S0718-221X2016000300008-chl","Analysis of volumetric swelling and shrinkage of heat treated woods: Experimental and artificial neural network modeling approach","Tiryaki, Sebahattin, Bardak, Selahattin, Aydin, Aytac, Nemli, Gökay","Maderas. Ciencia y tecnología; 18(3); 477-492","Maderas. Ciencia y tecnología","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2016000300008&lang=pt" 
"S2223-03862016000100002-sza","Creating a British World: British colonial teachers and the Anglicising of Afrikaner children","le Roux, Cheryl S","Yesterday and Today; (15); 1-20","Yesterday and Today","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862016000100002&lang=pt" 
"S0718-221X2016000300005-chl","Studies on effect of coat thickness on the moisture uptake by a hardwood substrate","Gupta, Sachin, John, Asieleavio, Kumar, V.S. Kishan","Maderas. Ciencia y tecnología; 18(3); 443-456","Maderas. Ciencia y tecnología","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2016000300005&lang=pt" 
"S2223-03862016000100006-sza","&quot;Making History compulsory&quot;: Politically inspired or pedagogically justifiable?","Davids, M Noor","Yesterday and Today; (15); 84-102","Yesterday and Today","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862016000100006&lang=pt" 
"S0718-69242016000200004-chl","Propuesta metodológica para un estudio de gubernamentalidad: Los procesos de subjetivación y los mecanismos de regulación poblacional como ejes de análisis para su abordaje empírico","Energici, María Alejandra","Psicoperspectivas; 15(2); 29-39","Psicoperspectivas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242016000200004&lang=pt" 
"S0718-50492016000300010-chl","Una ruptura en la tradición: La Ciudad Futura y la construcción de una izquierda democrática, 1986-1991","Martínez Mazzola, Ricardo","Izquierdas; (28); 248-273","Izquierdas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-50492016000300010&lang=pt" 
"S0718-50492016000300011-chl","Tensiones de un entorno: La contraofensiva estratégica Montonera de 1979 y 1980 en Argentina","Confino, Hernán Eduardo","Izquierdas; (28); 274-291","Izquierdas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-50492016000300011&lang=pt" 
"S0718-50492016000300007-chl","El lugar de la mujer en el Partido Obrero Socialista: Chile, 1912-1922","Navarro López, Jorge","Izquierdas; (28); 162-190","Izquierdas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-50492016000300007&lang=pt" 
"S0718-69242016000200009-chl","Ser joven en la escuela: ]: temporalidades y sentidos de la experiencia escolar en la Argentina","Núñez, Pedro, Litichever, Lucía","Psicoperspectivas; 15(2); 90-101","Psicoperspectivas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242016000200009&lang=pt" 
"S2223-03862016000100003-sza","Using life stories to teach about resistance to apartheid","Ludlow, Helen","Yesterday and Today; (15); 21-36","Yesterday and Today","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2223-03862016000100003&lang=pt" 
"S0718-221X2016000300001-chl","Sorption behavior of four tropical woods using a dynamic vapor sorption standard analysis system","Simo-Tagne, Merlin, Rémond, Romain, Rogaume, Yann, Zoulalian, André, Bonoma, Béguidé","Maderas. Ciencia y tecnología; 18(3); 403-412","Maderas. Ciencia y tecnología","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2016000300001&lang=pt" 
"S0718-221X2016000300002-chl","Some technological properties of laminated veneer lumber produced with fast-growing Poplar and Eucalyptus","Bal, Bekir Cihad","Maderas. Ciencia y tecnología; 18(3); 413-424","Maderas. Ciencia y tecnología","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2016000300002&lang=pt" 
"S0718-221X2016000300010-chl","Wood and charcoal identification of five species from the miscellaneous group known in Brazil as “Angelim” by Near-IR and wood anatomy","Bolzon de Muñiz, Graciela Inés, Carneiro, Mayara Elita, Ribeiro Batista, Francielli Rodrigues, Zatt Schardosin, Felipe, Nisgoski, Silvana","Maderas. Ciencia y tecnología; 18(3); 505-522","Maderas. Ciencia y tecnología","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2016000300010&lang=pt" 
"S0718-50492016000300008-chl","Las mordazas a la prensa obrera: Los mecanismos de la censura política en chile, 1919-1925","Donoso Fritz, Karen","Izquierdas; (28); 191-225","Izquierdas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-50492016000300008&lang=pt" 
"S0718-69242016000200010-chl","Actividades extraescolares durante la adolescencia: Características que facilitan las experiencias óptimas","Calero, AlejandraDaniela","Psicoperspectivas; 15(2); 102-109","Psicoperspectivas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242016000200010&lang=pt" 
"S0718-221X2016000300007-chl","Ultrasonido y anisotropía en madera de Thuja plicata y Acer saccharum","Sotomayor-Castellanos, Javier Ramón, Villaseñor-Aguilar, José María","Maderas. Ciencia y tecnología; 18(3); 467-476","Maderas. Ciencia y tecnología","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2016000300007&lang=pt" 
"S0718-221X2016000300006-chl","Effect of mechanical treatment on properties of cellulose nanofibrils produced from bleached hardwood and softwood pulps","Lekha, P, Mtibe, A, Motaung, T.E, Andrew, J.E, Sitholè, B.B, Gibril, M","Maderas. Ciencia y tecnología; 18(3); 457-466","Maderas. Ciencia y tecnología","Inglês","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2016000300006&lang=pt" 
"S0718-69242016000200003-chl","La competencia cultural como dimensión de identidad profesional: Un estudio cualitativo en profesionales de la salud y profesores de primaria","Saavedra Macías, Francisco, Bascón Díaz, Miguel, Arias Sánchez, Samuel, Español, Alicia","Psicoperspectivas; 15(2); 16-28","Psicoperspectivas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242016000200003&lang=pt" 
"S0718-69242016000200007-chl","Incidencia de la dirección escolar sobre el compromiso de los docentes: Un estudio multinivel","Horn Kupfer, Andrea, Murillo Torrecilla, Francisco","Psicoperspectivas; 15(2); 64-77","Psicoperspectivas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-69242016000200007&lang=pt" 
"S0718-50492016000300014-chl","Escolios a Escolio a tres textos del exilio argentino de Francisco Bilbao (1858-1864)","Fielbaum S, Alejandro","Izquierdas; (28); 326-333","Izquierdas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-50492016000300014&lang=pt" 
"S0718-50492016000300001-chl","Del protagonismo al ocaso: Las dirigencias sindicales comunistas de Córdoba ante la irrupción del peronismo (1936-1948)","Blanco, Jessica","Izquierdas; (28); 1-26","Izquierdas","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-50492016000300001&lang=pt" 
"S0718-22012016000100024-chl","Emilio DE MIGUEL MARTÍNEZ, Lorca desde el Llanto","Pessis García, Begoña","Alpha (Osorno); (42); 324-327","Alpha (Osorno)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22012016000100024&lang=pt" 
"S0718-04622016000100009-chl","LA DIPLOMACIA ROMANA EN LA MONARQUÍA: UNA ESCUELA PARA LA DIPLOMACIA MODERNA","BUONO-CORE V, RAÚL","Atenea (Concepción); (513); 137-153","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100009&lang=pt" 
"S0718-04622016000100004-chl","SlMÓN BOLÍVAR SIN &quot;TEOLOGÍA&quot;","IVANOVICI, VÍCTOR","Atenea (Concepción); (513); 53-72","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100004&lang=pt" 
"S0718-04622016000100008-chl","LA POLÍTICA Y LA DEMOCRACIA COMO CREACIONES IMAGINARIAS: DE LOS GRIEGOS A NOSOTROS","VALENCIA LÓPEZ, HAROLD","Atenea (Concepción); (513); 125-135","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100008&lang=pt" 
"S0718-04622016000100003-chl","EL ENIGMA, ¿ESTRATEGIA 0 AUTENTICIDAD?: UNA APROXIMACIÓN A LA NARRATIVA DE SILVINA OCAMPO","DÍAZ LARRALDE, DANIELA","Atenea (Concepción); (513); 35-51","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100003&lang=pt" 
"S0718-04622016000100015-chl","EL PLAN DE CLASE, UN GÉNERO PROFESIONAL: CÓMO LO NARRAN Y LEGITIMAN LOS PROFESORES NOVATOS DESDE EL PARADIGMA DE LA MULTIMODALIDAD","FIGUEROA, BEATRIZ, AILLON, MARIANA, KLOSS, STEFFANIE","Atenea (Concepción); (513); 233-250","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100015&lang=pt" 
"S0718-04622016000100011-chl","LAS APORÍAS DEL CONSTITUCIONALISMO MODERNO","CAMARGO, RICARDO","Atenea (Concepción); (513); 169-181","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100011&lang=pt" 
"S0718-04622016000100006-chl","LA FISONOMÍA DEL FILÓSOFO: RISA Y ANÉCDOTA EN NlETZSCHE","RIVERA HUTINEL, MARCELA","Atenea (Concepción); (513); 87-103","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100006&lang=pt" 
"S0718-04622016000100005-chl","ARGUEDAS Y EL TAKI ONQOY","OSTRIA GONZÁLEZ, MAURICIO, HENRÍQUEZ PUENTES, PATRICIA","Atenea (Concepción); (513); 73-85","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100005&lang=pt" 
"S0718-04622016000100017-chl","TENSIONES EN LA ENSEÑANZA Y APRENDIZAJE DE LA HISTORIA EN CONTEXTO INTERÉTNICO: SIGNIFICACIONES Y EXPERIENCIAS ESCOLARES DE JÓVENES PEHUENCHES","TURRA DÍAZ, OMAR","Atenea (Concepción); (513); 263-278","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100017&lang=pt" 
"S0718-04622016000100016-chl","ESTUDIO C0RRELACIONAL DE PREJUICIO Y DISCRIMINACIÓN IMPLÍCITA Y EXPLÍCITA EN UNA MUESTRA MAGALLÁNICA","RAMÍREZ BARRÍA, EDUARDO, ESTRADA GOIC, CLAUDIA, YZERBYT, VINCENT","Atenea (Concepción); (513); 251-262","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100016&lang=pt" 
"S0718-04622016000100002-chl","CUANDO OCTAVIO PAZ LEYÓ A SOR JUANA: A VUELTAS CON LAS TRAMPAS DE LA FE Y SUS RESPUESTAS","ARACIL, BEATRIZ","Atenea (Concepción); (513); 13-33","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100002&lang=pt" 
"S0718-04622016000100010-chl","LA IGLESIA LEONESA Y CASTELLANA EN EL REINO DE ALFONSO VII: LAS RELACIONES CON LOS CENTROS DE PODER ECLESIÁSTICOS PENINSULARES: COMPOSTELA Y TOLEDO","GORDO MOLINA, ÁNGEL G","Atenea (Concepción); (513); 155-168","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100010&lang=pt" 
"S0718-04622016000100012-chl","PARA UNA TEORÍA DE LA HISTORIA DEL DERECHO","UNZUETA OVIEDO, CAROLINA","Atenea (Concepción); (513); 183-198","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100012&lang=pt" 
"S0718-04622016000100013-chl","ACCIÓN, VERDAD Y SENTIDO: POTENCIA Y LÍMITE DE LA PERFORMANCE EN EL EJERCICIO HISTORIOGRÁFICO","KALAWSKI ISLA, ANDRÉS","Atenea (Concepción); (513); 199-212","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100013&lang=pt" 
"S0718-04622016000100001-chl","PRESENTACIÓN","Faúndez Valenzuela, Edsón","Atenea (Concepción); (513); 6-10","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100001&lang=pt" 
"S0718-04622016000100007-chl","&quot;EL HUMANISMO CÍVICO&quot;: A UN EPISODIO EN EL REPUBLICANISMO HISPANOAMERICANO","MAÍZ, CLAUDIO","Atenea (Concepción); (513); 105-124","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100007&lang=pt" 
"S0718-04622016000100014-chl","CONCEPCIONES ÉTICO-VALÓRICAS QUE SUBYACEN TRAS LA FORMACIÓN EN DERECHO AMBIENTAL: REFLEXIÓN TEÓRICA ACERCA DE SU INCLUSIÓN EN EL CURRÍCULO DE PREGRADO DE LAS UNIVERSIDADES CHILENAS Y COLOMBIANAS","ARNOUIL SEGUEL, MÓNICA, VALENCIA HERNÁNDEZ, JAVIER GONZAGA, OSSES BUSTINGORRY, SONIA","Atenea (Concepción); (513); 213-232","Atenea (Concepción)","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-04622016000100014&lang=pt" 
"S1688-499X2016000100007-ury","Las elecciones subnacionales de 2015 en Argentina: Estabilidad con cambio","Del Cogliano, Natalia, Varetto, Carlos","Revista Uruguaya de Ciencia Política; 25(1); 131-149","Revista Uruguaya de Ciencia Política","Espanhol","2016","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-499X2016000100007&lang=pt" 
"S1688-499X2016000100003-ury","ENRAIZAMIENTO ELECTORAL EN ÁMBITOS SUBNACIONALES: ANÁLISIS DE LAS ORGANIZACIONES POLÍTICO-ELECTORALES PERUANAS (1963-2014)","Incio, José Luis, Gil, Rodrigo","Revista Uruguaya de Ciencia Política; 25(1); 50-68","Revista Uruguaya de Ciencia Política","Espanhol","2016","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-499X2016000100003&lang=pt" 
"S1688-499X2016000100005-ury","ELECCIONES MUNICIPALES EN PARAGUAY DE 2015: CAMBIOS SIMBÓLICOS Y CONTINUIDADES SUSTANCIALES","Dosek, Tomás, Pérez Talia, Marcos, Duarte Recalde, Liliana Rocío","Revista Uruguaya de Ciencia Política; 25(1); 90-109","Revista Uruguaya de Ciencia Política","Espanhol","2016","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-499X2016000100005&lang=pt" 
"S1688-499X2016000100001-ury","ELECCIONES REGIONALES EN COLOMBIA 2015: ANÁLISIS DE LAS NUEVAS GOBERNACIONES Y ASAMBLEAS DEPARTAMENTALES","Milanese, Juan Pablo, Abadía, Adolfo A., Manfredi, Luciana","Revista Uruguaya de Ciencia Política; 25(1); 1-26","Revista Uruguaya de Ciencia Política","Espanhol","2016","http://www.scielo.edu.uy/scielo.php?script=sci_arttext&pid=S1688-499X2016000100001&lang=pt" 
"S0124-81702016000200006-col","MODELO PARA EL PROCESO DE EXTRACCIÓN, TRANSFORMACIÓN Y CARGA EN BODEGAS DE DATOS. UNA APLICACIÓN CON DATOS AMBIENTALES","Duque Méndez, Néstor Darío, Hernández Leal, Emilcy Juliana, Pérez Zapata, Ángela María, Arroyave Tabares, Adrián Felipe, Espinosa, Daniel Andrés","Ciencia e Ingeniería Neogranadina; 26(2); 95-109","Ciencia e Ingeniería Neogranadina","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-81702016000200006&lang=pt" 
"S0124-81702016000200003-col","PERSPECTIVA DEL TRANSFORMADOR DE DISTRIBUCIÓN EN REDES ELÉCTRICAS CON ALTA PENETRACIÓN DE GENERACIÓN DISTRIBUIDA Y VEHÍCULOS ELÉCTRICOS","Bazurto Cubillos, Álvaro José, Zúñiga Balanta, Jefferson, Echeverry, Diego Fernando, Lozano, Carlos Arturo","Ciencia e Ingeniería Neogranadina; 26(2); 35-48","Ciencia e Ingeniería Neogranadina","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-81702016000200003&lang=pt" 
"S0124-81702016000200007-col","EVALUACIÓN DEL RIESGO ASOCIADO A VULNERABILIDAD FÍSICA POR TALUDES Y LADERAS INESTABLES EN LA MICROCUENCA CAY, IBAGUÉ, TOLIMA, COLOMBIA","Hernández Atencia, Yelena, Ramírez Arcila, Hildebrando","Ciencia e Ingeniería Neogranadina; 26(2); 111-128","Ciencia e Ingeniería Neogranadina","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-81702016000200007&lang=pt" 
"S0121-215X2016000200005-col","La metropolización afectada por laglobalización: reflexión epistemológica sobre la nueva revolución urbana","Martínez Toro, Pedro Martín","Cuadernos de Geografía - Revista Colombiana de Geografía; 25(2); 77-105","Cuadernos de Geografía - Revista Colombiana de Geografía","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-215X2016000200005&lang=pt" 
"S0124-81702016000200004-col","NANOMETROLOGÍA: IMPACTO EN LOS SISTEMAS DE PRODUCCIÓN","Ruiz Gómez, Estefanía, Giraldo Jaramillo, Luis Fernando","Ciencia e Ingeniería Neogranadina; 26(2); 49-72","Ciencia e Ingeniería Neogranadina","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-81702016000200004&lang=pt" 
"S0121-215X2016000200008-col","Emigración e inmigración internacional en el área metropolitana de Bogotá (Colombia)","Córdoba Aldana, John Harold","Cuadernos de Geografía - Revista Colombiana de Geografía; 25(2); 151-175","Cuadernos de Geografía - Revista Colombiana de Geografía","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-215X2016000200008&lang=pt" 
"S0121-215X2016000200002-col","El sistema urbano en Colombia y la formación metropolitana: una aproximación desde la Nueva Geografía Económica","León, Nohra, Ruiz, César A","Cuadernos de Geografía - Revista Colombiana de Geografía; 25(2); 21-37","Cuadernos de Geografía - Revista Colombiana de Geografía","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-215X2016000200002&lang=pt" 
"S0121-215X2016000200012-col","Competitividad territorial capitalista y despojo del agua en el área de influencia metropolitana de Cali (Colombia)","Buitrago Bermúdez, Oscar","Cuadernos de Geografía - Revista Colombiana de Geografía; 25(2); 237-250","Cuadernos de Geografía - Revista Colombiana de Geografía","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-215X2016000200012&lang=pt" 
"S0121-215X2016000200001-col","Editorial","Silveira, María Laura, Beuf, Alice, Montoya, Jhon W","Cuadernos de Geografía - Revista Colombiana de Geografía; 25(2); 9-18","Cuadernos de Geografía - Revista Colombiana de Geografía","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-215X2016000200001&lang=pt" 
"S1659-02012016000100211-cri","Rezagos transicionales y vulnerabilidad social en la dinámica poblacional contemporánea. Argentina, 2001-2013","González, Leandro M., Ribotta, Bruno, Pizarro, María Marta Santillán","Población y Salud en Mesoamérica; 13(2); 211-236","Población y Salud en Mesoamérica","Espanhol","2016","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1659-02012016000100211&lang=pt" 
"S1659-02012016000100042-cri","Acceso y atención en servicios de salud en adolescentes de escuelas públicas de Nuevo León, México","Reyes, David DeJesús, Menkes-Bancet, Catherine, MezaPalmeros, José Alejandro","Población y Salud en Mesoamérica; 13(2); 42-66","Población y Salud en Mesoamérica","Espanhol","2016","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1659-02012016000100042&lang=pt" 
"S0123-91552016000200013-col","PREVALENCE OF DEPRESSION AND ASSOCIATED FACTORS IN MEN","Londoño Pérez, Constanza, González Rodríguez, Manuel","Acta Colombiana de Psicología; 19(2); 330-344","Acta Colombiana de Psicología","Inglês","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0123-91552016000200013&lang=pt" 
