"S0103-166X2016000200187-scl","Students&#039; engagement in school and family variables: A literature review","VEIGA, Feliciano Henriques, ROBU, Viorel, CONBOY, Joseph, ORTIZ, Adriana, CARVALHO, Carolina, GALVÃO, Diana","Estudos de Psicologia (Campinas); 33(2); 187-197","Estudos de Psicologia (Campinas)","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-166X2016000200187&lang=pt" 
"S0006-87052016000200230-scl","Controlled atmosphere maintains native and cultivated yerba mate quality during shelf life after long-term storage","Thewes, Fabio Rodrigo, Brackmann, Auri, Schultz, Erani Eliseu, Machado, Eduardo Perkovski, Ludwig, Vagner, Santos, Luana Ferreira dos","Bragantia; 75(2); 230-239","Bragantia","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87052016000200230&lang=pt" 
"S0006-87052016000200240-scl","Storability of ‘Tupy’ and ‘Guarani’ blackberries in controlled atmosphere","Brackmann, Auri, Anese, Rogerio de Oliveira, Thewes, Fabio Rodrigo, Fronza, Diniz, Hamann, Jonas Janner","Bragantia; 75(2); 240-246","Bragantia","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0006-87052016000200240&lang=pt" 
"S1807-86212016000200185-scl","Genetic parameters and productivity of quinoa in western Paraná State, Brazil","Vasconcelos, Edmar Soares de, Hoepers, Lívia Maria Lemos, Amaral, Rafaela Goularte, Egewarth, Vanessa Aline, Strenske, Andressa","Acta Scientiarum. Agronomy; 38(2); 185-191","Acta Scientiarum. Agronomy","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86212016000200185&lang=pt" 
"S0103-166X2016000200335-scl","Factors related to stress in divorces with child custody","VASCONCELOS, Tatiana Torres de, MELO, Cláudia Moura de, VARGAS, Marlizete Maldonado, COSTA, Cleberson Franclin Tavares","Estudos de Psicologia (Campinas); 33(2); 335-344","Estudos de Psicologia (Campinas)","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-166X2016000200335&lang=pt" 
"S0103-166X2016000200355-scl","Mental health of young Brazilians: Barriers to professional help-seeking","FUKUDA, Cláudia Cristina, PENSO, Maria Aparecida, AMPARO, Deise Matos do, ALMEIDA, Bruno Coimbras de, MORAIS, Camila de Aquino","Estudos de Psicologia (Campinas); 33(2); 355-365","Estudos de Psicologia (Campinas)","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-166X2016000200355&lang=pt" 
"S1980-993X2016000200377-scl","A Dinâmica entre as águas e terras na Amazônia e seus efeitos sobre as várzeas","Silva, Sandra Helena, Noda, Sandra Nascimento","Revista Ambiente &amp; Água; 11(2); 377-386","Revista Ambiente &amp; Água","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-993X2016000200377&lang=pt" 
"S1980-993X2016000200448-scl","Eleição de áreas prioritárias para pagamento por serviços ambientais: uma análise em nível de microbacia","Rosa, Fernando Salles, Tonello, Kelly Cristina, Lourenço, Roberto Wagner","Revista Ambiente &amp; Água; 11(2); 448-461","Revista Ambiente &amp; Água","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-993X2016000200448&lang=pt" 
"S1806-11172016000200402-scl","Scattering and delay time for 1D asymmetric potentials: The step-linear and the step-exponential case","Rizzi, L., Piattella, O.F., Cacciatori, S.L., Gorini, V.","Revista Brasileira de Ensino de Física; 38(2); -","Revista Brasileira de Ensino de Física","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-11172016000200402&lang=pt" 
"S1806-11172016000200603-scl","Construção de um luxímetro de baixo custo","Pedroso, Luciano Soares, Macêdo, Josué Antunes de, Araújo, Mauro Sérgio Teixeira de, Voelzke, Marcos Rincon","Revista Brasileira de Ensino de Física; 38(2); -","Revista Brasileira de Ensino de Física","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1806-11172016000200603&lang=pt" 
