"S0301-732X2015000200013-chl","Application of a real-time PCR assay to detect BK potassium channel expression in samples from Atlantic salmon (Salmo salar) and Rainbow trout (Oncorhynchus mykiss) acclimated to freshwater#","Loncoman, CA, Gutiérrez, L, Strobel, P, Alarcón, P, Contreras, C, Conejeros, I, Morera, FJ","Archivos de medicina veterinaria; 47(2); 215-220","Archivos de medicina veterinaria","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0301-732X2015000200013&lang=pt" 
"S0301-732X2015000200010-chl","Caracterización morfológica de la cápsula ovígera del parásito Caligus rogercresseyi","Jaramillo, R, Garrido, O, Asencio, G, Barría, P, Mancilla, J","Archivos de medicina veterinaria; 47(2); 193-199","Archivos de medicina veterinaria","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0301-732X2015000200010&lang=pt" 
"S0301-732X2015000200017-chl","Faecal culturable microbiota, growth and clinical parameters of calves supplemented with lactic acid bacteria and lactose prior and during experimental infection with Salmonella Dublin DSPV 595T","Soto, LP, Frizzo, LS, Signorini, ML, Zbrun, MV, Lavari, L, Bertozzi, E, Sequeira, GJ, Rosmini, MR","Archivos de medicina veterinaria; 47(2); 237-244","Archivos de medicina veterinaria","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0301-732X2015000200017&lang=pt" 
"S0301-732X2015000200016-chl","Nocardia nova identification in a transtracheal wash of a horse with recurrent airway obstruction","Condas, LAZ, Ribeiro, MG, Olivo, G, Franco, MMJ, Gonoi, T, Matsuzawa, T, Yazawa, K, Gonçalves, RC, Borges, AS","Archivos de medicina veterinaria; 47(2); 231-235","Archivos de medicina veterinaria","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0301-732X2015000200016&lang=pt" 
"S0301-732X2015000200015-chl","Effect of ensiling a total mixed ration on feed quality for cattle in smallholder dairy farms","Bretschneider, G, Mattera, J, Cuatrin, A, Arias, D, Wanzenried, R","Archivos de medicina veterinaria; 47(2); 225-229","Archivos de medicina veterinaria","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0301-732X2015000200015&lang=pt" 
"S0301-732X2015000200012-chl","Computed tomographic imaging of the brain of normal neonatal foals","Cabrera, L, Arencibia, A, Rizkallal, C, Blanco, D, Farray, D, Díaz-Bertrana, ML, Carrascosa, C, Jaber, JR","Archivos de medicina veterinaria; 47(2); 209-214","Archivos de medicina veterinaria","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0301-732X2015000200012&lang=pt" 
"S0717-92002015000300014-chl","La frugivoría por cánidos nativos (Lycalopex spp.) y alóctonos (Canis lupus familiaris) reduce la germinación de semillas de litre (Lithrea caustica) en Chile central","Morales-Paredes, Carlos, Valdivia, Carlos E, Sade, Soraya","Bosque (Valdivia); 36(3); 481-486","Bosque (Valdivia)","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002015000300014&lang=pt" 
"S0301-732X2015000200002-chl","Distribution, epidemiological characteristics and control methods of the pathogen Nosema ceranae Fries in honey bees Apis mellifera L. (Hymenoptera, Apidae)","Araneda, X, Cumian, M, Morales, D","Archivos de medicina veterinaria; 47(2); 129-138","Archivos de medicina veterinaria","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0301-732X2015000200002&lang=pt" 
"S0301-732X2015000200009-chl","Efecto de la inclusión dietética de extracto etanólico de propóleos en la inmunidad de pollos de engorde","Eyng, C, Murakami, AE, Ospina-Rojas, IC, Pedroso, RB, Silveira, TGV, Lourenço, DAL","Archivos de medicina veterinaria; 47(2); 185-192","Archivos de medicina veterinaria","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0301-732X2015000200009&lang=pt" 
"S0301-732X2015000200011-chl","Riesgo de exposición a Fasciola hepática en ganado vacuno en extensivo de Uruguay y Portugal determinado mediante ELISA y un antígeno recombinante","Sanchís, J, Hillyer, GV, Madeira de Carvalho, LM, Macchi, MI, Gomes, C, Maldini, G, Stilwell, G, Venzal, JM, Paz-Silva, A, Sánchez-Andrade, R, Arias, MS","Archivos de medicina veterinaria; 47(2); 201-208","Archivos de medicina veterinaria","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0301-732X2015000200011&lang=pt" 
"S0717-92002015000300002-chl","La agroforestería como estrategia para la recuperación y conservación de reservas de carbono en bosques de la Amazonía","Villa, Pedro Manuel, Martins, Sebastião Venâncio, Delgado Monsanto, Luisa, de Oliveira Neto, Silvio Nolasco, Mota Cancio, Norman","Bosque (Valdivia); 36(3); 347-356","Bosque (Valdivia)","Espanhol","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002015000300002&lang=pt" 
"S0717-92002015000300010-chl","Effects of carbon and nitrogen content on seed germination of calabrian pine (Pinus brutia) populations","Caliskan, Servet, Makineci, Ender","Bosque (Valdivia); 36(3); 435-443","Bosque (Valdivia)","Inglês","2015","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92002015000300010&lang=pt" 
"S2413-94672015000200031-sza","&quot;Making history for the coming generation&quot; - on the theological logic of Russel Botman&#039;s commitment to transformation",", Dirkie","Stellenbosch Theological Journal; 1(2); 607-632","Stellenbosch Theological Journal","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2413-94672015000200031&lang=pt" 
"S2413-94672015000200007-sza","Cities, corporeality and consciousness","Graham, Ward","Stellenbosch Theological Journal; 1(2); 113-129","Stellenbosch Theological Journal","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2413-94672015000200007&lang=pt" 
"S2413-94672015000200020-sza","A perspective on marriages and civil unions in South Africa Part 2 - Civil unions","Coertzen, Pieter","Stellenbosch Theological Journal; 1(2); 385-400","Stellenbosch Theological Journal","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2413-94672015000200020&lang=pt" 
"S2413-94672015000200016-sza","Back to the future: Thoughts about development and the future of missiology","Alawode, Akinyemi O","Stellenbosch Theological Journal; 1(2); 299-313","Stellenbosch Theological Journal","Inglês","2015","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2413-94672015000200016&lang=pt" 
