"S1316-71382013000300007-ven","Aplicación terapéutica del Aloe vera L. en Odontología","Alarcón Galleguillos, María, Fernández Da Silva, Rafael","Salus; 17(3); 42-50","Salus","Espanhol","2013","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-71382013000300007&lang=pt" 
"S1316-71382013000300004-ven","Morfología y respuesta de anticuerpos IgM e IgG anti-Blastocystis sp. en pacientes con síntomas gastrointestinales","Barrios, Emilia Elena, Guevara, Deyanira, Ojeda, Olga, Pinto, Viana, Araque, Wolfan, Delgado, Víctor, Barrios, María Gabriela","Salus; 17(3); 19-26","Salus","Espanhol","2013","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-71382013000300004&lang=pt" 
"S1316-71382013000300005-ven","El factor de crecimiento del endotelio vascular hepático en la infección murina por Schistosoma mansoni","Barrios, Emilia Elena, Delgado, Víctor, Araque, Wolfan, Quintana, Juan F, Ojeda, Olga, Ayala, Jennifer","Salus; 17(3); 27-33","Salus","Espanhol","2013","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-71382013000300005&lang=pt" 
"S1316-71382013000300002-ven","Avances en la especialidad Ginecología Infanto Juvenil: A propósito de la celebración del Congreso Internacional. FECOLSOG","Landaeta Echarry, José Eduardo","Salus; 17(3); 4-5","Salus","Espanhol","2013","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-71382013000300002&lang=pt" 
"S1316-71382013000300003-ven","Cambios metabólicos durante la epimastigogénesis in vitro de Trypanosoma cruzi","Querales, Marvin, Torres, Jesús, Graterol, Diana, Arteaga, Rosa, Navarro, María, Contreras, Víctor, Pineda, Willmer, De Lima, Ana Rita","Salus; 17(3); 6-18","Salus","Espanhol","2013","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-71382013000300003&lang=pt" 
"S1316-71382013000300001-ven","Las publicaciones científicas y el acceso abierto","Garcia de Yeguez, Marisol","Salus; 17(3); 1-3","Salus","Espanhol","2013","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-71382013000300001&lang=pt" 
"S1409-14292013000200001-cri","Importancia de la modelización bayesiana espacio-temporal en el análisis de eventos en salud","Morera Salas, Melvin, Aparicio Llanos, Amada","Revista Costarricense de Salud Pública; 22(2); 83-84","Revista Costarricense de Salud Pública","Espanhol","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-14292013000200001&lang=pt" 
"S1409-14292013000200002-cri","Condición de vida de niños infectados por VIH/SIDA en San Luis Potosí, México","García, Ismael, Viñas, Ximena, Rodríguez, Diana","Revista Costarricense de Salud Pública; 22(2); 85-93","Revista Costarricense de Salud Pública","Espanhol","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-14292013000200002&lang=pt" 
"S1409-14292013000200003-cri","The Institutionalization of Universal Health Policy in Costa Rica and Current Challenges","Muiser, Jorine","Revista Costarricense de Salud Pública; 22(2); 94-103","Revista Costarricense de Salud Pública","Inglês","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-14292013000200003&lang=pt" 
"S1409-14292013000200004-cri","Porque convivir con el Dengue: control integrado del vector","Almanza Vasquez, Edilber, Puello Mendoza, Esteban, Almanza Meza, Edilber","Revista Costarricense de Salud Pública; 22(2); 104-112","Revista Costarricense de Salud Pública","Espanhol","2013","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1409-14292013000200004&lang=pt" 
